,0
TGME49_216790-t26_1-p1,nonlethal
TGME49_243910-t26_1-p1,nonlethal
TGME49_229330-t26_1-p1,nonlethal
TGME49_229320-t26_1-p1,nonlethal
TGME49_286220-t26_1-p1,nonlethal
TGME49_310670-t26_1-p1,nonlethal
TGME49_273490-t26_1-p1,nonlethal
TGME49_261030-t26_1-p1,nonlethal
TGME49_263870-t26_1-p1,nonlethal
TGME49_237470-t26_1-p1,nonlethal
TGME49_283820-t26_1-p1,nonlethal
TGME49_202960-t26_1-p1,nonlethal
TGME49_305980-t26_1-p1,nonlethal
TGME49_206470-t26_1-p1,nonlethal
TGME49_238940-t26_1-p1,nonlethal
TGME49_216930-t26_1-p1,nonlethal
TGME49_310280-t26_1-p1,nonlethal
TGME49_268730-t26_1-p1,nonlethal
TGME49_238070-t26_1-p1,nonlethal
TGME49_227150-t26_1-p1,nonlethal
TGME49_246920-t26_1-p1,nonlethal
TGME49_219130-t26_1-p1,nonlethal
TGME49_253780-t26_1-p1,nonlethal
TGME49_259130-t26_1-p1,nonlethal
TGME49_209870-t26_1-p1,nonlethal
TGME49_289980-t26_1-p1,nonlethal
TGME49_300120-t26_1-p1,nonlethal
TGME49_237560-t26_1-p1,nonlethal
TGME49_297850-t26_1-p1,nonlethal
TGME49_233110-t26_1-p1,nonlethal
TGME49_222160-t26_1-p1,nonlethal
TGME49_271820-t26_1-p1,nonlethal
TGME49_220350-t26_1-p1,nonlethal
TGME49_205710-t26_1-p1,nonlethal
TGME49_257960-t26_1-p1,nonlethal
TGME49_306260-t26_1-p1,nonlethal
TGME49_240690-t26_1-p1,nonlethal
TGME49_316320-t26_1-p1,lethal
TGME49_235680-t26_1-p1,nonlethal
TGME49_253030-t26_1-p1,nonlethal
TGME49_211090-t26_1-p1,nonlethal
TGME49_212100-t26_1-p1,nonlethal
TGME49_264880-t26_1-p1,nonlethal
TGME49_244700-t26_1-p1,nonlethal
TGME49_295350-t26_1-p1,nonlethal
TGME49_202210-t26_1-p1,nonlethal
TGME49_281990-t26_1-p1,nonlethal
TGME49_321530-t26_1-p1,nonlethal
TGME49_273090-t26_1-p1,nonlethal
TGME49_273760-t26_1-p1,nonlethal
TGME49_251780-t26_1-p1,nonlethal
TGME49_311720-t26_1-p1,nonlethal
TGME49_269430-t26_1-p1,nonlethal
TGME49_239020-t26_1-p1,nonlethal
TGME49_273360-t26_1-p1,nonlethal
TGME49_269000-t26_1-p1,nonlethal
TGME49_260310-t26_1-p1,nonlethal
TGME49_263740-t26_1-p1,nonlethal
TGME49_265870-t26_1-p1,nonlethal
TGME49_239820-t26_1-p1,nonlethal
TGME49_214760-t26_1-p1,nonlethal
TGME49_209190-t26_1-p1,nonlethal
TGME49_254540-t26_1-p1,nonlethal
TGME49_307770-t26_1-p1,nonlethal
TGME49_253900-t26_1-p1,nonlethal
TGME49_242880-t26_1-p1,nonlethal
TGME49_289650-t26_1-p1,nonlethal
TGME49_289930-t26_1-p1,nonlethal
TGME49_207620-t26_1-p1,nonlethal
TGME49_218780-t26_1-p1,nonlethal
TGME49_222900-t26_1-p1,nonlethal
TGME49_299070-t26_1-p1,nonlethal
TGME49_256760-t26_1-p1,nonlethal
TGME49_216740-t26_1-p1,nonlethal
TGME49_294640-t26_1-p1,nonlethal
TGME49_293870-t26_1-p1,nonlethal
TGME49_207060-t26_1-p1,nonlethal
TGME49_211680-t26_1-p1,nonlethal
TGME49_270120-t26_1-p1,nonlethal
TGME49_239310-t26_1-p1,nonlethal
TGME49_216170-t26_1-p1,nonlethal
TGME49_225800-t26_1-p1,nonlethal
TGME49_300650-t26_1-p1,nonlethal
TGME49_280560-t26_1-p1,nonlethal
TGME49_223840-t26_1-p1,nonlethal
TGME49_290600-t26_1-p1,nonlethal
TGME49_309752-t26_1-p1,nonlethal
TGME49_234190-t26_1-p1,lethal
TGME49_225930-t26_1-p1,nonlethal
TGME49_233500-t26_1-p1,nonlethal
TGME49_222020-t26_1-p1,nonlethal
TGME49_309730-t26_1-p1,nonlethal
TGME49_244270-t26_1-p1,nonlethal
TGME49_239530-t26_1-p1,nonlethal
TGME49_253290-t26_1-p1,nonlethal
TGME49_216500-t26_1-p1,nonlethal
TGME49_207640-t26_1-p1,nonlethal
TGME49_318710-t26_1-p1,nonlethal
TGME49_314330-t26_1-p1,lethal
TGME49_311500-t26_1-p1,nonlethal
TGME49_214290-t26_1-p1,nonlethal
TGME49_290290-t26_1-p1,nonlethal
TGME49_275980-t26_1-p1,nonlethal
TGME49_295690-t26_1-p1,nonlethal
TGME49_304470-t26_1-p1,nonlethal
TGME49_264650-t26_1-p1,nonlethal
TGME49_247500-t26_1-p1,nonlethal
TGME49_225050-t26_1-p1,nonlethal
TGME49_219550-t26_1-p1,nonlethal
TGME49_244200-t26_1-p1,nonlethal
TGME49_208040-t26_1-p1,nonlethal
TGME49_219520-t26_1-p1,nonlethal
TGME49_277090-t26_1-p1,nonlethal
TGME49_240770-t26_1-p1,nonlethal
TGME49_274060-t26_1-p1,nonlethal
TGME49_259180-t26_1-p1,nonlethal
TGME49_219750-t26_1-p1,nonlethal
TGME49_290580-t26_1-p1,nonlethal
TGME49_243800-t26_1-p1,nonlethal
TGME49_251550-t26_1-p1,nonlethal
TGME49_221320-t26_1-p1,nonlethal
TGME49_249390-t26_1-p1,nonlethal
TGME49_252340-t26_1-p1,nonlethal
TGME49_307800-t26_1-p1,nonlethal
TGME49_236070-t26_1-p1,nonlethal
TGME49_201260-t26_1-p1,nonlethal
TGME49_315770-t26_1-p1,nonlethal
TGME49_268890-t26_1-p1,nonlethal
TGME49_318430-t26_1-p1,nonlethal
TGME49_208070-t26_1-p1,nonlethal
TGME49_269800-t26_1-p1,nonlethal
TGME49_208530-t26_1-p1,nonlethal
TGME49_228500-t26_1-p1,nonlethal
TGME49_316230-t26_1-p1,nonlethal
TGME49_238400-t26_1-p1,nonlethal
TGME49_215700-t26_1-p1,nonlethal
TGME49_316430-t26_1-p1,nonlethal
TGME49_296010-t26_1-p1,nonlethal
TGME49_202340-t26_1-p1,nonlethal
TGME49_225550-t26_1-p1,nonlethal
TGME49_320460-t26_1-p1,nonlethal
TGME49_273390-t26_1-p1,nonlethal
TGME49_300260-t26_1-p1,nonlethal
TGME49_227570-t26_1-p1,nonlethal
TGME49_314400-t26_1-p1,nonlethal
TGME49_292100-t26_1-p1,nonlethal
TGME49_232250-t26_1-p1,nonlethal
TGME49_225990-t26_1-p1,nonlethal
TGME49_269120-t26_1-p1,nonlethal
TGME49_213520-t26_1-p1,lethal
TGME49_215590-t26_1-p1,nonlethal
TGME49_215280-t26_1-p1,nonlethal
TGME49_247920-t26_1-p1,nonlethal
TGME49_257480-t26_1-p1,nonlethal
TGME49_261000-t26_1-p1,nonlethal
TGME49_216810-t26_1-p1,nonlethal
TGME49_263430-t26_1-p1,nonlethal
TGME49_245670-t26_1-p1,nonlethal
TGME49_272290-t26_1-p1,nonlethal
TGME49_222970-t26_1-p1,nonlethal
TGME49_233770-t26_1-p1,nonlethal
TGME49_232090-t26_1-p1,nonlethal
TGME49_319308-t26_1-p1,nonlethal
TGME49_289350-t26_1-p1,nonlethal
TGME49_207250-t26_1-p1,nonlethal
TGME49_267820-t26_1-p1,nonlethal
TGME49_246690-t26_1-p1,nonlethal
TGME49_248670-t26_1-p1,nonlethal
TGME49_238950-t26_1-p1,nonlethal
TGME49_272500-t26_1-p1,nonlethal
TGME49_312480-t26_1-p1,nonlethal
TGME49_313020-t26_1-p1,nonlethal
TGME49_232350-t26_1-p1,nonlethal
TGME49_313580-t26_1-p1,nonlethal
TGME49_276110-t26_1-p1,nonlethal
TGME49_215940-t26_1-p1,nonlethal
TGME49_231420-t26_1-p1,nonlethal
TGME49_205490-t26_1-p1,nonlethal
TGME49_261070-t26_1-p1,nonlethal
TGME49_232690-t26_1-p1,nonlethal
TGME49_247690-t26_1-p1,nonlethal
TGME49_224190-t26_1-p1,nonlethal
TGME49_278990-t26_1-p1,nonlethal
TGME49_309265-t26_1-p1,nonlethal
TGME49_312930-t26_1-p1,nonlethal
TGME49_228290-t26_1-p1,nonlethal
TGME49_219630-t26_1-p1,nonlethal
TGME49_215070-t26_1-p1,nonlethal
TGME49_284190-t26_1-p1,nonlethal
TGME49_271892-t26_1-p1,nonlethal
TGME49_310150-t26_1-p1,nonlethal
TGME49_272180-t26_1-p1,nonlethal
TGME49_315480-t26_1-p1,nonlethal
TGME49_231900-t26_1-p1,nonlethal
TGME49_254880-t26_1-p1,nonlethal
TGME49_310400-t26_1-p1,nonlethal
TGME49_226800-t26_1-p1,nonlethal
TGME49_275590-t26_1-p1,nonlethal
TGME49_226370-t26_1-p1,nonlethal
TGME49_293240-t26_1-p1,nonlethal
TGME49_239250-t26_1-p1,nonlethal
TGME49_223910-t26_1-p1,nonlethal
TGME49_207710-t26_1-p1,nonlethal
TGME49_281980-t26_1-p1,nonlethal
TGME49_261760-t26_1-p1,nonlethal
TGME49_231370-t26_1-p1,nonlethal
TGME49_240670-t26_1-p1,nonlethal
TGME49_256990-t26_1-p1,nonlethal
TGME49_283780-t26_1-p1,nonlethal
TGME49_265450-t26_1-p1,nonlethal
TGME49_285980-t26_1-p1,nonlethal
TGME49_249270-t26_1-p1,nonlethal
TGME49_227660-t26_1-p1,nonlethal
TGME49_230590-t26_1-p1,nonlethal
TGME49_262910-t26_1-p1,nonlethal
TGME49_283810-t26_1-p1,nonlethal
TGME49_221270-t26_1-p1,nonlethal
TGME49_208090-t26_1-p1,nonlethal
TGME49_201380-t26_1-p1,lethal
TGME49_286782-t26_1-p1,nonlethal
TGME49_260460-t26_1-p1,nonlethal
TGME49_314042-t26_1-p1,nonlethal
TGME49_282230-t26_1-p1,nonlethal
TGME49_307603-t26_1-p1,nonlethal
TGME49_233400-t26_1-p1,nonlethal
TGME49_200320-t26_1-p1,nonlethal
TGME49_254370-t26_1-p1,nonlethal
TGME49_293610-t26_1-p1,nonlethal
TGME49_210790-t26_1-p1,nonlethal
TGME49_273530-t26_1-p1,nonlethal
TGME49_283490-t26_1-p1,nonlethal
TGME49_269680-t26_1-p1,nonlethal
TGME49_249650-t26_1-p1,lethal
TGME49_263730-t26_1-p1,lethal
TGME49_218560-t26_1-p1,nonlethal
TGME49_226730-t26_1-p1,nonlethal
TGME49_263190-t26_1-p1,nonlethal
TGME49_224350-t26_1-p1,nonlethal
TGME49_290670-t26_1-p1,nonlethal
TGME49_224460-t26_1-p1,nonlethal
TGME49_221310-t26_1-p1,nonlethal
TGME49_258690-t26_1-p1,nonlethal
TGME49_290970-t26_1-p1,nonlethal
TGME49_290980-t26_1-p1,nonlethal
TGME49_270760-t26_1-p1,nonlethal
TGME49_253430-t26_1-p1,nonlethal
TGME49_291640-t26_1-p1,nonlethal
TGME49_227090-t26_1-p1,nonlethal
TGME49_223672-t26_1-p1,lethal
TGME49_240930-t26_1-p1,nonlethal
TGME49_310830-t26_1-p1,nonlethal
TGME49_299210-t26_1-p1,nonlethal
TGME49_226100-t26_1-p1,nonlethal
TGME49_278910-t26_1-p1,nonlethal
TGME49_325200-t26_1-p1,nonlethal
TGME49_255060-t26_1-p1,nonlethal
TGME49_242300-t26_1-p1,nonlethal
TGME49_307040-t26_1-p1,lethal
TGME49_211670-t26_1-p1,nonlethal
TGME49_227420-t26_1-p1,nonlethal
TGME49_266850-t26_1-p1,nonlethal
TGME49_231190-t26_1-p1,nonlethal
TGME49_264840-t26_1-p1,nonlethal
TGME49_318750-t26_1-p1,nonlethal
TGME49_270650-t26_1-p1,nonlethal
TGME49_208820-t26_1-p1,nonlethal
TGME49_268850-t26_1-p1,nonlethal
TGME49_268860-t26_1-p1,nonlethal
TGME49_249320-t26_1-p1,nonlethal
TGME49_235640-t26_1-p1,nonlethal
TGME49_210260-t26_1-p1,nonlethal
TGME49_307570-t26_1-p1,nonlethal
TGME49_229780-t26_1-p1,nonlethal
TGME49_269190-t26_1-p1,nonlethal
TGME49_242730-t26_1-p1,nonlethal
TGME49_226790-t26_1-p1,nonlethal
TGME49_265010-t26_1-p1,nonlethal
TGME49_293180-t26_1-p1,nonlethal
TGME49_266120-t26_1-p1,nonlethal
TGME49_226400-t26_1-p1,nonlethal
TGME49_260140-t26_1-p1,nonlethal
TGME49_293810-t26_1-p1,nonlethal
TGME49_263130-t26_1-p1,nonlethal
TGME49_314000-t26_1-p1,nonlethal
TGME49_225470-t26_1-p1,nonlethal
TGME49_257625-t26_1-p1,nonlethal
TGME49_299060-t26_1-p1,nonlethal
TGME49_259200-t26_1-p1,nonlethal
TGME49_209800-t26_1-p1,nonlethal
TGME49_259690-t26_1-p1,nonlethal
TGME49_297060-t26_1-p1,nonlethal
TGME49_234505-t26_1-p1,nonlethal
TGME49_306960-t26_1-p1,nonlethal
TGME49_286420-t26_1-p1,nonlethal
TGME49_294800-t26_1-p1,nonlethal
TGME49_262380-t26_1-p1,nonlethal
TGME49_216960-t26_1-p1,nonlethal
TGME49_222070-t26_1-p1,nonlethal
TGME49_271625-t26_1-p1,nonlethal
TGME49_251690-t26_1-p1,nonlethal
TGME49_316190-t26_1-p1,nonlethal
TGME49_316310-t26_1-p1,nonlethal
TGME49_217890-t26_1-p1,nonlethal
TGME49_318310-t26_1-p1,nonlethal
TGME49_297720-t26_1-p1,nonlethal
TGME49_316770-t26_1-p1,nonlethal
TGME49_257740-t26_1-p1,nonlethal
TGME49_273920-t26_1-p1,nonlethal
TGME49_270510-t26_1-p1,nonlethal
TGME49_249702-t26_1-p1,nonlethal
TGME49_320220-t26_1-p1,nonlethal
TGME49_330000-t26_1-p1,nonlethal
TGME49_246540-t26_1-p1,nonlethal
TGME49_200430-t26_1-p1,nonlethal
TGME49_298980-t26_1-p1,nonlethal
TGME49_235620-t26_1-p1,nonlethal
TGME49_263710-t26_1-p1,nonlethal
TGME49_205350-t26_1-p1,nonlethal
TGME49_270550-t26_1-p1,nonlethal
TGME49_247580-t26_1-p1,nonlethal
TGME49_228180-t26_1-p1,nonlethal
TGME49_280600-t26_1-p1,nonlethal
TGME49_265860-t26_1-p1,nonlethal
TGME49_210750-t26_1-p1,nonlethal
TGME49_240210-t26_1-p1,nonlethal
TGME49_309210-t26_1-p1,nonlethal
TGME49_264780-t26_1-p1,nonlethal
TGME49_285680-t26_1-p1,nonlethal
TGME49_201150-t26_1-p1,nonlethal
TGME49_292110-t26_1-p1,nonlethal
TGME49_229170-t26_1-p1,nonlethal
TGME49_289940-t26_1-p1,nonlethal
TGME49_310470-t26_1-p1,nonlethal
TGME49_233838-t26_1-p1,nonlethal
TGME49_311370-t26_1-p1,nonlethal
TGME49_288500-t26_1-p1,nonlethal
TGME49_280700-t26_1-p1,nonlethal
TGME49_277970-t26_1-p1,nonlethal
TGME49_281630-t26_1-p1,nonlethal
TGME49_214320-t26_1-p1,nonlethal
TGME49_230420-t26_1-p1,nonlethal
TGME49_252640-t26_1-p1,nonlethal
TGME49_288640-t26_1-p1,nonlethal
TGME49_258940-t26_1-p1,nonlethal
TGME49_259920-t26_1-p1,nonlethal
TGME49_239620-t26_1-p1,nonlethal
TGME49_241860-t26_1-p1,nonlethal
TGME49_273380-t26_1-p1,nonlethal
TGME49_242460-t26_1-p1,nonlethal
TGME49_278800-t26_1-p1,nonlethal
TGME49_254580-t26_1-p1,nonlethal
TGME49_249900-t26_1-p1,nonlethal
TGME49_300360-t26_1-p1,nonlethal
TGME49_218200-t26_1-p1,nonlethal
TGME49_305030-t26_1-p1,nonlethal
TGME49_270910-t26_1-p1,nonlethal
TGME49_318580-t26_1-p1,nonlethal
TGME49_206610-t26_1-p1,nonlethal
TGME49_310100-t26_1-p1,nonlethal
TGME49_283830-t26_1-p1,nonlethal
TGME49_230990-t26_1-p1,nonlethal
TGME49_278830-t26_1-p1,nonlethal
TGME49_307850-t26_1-p1,nonlethal
TGME49_223020-t26_1-p1,nonlethal
TGME49_279450-t26_1-p1,nonlethal
TGME49_266920-t26_1-p1,nonlethal
TGME49_318675-t26_1-p1,nonlethal
TGME49_224840-t26_1-p1,nonlethal
TGME49_272650-t26_1-p1,nonlethal
TGME49_209960-t26_1-p1,nonlethal
TGME49_319920-t26_1-p1,nonlethal
TGME49_237140-t26_1-p1,nonlethal
TGME49_281490-t26_1-p1,nonlethal
TGME49_216700-t26_1-p1,nonlethal
TGME49_225880-t26_1-p1,nonlethal
TGME49_215480-t26_1-p1,nonlethal
TGME49_232340-t26_1-p1,nonlethal
TGME49_271210-t26_1-p1,nonlethal
TGME49_234280-t26_1-p1,nonlethal
TGME49_205420-t26_1-p1,nonlethal
TGME49_288740-t26_1-p1,lethal
TGME49_213780-t26_1-p1,nonlethal
TGME49_203110-t26_1-p1,nonlethal
TGME49_259570-t26_1-p1,nonlethal
TGME49_299810-t26_1-p1,nonlethal
TGME49_292080-t26_1-p1,nonlethal
TGME49_288920-t26_1-p1,nonlethal
TGME49_305590-t26_1-p1,nonlethal
TGME49_278740-t26_1-p1,nonlethal
TGME49_249180-t26_1-p1,nonlethal
TGME49_224490-t26_1-p1,nonlethal
TGME49_306970-t26_1-p1,nonlethal
TGME49_258650-t26_1-p1,nonlethal
TGME49_267270-t26_1-p1,nonlethal
TGME49_294200-t26_1-p1,nonlethal
TGME49_257120-t26_1-p1,nonlethal
TGME49_222800-t26_1-p1,nonlethal
TGME49_232590-t26_1-p1,nonlethal
TGME49_230450-t26_1-p1,nonlethal
TGME49_242600-t26_1-p1,nonlethal
TGME49_257750-t26_1-p1,nonlethal
TGME49_271420-t26_1-p1,nonlethal
TGME49_216640-t26_1-p1,nonlethal
TGME49_207180-t26_1-p1,nonlethal
TGME49_266730-t26_1-p1,nonlethal
TGME49_248400-t26_1-p1,nonlethal
TGME49_315640-t26_1-p1,nonlethal
TGME49_255690-t26_1-p1,nonlethal
TGME49_223140-t26_1-p1,nonlethal
TGME49_289300-t26_1-p1,nonlethal
TGME49_284598-t26_1-p1,nonlethal
TGME49_312100-t26_1-p1,nonlethal
TGME49_278660-t26_1-p1,nonlethal
TGME49_209150-t26_1-p1,nonlethal
TGME49_318650-t26_1-p1,nonlethal
TGME49_301210-t26_1-p1,nonlethal
spontaneous,nonlethal
TGME49_213620-t26_1-p1,nonlethal
TGME49_234440-t26_1-p1,nonlethal
TGME49_229360-t26_1-p1,nonlethal
TGME49_219430-t26_1-p1,nonlethal
TGME49_288360-t26_1-p1,nonlethal
TGME49_211230-t26_1-p1,nonlethal
TGME49_224090-t26_1-p1,nonlethal
TGME49_278110-t26_1-p1,nonlethal
TGME49_263000-t26_1-p1,nonlethal
TGME49_249720-t26_1-p1,nonlethal
TGME49_249920-t26_1-p1,nonlethal
TGME49_306540-t26_1-p1,nonlethal
TGME49_256980-t26_1-p1,nonlethal
TGME49_209160-t26_1-p1,nonlethal
TGME49_320730-t26_1-p1,nonlethal
TGME49_266760-t26_1-p1,nonlethal
TGME49_288830-t26_1-p1,nonlethal
TGME49_248830-t26_1-p1,nonlethal
TGME49_239490-t26_1-p1,nonlethal
TGME49_288390-t26_1-p1,nonlethal
TGME49_200370-t26_1-p1,nonlethal
TGME49_278230-t26_1-p1,nonlethal
TGME49_244870-t26_1-p1,nonlethal
TGME49_262430-t26_1-p1,nonlethal
TGME49_297925-t26_1-p1,nonlethal
TGME49_204350-t26_1-p1,nonlethal
TGME49_203020-t26_1-p1,nonlethal
TGME49_236050-t26_1-p1,nonlethal
TGME49_244520-t26_1-p1,nonlethal
TGME49_207070-t26_1-p1,nonlethal
TGME49_226590-t26_1-p1,nonlethal
TGME49_247670-t26_1-p1,nonlethal
TGME49_206310-t26_1-p1,nonlethal
TGME49_295720-t26_1-p1,nonlethal
TGME49_204460-t26_1-p1,nonlethal
TGME49_203420-t26_1-p1,nonlethal
TGME49_205720-t26_1-p1,nonlethal
TGME49_282190-t26_1-p1,nonlethal
TGME49_325700-t26_1-p1,lethal
TGME49_210760-t26_1-p1,nonlethal
TGME49_320120-t26_1-p1,nonlethal
TGME49_313950-t26_1-p1,nonlethal
TGME49_244850-t26_1-p1,nonlethal
TGME49_213340-t26_1-p1,nonlethal
TGME49_221260-t26_1-p1,lethal
TGME49_243680-t26_1-p1,nonlethal
TGME49_231350-t26_1-p1,nonlethal
TGME49_272410-t26_1-p1,nonlethal
TGME49_316520-t26_1-p1,nonlethal
TGME49_217460-t26_1-p1,nonlethal
TGME49_254200-t26_1-p1,nonlethal
TGME49_313140-t26_1-p1,nonlethal
TGME49_277030-t26_1-p1,nonlethal
TGME49_328600-t26_1-p1,nonlethal
TGME49_305910-t26_1-p1,nonlethal
TGME49_293480-t26_1-p1,nonlethal
TGME49_222710-t26_1-p1,nonlethal
TGME49_259660-t26_1-p1,nonlethal
TGME49_318230-t26_1-p1,nonlethal
TGME49_316100-t26_1-p1,nonlethal
TGME49_239710-t26_1-p1,nonlethal
TGME49_219850-t26_1-p1,nonlethal
TGME49_220100-t26_1-p1,nonlethal
TGME49_284580-t26_1-p1,nonlethal
TGME49_297080-t26_1-p1,nonlethal
TGME49_288450-t26_1-p1,nonlethal
TGME49_273410-t26_1-p1,nonlethal
TGME49_251880-t26_1-p1,nonlethal
TGME49_259010-t26_1-p1,nonlethal
TGME49_310960-t26_1-p1,nonlethal
TGME49_212310-t26_1-p1,nonlethal
TGME49_219800-t26_1-p1,nonlethal
TGME49_232830-t26_1-p1,nonlethal
TGME49_305290-t26_1-p1,nonlethal
TGME49_281920-t26_1-p1,nonlethal
TGME49_256970-t26_1-p1,nonlethal
TGME49_291310-t26_1-p1,nonlethal
TGME49_289760-t26_1-p1,nonlethal
TGME49_202880-t26_1-p1,nonlethal
TGME49_226910-t26_1-p1,nonlethal
TGME49_230490-t26_1-p1,nonlethal
TGME49_287230-t26_1-p1,nonlethal
TGME49_244430-t26_1-p1,nonlethal
TGME49_220212-t26_1-p1,nonlethal
TGME49_214210-t26_1-p1,nonlethal
TGME49_306520-t26_1-p1,nonlethal
TGME49_315260-t26_1-p1,nonlethal
TGME49_205410-t26_1-p1,nonlethal
TGME49_306660-t26_1-p1,nonlethal
TGME49_248200-t26_1-p1,nonlethal
TGME49_212710-t26_1-p1,nonlethal
TGME49_322210-t26_1-p1,nonlethal
TGME49_298990-t26_1-p1,nonlethal
TGME49_305180-t26_1-p1,nonlethal
TGME49_213060-t26_1-p1,nonlethal
TGME49_285268-t26_1-p1,nonlethal
TGME49_265230-t26_1-p1,nonlethal
TGME49_203970-t26_1-p1,nonlethal
TGME49_231430-t26_1-p1,nonlethal
TGME49_216540-t26_1-p1,nonlethal
TGME49_203500-t26_1-p1,nonlethal
TGME49_227290-t26_1-p1,nonlethal
TGME49_306450-t26_1-p1,nonlethal
