,0
PCYB_121220-t26_1-p1,0.9999999999999986
PCYB_031410-t26_1-p1,0.9999999999999986
PCYB_082240-t26_1-p1,0.9999999999999986
PCYB_131820-t26_1-p1,0.9999999999999986
PCYB_113500-t26_1-p1,0.9999999999999986
PCYB_051310-t26_1-p1,0.9999999999999986
PCYB_092000-t26_1-p1,0.9999999999999986
PCYB_051760-t26_1-p1,0.9999999999999986
PCYB_062920-t26_1-p1,0.9999999999999986
PCYB_081430-t26_1-p1,0.9999999999999986
PCYB_127280-t26_1-p1,0.9999999999999986
PCYB_126180-t26_1-p1,0.9999999999999986
PCYB_123500-t26_1-p1,0.9999999999999986
PCYB_134220-t26_1-p1,0.9999999999999986
PCYB_133190-t26_1-p1,0.9999999999999986
PCYB_144040-t26_1-p1,0.9999999999999986
PCYB_011930-t26_1-p1,0.9999999999999986
PCYB_147610-t26_1-p1,0.9999999999999986
PCYB_122590-t26_1-p1,0.9999999999999986
PCYB_051280-t26_1-p1,0.9999999999999986
PCYB_093010-t26_1-p1,0.9999999999999986
PCYB_127460-t26_1-p1,0.9999999999999986
PCYB_011330-t26_1-p1,0.9999999999999986
PCYB_142590-t26_1-p1,0.9999999999999986
PCYB_081860-t26_1-p1,0.9999999999999986
PCYB_093060-t26_1-p1,0.9999999999999986
PCYB_143930-t26_1-p1,0.9999999999999986
PCYB_134390-t26_1-p1,0.9999999999999986
PCYB_082330-t26_1-p1,0.9999999999999986
PCYB_142500-t26_1-p1,0.9999999999999986
PCYB_084550-t26_1-p1,0.9999999999999986
PCYB_094710-t26_1-p1,0.9999999999999986
PCYB_115390-t26_1-p1,0.9999999999999986
PCYB_095270-t26_1-p1,0.9999999999999986
PCYB_061710-t26_1-p1,0.9999999999999986
PCYB_144360-t26_1-p1,0.9999999999999986
PCYB_052470-t26_1-p1,0.9999999999999986
PCYB_127030-t26_1-p1,0.9999999999999986
PCYB_082860-t26_1-p1,0.9999999999999986
PCYB_012090-t26_1-p1,0.9999999999999986
PCYB_111890-t26_1-p1,0.9999999999999986
PCYB_053460-t26_1-p1,0.9999999999999986
PCYB_062380-t26_1-p1,0.987665763278462
PCYB_111600-t26_1-p1,0.9999999999999991
PCYB_093970-t26_1-p1,0.9999999999999991
PCYB_132210-t26_1-p1,0.9999999999999991
PCYB_041830-t26_1-p1,0.9999999999999991
PCYB_113480-t26_1-p1,0.9999999999999991
PCYB_061940-t26_1-p1,0.9999999999999991
PCYB_123090-t26_1-p1,0.9999999999999991
PCYB_074130-t26_1-p1,0.9999999999999991
PCYB_122980-t26_1-p1,0.9999999999999991
PCYB_131470-t26_1-p1,0.9999999999999991
PCYB_102890-t26_1-p1,0.9999999999999991
PCYB_061170-t26_1-p1,0.9999999999999991
PCYB_073290-t26_1-p1,0.9999999999999991
PCYB_123480-t26_1-p1,0.9999999999999991
PCYB_123770-t26_1-p1,0.9999999999999991
PCYB_114110-t26_1-p1,0.9999999999999991
PCYB_144570-t26_1-p1,0.9999999999999991
PCYB_032140-t26_1-p1,0.9999999999999991
PCYB_092360-t26_1-p1,0.9999999999999991
PCYB_094560-t26_1-p1,0.9999999999999991
PCYB_142140-t26_1-p1,0.9999999999999991
PCYB_122170-t26_1-p1,0.9999999999999991
PCYB_031390-t26_1-p1,0.9999999999999991
PCYB_062140-t26_1-p1,0.9999999999999991
PCYB_012260-t26_1-p1,0.9999999999999991
PCYB_133920-t26_1-p1,0.9999999999999991
PCYB_061230-t26_1-p1,0.9999999999999991
PCYB_041110-t26_1-p1,0.9999999999999991
PCYB_114410-t26_1-p1,0.9999999999999991
PCYB_112170-t26_1-p1,0.9999999999999991
PCYB_124600-t26_1-p1,0.9999999999999991
PCYB_102020-t26_1-p1,0.9999999999999991
PCYB_134090-t26_1-p1,0.9999999999999991
PCYB_113460-t26_1-p1,0.9999999999999991
PCYB_141670-t26_1-p1,0.9999999999999991
PCYB_092270-t26_1-p1,0.9999999999999991
PCYB_073330-t26_1-p1,0.9999999999999991
PCYB_011210,0.9999999999999991
PCYB_041040,0.9999999999999991
PCYB_083010,0.9999999999999991
PCYB_121950,0.9999999999999991
PCYB_093990,0.9999999999999991
PCYB_142280,0.9999999999999991
PCYB_115320,0.9999999999999991
PCYB_011590,0.9999999999999991
PCYB_011440,0.9999999999999991
PCYB_011930,0.9999999999999991
PCYB_092360,0.9999999999999991
PCYB_012090,0.9999999999999991
PCYB_012270,0.9999999999999991
PCYB_071310,0.9999999999999991
PCYB_114470,0.9999999999999991
PCYB_022480,0.9999999999999991
PCYB_113960,0.9999999999999991
PCYB_124920,0.9999999999999991
PCYB_093420,0.9999999999999991
PCYB_114630,0.9999999999999991
PCYB_071420,0.9999999999999991
PCYB_092890,0.9999999999999991
PCYB_113930,0.9999999999999991
PCYB_061610,0.9999999999999991
PCYB_113920,0.9999999999999991
PCYB_061740,0.9999999999999991
PCYB_126300,0.9999999999999991
PCYB_062710,0.9999999999999991
PCYB_135190,0.9999999999999991
PCYB_012440,0.9999999999999991
PCYB_084570,0.9999999999999991
PCYB_104120,0.9999999999999991
PCYB_127150,0.9999999999999991
PCYB_112010,0.9999999999999991
PCYB_094430,0.9999999999999991
PCYB_012450,0.9999999999999991
PCYB_132800,0.9999999999999991
PCYB_012500,0.9999999999999991
PCYB_134020,0.9999999999999991
PCYB_146150,0.9999999999999991
PCYB_012510,0.9999999999999991
PCYB_012520,0.9999999999999991
PCYB_004390,0.9999999999999991
PCYB_074120,0.9999999999999991
PCYB_145020,0.9999999999999991
PCYB_135300,0.9999999999999991
PCYB_071150,0.9999999999999991
PCYB_147130,0.9999999999999991
PCYB_103790,0.9999999999999991
PCYB_021320,0.9999999999999991
PCYB_115400,0.9999999999999991
PCYB_127850,0.9999999999999991
PCYB_094580,0.9999999999999991
PCYB_111390,0.9999999999999991
PCYB_053570,0.9999999999999991
PCYB_133640,0.9999999999999991
PCYB_093580,0.9999999999999991
PCYB_021380,0.9999999999999991
PCYB_052820,0.9999999999999991
PCYB_021710,0.9999999999999991
PCYB_021880,0.9999999999999991
PCYB_102730,0.9999999999999991
PCYB_022220,0.9999999999999991
PCYB_022400,0.9999999999999991
PCYB_127460,0.9999999999999991
PCYB_144570,0.9999999999999991
PCYB_031190,0.9999999999999991
PCYB_052680,0.9999999999999991
PCYB_131420,0.9999999999999991
PCYB_031410,0.9999999999999991
PCYB_032480,0.9999999999999991
PCYB_142310,0.9999999999999991
PCYB_051600,0.9999999999999991
PCYB_101730,0.9999999999999991
PCYB_041150,0.9999999999999991
PCYB_041160,0.9999999999999991
PCYB_121220,0.9999999999999991
PCYB_041240,0.9999999999999991
PCYB_041470,0.9999999999999991
PCYB_121800,0.9999999999999991
PCYB_095180,0.9999999999999991
PCYB_126970,0.9999999999999991
PCYB_101650,0.9999999999999991
PCYB_072750,0.9999999999999991
PCYB_041830,0.9999999999999991
PCYB_103200,0.9999999999999991
PCYB_042500,0.9999999999999991
PCYB_051190,0.9999999999999991
PCYB_082370,0.9999999999999991
PCYB_147500,0.9999999999999991
PCYB_113500,0.9999999999999991
PCYB_051310,0.9999999999999991
PCYB_127250,0.9999999999999991
PCYB_051620,0.9999999999999991
PCYB_053420,0.9999999999999991
PCYB_083820,0.9999999999999991
PCYB_051810,0.9999999999999991
PCYB_103180,0.9999999999999991
PCYB_142980,0.9999999999999991
PCYB_052050,0.9999999999999991
PCYB_142990,0.9999999999999991
PCYB_145780,0.9999999999999991
PCYB_052600,0.9999999999999991
PCYB_132210,0.9999999999999991
PCYB_052420,0.9999999999999991
PCYB_052580,0.9999999999999991
PCYB_052660,0.9999999999999991
PCYB_061150,0.9999999999999991
PCYB_146570,0.9999999999999991
PCYB_114730,0.9999999999999991
PCYB_061680,0.9999999999999991
PCYB_102890,0.9999999999999991
PCYB_061750,0.9999999999999991
PCYB_062380,0.9999999999999998
PCYB_062740,0.9999999999999998
PCYB_062770,0.9999999999999998
PCYB_145180,0.9999999999999998
PCYB_145200,0.9999999999999998
PCYB_071440,0.9999999999999998
PCYB_142090,0.9999999999999998
PCYB_071820,0.9999999999999998
PCYB_072010,0.9999999999999998
PCYB_072100,0.9999999999999998
PCYB_124440,0.9999999999999998
PCYB_072150,0.9999999999999998
PCYB_144490,0.9999999999999998
PCYB_072720,0.9999999999999998
PCYB_073010,0.9999999999999998
PCYB_073020,0.9999999999999998
PCYB_005130,0.9999999999999998
PCYB_073730,0.9999999999999998
PCYB_082240,0.9999999999999998
PCYB_082480,0.9999999999999998
PCYB_082930,0.9999999999999998
PCYB_082950,0.9999999999999998
PCYB_112280,0.9999999999999998
PCYB_004420,0.9999999999999998
PCYB_145510,0.9999999999999998
PCYB_114780,0.9999999999999998
PCYB_083830,0.9999999999999998
PCYB_083920,0.9999999999999998
PCYB_092620,0.9999999999999998
PCYB_123880,0.9999999999999998
PCYB_133740,0.9999999999999998
PCYB_084420,0.9999999999999998
PCYB_115170,0.9999999999999998
PCYB_092100,0.9999999999999998
PCYB_144260,0.9999999999999998
PCYB_092450,0.9999999999999998
PCYB_092490,0.9999999999999998
PCYB_093020,0.9999999999999998
PCYB_093460,0.9999999999999998
PCYB_093470,0.9999999999999998
PCYB_093860,0.9772858358635259
PCYB_121970,0.9999999999999987
PCYB_126290,0.9999999999999987
PCYB_124110,0.9999999999999987
PCYB_095230,0.9999999999999987
PCYB_102250,0.9999999999999987
PCYB_102640,0.9999999999999987
PCYB_102710,0.9999999999999987
PCYB_102830,0.9999999999999977
PCYB_102990,0.9999999999999979
PCYB_103450,0.9999999999999979
PCYB_111570,0.9999999999999979
PCYB_125530,0.9999999999999979
PCYB_111690,0.9999999999999979
PCYB_112270,0.9999999999999979
PCYB_112340,0.9999999999999979
PCYB_121450,0.9999999999999979
PCYB_112730,0.9999999999999979
PCYB_112900,0.9999999999999979
PCYB_113000,0.9999999999999979
PCYB_114030,0.9999999999999979
PCYB_115420,0.9999999999999979
PCYB_114910,0.9999999999999979
PCYB_121460,0.9999999999999979
PCYB_124080,0.9999999999999979
PCYB_121890,0.9999999999999979
PCYB_122000,0.9999999999999979
PCYB_124450,0.9999999999999979
PCYB_122070,0.9999999999999979
PCYB_147610,0.9999999999999979
PCYB_122590,0.9999999999999979
PCYB_144140,0.9999999999999979
PCYB_123500,0.9999999999999979
PCYB_123600,0.9999999999999979
PCYB_123620,0.9999999999999979
PCYB_144050,0.9999999999999979
PCYB_124540,0.9992262950644922
PCYB_125230,0.999999999999999
PCYB_125670,0.999999999999999
PCYB_126420,0.999999999999999
PCYB_126500,0.999999999999999
PCYB_127030,0.999999999999999
PCYB_127140,0.999999999999999
PCYB_131500,0.999999999999999
PCYB_132010,0.9332595768782035
PCYB_132160,0.9999999999999986
PCYB_133660,0.9999999999999986
PCYB_132290,0.9999999999999986
PCYB_147030,0.9999999999999986
PCYB_135450,0.9999999999999986
PCYB_141770,0.9999999999999986
PCYB_142150,0.9999999999999986
PCYB_142260,0.9999999999999986
PCYB_142500,0.9999999999999986
PCYB_143370,0.9999999999999986
PCYB_143740,0.9999999999999986
PCYB_145500,0.9999999999999986
PCYB_145940,0.9022540059663047
PCYB_146950,0.9999999999999987
PCYB_147210,0.9999999999999987
PCYB_147570,0.9999999999999987
PCYB_003010,0.9999999999999987
PCYB_002250,0.9999999999999987
PCYB_011290,0.9999999999999987
PCYB_011330,0.9999999999999987
PCYB_011680,0.9999999999999987
PCYB_011690,0.9999999999999987
PCYB_012160,0.9999999999999987
PCYB_012280,0.9999999999999987
PCYB_021480,0.9999999999999987
PCYB_021940,0.9999999999999987
PCYB_022020,0.9999999999999987
PCYB_022070,0.9999999999999987
PCYB_022210,0.9999999999999987
PCYB_031480,0.9999999999999987
PCYB_032030,0.9999999999999987
PCYB_032450,0.9999999999999987
PCYB_032810,0.9999999999999987
PCYB_041320,0.9999999999999987
PCYB_041870,0.9999999999999987
PCYB_041880,0.9999999999999987
PCYB_041970,0.9999999999999987
PCYB_042030,0.9999999999999987
PCYB_042060,0.9999999999999987
PCYB_042080,0.9999999999999987
PCYB_042140,0.9999999999999987
PCYB_042390,0.9999999999999987
PCYB_042530,0.9999999999999987
PCYB_042550,0.9999999999999987
PCYB_042740,0.9999999999999987
PCYB_051340,0.9999999999999987
PCYB_051680,0.9999999999999987
PCYB_052100,0.9999999999999987
PCYB_052870,0.9999999999999987
PCYB_053040,0.9999999999999987
PCYB_053460,0.9999999999999987
PCYB_053800,0.9999999999999987
PCYB_061470,0.9999999999999987
PCYB_061510,0.9999999999999987
PCYB_061710,0.9999999999999987
PCYB_062220,0.9999999999999987
PCYB_062810,0.9999999999999987
PCYB_063070,0.9999999999999987
PCYB_063100,0.9999999999999987
PCYB_071650,0.9999999999999987
PCYB_072160,0.9999999999999987
PCYB_072340,0.9999999999999987
PCYB_072420,0.9999999999999987
PCYB_072560,0.9999999999999987
PCYB_072690,0.9999999999999987
PCYB_072710,0.9999999999999987
PCYB_073050,0.9999999999999987
PCYB_073080,0.9999999999999987
PCYB_073190,0.9999999999999987
PCYB_073400,0.9999999999999987
PCYB_073540,0.9999999999999987
PCYB_073550,0.9999999999999987
PCYB_073560,0.9999999999999987
PCYB_073790,0.9999999999999987
PCYB_073980,0.9999999999999987
PCYB_081410,0.9999999999999987
PCYB_082210,0.9999999999999987
PCYB_082330,0.9999999999999987
PCYB_082560,0.9999999999999987
PCYB_082750,0.9885173914281112
PCYB_082860,0.9999999999999987
PCYB_083100,0.9999999999999987
PCYB_083310,0.9999999999999987
PCYB_083340,0.9999999999999987
PCYB_084280,0.9999999999999987
PCYB_084550,0.9999999999999987
PCYB_091180,0.9999999999999987
PCYB_092230,0.9999999999999987
PCYB_092270,0.9999999999999987
PCYB_092760,0.9999999999999987
PCYB_093050,0.9999999999999987
PCYB_093850,0.9999999999999987
PCYB_093880,0.575187480645028
PCYB_093890,0.9999999999999984
PCYB_094000,0.9999999999999984
PCYB_094280,0.9999999999999984
PCYB_094530,0.9999999999999984
PCYB_094710,0.9999999999999984
