EDEG_00007-t26_1-p1	cneg|CNAG_00483T0	78.2	376	81	1	1	376	47	421	2.0e-177	624.8
EDEG_00007-t26_1-p1	cneo|CNBG_1429T0	78.2	376	81	1	1	376	3	377	2.6e-177	624.4
EDEG_00007-t26_1-p1	gzea|FGST_08402	77.1	376	85	1	1	376	1	375	4.4e-177	623.6
EDEG_00007-t26_1-p1	ncra|NCU04173T1	77.1	376	85	1	1	376	1	375	4.4e-177	623.6
EDEG_00007-t26_1-p1	ncra|NCU04173T0	77.1	376	85	1	1	376	1	375	4.4e-177	623.6
EDEG_00007-t26_1-p1	agam|AGAP011516-PA	78.1	374	81	1	3	376	10	382	5.7e-177	623.2
EDEG_00007-t26_1-p1	anid|AN6542	77.4	376	84	1	1	376	1	375	7.5e-177	622.9
EDEG_00007-t26_1-p1	trub|ENSTRUP00000013080	77.9	376	82	1	1	376	1	375	9.8e-177	622.5
EDEG_00007-t26_1-p1	tnig|ENSTNIP00000022061	77.7	376	83	1	1	376	1	375	1.3e-176	622.1
EDEG_00007-t26_1-p1	tnig|ENSTNIP00000009801	77.9	376	82	1	1	376	1	375	1.3e-176	622.1
EDEG_00007-t26_1-p1	cele|WBGene00000066	77.5	374	83	1	3	376	4	376	1.7e-176	621.7
EDEG_00007-t26_1-p1	cbri|WBGene00041507	77.5	374	83	1	3	376	4	376	1.7e-176	621.7
EDEG_00007-t26_1-p1	aaeg|AAEL001928-PA	77.8	374	82	1	3	376	4	376	2.2e-176	621.3
EDEG_00007-t26_1-p1	bmaa|14594.m00163	77.8	374	82	1	3	376	4	376	2.2e-176	621.3
EDEG_00007-t26_1-p1	bmaa|14965.m00431	77.8	374	82	1	3	376	4	376	2.2e-176	621.3
EDEG_00007-t26_1-p1	bmaa|14965.m00436	77.8	374	82	1	3	376	4	376	2.2e-176	621.3
EDEG_00007-t26_1-p1	cpip|CPIJ012573	77.5	374	83	1	3	376	4	376	2.9e-176	620.9
EDEG_00007-t26_1-p1	cele|WBGene00000065	77.3	374	84	1	3	376	4	376	2.9e-176	620.9
EDEG_00007-t26_1-p1	cele|WBGene00000064	77.5	374	83	1	3	376	4	376	2.9e-176	620.9
EDEG_00007-t26_1-p1	cele|WBGene00000063	77.3	374	84	1	3	376	4	376	2.9e-176	620.9
EDEG_00007-t26_1-p1	cbri|WBGene00041508	77.5	374	83	1	3	376	4	376	2.9e-176	620.9
EDEG_00007-t26_1-p1	aaeg|AAEL005961-PA	77.5	374	83	1	3	376	4	376	2.9e-176	620.9
EDEG_00007-t26_1-p1	amel|XP_623826	78.1	374	81	1	3	376	4	376	2.9e-176	620.9
EDEG_00007-t26_1-p1	amel|XP_623694	78.1	374	81	1	3	376	4	376	2.9e-176	620.9
EDEG_00007-t26_1-p1	amel|XP_623619	78.1	374	81	1	3	376	4	376	2.9e-176	620.9
EDEG_00008-t26_1-p1	ebie|EBI_27499	48.2	112	45	3	7	109	22	129	1.6e-18	95.5
EDEG_00008-t26_1-p1	eint|Ein03_0520	35.8	95	60	1	14	108	1	94	5.6e-11	70.5
EDEG_00008-t26_1-p1	ecun|ECU03_0610	34.3	99	64	1	10	108	38	135	1.6e-10	68.9
EDEG_00008-t26_1-p1	eint|Ein09_0940	39.8	98	56	2	11	105	5	102	2.0e-08	62.0
EDEG_00008-t26_1-p1	ecun|ECU09_0970	41.4	87	46	2	14	95	8	94	2.9e-07	58.2
EDEG_00008-t26_1-p1	eint|Ein03_0510	35.6	73	46	1	15	86	10	82	1.9e-06	55.5
EDEG_00008-t26_1-p1	ecun|ECU03_0600	37.0	73	45	1	15	86	10	82	2.4e-06	55.1
EDEG_00008-t26_1-p1	lbic|fgenesh3_pg.C_scaffold_5000273	35.4	82	53	0	37	118	251	332	2.7e-05	51.6
EDEG_00008-t26_1-p1	cneg|CNAG_03229T0	52.2	46	22	0	45	90	291	336	2.7e-05	51.6
EDEG_00008-t26_1-p1	klac|XP_451601	24.0	121	89	1	28	145	203	323	7.8e-05	50.1
EDEG_00008-t26_1-p1	sman|Smp_175710	43.4	53	30	0	41	93	130	182	7.8e-05	50.1
EDEG_00008-t26_1-p1	sman|Smp_097480	43.4	53	30	0	41	93	130	182	7.8e-05	50.1
EDEG_00008-t26_1-p1	cneo|CNBG_2360T0	47.8	46	24	0	45	90	302	347	1.0e-04	49.7
EDEG_00008-t26_1-p1	mdom|ENSMODP00000007416	40.0	60	36	0	42	101	108	167	1.3e-04	49.3
EDEG_00008-t26_1-p1	mmus|ENSMUSP00000027778	35.8	67	43	0	42	108	94	160	2.3e-04	48.5
EDEG_00008-t26_1-p1	hsap|ENSP00000355775	41.1	56	33	0	42	97	94	149	2.3e-04	48.5
EDEG_00008-t26_1-p1	ptro|ENSPTRP00000003454	41.1	56	33	0	42	97	94	149	2.3e-04	48.5
EDEG_00008-t26_1-p1	scer|scer_s288c__YDL106C	31.9	69	46	1	47	114	90	158	2.3e-04	48.5
EDEG_00008-t26_1-p1	mmul|XP_001091234	41.1	56	33	0	42	97	94	149	2.3e-04	48.5
EDEG_00008-t26_1-p1	bmor|BGIBMGA006397	45.5	55	30	0	45	99	24	78	3.0e-04	48.1
