cgd1_10-RA-p1	cpar|cgd1_10	100.0	437	0	0	1	437	1	437	1.2e-237	825.1
cgd1_10-RA-p1	chom|Chro.10010	97.0	437	13	0	1	437	1	437	1.6e-231	804.7
cgd1_100-RA-p1	cpar|cgd1_100	100.0	1038	0	0	1	1038	1	1038	0.0e+00	1973.4
cgd1_100-RA-p1	chom|Chro.10019	97.8	410	9	0	1	410	1	410	5.4e-217	757.7
cgd1_100-RA-p1	cmur|CMU_022730	25.6	1063	664	37	10	1010	16	1013	2.1e-56	224.2
cgd1_1000-RA-p1	cpar|cgd1_1000	100.0	298	0	0	1	298	1	298	3.5e-161	570.5
cgd1_1000-RA-p1	chom|Chro.10121	98.0	298	6	0	1	298	1	298	4.7e-158	560.1
cgd1_1000-RA-p1	cmur|CMU_035720	38.9	283	160	4	24	297	3	281	5.1e-43	177.9
cgd1_1010-RA-p1	cpar|cgd1_1010	100.0	231	0	0	1	231	1	231	5.7e-127	456.4
cgd1_1010-RA-p1	chom|Chro.10122	90.0	231	23	0	1	231	1	231	1.2e-111	405.6
cgd1_1010-RA-p1	cmur|CMU_035730	28.2	188	119	3	49	229	38	216	5.9e-07	57.8
cgd1_1023-RA-p1	cpar|cgd1_1030	100.0	171	0	0	160	330	3	173	7.2e-91	337.0
cgd1_1023-RA-p1	cpar|cgd1_1020	100.0	160	0	0	1	160	1	160	1.0e-84	316.6
cgd1_1023-RA-p1	chom|Chro.10124	86.9	99	13	0	232	330	1	99	9.9e-40	167.2
cgd1_1023-RA-p1	cmur|CMU_035740	27.4	296	197	6	7	287	6	298	7.9e-21	104.4
cgd1_1023-RA-p1	chom|Chro.10123	97.1	35	1	0	1	35	1	35	2.5e-11	72.8
cgd1_1040-RA-p1	cpar|cgd1_1040	100.0	587	0	0	1	587	1	587	0.0e+00	1147.9
cgd1_1040-RA-p1	chom|Chro.10125	98.4	384	4	1	1	382	1	384	1.5e-211	738.8
cgd1_1040-RA-p1	cmur|CMU_035750	33.9	579	293	15	18	582	16	518	4.0e-76	288.9
cgd1_1050-RA-p1	cpar|cgd1_1050	100.0	145	0	0	1	145	1	145	1.2e-74	282.0
cgd1_1050-RA-p1	cmur|CMU_035760	49.0	102	51	1	1	101	1	102	2.0e-21	105.1
cgd1_1060-RA-p1	cpar|cgd1_1060	100.0	1055	0	0	1	1055	1	1055	0.0e+00	2019.6
cgd1_1060-RA-p1	cmur|CMU_035770	33.0	1091	631	23	1	1042	1	1040	1.9e-129	466.8
cgd1_1060-RA-p1	chom|Chro.10126	93.0	228	15	1	769	996	1	227	2.6e-110	403.3
cgd1_1063-RA-p1	chom|Chro.10127	78.7	89	19	0	1	89	1	89	9.6e-14	79.0
cgd1_1070-RA-p1	cpar|cgd1_1070	100.0	163	0	0	1	163	2	164	1.5e-89	331.6
cgd1_1070-RA-p1	chom|Chro.10128	99.4	163	1	0	1	163	1	163	5.7e-89	329.7
cgd1_1070-RA-p1	cmur|CMU_035790	70.0	140	40	1	18	157	6	143	7.3e-52	206.5
cgd1_1070-RA-p1	tgon|TGME49_003080	61.2	139	54	0	12	150	98	236	2.0e-46	188.3
cgd1_1070-RA-p1	ncan|NCLIV_021850	61.2	139	54	0	12	150	97	235	6.0e-46	186.8
cgd1_1070-RA-p1	pkno|PKH_111070	62.1	132	47	1	5	136	18	146	8.1e-43	176.4
cgd1_1070-RA-p1	pber|PBANKA_113630	62.1	132	47	1	5	136	18	146	1.1e-42	176.0
cgd1_1070-RA-p1	pyoe|PY00947	56.7	150	62	1	5	154	18	164	1.1e-42	176.0
cgd1_1070-RA-p1	pfal|PF13_0318	54.7	150	65	1	1	150	14	160	1.8e-42	175.3
cgd1_1070-RA-p1	pcha|PCHAS_113580	56.0	150	63	1	5	154	18	164	5.2e-42	173.7
cgd1_1070-RA-p1	tann|TA12210	58.8	131	54	0	20	150	46	176	6.8e-42	173.3
cgd1_1070-RA-p1	tpar|XP_764830	68.5	111	35	0	20	130	46	156	8.9e-42	172.9
cgd1_1070-RA-p1	pviv|PVX_114975	56.2	146	61	1	5	150	18	160	1.2e-41	172.6
cgd1_1070-RA-p1	bbov|XP_001610009.1	57.3	131	56	0	20	150	44	174	8.3e-40	166.4
cgd1_1070-RA-p1	cbri|WBGene00040123	56.3	135	54	2	1	130	148	282	1.1e-36	156.0
cgd1_1070-RA-p1	cele|WBGene00021901	55.6	135	55	2	1	130	159	293	2.5e-36	154.8
cgd1_1070-RA-p1	pram|fgenesh1_pg.C_scaffold_11000034	58.3	115	48	0	15	129	173	287	7.3e-36	153.3
cgd1_1070-RA-p1	atha|NP_187100	61.3	111	41	1	13	121	108	218	6.2e-35	150.2
cgd1_1070-RA-p1	nvec|e_gw.92.129.1	59.6	114	46	0	16	129	3	116	6.2e-35	150.2
cgd1_1070-RA-p1	amel|XP_392161	57.4	115	49	0	15	129	198	312	8.1e-35	149.8
cgd1_1070-RA-p1	rcom|29680.m001693	62.7	102	38	0	20	121	110	211	8.1e-35	149.8
cgd1_1070-RA-p1	apis|XP_001952469	57.4	115	49	0	15	129	187	301	8.1e-35	149.8
cgd1_1070-RA-p1	agam|AGAP010200-PA	58.8	114	47	0	16	129	196	309	1.1e-34	149.4
cgd1_1070-RA-p1	tnig|ENSTNIP00000014620	56.0	125	55	0	6	130	289	413	1.8e-34	148.7
cgd1_1070-RA-p1	aaeg|AAEL010642-PA	56.1	114	50	0	16	129	199	312	2.3e-34	148.3
cgd1_1080-RA-p1	cpar|cgd1_1080	100.0	213	0	0	15	227	8	220	2.5e-119	431.0
cgd1_1080-RA-p1	cmur|CMU_035800	62.6	219	82	0	5	223	6	224	2.7e-81	304.7
cgd1_1080-RA-p1	chom|Chro.10129	94.0	83	5	0	127	209	1	83	6.0e-36	154.1
cgd1_1080-RA-p1	tgon|TGME49_067050	34.4	247	131	4	7	223	9	254	2.8e-33	145.2
cgd1_1080-RA-p1	ncan|NCLIV_039040	33.3	255	137	5	1	223	1	254	8.9e-32	140.2
cgd1_1080-RA-p1	atha|NP_568253	35.7	207	124	6	24	226	29	230	1.3e-22	109.8
cgd1_1080-RA-p1	osat|NP_001043403	32.3	198	125	6	30	223	90	282	3.7e-22	108.2
cgd1_1080-RA-p1	atha|NP_174277	31.5	216	133	8	13	223	11	216	8.4e-22	107.1
cgd1_1080-RA-p1	rcom|29912.m005336	35.7	199	117	7	30	223	77	269	8.4e-22	107.1
cgd1_1080-RA-p1	osat|NP_001043402	31.2	205	118	6	30	223	76	268	2.4e-21	105.5
cgd1_1080-RA-p1	atha|NP_001078573	42.2	147	78	4	24	167	29	171	3.2e-21	105.1
cgd1_1080-RA-p1	atha|NP_190343	32.4	204	125	7	25	223	67	262	4.1e-21	104.8
cgd1_1080-RA-p1	ppat|fgenesh1_kg.scaffold_96000003	33.5	188	117	5	38	221	38	221	1.2e-20	103.2
cgd1_1080-RA-p1	rcom|29794.m003306	34.8	198	120	6	30	223	29	221	1.6e-20	102.8
cgd1_1080-RA-p1	ppat|fgenesh1_pg.scaffold_30000085	32.7	202	126	6	27	223	14	210	2.1e-20	102.4
cgd1_1080-RA-p1	atha|NP_190340	29.4	214	140	6	13	223	8	213	2.3e-19	99.0
cgd1_1080-RA-p1	osat|NP_001056173	29.2	209	127	5	25	223	23	220	8.6e-19	97.1
cgd1_1080-RA-p1	vcar|XP_002950901	34.1	208	123	8	22	222	13	213	8.6e-19	97.1
cgd1_1080-RA-p1	crei|102309	33.8	195	118	7	35	223	26	215	1.9e-18	95.9
cgd1_1080-RA-p1	atha|NP_974397	28.1	217	116	7	13	199	8	214	1.4e-13	79.7
cgd1_1080-RA-p1	glam|GL50803_113970	27.9	208	140	4	28	227	21	226	2.4e-13	79.0
cgd1_1080-RA-p1	glab|GL50581_90	26.9	208	142	3	28	227	21	226	3.0e-11	72.0
cgd1_1080-RA-p1	glae|GLP15_569	26.0	208	144	4	28	227	21	226	1.1e-10	70.1
cgd1_1090-RA-p1	cpar|cgd1_1090	98.3	761	13	0	1	761	1	761	0.0e+00	1439.5
cgd1_1090-RA-p1	chom|Chro.10130	97.1	761	21	1	1	761	1	760	0.0e+00	1422.1
cgd1_1090-RA-p1	cmur|CMU_035810	34.8	695	384	16	1	647	1	674	6.3e-98	361.7
cgd1_1090-RA-p1	tgon|TGME49_021250	33.1	341	190	8	24	363	100	403	4.3e-46	189.5
cgd1_1090-RA-p1	ncan|NCLIV_004820	30.1	376	190	9	24	363	110	448	1.2e-40	171.4
cgd1_1090-RA-p1	tthe|15.m00502	27.1	170	114	3	29	196	128	289	4.1e-12	76.6
cgd1_110-RA-p1	cpar|cgd1_110	100.0	406	0	0	1	406	1	406	3.3e-218	760.4
cgd1_1100-RA-p1	cpar|cgd1_1100	100.0	1103	0	0	1	1103	1	1103	0.0e+00	2232.6
cgd1_1100-RA-p1	chom|Chro.10131	99.8	946	2	0	158	1103	1	946	0.0e+00	1928.7
cgd1_1100-RA-p1	cmur|CMU_035830	60.1	1064	391	10	38	1090	37	1077	0.0e+00	1300.8
cgd1_1100-RA-p1	tgon|TGME49_027370	33.1	650	287	10	278	832	8	604	2.1e-94	350.5
cgd1_1100-RA-p1	ncan|NCLIV_045790	32.9	651	285	11	279	832	89	684	5.2e-93	345.9
cgd1_1100-RA-p1	mtub|NP_216351	23.7	674	405	21	396	1061	29	601	1.1e-34	152.1
cgd1_1100-RA-p1	pram|C_scaffold_82000015	27.7	415	250	10	355	764	54	423	2.3e-32	144.4
cgd1_1100-RA-p1	saur|NP_373118	30.4	138	72	7	401	527	46	170	3.3e-07	60.8
cgd1_1100-RA-p1	amel|XP_001120128	29.5	129	85	3	401	527	63	187	3.3e-07	60.8
cgd1_1100-RA-p1	ncra|NCU01000T1	24.3	218	146	5	387	602	37	237	4.4e-07	60.5
cgd1_1100-RA-p1	ncra|NCU01000T0	24.3	218	146	5	387	602	37	237	4.4e-07	60.5
cgd1_1110-RA-p1	cpar|cgd1_1110	100.0	455	0	0	1	455	1	455	9.2e-262	905.2
cgd1_1110-RA-p1	chom|Chro.10133	97.1	455	12	1	1	455	1	454	7.8e-253	875.5
cgd1_1110-RA-p1	cmur|CMU_035840	43.2	438	218	4	30	437	37	473	3.7e-93	345.1
cgd1_1110-RA-p1	tgon|TGME49_061480	34.5	435	244	7	32	441	77	495	1.4e-57	226.9
cgd1_1110-RA-p1	ncan|NCLIV_026010	32.7	441	241	8	32	438	79	497	2.8e-53	212.6
cgd1_1110-RA-p1	edis|EDI_100190	33.4	368	193	13	81	441	93	415	1.6e-40	170.2
cgd1_1110-RA-p1	ehis|EHI_009800	33.7	368	192	14	81	441	93	415	4.7e-40	168.7
cgd1_1110-RA-p1	sman|Smp_125780	30.8	400	232	8	36	432	65	422	4.7e-40	168.7
cgd1_1110-RA-p1	sman|Smp_006580	31.4	370	209	8	66	432	4	331	2.0e-38	163.3
cgd1_1110-RA-p1	ddis|pssA	32.7	388	214	12	63	441	127	476	5.7e-38	161.8
cgd1_1110-RA-p1	tthe|15.m00458	27.7	426	257	10	36	455	75	455	4.8e-37	158.7
cgd1_1110-RA-p1	amel|XP_393811	29.3	345	201	4	66	409	97	399	1.3e-34	150.6
cgd1_1110-RA-p1	trub|ENSTRUP00000041548	29.0	421	249	10	26	444	17	389	2.3e-34	149.8
cgd1_1110-RA-p1	mmus|ENSMUSP00000026568	27.7	405	246	8	3	405	18	377	6.6e-34	148.3
cgd1_1110-RA-p1	tnig|ENSTNIP00000011300	31.7	356	197	9	91	444	127	438	1.1e-33	147.5
cgd1_1110-RA-p1	ecab|XP_001489141	28.3	382	230	8	26	405	58	397	1.1e-33	147.5
cgd1_1110-RA-p1	hsap|ENSP00000308258	28.5	382	229	7	26	405	60	399	1.9e-33	146.7
cgd1_1110-RA-p1	rnor|ENSRNOP00000021925	27.7	405	246	8	3	405	18	377	2.5e-33	146.4
cgd1_1110-RA-p1	clup|ENSCAFP00000009751	28.5	421	251	10	26	444	56	428	7.2e-33	144.8
cgd1_1110-RA-p1	sman|Smp_010810	28.9	408	231	11	26	429	33	385	9.5e-33	144.4
cgd1_1110-RA-p1	lbra|LbrM.14.1370	28.5	418	241	12	23	429	28	398	1.2e-32	144.1
cgd1_1110-RA-p1	sman|Smp_127890	28.7	408	232	11	26	429	33	385	3.6e-32	142.5
cgd1_1110-RA-p1	pram|fgenesh1_pg.C_scaffold_1000287	30.9	379	215	8	63	432	95	435	4.7e-32	142.1
cgd1_1110-RA-p1	drer|ENSDARP00000086456	28.2	415	244	8	36	444	20	386	8.0e-32	141.4
cgd1_1110-RA-p1	cint|ENSCINP00000026507	29.1	409	242	10	26	432	8	370	2.3e-31	139.8
cgd1_1120-RA-p1	cpar|cgd1_1120	100.0	573	0	0	1	573	12	584	0.0e+00	1117.8
cgd1_1120-RA-p1	chom|Chro.10134	96.7	573	19	0	1	573	1	573	0.0e+00	1083.6
cgd1_1120-RA-p1	cmur|CMU_035850	31.7	593	284	13	2	533	1	533	6.1e-61	238.4
cgd1_1120-RA-p1	osat|NP_001042503	25.8	349	205	10	6	348	16	316	3.6e-13	79.7
cgd1_1120-RA-p1	atha|NP_566540	26.1	337	199	9	13	348	22	309	2.0e-11	73.9
cgd1_1120-RA-p1	rcom|30146.m003539	30.9	152	85	2	13	163	22	154	9.8e-11	71.6
cgd1_1120-RA-p1	crei|96488	34.3	99	65	0	24	122	1	99	4.9e-10	69.3
cgd1_1120-RA-p1	ppat|estExt_Genewise1.C_5670001	36.2	116	69	2	13	125	22	135	9.2e-09	65.1
cgd1_1120-RA-p1	tadh|fgeneshTA2_pg.C_scaffold_36000040	28.7	122	85	1	30	149	37	158	1.0e-07	61.6
cgd1_1130-RA-p1	cpar|cgd1_1130	100.0	237	0	0	1	237	1	237	1.2e-124	448.7
cgd1_1130-RA-p1	chom|Chro.10135	98.7	237	3	0	1	237	1	237	1.1e-122	442.2
cgd1_1130-RA-p1	cmur|CMU_035860	46.4	222	118	1	13	234	7	227	6.4e-49	197.2
cgd1_1140-RA-p1	cpar|cgd1_1140	100.0	268	0	0	1	268	1	268	2.7e-120	434.5
cgd1_1140-RA-p1	chom|Chro.10136	84.3	268	42	0	1	268	1	268	1.1e-118	429.1
cgd1_1140-RA-p1	cmur|CMU_035870	45.0	218	113	4	1	214	1	215	4.3e-41	171.4
cgd1_1140-RA-p1	ddis|acbd6	30.5	233	120	7	1	203	1	221	7.8e-11	70.9
cgd1_1140-RA-p1	pviv|PVX_091585	26.1	226	139	5	8	208	89	311	1.1e-09	67.0
cgd1_1140-RA-p1	tadh|estExt_Genewise1.C_31457	48.7	76	36	1	9	84	3	75	4.3e-09	65.1
cgd1_1140-RA-p1	pkno|PKH_091640	24.6	232	142	5	8	208	86	315	4.8e-08	61.6
