Chro.30218-t26_1-p1	chom|Chro.30218	100.0	1744	0	0	1	1744	1	1744	0.0e+00	3429.4
Chro.30218-t26_1-p1	cpar|cgd3_1840	96.5	1744	61	0	1	1744	1	1744	0.0e+00	3309.6
Chro.30218-t26_1-p1	cmur|CMU_001730	32.4	1774	1020	49	8	1729	45	1690	9.0e-225	784.3
Chro.30219-t26_1-p1	chom|Chro.30219	100.0	338	0	0	1	338	1	338	6.5e-188	659.4
Chro.30219-t26_1-p1	cpar|cgd3_1850	97.3	338	9	0	1	338	1	338	4.5e-181	636.7
Chro.30219-t26_1-p1	cmur|CMU_001720	75.9	249	58	1	1	247	1	249	2.1e-117	425.2
Chro.30219-t26_1-p1	ncan|NCLIV_034900	50.5	204	97	3	32	233	87	288	9.1e-57	223.8
Chro.30219-t26_1-p1	tgon|TGME49_072400	49.3	213	103	4	36	246	90	299	3.2e-54	215.3
Chro.30219-t26_1-p1	pkno|PKH_090090	42.3	241	132	4	16	256	6	239	2.2e-50	202.6
Chro.30219-t26_1-p1	pviv|PVX_090870	41.5	236	132	3	21	256	10	239	4.8e-50	201.4
Chro.30219-t26_1-p1	bbov|XP_001610141.1	45.9	220	114	4	21	239	15	230	4.8e-50	201.4
Chro.30219-t26_1-p1	tthe|130.m00075	42.9	219	102	3	22	219	70	286	4.8e-50	201.4
Chro.30219-t26_1-p1	tpar|XP_765150	46.1	204	106	3	32	234	27	227	2.4e-49	199.1
Chro.30219-t26_1-p1	tann|TA13995	46.1	204	106	3	32	234	21	221	2.4e-49	199.1
Chro.30219-t26_1-p1	pcha|PCHAS_090110	42.7	241	130	5	16	256	6	238	2.7e-48	195.7
Chro.30219-t26_1-p1	pyoe|PY01939	43.6	225	120	4	32	256	21	238	1.1e-46	190.3
Chro.30219-t26_1-p1	pfal|PF11_0048	40.9	235	133	3	22	256	12	240	5.5e-46	188.0
Chro.30219-t26_1-p1	pber|PBANKA_094320	42.2	225	123	4	32	256	21	238	1.6e-45	186.4
Chro.30219-t26_1-p1	spom|NP_594606	42.3	213	118	3	23	235	8	215	8.0e-45	184.1
Chro.30219-t26_1-p1	ddis|csnk2b	46.6	191	99	3	26	216	17	204	1.0e-44	183.7
Chro.30219-t26_1-p1	micr|ACO68894	42.9	198	112	1	22	219	50	246	1.0e-44	183.7
Chro.30219-t26_1-p1	cmer|CMM005C	43.5	207	105	3	24	225	112	311	5.2e-44	181.4
Chro.30219-t26_1-p1	tpse|gw1.20.96.1	39.9	193	115	1	25	217	15	206	1.2e-43	180.3
Chro.30219-t26_1-p1	ppat|e_gw1.15.274.1	43.3	194	109	1	23	216	52	244	5.7e-43	177.9
Chro.30219-t26_1-p1	tadh|gw1.2.586.1	43.5	193	106	3	25	216	2	192	8.3e-42	174.1
Chro.30219-t26_1-p1	ppat|estExt_Genewise1.C_1690113	43.9	189	103	3	29	216	108	294	1.4e-41	173.3
Chro.30219-t26_1-p1	pram|fgenesh1_pm.C_scaffold_38000007	42.4	198	105	3	23	219	2	191	1.8e-41	172.9
Chro.30219-t26_1-p1	ppat|fgenesh1_pm.scaffold_177000002	44.1	186	101	3	32	216	110	293	4.1e-41	171.8
Chro.30220-t26_1-p1	chom|Chro.30220	100.0	569	0	0	1	569	1	569	6.0e-202	706.8
Chro.30220-t26_1-p1	cpar|cgd3_1860	97.2	569	15	1	1	569	1	568	1.9e-192	675.2
Chro.30220-t26_1-p1	cmur|CMU_001710	61.7	515	165	6	54	567	26	509	1.9e-70	270.0
Chro.30220-t26_1-p1	tgon|TGME49_002400	56.2	96	41	1	114	209	143	237	8.8e-28	128.3
Chro.30220-t26_1-p1	ncan|NCLIV_022530	55.2	96	42	1	114	209	107	201	1.1e-27	127.9
Chro.30220-t26_1-p1	sman|Smp_163920	29.7	101	56	3	417	517	3279	3364	7.2e-06	55.5
Chro.30220-t26_1-p1	sman|Smp_077470	29.7	101	56	3	417	517	3377	3462	7.2e-06	55.5
Chro.30220-t26_1-p1	amel|XP_001121607	44.4	54	19	1	417	470	443	485	9.4e-06	55.1
Chro.30220-t26_1-p1	cpip|CPIJ017419	29.6	98	56	2	417	514	523	607	1.0e-04	51.6
Chro.30221-t26_1-p1	chom|Chro.30221	100.0	167	0	0	1	167	1	167	4.8e-99	363.2
Chro.30221-t26_1-p1	cpar|cgd3_1870	100.0	167	0	0	1	167	1	167	4.8e-99	363.2
Chro.30221-t26_1-p1	cmur|CMU_001700	73.7	156	41	0	1	156	1	156	8.5e-72	272.7
Chro.30221-t26_1-p1	bbov|XP_001610272.1	44.7	150	74	2	4	151	3	145	2.7e-33	144.8
Chro.30221-t26_1-p1	pkno|PKH_020320	45.4	130	67	2	4	131	3	130	1.2e-28	129.4
Chro.30221-t26_1-p1	pviv|PVX_136260	45.7	127	65	2	4	128	3	127	3.4e-28	127.9
Chro.30221-t26_1-p1	tgon|TGME49_002690	44.9	118	63	1	1	116	2	119	3.4e-28	127.9
Chro.30221-t26_1-p1	ncan|NCLIV_022210	44.9	118	63	1	1	116	2	119	3.4e-28	127.9
Chro.30221-t26_1-p1	tpar|XP_764770	40.9	159	90	3	4	160	3	159	4.9e-27	124.0
Chro.30221-t26_1-p1	tann|TA11880	39.0	164	96	3	4	165	3	164	4.9e-27	124.0
Chro.30221-t26_1-p1	pfal|PFA0505c	43.2	125	67	2	4	126	3	125	4.1e-26	120.9
Chro.30221-t26_1-p1	pber|PBANKA_020330	38.1	139	81	3	4	139	3	139	1.7e-24	115.5
Chro.30221-t26_1-p1	pcha|PCHAS_020170	35.6	163	96	5	4	160	3	162	1.1e-23	112.8
Chro.30221-t26_1-p1	mmus|ENSMUSP00000019882	47.3	112	52	3	5	114	14	120	2.2e-19	98.6
Chro.30221-t26_1-p1	rnor|ENSRNOP00000028222	47.3	112	52	3	5	114	14	120	2.2e-19	98.6
Chro.30221-t26_1-p1	hsap|ENSP00000221859	47.3	112	52	3	5	114	14	120	2.2e-19	98.6
Chro.30221-t26_1-p1	clup|ENSCAFP00000009872	47.3	112	52	3	5	114	14	120	2.2e-19	98.6
Chro.30221-t26_1-p1	ptro|ENSPTRP00000018648	47.3	112	52	3	5	114	14	120	2.2e-19	98.6
Chro.30221-t26_1-p1	mdom|ENSMODP00000017720	47.3	112	52	3	5	114	14	120	2.2e-19	98.6
Chro.30221-t26_1-p1	mmul|XP_001102318	47.3	112	52	3	5	114	14	120	2.2e-19	98.6
Chro.30221-t26_1-p1	trub|ENSTRUP00000000571	47.3	112	52	3	5	114	15	121	3.7e-19	97.8
Chro.30221-t26_1-p1	tnig|ENSTNIP00000014688	47.3	112	52	3	5	114	15	121	3.7e-19	97.8
Chro.30221-t26_1-p1	drer|ENSDARP00000059195	47.3	112	52	3	5	114	15	121	4.9e-19	97.4
Chro.30221-t26_1-p1	micr|ACO68509	41.9	117	59	3	5	120	13	121	6.4e-19	97.1
Chro.30221-t26_1-p1	cpip|CPIJ001855	42.7	117	59	2	5	118	16	127	7.0e-18	93.6
Chro.30222-t26_1-p1	chom|Chro.30222	100.0	1136	0	0	1	1136	1	1136	0.0e+00	2157.1
Chro.30222-t26_1-p1	cpar|cgd3_1880	96.6	1136	39	0	1	1136	7	1142	0.0e+00	2083.1
Chro.30222-t26_1-p1	cmur|CMU_001690	33.7	1203	650	36	6	1136	22	1148	1.3e-147	527.3
Chro.30222-t26_1-p1	tann|TA10585	30.8	263	140	5	17	270	106	335	3.8e-30	137.1
Chro.30222-t26_1-p1	bbov|XP_001612111.1	30.1	272	142	5	8	264	89	327	2.3e-27	127.9
Chro.30222-t26_1-p1	ncan|NCLIV_043390	30.6	229	129	7	860	1063	1703	1926	1.1e-08	65.9
Chro.30222-t26_1-p1	ncan|NCLIV_043390	26.9	171	74	5	30	149	220	390	5.9e-07	60.1
Chro.30222-t26_1-p1	tgon|TGVEG_085320	36.4	107	64	1	960	1066	514	616	1.8e-08	65.1
Chro.30222-t26_1-p1	tgon|TGME49_092210	24.8	246	102	7	35	226	220	436	6.9e-08	63.2
Chro.30223-t26_1-p1	chom|Chro.30223	100.0	747	0	0	1	747	1	747	0.0e+00	1511.5
Chro.30223-t26_1-p1	cpar|cgd3_1890	98.4	734	12	0	14	747	1	734	0.0e+00	1469.9
Chro.30223-t26_1-p1	cmur|CMU_001680	37.5	757	377	18	26	747	22	717	8.9e-129	464.2
Chro.30223-t26_1-p1	mbre|estExt_fgenesh2_pg.C_30066	35.6	284	143	3	89	360	448	703	6.3e-42	175.6
Chro.30223-t26_1-p1	ggal|ENSGALP00000027464	42.3	208	114	4	167	369	173	379	8.5e-39	165.2
Chro.30223-t26_1-p1	mmul|XP_002800726	38.2	233	141	3	171	402	257	487	1.5e-38	164.5
Chro.30223-t26_1-p1	mmus|ENSMUSP00000076435	41.6	197	115	0	162	358	324	520	8.0e-37	158.7
Chro.30223-t26_1-p1	drer|ENSDARP00000074004	37.6	205	128	0	154	358	160	364	1.4e-36	157.9
Chro.30223-t26_1-p1	tnig|ENSTNIP00000012851	39.4	203	120	3	162	363	168	368	4.0e-36	156.4
Chro.30223-t26_1-p1	hsap|ENSP00000352722	40.1	187	111	1	177	363	219	404	6.7e-36	155.6
Chro.30223-t26_1-p1	ptro|ENSPTRP00000053686	42.6	188	105	3	177	363	201	386	2.0e-35	154.1
Chro.30223-t26_1-p1	nvec|e_gw.16.67.1	43.8	178	98	2	178	354	29	205	2.6e-35	153.7
Chro.30223-t26_1-p1	rnor|ENSRNOP00000029743	39.6	197	119	0	162	358	143	339	3.3e-35	153.3
Chro.30223-t26_1-p1	trub|ENSTRUP00000027816	32.5	283	172	6	93	363	93	368	5.7e-35	152.5
Chro.30223-t26_1-p1	hsap|ENSP00000343109	42.0	188	106	3	177	363	201	386	7.5e-35	152.1
Chro.30223-t26_1-p1	mdom|ENSMODP00000013026	36.4	225	136	3	140	358	43	266	7.5e-35	152.1
Chro.30223-t26_1-p1	ddis|DDB_G0285967	40.4	188	107	1	177	364	4	186	2.8e-34	150.2
Chro.30223-t26_1-p1	cint|ENSCINP00000021926	33.3	318	184	7	58	361	119	422	2.8e-34	150.2
Chro.30223-t26_1-p1	oana|ENSOANP00000024441	32.0	278	177	5	90	358	31	305	3.7e-34	149.8
Chro.30223-t26_1-p1	clup|ENSCAFP00000008915	30.5	308	198	4	57	356	19	318	1.8e-33	147.5
Chro.30223-t26_1-p1	apis|XP_001949277	40.0	185	105	2	177	360	29	208	1.8e-33	147.5
Chro.30223-t26_1-p1	tadh|e_gw1.9.386.1	39.6	187	106	3	177	361	4	185	9.1e-33	145.2
Chro.30223-t26_1-p1	tadh|fgeneshTA2_pg.C_scaffold_3000512	40.0	185	106	2	171	355	73	252	2.0e-32	144.1
Chro.30223-t26_1-p1	ddis|DDB_G0289979	42.2	180	99	1	177	356	9	183	4.5e-32	142.9
Chro.30223-t26_1-p1	sman|Smp_154470	38.9	185	108	1	177	361	5	184	4.5e-32	142.9
Chro.30224-t26_1-p1	chom|Chro.30224	100.0	291	0	0	1	291	1	291	1.0e-165	585.5
Chro.30224-t26_1-p1	cpar|cgd3_1900	99.0	291	3	0	1	291	1	291	4.3e-164	580.1
Chro.30224-t26_1-p1	cmur|CMU_001670	69.4	291	68	4	1	291	1	270	6.8e-109	396.7
Chro.30224-t26_1-p1	bbov|XP_001611913.1	32.2	307	157	5	12	269	33	337	4.2e-42	174.9
Chro.30224-t26_1-p1	ncan|NCLIV_043940	37.7	257	120	1	12	268	252	468	9.3e-42	173.7
Chro.30224-t26_1-p1	tann|TA10470	34.6	263	161	3	12	265	35	295	9.6e-39	163.7
Chro.30224-t26_1-p1	tgon|TGVEG_106760	37.8	249	111	2	12	258	283	489	1.1e-37	160.2
Chro.30224-t26_1-p1	pber|PBANKA_061180	48.2	114	52	1	173	279	392	505	1.6e-25	119.8
Chro.30224-t26_1-p1	pcha|PCHAS_061350	48.2	110	57	0	173	282	408	517	2.1e-25	119.4
Chro.30224-t26_1-p1	pkno|PKH_131240	48.2	114	52	1	173	279	441	554	2.7e-25	119.0
Chro.30224-t26_1-p1	pfal|PF14_0350	49.1	114	51	1	173	279	428	541	4.6e-25	118.2
Chro.30224-t26_1-p1	pviv|PVX_084690	47.4	114	53	1	173	279	457	570	6.1e-25	117.9
Chro.30225-t26_1-p1	chom|Chro.30225	100.0	348	0	0	1	348	1	348	1.3e-204	714.9
Chro.30225-t26_1-p1	cpar|cgd3_1910	96.8	342	10	1	1	341	1	342	4.8e-194	679.9
Chro.30225-t26_1-p1	cmur|CMU_001660	35.7	325	161	9	3	295	16	324	1.1e-44	183.7
Chro.30226-t26_1-p1	chom|Chro.30226	100.0	261	0	0	1	261	1	261	9.0e-145	515.8
Chro.30226-t26_1-p1	cpar|cgd3_1920	96.9	261	8	0	1	261	1	261	6.6e-140	499.6
Chro.30226-t26_1-p1	cmur|CMU_001650	51.8	251	105	2	10	260	10	244	1.8e-65	252.3
Chro.30226-t26_1-p1	bbov|XP_001610673.1	52.1	167	79	1	13	179	20	185	9.5e-46	186.8
Chro.30226-t26_1-p1	tann|TA03635	46.0	187	89	2	12	198	19	193	1.7e-42	176.0
Chro.30226-t26_1-p1	pyoe|PY05953	47.9	192	91	2	12	197	19	207	3.2e-41	171.8
Chro.30226-t26_1-p1	ncan|NCLIV_048000	44.7	190	100	1	13	197	20	209	4.1e-41	171.4
