VCUG_00003-t26_1-p1	ecun|ECU08_0600i	38.0	150	92	1	5	153	7	156	1.9e-26	122.1
VCUG_00003-t26_1-p1	mbre|estExt_fgenesh2_pg.C_500007	41.6	154	89	1	6	158	871	1024	1.9e-26	122.1
VCUG_00003-t26_1-p1	scer|scer_s288c__YOR312C	36.6	172	107	2	1	170	1	172	3.0e-24	114.8
VCUG_00003-t26_1-p1	scer|scer_s288c__YMR242C	36.6	172	107	2	1	170	1	172	3.0e-24	114.8
VCUG_00003-t26_1-p1	egos|AFR330C	36.6	172	107	2	1	170	1	172	6.7e-24	113.6
VCUG_00003-t26_1-p1	cgla|XP_448543	35.7	168	106	2	5	170	8	175	8.7e-24	113.2
VCUG_00003-t26_1-p1	psti|XP_001387514	38.8	152	91	2	1	150	1	152	8.7e-24	113.2
VCUG_00003-t26_1-p1	ylip|XP_505817	36.6	172	107	2	1	170	1	172	1.1e-23	112.8
VCUG_00003-t26_1-p1	dhan|XP_461659	38.2	152	92	2	1	150	1	152	1.9e-23	112.1
VCUG_00003-t26_1-p1	calb|calb_sc5314__orf19.4632	35.5	172	109	2	1	170	1	172	2.5e-23	111.7
VCUG_00003-t26_1-p1	klac|XP_455473	38.3	149	90	2	4	150	3	151	3.3e-23	111.3
VCUG_00003-t26_1-p1	calb|CAWT_03632	35.5	172	109	2	1	170	1	172	3.3e-23	111.3
VCUG_00003-t26_1-p1	tpar|XP_765370	36.5	148	93	1	6	152	22	169	5.7e-23	110.5
VCUG_00003-t26_1-p1	tann|TA15210	35.8	148	94	1	6	152	19	166	1.3e-22	109.4
VCUG_00003-t26_1-p1	pchr|e_gwh2.5.474.1	37.7	162	99	2	3	162	2	163	1.3e-22	109.4
VCUG_00003-t26_1-p1	cimm|CIMG_04931T0	38.8	152	91	2	1	150	1	152	2.8e-22	108.2
VCUG_00003-t26_1-p1	aory|AO090003000872	39.9	153	88	3	1	150	1	152	4.8e-22	107.5
VCUG_00003-t26_1-p1	glab|GL50581_1687	36.6	145	92	0	5	149	3	147	6.3e-22	107.1
VCUG_00003-t26_1-p1	glae|GLP15_2643	36.6	145	92	0	5	149	2	146	6.3e-22	107.1
VCUG_00003-t26_1-p1	lbic|estExt_fgenesh1_kg.C_170001	36.9	160	99	2	5	162	4	163	6.3e-22	107.1
VCUG_00003-t26_1-p1	tadh|estExt_fgeneshTA2_pm.C_10202	33.3	171	111	2	3	170	5	175	6.3e-22	107.1
VCUG_00003-t26_1-p1	glam|GL50803_16387	36.6	145	92	0	5	149	3	147	8.2e-22	106.7
VCUG_00003-t26_1-p1	pfal|PF13_0224	33.8	145	95	1	6	149	15	159	1.1e-21	106.3
VCUG_00003-t26_1-p1	pyoe|PY01391	34.5	145	94	1	6	149	15	159	1.4e-21	105.9
VCUG_00003-t26_1-p1	pber|PBANKA_135440	34.5	145	94	1	6	149	15	159	1.8e-21	105.5
VCUG_00004-t26_1-p1	ecun|ECU08_1900	26.1	2739	1549	79	365	2959	424	2830	1.1e-150	538.9
VCUG_00004-t26_1-p1	eint|Ein08_1860	25.9	2741	1531	77	368	2959	427	2816	1.5e-150	538.5
VCUG_00004-t26_1-p1	ebie|EBI_22336	27.6	1475	754	39	304	1639	265	1564	1.0e-135	489.2
VCUG_00004-t26_1-p1	otau|e_gw1.01.00.14.1	30.0	1083	588	34	368	1320	435	1477	1.4e-92	345.9
VCUG_00004-t26_1-p1	tvag|TVAG_243360	28.5	1275	700	43	368	1516	692	1880	2.0e-91	342.0
VCUG_00004-t26_1-p1	tvag|TVAG_243360	36.4	110	65	3	2754	2858	3848	3957	1.4e-07	63.5
VCUG_00004-t26_1-p1	bmaa|14765.m00814	27.8	1275	745	45	368	1521	513	1732	3.4e-91	341.3
VCUG_00004-t26_1-p1	bmaa|14765.m00814	31.0	171	98	6	2743	2909	4074	4228	6.2e-08	64.7
VCUG_00004-t26_1-p1	edis|EDI_149100	27.4	1304	758	45	368	1516	128	1397	1.0e-90	339.7
VCUG_00004-t26_1-p1	edis|EDI_149100	36.9	111	64	4	2755	2859	3879	3989	9.6e-09	67.4
VCUG_00004-t26_1-p1	amel|XP_623494	28.4	1280	723	40	360	1516	754	1963	2.2e-90	338.6
VCUG_00004-t26_1-p1	cgla|XP_449846	26.4	1331	755	37	368	1516	808	2095	5.0e-90	337.4
VCUG_00004-t26_1-p1	cgla|XP_449846	46.4	84	41	2	2751	2830	4611	4694	1.1e-09	70.5
VCUG_00004-t26_1-p1	einv|EIN_222860	28.9	1083	593	30	368	1307	484	1532	3.2e-89	334.7
VCUG_00004-t26_1-p1	lmex|LmxM.20.0260	27.3	1412	796	44	356	1583	482	1847	1.2e-88	332.8
VCUG_00004-t26_1-p1	lmex|LmxM.20.0260	45.6	79	39	2	2755	2829	4504	4582	1.2e-06	60.5
VCUG_00004-t26_1-p1	calb|calb_sc5314__orf19.4697	26.9	1356	727	41	368	1516	816	2114	7.9e-88	330.1
VCUG_00004-t26_1-p1	calb|calb_sc5314__orf19.4697	37.6	125	72	4	2751	2869	4742	4866	2.1e-11	76.3
VCUG_00004-t26_1-p1	mdom|ENSMODP00000022729	27.7	1338	734	43	368	1516	816	2108	1.8e-87	328.9
VCUG_00004-t26_1-p1	lmaj|LmjF.20.0260	29.3	1145	625	37	562	1570	735	1830	1.8e-87	328.9
VCUG_00004-t26_1-p1	lmaj|LmjF.20.0260	44.3	79	40	2	2755	2829	4507	4585	2.6e-06	59.3
VCUG_00004-t26_1-p1	pchr|gwh2.8.3.1	29.0	1155	591	34	356	1317	748	1866	2.3e-87	328.6
VCUG_00004-t26_1-p1	pchr|gwh2.8.3.1	38.2	123	58	5	2756	2860	4566	4688	9.6e-09	67.4
VCUG_00004-t26_1-p1	tadh|e_gw1.7.384.1	29.6	1072	601	36	368	1307	441	1490	3.0e-87	328.2
VCUG_00004-t26_1-p1	ehis|EHI_153780	28.9	1078	599	31	564	1516	709	1744	3.9e-87	327.8
VCUG_00004-t26_1-p1	ehis|EHI_153780	36.9	111	64	4	2755	2859	4227	4337	1.3e-08	67.0
VCUG_00004-t26_1-p1	linf|LinJ.20.0280	29.0	1143	629	36	562	1570	735	1829	5.1e-87	327.4
VCUG_00004-t26_1-p1	linf|LinJ.20.0280	44.3	79	40	2	2755	2829	4507	4585	2.6e-06	59.3
VCUG_00004-t26_1-p1	calb|CAWT_03683	26.8	1356	728	41	368	1516	818	2116	5.1e-87	327.4
VCUG_00004-t26_1-p1	glae|GLP15_1582	30.3	884	489	25	564	1326	788	1665	1.5e-86	325.9
VCUG_00004-t26_1-p1	glae|GLP15_1582	38.3	133	65	6	2756	2880	4572	4695	1.7e-10	73.2
VCUG_00004-t26_1-p1	ylip|XP_500637	28.3	1090	598	29	564	1516	959	2002	5.7e-86	323.9
VCUG_00004-t26_1-p1	ylip|XP_500637	33.3	141	79	6	2750	2877	4423	4561	1.3e-08	67.0
VCUG_00004-t26_1-p1	mbre|estExt_fgenesh2_pg.C_90246	29.3	1222	639	42	368	1390	698	1893	5.7e-86	323.9
VCUG_00004-t26_1-p1	mbre|estExt_fgenesh2_pg.C_90246	42.7	82	43	2	2752	2829	5078	5159	6.2e-08	64.7
VCUG_00004-t26_1-p1	ncra|NCU06468T0	27.5	1374	705	42	368	1516	829	2136	5.7e-86	323.9
VCUG_00004-t26_1-p1	ncra|NCU06468T0	46.5	71	30	3	2756	2820	4712	4780	7.6e-06	57.8
