,rxns_added
0,LPEAT_EPA_ALNA_sn2_c
1,PLDPC_HDE_HDE_c
2,pe_prod8
3,NAPRTm
4,LPCAT_STC_EPA_sn2_c
5,pi_prod4
6,CDAPPA161
7,PLDPE_HDE_OLE_c
8,pe_prod15
9,CDAPPA180
10,LPCAT_EPA_ALNA_sn2_c
11,lipid1
12,PLDPC_EPA_ALNA_c
13,HMR_0654
14,METTRPPHEt
15,pe_prod5
16,NMNt7
17,LPEAT_LNA_EPA_sn2_c
18,ETHAPT_HDE_OLE_c
19,LPS2_18_2_18_2nhs
20,PLDAGAT_PALM_EPA_EPA_PE_13_c
21,ACGPID
22,PLDPE_PALM_PALM_c
23,LPS3_18_2nhs
24,LPCAT_STC_OLE_sn2_c
25,FDH6
26,LPEAT_LNA_ALNA_sn2_c
27,HMR_6728
28,DROPPRx
29,NCAMUP
30,pg_prod7
31,GART
32,LPCAT_EPA_HDE_sn2_c
33,ECOAH2_1c
34,PLDAGAT_PALM_EPA_EPA_PE_14_c
35,PI4P5K_EPA_EPA_c
36,ARTPLM1
37,LPEAT_STC_EPA_sn2_c
38,AGPATCOA_HDE_OLE_c
39,ETHP
40,EX_HC00005_e
41,GLUPRT
42,AGPATCOA18111Z1819Z
43,CHOLESTle
44,PLDPE_STC_STC_c
45,PHEPHEASNt
46,CDAPPA120
47,pe_prod2
48,GTPCII
49,METHFtxc
50,ACOAR2m
51,lipid6
52,PINOS
53,PIPLC_EPA_EPA_c
54,CDAPPA141
55,NADPNe
56,PRFGCL
57,LNLNCACPT1
58,PETHDMT_c
59,PGSA141
60,pg_prod2
61,QULNtm
62,LDL_HSSYNnhs
63,FAOXC61C4m
64,PMDPHT
65,EX_mettrpphe_e
66,EX_nadp_e
67,EX_adprbp_e
68,NNDPRm
69,PIACGT
70,LPASE_cho
71,HMPK3
72,PAPA_EPA_HDE_c
73,RBFSa
74,PRAGSr
75,5HBZIDMT
76,AGPAT1_1nhs
77,RTOTAL2FATPc
78,DBRC
79,METtm
80,MGSA
81,ETHAPT_EPA_EPA_c
82,NADPPPS
83,LNLNCACPT2
84,PGSA161
85,lipid2
86,pi_prod3
87,METSm
88,3HAACOAT60
89,PGSA140
90,NADPHtmt
91,THFtm
92,CHLP
93,EX_phepheasn_e
94,APG3PAT180
95,DB4PS
96,PLPSA218111Z1829Z12Z
97,NNDPR
98,EX_ldl_enhs
99,FAOXC8C6m
100,PIPLC
101,PLPSA21801845Z9Z12Z15Z
102,PLPSD18111Z1819Z
103,PLA2_2e_cho
104,AGPAT120
105,HMR_0653nhs
106,PETHTMT_c
107,PCD12DS_LNA_EPA_sn1_c
108,PLDPE_EPA_ALNA_c
109,APG3PAT141
110,IMPtr
111,DHPR2
112,AGPAT141
113,ETHAPT
114,CHOPT_STC_STC_c
115,PCFLOPmnhs
116,RHACOAR60
117,G3PAT2055Z8Z11Z14Z17Z_c
118,PLD_SC
119,CDAPPA160
120,NADNm
121,PCHOLHSTDe_1nhs
122,PGSA181
123,GPIAT
124,CHOPT_OLE_EPA_c
125,ETHAPT_OLE_EPA_c
126,CEPTE_18_2_18_2nhs
127,5HBZIDS2
128,5MTHFtm
129,METTRPPHEr
130,PLA2PC_STC_STC_c
131,PINOS_SC
132,CHOPT_HDE_OLE_c
133,PLBPC_SC
134,PGPP141
135,ARTCOAL1
136,APH180
137,PLDPC_LNA_EPA_c
138,CYTK10
139,PRFGS
140,PLA2PA_EPA_HDE_c
141,APG3PAT161
142,RE3301C_1nhs
143,HMPK1
144,DAGCPT
145,PLA2PC_HDE_HDE_c
146,APH141
147,PAPA1801819Z
148,PSDm_hscnhs
149,CHOPT_STC_EPA_c
150,CHOPT_STC_OLE_c
151,PLDPE_MYRS_MYRS_c
152,CHOPT_EPA_HDE_c
153,ETHAPT_LNA_EPA_c
154,NADDP
155,RIBFSc
156,pg_prod5
157,PGPP140
158,PHEPHEASNr
159,CDAPPA140
160,PGPP181
161,ETHAPT_STC_EPA_c
162,NMNP
163,FA40COAtm
164,LNLNCACRNt
165,pe_prod6
166,PLPSA218111Z1835Z9Z12Z
167,APH120
168,HMR_0657nhs
169,ETHAPT_STC_STC_c
170,APG3PAT120
171,LPCHOLt_cho
172,PETHMT_c
173,PAPA_LNA_EPA_c
174,EX_tag_enhs
175,lipid4
176,GPAM_hsnhs
177,pe_prod4
178,TYRDOPO
179,FAOXC183803m
180,AGPATCOA_HDE_HDE_c
181,DGTPtmc
182,PGPP161
183,LPEAT_LNA_OLE_sn2_c
184,ETHAPT_EPA_ALNA_c
185,EX_fadh2_c
186,LCAT1e_cho
