,rxns_added
0,HISD_c
1,AIRCr
2,PGPP_hsnhs
3,DASYN140
4,ACCOAC
5,PRASCSi
6,MTHFD
7,KAS13
8,FACOAE120
9,PLIPA2A120
10,CDIPTrnhs
11,ADPRIBt
12,EX_asntyrthr_e
13,H2O2t
14,VALLEUPHEr
15,HISyLATthc
16,SSCOARy
17,FAS80ACPm_Lc
18,FGFThc
19,PLDPE_LNA_ALNA_c
20,METR
21,PGCD
22,PLA2PE_MYRS_MYRS_c
23,GLNTYRLEUr
24,FAS80_L
25,GLYCL_2
26,LEULEUTRPr
27,SUCD1
28,PLA2PE_LNA_LNA_c
29,KAS8
30,ARGSERSERt
31,OCTAt
32,ETHAPT_LNA_LNA_c
33,GTHPe
34,LPCAT_MYRS_GLNA_sn2_c
35,DM_ficytb5_c
36,LPCAT_LNA_HDE_sn2_c
37,EX_ptd1ino_e
38,G3PAT141
39,ADSL2r
40,FACOAE161
41,SK_apoACP_c
42,PLDAGAT_PALM_EPA_DHA_PE_13_c
43,PDYXPT_c
44,PCW3DS_LNA_ALNA_sn2_c
45,MI1PP
46,CLS_hsnhs
47,4HBCOAH
48,UGP_PGM_c
49,PRUK
50,NADPPPS
51,FA100ACPHi
52,ETHAAL
53,KAS2
54,FA161ACPHi
55,EX_aicar_e
56,EX_cell500_e
57,LPCAT_OLE_PALM_sn2_c
58,lipid1
59,FERIRDe
60,CYSLEUTHRt
61,FORAMD
62,3HAACOAT100
63,CODH_ACS
64,FACOAE60
65,AGPATCOA_STC_OLE_c
66,HMPK4
67,ASNTYRTHRr
68,pe_prod15
69,DATUP
70,FDH
71,TRPAS1
72,HACD5
73,PPAPnhs
74,VALSERARGr
75,ARGSERSERr
76,R5PP
77,LPLIPAL1A161
78,EAR100x
79,DASYN120
80,C120SN
81,PLPSA21819Z1819Z
82,PGPPTnhs
83,AMPDA
84,BPNT
85,DASYN161
86,EX_valserarg_e
87,EGLUCe
88,PLA2PE_MYRS_DHA_c
89,C100SN
90,UPPRT
91,FACOAE180
92,GLNS
93,CYTD
94,PLDPC_MYRS_GLNA_c
95,G3POc
96,ETHAPT_PALM_PALM_c
97,RBPC
98,PLA2PE_LNA_GLNA_c
99,AGPATCOA_LNA_LNA_c
100,LEULEUTRPt
101,C160SN
102,DASYN141
103,LPEAT_LNA_ALNA_sn2_c
104,PTD1INOt
105,LPEAT_PALM_PALM_sn2_c
106,G3PD2m
107,HACD2
108,FOLt2_1
109,ACOAD2
110,ETHAPT_MYRS_DHA_c
111,HCO3E
112,ADSS
113,GART
114,ECOAH5_1
115,ORNCD_1
116,PYDXO
117,FCYTOB5OXR_c
118,ILEARGILEr
119,CHOPT_MYRS_DHA_c
120,AGPATCOA1819Z1819Z
121,ECOAH2
122,C141SN
123,AICARte
124,ACPS
125,ACOAD1fr
126,ACAFDOR
127,PIPLCnhs
128,CITt3
129,PLA2PE_PALM_ALNA_c
130,5FTHFt2_1
131,LPEAT_MYRS_GLNA_sn2_c
132,lipid2
133,C180SN
134,lipid4
135,MTHFR
136,ACPpds
137,SUCD3
138,NACt
139,PLDAGAT_PALM_EPA_DHA_PE_14_c
140,CHOPT_OLE_DHA_c
141,r1664
142,LPCAT_OLE_DHA_sn2_c
143,ETHAPT_OLE_DHA_c
144,CYTDH
145,EX_cysleuthr_e
146,FACOAE141
147,DASYN180
148,VALLEUPHEt
149,ETHAPT_MYRS_MYRS_c
150,ASNTYRTHRt
151,PPC
152,PPS
153,COAtim
154,CHOPT_OLE_PALM_c
155,LPCAT_MYRS_DHA_sn2_c
156,GLUDy_pf
157,ARTCOAL1
158,OCOAT3r
159,HISyLATtc
160,ARTFR32_cho
161,PLDPE_MYRS_GLNA_c
162,r1516
163,CELabc
164,PLA2PC_OLE_HDE_c
165,EX_leuleutrp_e
166,ASNS2
167,PAPA1801819Z
168,CYSLEUTHRr
169,r0355
170,PLPSD1819Z1819Z
171,PAPA140
172,PSP_L
173,HMR_3951
174,EX_adprib_e
175,ACOAD5_1
176,EX_ileargile_e
177,G3PAT182_9_12_c
178,PRFGS
179,CEPA
180,UDPGtnic
181,FAS80ACP_L
182,r0963
183,PS_asn__L_c
184,PRFGCL
185,ILEARGILEt
186,1AGPEAT1819Z1829Z12Z
187,PLDPE_OLE_PALM_c
188,HACD4
189,ECOAH1_1
190,NADPt
191,CYSLY3
192,DASYN181
193,PLPSA21801819Z
194,EX_nac_e
195,CS
196,EX_argserser_e
197,ADPRDP
198,GPAM_hsnhs
199,VALSERARGt
200,ACOAR4mc
201,ETHAPT_OLE_PALM_c
202,SUCOAACTr
203,GTHOXti
204,EX_valleuphe_e
205,5MTHFt2_1
206,ARTPLM1
207,PLDPC_LNA_ALNA_c
208,MTHFR5
209,AGPAT141
210,GLNTYRLEUt
211,PINOS
212,EX_nadp_e
213,PSERT
214,EX_5fthf_e
215,ETHAPT_LNA_GLNA_c
216,PLDAGAT_HDE_MYRS_LNA_PC_5_c
217,EX_glntyrleu_e
218,ARGN
219,GLUVESSEC
220,3HAD100
221,ADSL1r
222,NAMNPP
223,VACOAI
224,CELASE1
225,GHBDHx
226,PAPA182_9_12
227,HACD1_1
228,PAPA160
229,PLA2PE_EPA_DHA_c
230,G3PAT120
231,HMPK2
232,1AGPEAT1801829Z12Z
233,URIK1
234,PLDAGAT_HDE_MYRS_LNA_PE_13_c
235,pe_prod12
236,DASYN160
237,ALATA_L
238,ECOAH4
