,rxns_added
0,FAOXC101C8m
1,pi_prod3
2,SUCRt2
3,LPCAT_LNA_HDE_sn2_c
4,IDL_HSSYNnhs
5,HEPT2
6,lipid3
7,FACOAL170
8,GLUTCOADHm
9,HMR_0889nhs
10,NMNt7
11,ETHAPT_PALM_HDE_c
12,ECOAH3m
13,PRAIS
14,FPGS8m
15,ps_prod1
16,10FTHF7GLUtm
17,PGSA180
18,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
19,CHOPT_OLE_HDE_c
20,CYNTAH
21,MPTG2ex
22,PAPA160
23,UAMAS
24,ETHAPT_LNA_LNA_c
25,ETHAPT
26,ETHAPT_HDE_LNA_c
27,HMR_0239
28,ACGAMT
29,GLCNACT_L
30,PI45PLC_cho
31,HMR_0761nhs
32,FPGS9m
33,HACD1m
34,MALTTRabc
35,HMR_2380
36,ALAALAr
37,DCPDPP2
38,ARTFR205_cho
39,HMR_8575
40,pe_prod13
41,ETHAPT_MYRS_MYRS_c
42,TCYNTtm
43,PLDAGAT_HDE_EPA_EPA_PE_14_c
44,UAAGLS2
45,PSSA181
46,PHEPHETHRr
47,GLDBRAN
48,HMR_8576
49,HMR_2635
50,ARTCOAL2_cho
51,LPCAT_LNA_ALNA_sn2_c
52,PLDAGAT_PALM_HDE_HDE_PE_10_c
53,ETHAPT_DHA_ALNA_c
54,DXTRNt
55,MGCHrm
56,HC00900t3
57,GMPt6
58,HMR_8574
59,DAGK141
60,EX_HC00900_e
61,FAOXC170m
62,LPLIPAL1G140
63,PLDPE_EPA_EPA_c
64,r2514m
65,HMR_8567
66,RETI1
67,UAGCVT
68,PLDPE_PALM_MYRS_c
69,GMPR
70,DAGAH_PALM_DHA_c
71,APLm
72,UAPGR
73,AFE
74,EX_retfa_e
75,HMR_0378
76,UAMAGS
77,ARTCOAL1_cho
78,PLDAGAT_MYRS_ARA_HDE_PE_10_c
79,THD1m
80,HMR_8579
81,FPGS7m
82,CDIPT_EPA_EPA_c
83,GLCTR3
84,MDDCP3ex
85,C161CPT12
86,ETHAPT_EPA_ALNA_c
87,HPYRDC
88,PETOHMm_cho
89,MCITLm
90,HMR_0770nhs
91,r1464
92,FPGS8
93,EX_chsterol_e
94,EX_hpdca_e
95,PLDAGAT_HDE_PALM_LNA_PC_2_c
96,RTOTALt
97,IDL_HSDEGnhs
98,PLPSD1819Z1819Z
99,MFAPS_SC
100,LPLIPAL1G161
101,PLPSA21819Z1835Z9Z12Z
102,PGSA141
103,DOLPMT3
104,GLCTR4
105,HMR_0864nhs
106,LDL_HSSYNnhs
107,PMETM_SC
108,ACACT1m
109,TARTD
110,PCm
111,HMR_4957
112,PDCm
113,PLDAGAT_HDE_EPA_LNA_PE_16_c
