,0
2AGPGAT120,0.9999999999999979
2AGPGAT141,0.9999999999999979
2AGPGAT180,0.9999999999999979
3HAD160,0.9999999999999979
3OAR120,0.9999999999999979
3OAR141,0.9999999999999979
3OAR161,0.9999999999999979
3OAS140,0.9999999999999979
3OAS161,0.9999999999999979
AACPS5,0.9999999999999979
AACPS6,0.9999999999999979
AACPS9,0.9999999999999979
ABTA,0.9999999999999979
ACACT2r,0.9999999999999979
ACACT3r,0.9999999999999979
ACCOAL,0.9999999999999979
ACOATA,0.9999999999999979
ACOTA,0.9999999999999979
ACPPAT141,0.9999999999999979
ACPPAT161,0.9999999999999979
ADCS,-4.1433809463179236e-15
ADNK1,0.9974132612511722
AGPAT180,0.9999999999999984
ALATRS,0.9999999999999984
APH140,0.9999999999999984
APH160,0.9999999999999984
APH161,0.9999999999999984
ARGTRS,0.9999999999999984
ASPTA,0.959833777183093
ASPTRS,0.9999999999999983
CBPS,0.9999999999999983
CFAS180E,0.9999999999999983
CRNDCAL2,0.9999999999999983
DAGK160,0.9968678063461103
DASYN161,1.1679176205417911e-15
DHFS,0.0
DUTPDP,0.0
DXPRIi,0.0
E4PD,0.9999999999999996
EAR100x,0.9999999999999996
EAR120y,0.9999999999999996
EAR140y,0.9999999999999996
EAR141x,0.9999999999999996
EAR161y,0.9999999999999996
EAR180x,0.9999999999999996
EAR180y,0.9999999999999996
EAR181y,0.9999999999999996
EAR40y,0.9999999999999996
EAR80y,0.9999999999999996
ECOAH8,0.9999999999999996
EPMEACPR,0.9999999999999996
FUM,0.9999999999999996
G1PACT,0.9999999999999996
G3PAT141,0.9999999999999996
G3PAT180,0.9999999999999996
GLNS,0.9999999999999996
GLUSy,0.9999999999999996
GLUTRS,0.9999999999999996
GLYCL,0.9999999999999996
GMAND,0.9999999999999996
GMHEPAT,0.9999999999999996
GPDDA2,0.9999999999999996
GRXR,0.9999999999999996
GTHOr,0.9999999999999996
GTHS,0.0
HBZOPT,0.9999999999999978
HYPOE,0.9999999999999978
I4FE4ST,0.9999999999999978
IMPD,0.9999999999999978
IPMD,0.9999999999999978
LEUTAi,0.9999999999999978
LIPATPT,0.9999999999999978
LYSTRS,0.9999999999999978
MACPD,0.9999999999999978
MAN1PT2,0.9999999999999978
MEPCT,1.1521481215937437e-16
METAT,0.9999999999999983
MOADSUx,0.9999999999999983
MPTSS,0.9999999999999983
NDPK3,0.9981624313703331
NDPK5,0.9999999999999983
NDPK6,0.9999999999999983
NNAM,0.9999999999999983
NTD10,0.9999999999999983
NTD2,0.9999999999999983
NTD5,0.9999999999999983
NTD7,0.9999999999999983
NTD8,0.9999999999999983
NTP1,0.9999999999999983
NTPP1,0.9999999999999983
OCTDPS,6.358648092026257e-17
PFK,0.999999999999999
PNTK,0.999999999999999
PPBNGS,0.999999999999999
PPCDC,0.999999999999999
PPCK,0.999999999999999
PSSA160,0.999999999999999
PSSA180,0.999999999999999
PYK,0.999999999999999
PYNP2r,0.999999999999999
RBFK,-5.181289177459511e-16
RNDR1b,0.9999999999999983
RNDR2b,0.9999999999999983
RNDR3,0.9999999999999983
RNDR3b,0.9999999999999983
RNDR4b,0.9999999999999983
RPI,0.9999999999999983
S2FE2SS2,0.9999999999999983
S4FE4ST,0.9999999999999983
SCYSDS,0.9999999999999983
SDPTA,0.9999999999999983
SELNPS,0.9999999999999983
SPMS,0.9999999999999983
SUCOAS,0.9999999999999983
THFAT,0.9999999999999983
TPI,0.999882102562571
TRDR,0.9999999999999983
VALTRS,0.9999999999999983
THZPSN,0.9999999999999983
2HMHMBQMTm,0.9999999999999983
3DSPHR,0.9999999999999983
ACGAMPM,0.9999999999999983
AHCi,0.9999999999999983
AKGDam,0.9999999999999983
AMETtm,0.9999999999999983
ARMT,0.9999999999999983
ASPGLU2m,0.9999999999999983
CITtcm,0.9999999999999983
DESAT16,0.9999999999999983
D_LACDm,0.9999999999999983
FACOAL180,0.9999999999999983
FAS120,0.9999999999999983
FAS160,0.9999999999999983
FAS161,0.9999999999999983
FAS181,0.9999999999999983
GCC2cm,0.9999999999999983
GLUDxi,0.9999999999999983
GLYCt,0.9942232254940376
HEMEOSm,0.9999999999999983
HPROa,0.9999999999999983
HPROb,0.9999999999999983
ILETRSm,0.9999999999999983
LNS14DM,0.9999999999999983
MCITSm,0.9999999999999983
NAPRT,0.9999999999999983
NFTYROX,0.9999999999999983
ORNTA,0.9999999999999983
PDE5,0.9999999999999983
PI35BP5P_SC,0.9999999999999983
PIN3K_SC,0.9999999999999983
RNTR1,0.9999999999999983
RNTR2,0.9999999999999983
RNTR3,0.9999999999999983
SUCFUMtm,0.9999999999999983
SUCOASm,0.9999999999999983
THFGLUS,0.9999999999999983
THMPPt2m,0.9999999999999983
THRTRSm,0.9999999999999983
VALTRSm,0.9999999999999983
4M2OPLOXRD,0.9999999999999983
CRNabc,0.9999999999999983
GCCa,0.9999999999999983
HEXTT,0.9999999999999983
KAS1,0.9999999999999983
KAS16,0.9999999999999983
KAS3,0.9999999999999983
KAS5,0.9999999999999983
KAS6,0.9999999999999983
KAS7,0.9999999999999983
MOBDabc,0.9999999999999983
SUCD1,0.9999999999999983
URFGTT,0.9999999999999983
ARABDI,0.9999999999999983
NADS1m,0.9999999999999983
OMBZLM6m,0.9999999999999983
HPA3MO,0.9999999999999983
BZ12DOX,0.9999999999999983
PDHa,0.9999999999999983
PPNCL,0.9999999999999983
C160SN,0.9999999999999983
C190cSN,0.9999999999999983
