,0
THFOR2,nonlethal
ACOADAGAT16018111Z160,nonlethal
ACOADAGAT1601819Z160,nonlethal
ACOADAGAT1801819Z180,nonlethal
ACOADAGAT18111Z18111Z18111Z,nonlethal
ACOADAGAT18111Z18111Z1835Z9Z12Z,nonlethal
ACOADAGAT1819Z18111Z160,nonlethal
ACOADAGAT1819Z18111Z18111Z,nonlethal
ACOADAGAT1819Z1819Z160,nonlethal
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,nonlethal
AGPATCOA16018111Z,nonlethal
AGPATCOA1601819Z,nonlethal
AGPATCOA1801819Z,nonlethal
AGPATCOA18111Z1819Z,nonlethal
FACOAL180_1,nonlethal
1AGPEAT1801819Z,nonlethal
1AGPEAT1801829Z12Z,nonlethal
1AGPEAT1801845Z9Z12Z15Z,nonlethal
1AGPEAT1819Z1819Z,nonlethal
1AGPEAT1819Z1845Z9Z12Z15Z,nonlethal
PLPSA21801819Z,nonlethal
PLPSA218111Z1819Z,nonlethal
PLPSA21819Z1845Z9Z12Z15Z,nonlethal
PLPSA21829Z12Z1835Z9Z12Z,nonlethal
PDHam2mi,nonlethal
DOLASNT,nonlethal
DOLPMT,nonlethal
G12MT1,nonlethal
G12MT3,nonlethal
G13MT,nonlethal
NADHOR,nonlethal
HEMEASm,nonlethal
HEMELm,nonlethal
AFAT,lethal
SEAHCYSHYD_1,nonlethal
SELTORm,nonlethal
SECYSTL,nonlethal
SULOm,nonlethal
AKGDHe2r,nonlethal
34HPPYRI,nonlethal
MOD_2mbdhl,nonlethal
ACTD2,nonlethal
CYTB_B3,nonlethal
FACOAL150_ISO,nonlethal
FACOAL171_ISO,nonlethal
NO2t3,nonlethal
PSDC_BS,nonlethal
PURabc1,nonlethal
CYSabc,nonlethal
ATPS3r,nonlethal
EAR160_m,nonlethal
AGPATACP_OLE_HDE,nonlethal
DNTP,nonlethal
ACOAD1fm,nonlethal
ACOADH140_m,nonlethal
RIBabc,lethal
GLNabc,nonlethal
ACOAD4f,nonlethal
3HAD101_m,nonlethal
ACOATAm,nonlethal
GLYCtm,nonlethal
GLYALDt,nonlethal
METabc,lethal
ACOADH80_m,nonlethal
ATPS4m,nonlethal
PIt7,nonlethal
ILEabc,lethal
3HAD121_m,nonlethal
TSULabc,nonlethal
HEMEti,lethal
r1162,nonlethal
VALabc,lethal
FRDO,nonlethal
UREAt,nonlethal
PHEMEABCte,nonlethal
HCGALm,nonlethal
EAR40_m,nonlethal
FBA2,nonlethal
ACOADH100_m,nonlethal
3HAD81_m,nonlethal
GNDc,nonlethal
PIt9,nonlethal
LCYSTAT,nonlethal
EAR60_m,nonlethal
EAR80_m,nonlethal
RIBabc1,nonlethal
HYDA,nonlethal
ACOADH120_m,nonlethal
ACOAD2f,nonlethal
CYTBD2,nonlethal
CYOOm2,nonlethal
PIt8,nonlethal
ACOAD3f,nonlethal
ACOADH60_m,nonlethal
METDabc,nonlethal
RE2912M,nonlethal
UREAtm,nonlethal
EAR140_m,nonlethal
MCOATAm,nonlethal
URIDK2m,nonlethal
CAATPS_1,nonlethal
CYTBO3,nonlethal
PGLYCP,nonlethal
r1530,nonlethal
TCHOLAt3,nonlethal
ACOAD6f,nonlethal
TTDCAFATPc,nonlethal
LEUabc,lethal
EAR120_m,nonlethal
HMR_0188,nonlethal
PIt2m_2,nonlethal
SMO,nonlethal
GTHRDt,nonlethal
PALFATPtc,nonlethal
HMR_0180,nonlethal
UMPKm,nonlethal
THD2,nonlethal
ACOAD7f,nonlethal
GLYC3Pabc,nonlethal
G3PAT1819Z_1,nonlethal
FACOAL_160_m,nonlethal
r2136,nonlethal
SULabc,nonlethal
ACLSa,nonlethal
CYTBD,nonlethal
METHFtm,nonlethal
ACYP_2,lethal
HMR_4422,nonlethal
MSO3abc,nonlethal
XYLabc,nonlethal
ACOAD5f,nonlethal
ACOADH160_m,nonlethal
THD1m,lethal
GLTS_m,nonlethal
EAR100_m,nonlethal
THMATPe,nonlethal
ACOAD1f,nonlethal
MI145PK,nonlethal
TCHOLABCtc,nonlethal
GLCabc,nonlethal
PGKm,nonlethal
AGPATACP_OLE_PALM,nonlethal
CDPDAGS_OLE_PALM,nonlethal
BUTSO3abcppc,nonlethal
G3PCabcppc,nonlethal
FPPShc,nonlethal
HDSc,nonlethal
G3PD2_1c,nonlethal
G3PGabcppc,nonlethal
GLUS_ferrc,nonlethal
PS141abcppc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
PS161abcppc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
METARHODOPSINHc,nonlethal
ACP1819ZD9DSc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
PYRShic,nonlethal
PE160abcppc,nonlethal
3OAS120_1c,nonlethal
LUMIRHODOPSINIc,nonlethal
PE161abcppc,nonlethal
3OAS160_1c,nonlethal
ACP1619ZD9DSc,nonlethal
RHODOPSINIc,nonlethal
PG120abcppc,nonlethal
PG140abcppc,nonlethal
PG181abcppc,nonlethal
BCAROKTc,nonlethal
GLYATxc,nonlethal
KAS14_1c,nonlethal
CHYA2c,nonlethal
SULFACabcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
PGP161abcppc,nonlethal
PS160abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
PGP180abcppc,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
ZHYc,nonlethal
PA161abcppc,nonlethal
MI1345PKnc,nonlethal
CBFCc,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
FACOAL140t2ppc,nonlethal
PE141abcppc,nonlethal
FACOAL141t2ppc,nonlethal
FACOAL160t2ppc,nonlethal
FACOAL181t2ppc,nonlethal
PG161abcppc,nonlethal
CHLDA1tuc,nonlethal
FACOAL60t2ppc,nonlethal
CHLDA2tuc,nonlethal
PGP160abcppc,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
PGP181abcppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
PFKhc,nonlethal
3OAS100_1c,nonlethal
CU1abcppc,nonlethal
3OAS60_1c,nonlethal
3OAS80_1c,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
PPBNGS_1c,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
FACOAL100t2ppc,nonlethal
LIPACabcppc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
FACOAL161t2ppc,nonlethal
LIPAabcppc,nonlethal
ALLabcppc,nonlethal
CPPPGO_1c,nonlethal
FACOAL180t2ppc,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
NO2Rc,nonlethal
CYTMQOR3ppc,nonlethal
FBA3hic,nonlethal
FE3Gabcppc,nonlethal
AGPAT1801819Zhc,nonlethal
AGPAT18111Z160hc,nonlethal
AGPAT1819Z1819Zhc,nonlethal
ISETACabcppc,nonlethal
GM1LIPAabcppc,nonlethal
GM2LIPAabcppc,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
PA140abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PA160abcppc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
TKT2hc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
PE140abcppc,nonlethal
CEFc,nonlethal
TUNGSabcppc,nonlethal
CYO1b_sync,nonlethal
CYO1b2pp_sync,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
PG160abcppc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
CHITOBptsc,nonlethal
PGP120abcppc,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
PGP141abcppc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
G3PEabcppc,nonlethal
AHALc,nonlethal
K2L4Aabcppc,nonlethal
PS140abcppc,nonlethal
PA120abcppc,nonlethal
PS180abcppc,nonlethal
PA180abcppc,nonlethal
PA181abcppc,nonlethal
PS181abcppc,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
PE120abcppc,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
PE180abcppc,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
PE181abcppc,nonlethal
AGPAT1601819Zhc,nonlethal
AGPAT18111Z1819Zhc,nonlethal
PG141abcppc,nonlethal
AGPAT1819Z18111Zhc,nonlethal
PG180abcppc,nonlethal
CYO1b2_sync,nonlethal
CYO1bpp_sync,nonlethal
BATHORHODOPSINIc,nonlethal
PGP140abcppc,nonlethal
RHODOPSINRTc,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
CRETINOLPMTACTc,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
RETINOLACACTc,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
TRETINOLPMTACTc,nonlethal
GLYC2Pabcppc,nonlethal
G3POc,lethal
PGD3TDS1819Z1613Ec,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
COLIPAabcppc,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
MI1456PKnc,nonlethal
PGW6DS1829Z12Z160c,nonlethal
G3PIabcppc,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
OHPHM6nc,nonlethal
POAThc,lethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
G3PSabcppc,lethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
ETHSO3abcppc,nonlethal
3OAS140_1c,nonlethal
FACOAL120t2ppc,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
PA141abcppc,nonlethal
FACOAL80t2ppc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
PS120abcppc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
Protein,lethal
Protein_t,nonlethal
DM_bm,lethal
EX_lipid_c,lethal
Lipid_prod,nonlethal
dgl_prod2,nonlethal
dgl_prod5,nonlethal
dgl_prod8,nonlethal
dgl_prod6,nonlethal
dgl_prod3,nonlethal
dgl_prod4,nonlethal
dgl_prod1,nonlethal
dgl_prod7,nonlethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,nonlethal
EX_ddca_e,nonlethal
EX_fe3_e,lethal
EX_g3pc_e,nonlethal
EX_g3ps_e,lethal
EX_glyc3p_e,nonlethal
EX_inost_e,lethal
EX_isetac_e,nonlethal
EX_k_e,nonlethal
EX_na1_e,nonlethal
EX_pheme_e,lethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_crn_e,nonlethal
EX_g3pi_e,nonlethal
EX_gthrd_e,nonlethal
EX_ile__L_e,lethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,nonlethal
EX_sulfac_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_o2_e,nonlethal
EX_pro__L_e,lethal
EX_rib__D_e,lethal
EX_thm_e,lethal
EX_zymst_e,nonlethal
EX_fru_e,nonlethal
EX_glc__D_e,lethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_arg__L_e,lethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,lethal
EX_tchola_e,nonlethal
EX_for_e,lethal
EX_gln__L_e,nonlethal
EX_glyb_e,lethal
EX_leu__L_e,lethal
EX_man_e,nonlethal
EX_val__L_e,lethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_cd2_e,nonlethal
EX_met__L_e,lethal
EX_mso3_e,nonlethal
EX_dca_e,nonlethal
EX_g3pe_e,nonlethal
EX_g3pg_e,nonlethal
EX_butso3_e,nonlethal
EX_chol_e,nonlethal
EX_ethso3_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_fecost_e,nonlethal
EX_glyald_e,nonlethal
EX_no2_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_pur_e,nonlethal
EX_ferrich_e,nonlethal
EX_ttdcea_e,nonlethal
EX_all__D_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_glyc2p_e,nonlethal
EX_lanost_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_pe160_e,nonlethal
EX_pe161_e,nonlethal
EX_pg120_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_pgp161_e,nonlethal
EX_ps160_e,nonlethal
EX_pgp180_e,nonlethal
EX_pa161_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_pe140_e,nonlethal
EX_pcox_e,nonlethal
EX_pcrd_e,nonlethal
EX_pg160_e,nonlethal
EX_pgp120_e,nonlethal
EX_pgp141_e,nonlethal
EX_ps140_e,nonlethal
EX_pa120_e,nonlethal
EX_ps180_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_ps181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_ficytc6_e,nonlethal
EX_focytc6_e,nonlethal
EX_pgp140_e,nonlethal
EX_pa141_e,nonlethal
EX_ps120_e,nonlethal
EX_hemozoin_e,lethal
EX_lac__L_e,lethal
EX_protein_e,nonlethal
EX_chsterol_e,nonlethal
CHOLESTTDe,nonlethal
3HCO3_NAt,nonlethal
PYDXO,lethal
O2tmt,nonlethal
HCO3Ee,nonlethal
EX_4abut_e,nonlethal
CO2t,nonlethal
GLUDC,nonlethal
ACChex,lethal
O2tm,nonlethal
HCO3E,nonlethal
EX_asp__L_e,nonlethal
CYSLY3,nonlethal
ASPTA6,lethal
EX_mal__D_e,nonlethal
EX_ala__L_e,nonlethal
ALAPAT4te,nonlethal
EX_5aop_e,nonlethal
5AOPt,nonlethal
EX_succ_e,nonlethal
MALS,nonlethal
ICL,nonlethal
PUTA3,nonlethal
ORNt,nonlethal
EX_glu__L_e,nonlethal
GLNth,lethal
HCITSm,lethal
ASPth,lethal
trna_ile,lethal
FACOAE141,lethal
PFLh,lethal
4HBZtm,lethal
CYSS_2,nonlethal
r2042,nonlethal
PYK_h,lethal
OXAGm,lethal
HSDH_h,lethal
PGLh,lethal
THRAL,lethal
PGKh,lethal
HBZOPTm,lethal
DDPA,lethal
ADPT,lethal
AATA,lethal
OCTDPtmt,lethal
GLUS,lethal
ATPSu,lethal
GPDDA3,lethal
EX_mlthf_e,lethal
trna_ala,lethal
HICITDm,lethal
G6PB_pi_th,lethal
trna_gly,lethal
HIStN1,nonlethal
trna_gln,lethal
MEPCT,lethal
DBRC,lethal
ASADH,lethal
ACSERthi,lethal
ASPO3_1,lethal
GALh,lethal
PKETF,lethal
SARCOX,lethal
GAPDHh,lethal
TRPS1,lethal
RBPCh,lethal
5HBZIDMT,lethal
FUMtm,lethal
FORthi,lethal
MCITDm,lethal
H2Oth,lethal
PSCVT,lethal
AHSERL4,nonlethal
EX_his__L_e,lethal
EX_adn_e,lethal
PGDHh,lethal
PHEMEtm,lethal
FldAct,lethal
PPND2,lethal
HSK_1,lethal
DCTPD2,lethal
trna_tyr,lethal
PGLYDH,lethal
MTRI,lethal
PSP,lethal
trna_met,lethal
OPHBDCm,lethal
IGPS,lethal
FTHFLi,lethal
SHKK,lethal
PEPPIth,lethal
trna_asn,lethal
SAT,lethal
PRFGCL,lethal
PSAT,lethal
trna_trp,lethal
EX_amet_e,nonlethal
AASAD2,lethal
SACCD2,lethal
Htu,lethal
lipid2,lethal
PIt_h,lethal
trna_pro,lethal
MTAP,lethal
trna_his,lethal
AMETt2,nonlethal
FACOAE60,lethal
trna_ser,lethal
DHQS,lethal
HMR_4701,lethal
QULNS,lethal
SHK3Dr,lethal
G6PBDHh,lethal
G3P_pi_thr,lethal
ADNt4,nonlethal
NNDPR,lethal
trna_lys,lethal
R_group_phosphotase_1,lethal
SACCD1,lethal
PRUK_1,lethal
HACNHm,lethal
PPNDH,lethal
ASPK_1,lethal
NADK1,lethal
PHSERt_h,lethal
ANPRT,lethal
PRAIi,lethal
EX_inositol,lethal
trna_glu,lethal
RBK,lethal
trna_leu,lethal
GLUth,lethal
trna_val,lethal
PGLc,nonlethal
TMDPK,lethal
DCTPD,nonlethal
GART,lethal
CHORM,lethal
PRAGSr,lethal
trna_thr,lethal
trna_arg,lethal
ADNt5,nonlethal
5HBZIDS2,lethal
MDRPD,lethal
trna_phe,lethal
trna_asp,lethal
GLUPRT,lethal
MLTHFte3,lethal
THRS,lethal
PINOS,lethal
BHMT,lethal
CO2tmt,lethal
lipid1,lethal
trna_cys,lethal
PTD1INOt,lethal
DKMPPD,lethal
2OXOADPtim,lethal
OPHHXm,lethal
PRFGS,lethal
lipid4,lethal
