,rxns_added
0,GLUS_nadph
1,PLDAGAT_HDE_HDE_HDE_PE_13_c
2,SK_trnaphe_c
3,G3PAT1619Z_h
4,PLDAGAT_HDE_MYRS_HDE_PC_3_c
5,DGDGS_HDE_HDE_h
6,PGLh
7,DOLPMT2_c
8,GGGT_OLE_HDDE_8_h
9,HMR_0819nhs
10,SK_trnaile_c
11,ACCOAC_h
12,G6PBDHh
13,G12MT3_c
14,r0668
15,GGGT_OLE_HDDE_12_h
16,HMR_0824nhs
17,EX_gq1b_enhs
18,TAG_OLE_PALM_HDEt_h
19,SK_trnamet_c
20,GALKr
21,6PGTt_h
22,NEU23nhs
23,DGDGS_OLE_HDDE_h
24,3OAS180_h
25,ACth
26,ACHMSSELCYSLh
27,DOLMANP_ter
28,AHHST
29,GLUth
30,PAPA_HDE_HDE_h
31,SK_trnaarg_c
32,G3PAT181h
33,GTHAMPORh
34,PSCVT
35,SK_trnahis_c
36,SK_trnathr_c
37,SK_trnaasp_c
38,TSTSTERONESte
39,HAS
40,NH4th
41,PAPA18111Z160h
42,SK_trnaasn_c
43,ATPM_h
44,TAGAH_OLE_PALM_HDE_c
45,GALT
46,SK_trnaval_c
47,AATG
48,CHRPL
49,AMANK
50,SQDGS_HDE_HDE_h
51,r0400
52,AACPDAGAT_OLE_PALM_HDE_h
53,r0267
54,OPHBDCm
55,SK_trnapro_c
56,MDHC_nadp_hr
57,ADNt
58,ADAe
59,RU5PP
60,AMANAPEr
61,OCTDPtmt
62,DOLPGT2_c
63,G12MT4_c
64,HMR_0828nhs
65,ACGSm
66,GALh
67,G6PB_pi_th
68,SK_trnacys_c
69,GLUS_ferr
70,GLNGLU
71,4HBZtmt
72,AGPATACP_HDE_HDE_h
73,SELCYSLY2_h
74,ACNML
75,TAG_HDE_HDE_PALMt_h
76,G3PD2_1
77,AFTA
78,CYSS_1
79,ADPHt_h
80,CYSDO
81,OPHHXm
82,AGPAT18111Z160h
83,MCOATA_1
84,APSt_h
85,PLDAGAT_HDE_MYRS_HDE_PC_5_c
86,ACCOAth
87,EX_whtststerone_e
88,SK_trnalys_c
89,EX_tststerones_e
90,TSTSTERONESULT
91,SQDGS_EPA_HDE_h
92,FAEL183_cho
93,SELCYSTLh
94,NEU22nhs
95,ACSERthi
96,MALGLUth
97,DOLPGT1_c
98,AACPDAGAT_HDE_HDE_PALM_h
99,NEU24nhs
100,HMR_9640nhs
101,NEU25nhs
102,HBZOPTm
103,PHEMEtm
104,SK_trnatyr_c
105,PLDAGAT_HDE_HDE_HDE_PC_5_c
106,DOLPMTcer
107,SK_trnaleu_c
108,PDX5Pt_h
109,GGGT_HDE_HDE_5_h
110,CBL
111,DOLPGT3_c
112,GQ1Btenhs
113,O16AT
114,SERAT
115,WHTSTSTERONEte
116,DHAP_pi_thr
117,HMR_2029
118,SO3t_1
119,ACP1619ZD9DS
120,SK_trnagly_c
121,MGDGS_HDE_HDE_h
122,SK_trnatrp_c
123,HMR_0822nhs
124,PGPP_hscnhs
125,ATAMh
126,HMR_0847nhs
127,SK_trnaser_c
128,SO4tl
129,EX_galgluside_enhs
130,SK_trnaala_c
131,TAGAH_HDE_HDE_PALM_c
132,HCO3_h_thi
133,CYOO_HP
134,GGGT_EPA_HDDE_8_h
