,0
3HAD101_m,nonlethal
UREAtm,nonlethal
Cuabc,nonlethal
EAR60_m,nonlethal
URIDK2m,nonlethal
ACOADH140_m,nonlethal
HYDA,nonlethal
PIt9,nonlethal
PIt7,nonlethal
3HAD121_m,nonlethal
AGPATACP_OLE_HDE,nonlethal
EAR80_m,nonlethal
HMR_0188,nonlethal
EAR160_m,nonlethal
THD1m,lethal
TCHOLABCtc,nonlethal
PIt2m_2,nonlethal
PHEMEABCte,nonlethal
EAR140_m,nonlethal
MALTabc,nonlethal
PALFATPtc,nonlethal
AMETt2m,nonlethal
ACOADH100_m,nonlethal
FACOAL_160_m,nonlethal
3HAD81_m,nonlethal
NDP3,nonlethal
ACOAD1f,nonlethal
HMR_4422,nonlethal
r1162,lethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
METARHODOPSINHc,nonlethal
TUNGSabcppc,nonlethal
ACP1819ZD9DSc,nonlethal
PYRShic,nonlethal
3OAS120_1c,nonlethal
RHODOPSINIc,nonlethal
LUMIRHODOPSINIc,nonlethal
3OAS160_1c,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
ACP1619ZD9DSc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
CHITOBptsc,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
GLYATxc,nonlethal
KAS14_1c,nonlethal
SALCHS4abcppc,nonlethal
K2L4Aabcppc,nonlethal
AACPS5_1c,nonlethal
AACP1819ZSc,nonlethal
AACPS6_1c,nonlethal
AACPS1_1c,nonlethal
PA161abcppc,nonlethal
AACPS3_1c,nonlethal
PS181abcppc,nonlethal
AACPS4_1c,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MI1345PKnc,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
PE141abcppc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
PG161abcppc,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
PGP160abcppc,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
PGP181abcppc,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
PFKhc,nonlethal
BATHORHODOPSINIc,nonlethal
RHODOPSINRTc,nonlethal
G3POc,lethal
FACOAL100t2ppc,nonlethal
LIPACabcppc,nonlethal
PGD3TDS1819Z1613Ec,nonlethal
FACOAL161t2ppc,nonlethal
LIPAabcppc,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
CPPPGO_1c,nonlethal
COLIPAabcppc,nonlethal
FACOAL180t2ppc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
MI1456PKnc,nonlethal
NO2Rc,nonlethal
PGW6DS1829Z12Z160c,nonlethal
OHPHM6nc,nonlethal
POAThc,lethal
CYTMQOR3ppc,nonlethal
FE3Gabcppc,nonlethal
AGPAT1801819Zhc,nonlethal
AGPAT18111Z160hc,nonlethal
AGPAT1819Z1819Zhc,nonlethal
FACOAL120t2ppc,nonlethal
FACOAL80t2ppc,nonlethal
PS120abcppc,nonlethal
GM1LIPAabcppc,nonlethal
PS160abcppc,nonlethal
GM2LIPAabcppc,nonlethal
PA140abcppc,nonlethal
FEENTER2tppc,nonlethal
FPPShc,nonlethal
PA160abcppc,nonlethal
TKT2hc,nonlethal
HDSc,nonlethal
GLUS_ferrc,nonlethal
PS141abcppc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
PS161abcppc,nonlethal
PE140abcppc,nonlethal
CEFc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
14GLUCANabcppc,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
PE160abcppc,nonlethal
PE161abcppc,nonlethal
PG160abcppc,nonlethal
PG120abcppc,nonlethal
PGP120abcppc,nonlethal
PG140abcppc,nonlethal
PGP141abcppc,nonlethal
PG181abcppc,nonlethal
BCAROKTc,nonlethal
SQLErxc,nonlethal
CHYA2c,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
PGP161abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
PGP180abcppc,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
ZHYc,nonlethal
PS140abcppc,nonlethal
PA120abcppc,nonlethal
PS180abcppc,nonlethal
PA180abcppc,nonlethal
PA181abcppc,nonlethal
CBFCc,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
FACOAL140t2ppc,nonlethal
FACOAL141t2ppc,nonlethal
FACOAL160t2ppc,nonlethal
FACOAL181t2ppc,nonlethal
CHLDA1tuc,nonlethal
FACOAL60t2ppc,nonlethal
CHLDA2tuc,nonlethal
PE120abcppc,nonlethal
PE180abcppc,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
PE181abcppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
AGPAT1601819Zhc,nonlethal
AGPAT18111Z1819Zhc,nonlethal
PG141abcppc,nonlethal
AGPAT1819Z18111Zhc,nonlethal
PG180abcppc,nonlethal
FE3DHBZSabcppc,nonlethal
3OAS100_1c,nonlethal
CU1abcppc,nonlethal
PGP140abcppc,nonlethal
3OAS60_1c,nonlethal
3OAS80_1c,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
PPBNGS_1c,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
FEENTERabcppc,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
FBA3hic,nonlethal
3OAS140_1c,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
PA141abcppc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
Protein,lethal
Protein_t,nonlethal
DM_bm,lethal
EX_lipid_c,lethal
Lipid_prod,nonlethal
dgl_prod3,nonlethal
dgl_prod6,nonlethal
dgl_prod7,nonlethal
dgl_prod4,nonlethal
dgl_prod1,nonlethal
dgl_prod8,nonlethal
dgl_prod5,nonlethal
dgl_prod2,nonlethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,lethal
EX_ddca_e,nonlethal
EX_fe3_e,lethal
EX_feenter_e,nonlethal
EX_gdp_e,nonlethal
EX_k_e,nonlethal
EX_malttr_e,nonlethal
EX_maltttr_e,nonlethal
EX_na1_e,nonlethal
EX_pheme_e,lethal
EX_ptrc_e,nonlethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_crn_e,nonlethal
EX_enter_e,nonlethal
EX_gthrd_e,nonlethal
EX_malthx_e,nonlethal
EX_maltpt_e,nonlethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,lethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_malt_e,nonlethal
EX_pro__L_e,lethal
EX_rib__D_e,lethal
EX_fru_e,nonlethal
EX_glc__D_e,nonlethal
EX_spmd_e,lethal
EX_xyl__D_e,nonlethal
EX_ca2_e,nonlethal
EX_arg__L_e,lethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,nonlethal
EX_tchola_e,nonlethal
EX_for_e,lethal
EX_gln__L_e,nonlethal
EX_glyb_e,nonlethal
EX_man_e,nonlethal
EX_gmp_e,nonlethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_met__L_e,lethal
EX_dca_e,nonlethal
EX_chol_e,nonlethal
EX_hxa_e,lethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_glyald_e,nonlethal
EX_salchs4_e,nonlethal
EX_no2_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_metox__R_e,nonlethal
EX_metox_e,nonlethal
EX_ttdcea_e,nonlethal
EX_fe3dhbzs_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_14glucan_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pa161_e,nonlethal
EX_ps181_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_ps120_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_ps160_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_pe140_e,nonlethal
EX_pe160_e,nonlethal
EX_pe161_e,nonlethal
EX_pg160_e,nonlethal
EX_pg120_e,nonlethal
EX_pgp120_e,nonlethal
EX_pg140_e,nonlethal
EX_pgp141_e,nonlethal
EX_pg181_e,nonlethal
EX_pgp161_e,nonlethal
EX_pgp180_e,nonlethal
EX_ps140_e,nonlethal
EX_pa120_e,nonlethal
EX_ps180_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_pa141_e,nonlethal
EX_hemozoin_e,lethal
EX_lac__L_e,lethal
EX_protein_e,nonlethal
trna_ser,lethal
PGLYDH,lethal
MALS,nonlethal
ALCD19y,nonlethal
METGL,lethal
ASPO6_1,lethal
TMPK,lethal
HCO3Em,nonlethal
PSP,lethal
OXAGm,lethal
PHSERt_h,lethal
G6PB_pi_th,lethal
CTECOAI8,lethal
lipid2,lethal
PTD1INOt,lethal
KARA1im,lethal
ATPSu,lethal
RBK,lethal
PRFGS,lethal
DDPA,lethal
trna_cys,lethal
NNDPR,lethal
EX_leu__L_e,lethal
MALT,nonlethal
ACLSm,lethal
ARTFR41,lethal
SACCD2,lethal
CHORM,lethal
ASPTA6,lethal
HCO3E,lethal
HSK_1,lethal
PFLh,lethal
PRAGSr,lethal
SHKK,lethal
PRAIi,lethal
trna_ala,lethal
FACOAE141,lethal
trna_lys,lethal
HACNHm,lethal
O2tm,lethal
ASPth,lethal
THZT,lethal
DXYTST,lethal
PKETF,lethal
FBA,nonlethal
GLNth,lethal
CYSLY3,lethal
FACOAE60,lethal
trna_trp,lethal
SULR_1,lethal
trna_his,lethal
FAS140ACPm,nonlethal
HSDH_h,lethal
FACOAE160,nonlethal
TRPAS1,nonlethal
MCITDm,lethal
ANPRT,lethal
ASPK_1,lethal
PSERT,lethal
SHK3Dr,lethal
NTRIR2xm,nonlethal
FAS100ACPm,nonlethal
GMPt6,lethal
trna_thr,lethal
LEUtec,lethal
GALh,nonlethal
PPDK,nonlethal
GLNGLU,nonlethal
PRUK_1,lethal
PSP_L,lethal
CYSDS,nonlethal
THRAL,nonlethal
trna_gln,nonlethal
FACOAE80,nonlethal
PEPPIth,lethal
trna_ile,lethal
SACCD1,lethal
trna_phe,lethal
RBFSb,lethal
G3PAT140_c,nonlethal
r2419,nonlethal
R07456,nonlethal
ACCOAth,nonlethal
MSULR,lethal
PSCVT,lethal
PYK_h,lethal
trna_leu,lethal
GLYOX_2,nonlethal
FAS80ACPxym_L,nonlethal
DROPPRy,lethal
trna_asn,lethal
trna_asp,lethal
PIt_h,lethal
GLYCOX1,lethal
IGPS,lethal
FAS120ACPm,nonlethal
CO2t,nonlethal
FACOAE180,lethal
araphe2,lethal
FA160ACPH_m,nonlethal
trna_gly,lethal
DHAD2,lethal
PSAT,lethal
PRFGCL,lethal
PYDXO,lethal
HCITSm,lethal
PTRCt3i,nonlethal
EX_inositol,lethal
G3P_pi_thr,lethal
H2Oth,lethal
DCTPD2,lethal
GLUth,lethal
MI1PP,lethal
TMPPP_1,lethal
GLUS,lethal
HMDHPS_c,lethal
THRS,lethal
3MOBtmt,lethal
PGDHh,lethal
HIStiDF,nonlethal
DHAD1m,lethal
VPAMTr,lethal
lipid4,lethal
lipid1,nonlethal
PMDPHT,lethal
trna_arg,lethal
trna_val,lethal
GLYDHDA,nonlethal
OCDCAt,nonlethal
RBPCh,lethal
trna_glu,nonlethal
H2Ot,nonlethal
PYRt2m,nonlethal
MLTG1,nonlethal
KARA2,lethal
FAS160ACPm,nonlethal
ARTCOAL1_cho,nonlethal
PHEMEtm,lethal
FldAct,nonlethal
TRPS1,lethal
PGKh,lethal
RBPC,nonlethal
DCTPD,nonlethal
HPPK2,lethal
G3PAT160_1,nonlethal
PGCD,lethal
Htu,lethal
trna_tyr,lethal
CYSS_2,lethal
FORthi,lethal
PPNDH,lethal
ACHBS,lethal
ACITL,nonlethal
MLTP2,nonlethal
RBFSa,lethal
GART,lethal
G6PBDHh,lethal
PRUK,nonlethal
AKG_na_tm,nonlethal
AATA,lethal
NO2tmt,nonlethal
HBZOPTm,lethal
GAPDHh,lethal
4HBZtm,lethal
PPND,lethal
PINOS,lethal
QULNS,lethal
AASAD1,lethal
trna_pro,lethal
ACSERthi,lethal
OPHBDCm,lethal
DB4PS,lethal
HDCEAt,nonlethal
ALDD1,nonlethal
OCTDPtmt,lethal
AMPMS,lethal
HISSNAT5tc,nonlethal
PGLh,lethal
RTOT4,lethal
AGPATCOA_PALM_PALM_c,nonlethal
FDMO2,lethal
ASADH,lethal
THII,lethal
trna_met,lethal
CO2tmt,lethal
MLTG2,nonlethal
NADK1,lethal
CYSDES,lethal
EX_his__L_e,lethal
HICITDm,lethal
GLUPRT,lethal
DHQS,lethal
GMPR,lethal
GTPCII,lethal
NH4tmt,nonlethal
SAT,lethal
THISAT,lethal
MLTP1,nonlethal
2OXOADPtim,lethal
TRNFE,nonlethal
HXAt3,lethal
OPHHXm,lethal
CITACt,nonlethal
NTRIR2y,nonlethal
PMTCOAtm,nonlethal
ADCL,lethal
GTPCI_1,lethal
