,0
EAR80_m,nonlethal
r1162,lethal
ACYP_2,lethal
ACOAD1f,nonlethal
PIt8,nonlethal
DNTP,nonlethal
MCOATAm,nonlethal
r1530,nonlethal
HEMEti,lethal
ACOADH140_m,nonlethal
CYTBD,nonlethal
TCHOLABCtc,nonlethal
GLYBabc,nonlethal
PIt2m_2,nonlethal
HCGALm,nonlethal
ACOAD4f,nonlethal
EAR40_m,nonlethal
EAR120_m,nonlethal
ATPS3r,nonlethal
ACOATAm,nonlethal
ACOADH160_m,nonlethal
NIabc,nonlethal
r2136,nonlethal
GTHRDt,nonlethal
ACLSa,nonlethal
SULabc,nonlethal
CYTBD2,nonlethal
TTDCAFATPc,nonlethal
3HAD101_m,nonlethal
FRDO,nonlethal
METHFtm,nonlethal
ACOAD1fm,nonlethal
CHLabc,nonlethal
METDabc,nonlethal
EAR100_m,nonlethal
TCHOLAt3,nonlethal
NDP3ex,nonlethal
HMR_0188,nonlethal
EAR140_m,nonlethal
Cuabc,nonlethal
SHSL2,nonlethal
EAR60_m,nonlethal
CYOOm2,nonlethal
HMR_4422,nonlethal
PIt7,nonlethal
PALFATPtc,nonlethal
ACOAD3f,nonlethal
ACOADH100_m,nonlethal
AGPATACP_OLE_HDE,nonlethal
THD1m,nonlethal
PIt9,nonlethal
ACOAD2f,nonlethal
TSULabc,nonlethal
GLCabc,nonlethal
METabc,lethal
ACOAD5f,nonlethal
PGKm,nonlethal
CYSabc,lethal
URIDK2m,nonlethal
GLCt2_2,nonlethal
3HAD121_m,nonlethal
UMPKm,nonlethal
GLYALDt,nonlethal
ACOADH80_m,nonlethal
FBA2,nonlethal
AGPATACP_OLE_PALM,nonlethal
FACOAL_160_m,nonlethal
AMETt2m,nonlethal
LCYSTAT,nonlethal
UREAtm,nonlethal
RE2912M,nonlethal
CAATPS_1,nonlethal
PHEMEABCte,nonlethal
GLTS_m,nonlethal
EAR160_m,nonlethal
ACOADH60_m,nonlethal
PGLYCP,nonlethal
CYTBO3,nonlethal
UREAt,nonlethal
ACOADH120_m,nonlethal
CDPDAGS_OLE_PALM,nonlethal
THD2,nonlethal
3HAD81_m,nonlethal
GLYCtm,nonlethal
SMO,nonlethal
GLCt2,nonlethal
ACOAD6f,nonlethal
HMR_0180,nonlethal
HYDA,nonlethal
G3PAT1819Z_1,nonlethal
ACOAD7f,nonlethal
ATPS4m,nonlethal
GM2LIPAabcppc,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
FEENTER2tppc,nonlethal
FPPShc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
TKT2hc,nonlethal
HDSc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
GLUS_ferrc,nonlethal
PS141abcppc,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
PS161abcppc,nonlethal
ENLIPIDAt1exc,nonlethal
CEFc,nonlethal
TUNGSabcppc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
PE160abcppc,nonlethal
CYO1b_sync,nonlethal
PE161abcppc,nonlethal
CYO1b2pp_sync,nonlethal
PG120abcppc,nonlethal
CHITOBptsc,nonlethal
PG140abcppc,nonlethal
PG181abcppc,nonlethal
BCAROKTc,nonlethal
CHYA2c,nonlethal
4PEPTabcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
PGP161abcppc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
PGP180abcppc,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
AHALc,nonlethal
K2L4Aabcppc,nonlethal
ZHYc,nonlethal
PS140abcppc,nonlethal
K2L4Aabctexc,nonlethal
PS180abcppc,nonlethal
PS181abcppc,nonlethal
MI1345PKnc,nonlethal
CBFCc,nonlethal
SO3abcppc,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
LIPAabctexc,nonlethal
AGPAT1601819Zhc,nonlethal
AGPAT18111Z1819Zhc,nonlethal
AGPAT1819Z18111Zhc,nonlethal
CYO1b2_sync,nonlethal
3OAS100_1c,nonlethal
CYO1bpp_sync,nonlethal
BATHORHODOPSINIc,nonlethal
3OAS60_1c,nonlethal
3OAS80_1c,nonlethal
RHODOPSINRTc,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
PPBNGS_1c,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
G3POc,lethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
PGD3TDS1819Z1613Ec,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
ECA4COLIPAabctexc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
UREAabcppc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
MI1456PKnc,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
PGW6DS1829Z12Z160c,nonlethal
OHPHM6nc,nonlethal
POAThc,lethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
PS160abcppc,nonlethal
3OAS140_1c,nonlethal
FACOAL50It2ppc,nonlethal
FACOAL120t2ppc,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
PA141abcppc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
FACOAL80t2ppc,nonlethal
FACOAL50t2ppc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PA140abcppc,nonlethal
PA160abcppc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
METARHODOPSINHc,nonlethal
PE140abcppc,nonlethal
ACP1819ZD9DSc,nonlethal
PYRShic,nonlethal
3OAS120_1c,nonlethal
RHODOPSINIc,nonlethal
LUMIRHODOPSINIc,nonlethal
3OAS160_1c,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
PG160abcppc,nonlethal
ACP1619ZD9DSc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
O16A4COLIPAabctexc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
PGP120abcppc,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
PGP141abcppc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
GLYATxc,nonlethal
CLIPAabctexc,nonlethal
KAS14_1c,nonlethal
SQLErxc,nonlethal
SALCHS4abcppc,nonlethal
COLIPAPabctexc,nonlethal
ENLIPAabctexc,nonlethal
PA120abcppc,nonlethal
PA161abcppc,nonlethal
PA180abcppc,nonlethal
PA181abcppc,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
FACOAL140t2ppc,nonlethal
PE141abcppc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
FACOAL141t2ppc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
FACOAL160t2ppc,nonlethal
3PEPTabcppc,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
FACOAL181t2ppc,nonlethal
PG161abcppc,nonlethal
CHLDA1tuc,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
CHLDA2tuc,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
FACOAL60t2ppc,nonlethal
PE120abcppc,nonlethal
PGP160abcppc,nonlethal
PE180abcppc,nonlethal
PGP181abcppc,nonlethal
PE181abcppc,nonlethal
PG141abcppc,nonlethal
PG180abcppc,nonlethal
FACOAL40t2ppc,nonlethal
CU1abcppc,nonlethal
PGP140abcppc,nonlethal
ACOLIPAabctexc,nonlethal
FACOAL100t2ppc,nonlethal
LIPACabcppc,nonlethal
FACOAL161t2ppc,nonlethal
LIPAabcppc,nonlethal
CPPPGO_1c,nonlethal
COLIPAabcppc,nonlethal
FACOAL180t2ppc,nonlethal
COLIPAabctexc,nonlethal
NO2Rc,nonlethal
CRO4abcppc,nonlethal
CYTMQOR3ppc,nonlethal
FACOAL40It2ppc,nonlethal
FBA3hic,nonlethal
FE3Gabcppc,nonlethal
AGPAT1801819Zhc,nonlethal
AGPAT18111Z160hc,nonlethal
AGPAT1819Z1819Zhc,nonlethal
PS120abcppc,nonlethal
GM1LIPAabcppc,nonlethal
Protein,lethal
Protein_t,nonlethal
DM_bm,lethal
EX_lipid_c,lethal
Lipid_prod,nonlethal
dgl_prod6,nonlethal
dgl_prod3,nonlethal
dgl_prod1,nonlethal
dgl_prod4,nonlethal
dgl_prod7,nonlethal
dgl_prod2,nonlethal
dgl_prod8,nonlethal
dgl_prod5,nonlethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,lethal
EX_ddca_e,nonlethal
EX_enlipa_e,nonlethal
EX_fe3_e,lethal
EX_gdp_e,nonlethal
EX_k_e,nonlethal
EX_na1_e,nonlethal
EX_o16a4colipa_e,nonlethal
EX_pheme_e,lethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_but_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_colipap_e,nonlethal
EX_enter_e,nonlethal
EX_gthrd_e,nonlethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,lethal
EX_pi_e,nonlethal
EX_so4_e,lethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_o2_e,nonlethal
EX_pro__L_e,lethal
EX_rib__D_e,lethal
EX_so3_e,nonlethal
EX_zymst_e,nonlethal
EX_glc__D_e,lethal
EX_drib_e,nonlethal
EX_spmd_e,lethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_pta_e,nonlethal
EX_fe2_e,nonlethal
EX_ibt_e,nonlethal
EX_tchola_e,nonlethal
EX_for_e,lethal
EX_gln__L_e,nonlethal
EX_glyb_e,nonlethal
EX_gmp_e,nonlethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_cd2_e,nonlethal
EX_met__L_e,lethal
EX_dca_e,nonlethal
EX_LalaDgluMdapDala_e,nonlethal
EX_chol_e,nonlethal
EX_eca4colipa_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_fecost_e,nonlethal
EX_glyald_e,nonlethal
EX_salchs4_e,nonlethal
EX_enlipidA_e,nonlethal
EX_no2_e,nonlethal
EX_3mb_e,nonlethal
EX_cro4_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_ttdcea_e,nonlethal
EX_LalaDgluMdap_e,nonlethal
EX_acolipa_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_lanost_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_LptA_e,nonlethal
EX_enlipidA_LptA_e,nonlethal
EX_pe160_e,nonlethal
EX_pe161_e,nonlethal
EX_pcox_e,nonlethal
EX_pcrd_e,nonlethal
EX_pg120_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_pgp161_e,nonlethal
EX_pgp180_e,nonlethal
EX_ps140_e,nonlethal
EX_ps180_e,nonlethal
EX_ps181_e,nonlethal
EX_ficytc6_e,nonlethal
EX_focytc6_e,nonlethal
EX_ps160_e,nonlethal
EX_pa141_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_pe140_e,nonlethal
EX_pg160_e,nonlethal
EX_pgp120_e,nonlethal
EX_pgp141_e,nonlethal
EX_pa120_e,nonlethal
EX_pa161_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pe120_e,nonlethal
EX_pgp160_e,nonlethal
EX_pe180_e,nonlethal
EX_pgp181_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_ps120_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_hemozoin_e,lethal
EX_lac__L_e,lethal
EX_protein_e,nonlethal
KARA2,lethal
GMPt6,lethal
ARTCOAL1,lethal
PSP,lethal
ASPtmt,nonlethal
ALAGLUE,lethal
THISAT,lethal
trna_ser,lethal
GLUPRT,lethal
DCTPD2,nonlethal
ALCD19y,nonlethal
trna_leu,lethal
PSP_L,lethal
trna_ile,lethal
H2Ot,nonlethal
trna_phe,lethal
GCALDtm,lethal
METGL,lethal
OPHHXm,lethal
EX_leu__L_e,lethal
4HPRO_LTtm,nonlethal
NADK2,lethal
GLUS,lethal
G3P_pi_thr,lethal
H2Oth,lethal
SAT,lethal
ARTPLM1,nonlethal
trna_thr,lethal
RBK,lethal
IGPS,lethal
PPND,lethal
ARGSS_1,nonlethal
ACSERL_c,nonlethal
FldAct,nonlethal
TRPS1,lethal
CO2tmt,lethal
RBPCh,lethal
lipid1,lethal
CHORM,lethal
NTRIR2x,nonlethal
CYSDES,lethal
G6PB_pi_th,lethal
PRAIS,lethal
ALCD19,nonlethal
Htu,lethal
CYSDS,nonlethal
LDHm,nonlethal
PSAT,lethal
PSCVT,lethal
FDMO2,lethal
NTRIR2y,nonlethal
PEPPIth,lethal
OCBT,nonlethal
DDPA,lethal
HPROym,nonlethal
HSDH_h,lethal
PGCD,lethal
FORthi,lethal
CBMKr,nonlethal
3MOBtmt,lethal
PINOS,lethal
THRS,lethal
trna_his,lethal
PGKh,lethal
TMPK,lethal
ASADH,lethal
FACOAE161,lethal
PYK_h,lethal
DDPGAm,nonlethal
PPDK,nonlethal
trna_gln,lethal
FACOAE141,lethal
LALGP,lethal
MALSm,lethal
CO2t,nonlethal
MSULR,lethal
FACOAE60,lethal
trna_lys,lethal
trna_asn,lethal
HIStiDF,lethal
CYSLY3,nonlethal
r0686,nonlethal
MI3PP,lethal
RBFSb_1,lethal
GTPCII,lethal
trna_arg,lethal
trna_ala,lethal
trna_cys,lethal
HCO3E,lethal
SULR_1,nonlethal
OCTDPtmt,lethal
ARGSL,lethal
PKETF,lethal
LADGMDH,lethal
GLNGLU,lethal
VPAMTr,lethal
DHAD2,lethal
GLNth,lethal
AGPATCOA_MYRS_MYRS_c,nonlethal
PRFGS,lethal
trna_val,lethal
ACSERthi,lethal
ORNt,lethal
GAPDHh,lethal
HBZOPTm,lethal
DB4PS,lethal
ALDD1,nonlethal
ACOAD1z,nonlethal
ACSERL,nonlethal
OAAtmt,nonlethal
DAPDC,lethal
PRAIi,lethal
ANPRT,lethal
4PCP,nonlethal
trna_asp,lethal
DHQS,lethal
R07456,nonlethal
PRUK_1,lethal
DCTPD,nonlethal
trna_trp,lethal
FACOAE160,nonlethal
D_LACtm,nonlethal
lipid2,lethal
FDH7,nonlethal
PPNDH,lethal
HSK_1,lethal
GLUth,lethal
trna_tyr,lethal
ASPTA6,nonlethal
FACOAE180,lethal
trna_gly,lethal
PGLh,lethal
PIt_h,lethal
ASPth,lethal
GLYOX_2,nonlethal
EHGLAT2m,nonlethal
PHSERt_h,lethal
G6PBDHh,lethal
DHAD1m,lethal
OCT,nonlethal
ACOAD2,nonlethal
aratyr2,nonlethal
CMPDAi,nonlethal
KARA1im,lethal
PYDXO,lethal
EX_his__L_e,lethal
FBA,nonlethal
GLYCOX1,lethal
PFLh,lethal
PSERT,lethal
AMPMS,lethal
O2tm,lethal
GMPR,lethal
trna_pro,lethal
FACOAE80,nonlethal
LEUtec,lethal
TMPPP_1,lethal
EX_inositol,lethal
PGDHh,lethal
FRNDPR_m,lethal
SHK3Dr,lethal
SHKK,lethal
ACHBS,lethal
ACCOAth,lethal
DXYTST,lethal
PGLYDH,lethal
FACOAE100,nonlethal
ACLSm,lethal
PYRtm,nonlethal
ATPSu,lethal
GCALDDm,lethal
QULNS_1,lethal
OPHBDCm,lethal
DHNPA,lethal
trna_met,lethal
ARGSS,nonlethal
PPRGL,lethal
ASPO2,lethal
THZT,lethal
PHEMEtm,lethal
DROPPRy,lethal
4HBZtm,lethal
ASPK_1,lethal
THII,lethal
FE3Ri,nonlethal
PMDPHT,lethal
PTD1INOt,lethal
NNDPR,lethal
araphe2,nonlethal
PYRt2m,nonlethal
lipid4,lethal
GARFT,lethal
ADCL,lethal
RBFSa,lethal
TRPAS1,nonlethal
