,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,0.9997591988252277
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,0.9974547276335425
AACPS6,0.9993146448065975
AACPS9,1.0000000000000062
ACACT2r,1.0000000000000062
ACACT3r,1.0000000000000062
ACCOAL,1.0000000000000062
ACOATA,0.9999800672243107
ACOTA,1.000000000000003
ACPPAT141,1.000000000000003
ACPPAT161,1.000000000000003
ADCS,1.000000000000003
ADNK1,4.009721041476782e-15
AGPAT180,-6.564167414993619e-14
ALATRS,-1.9899943612955508e-13
AP5AH,0.9999999999987899
ARGTRS,8.729692245305954e-14
ASPTA,0.9887037142351739
ASPTRS,-2.09991310957955e-16
CBPS,0.9999999999987904
CTECOAI6,0.9999999999987904
DASYN161,0.0
DHFS,0.9999999999986978
DUTPDP,0.0
DXPRIi,0.0
E4PD,0.9999999999987865
EAR100x,0.9999999999987865
EAR120y,0.9999999999987865
EAR140y,0.9999999999987865
EAR141x,0.9999999999987865
EAR161y,0.9999999999987865
EAR180x,0.9999999999987865
EAR180y,0.9999999999987865
EAR181y,0.9999999999987865
EAR40y,0.9999999999987865
EAR80y,0.9999999999987865
ECOAH1,0.9999999999987865
ECOAH2,0.9999999999987865
ECOAH6,0.9999999999987865
ECOAH8,0.9999999999987865
EPMEACPR,0.9999999999987865
FUM,0.9647868283155866
G1PACT,0.9999999999987872
G3PAT141,0.0
G3PAT180,6.820072066645166e-16
GLNS,0.9529995694144149
GLUSy,0.9999999999987904
GLUTRS,-7.910967961191252e-14
GLYCL,0.9999999999987886
GMAND,0.9999999999987886
GMHEPAT,0.9999999999987886
GRXR,0.9999535584485351
GTHOr,0.9999999999987886
GTHS,5.153595870871133e-13
GTPCI,0.9999999999987873
HYPOE,0.9999999999987873
I4FE4ST,0.9999999999987873
ILETA,0.9999999999987873
IMPD,-2.378968082642144e-16
IPMD,0.9999999999987907
LEUTAi,0.9999999999987907
LIPATPT,0.9999999999987907
LYSTRS,2.545495848427094e-14
MACPD,0.9999999999987894
MAN1PT2,0.9999999999987894
METAT,0.9999999999987894
MOADSUx,0.9999999999987894
MPTSS,0.9999999999987894
NDPK3,0.9963851004874786
NDPK5,0.9999999999987894
NDPK6,0.9999999999987894
NNAM,0.9999999999987894
NTD10,0.9999999999987894
NTD2,0.9999999999987894
NTD5,0.9999999999987894
NTD7,0.9999999999987894
NTD8,0.9999999999987894
NTP1,0.9999999999987894
NTPP1,0.9999999999987894
OCTDPS,0.0
PFK,0.9999999999987897
PNTK,0.9999999999987897
PPBNGS,0.9999999999987897
PPCDC,0.9999999999987897
PPCK,0.9999999999987897
PSSA160,0.9999999999987897
PSSA180,0.9999999999987897
PYK,0.9999999999987897
PYNP2r,0.9999999999987897
RBFK,0.0
RNDR1b,0.99999999999879
RNDR2b,0.99999999999879
RNDR3,0.99999999999879
RNDR3b,0.99999999999879
RNDR4b,0.99999999999879
RPI,0.99999999999879
S2FE2SS2,0.99999999999879
S4FE4ST,0.99999999999879
SCYSDS,0.99999999999879
SDPTA,0.99999999999879
SELNPS,0.99999999999879
SERASr,0.99999999999879
SPMS,0.0
SUCOAS,0.9999999999987913
T2DECAI,0.9999999999987913
THFAT,0.9999999999987913
TPI,0.9742706936294594
TRDR,0.9997139937460101
VALTRS,-1.1456856168397996e-16
THZPSN,0.9999999999987883
2HMHMBQMTm,0.9999999999987883
ACGAMPM,0.9999999999987883
AHCi,0.0
AKGDam,0.9999999999987881
ALCD19y,0.11341843876704935
AMETtm,0.9999999999987862
AMID2,0.9999999999987862
ARMT,0.9999999999987862
ASPGLU2m,0.9999999999987862
CERH124,0.9999999999987862
CITtcm,0.9999999999987862
CTPtm,0.9999999999987862
DESAT16,0.9999999999987862
D_LACDm,0.9999999999987862
ERGSTt,0.9999999999987862
FACOAL180,0.9999999999987862
FAS120,4.861925726225941e-11
FAS160,0.9999999999987899
FAS161,0.9999999999987899
FAS181,0.9999999999987899
GCC2cm,0.9999999999987899
GLUDxi,0.9999999999987899
GLYCt,0.11341843876705415
HEMEOSm,0.9999999999987877
INSTt2,0.0
LNS14DM,0.9999999999987899
MCITSm,0.9999999999987899
NAPRT,0.9999999999987899
NFTYROX,0.9999999999987899
NTP4,0.9999999999987899
ORNTA,0.996756730122097
PDE5,0.9999999999987896
PI35BP5P_SC,0.9999999999987896
PIN3K_SC,0.9999999999987896
RNTR1,0.9999999999987896
RNTR2,0.9999999999987896
RNTR3,0.9999999999987896
SUCFUMtm,0.9999999999987896
SUCOASm,0.9999999999987896
THFGLUS,0.9999999999987896
THMPPt2m,0.9999999999987896
THRTRSm,0.9999999999987896
VALTRSm,0.9999999999987896
