,rxns_added
0,PLDAGAT_EPA_EPA_PALM_PC_8_c
1,ECOAH2
2,GDPGALPL_c
3,EX_cysleuthr_e
4,AAMYL
5,ACCOAC
6,A1E
7,ACOAD2
8,GLCNACT_L
9,FORAMD
10,PDYXPT_c
11,AMCOXO
12,EX_glntyrleu_e
13,F6PP
14,EX_leuleutrp_e
15,RBPC
16,PULLe
17,AASAD2
18,C100SN
19,EX_pullulan1200_e
20,DASYN181
21,CHOLtu
22,AM6SAD
23,PAPA141
24,LPLIPAL1A161
25,FDH
26,SO3ti
27,PLA2PC_LNA_ALNA_c
28,NADPPPS
29,CHOPT_DHA_HDE_c
30,LCAT1e_cho
31,NMNDA
32,HMR_0906nhs
33,HCO3E
34,PCD12DS_LNA_STC_sn1_c
35,PSP_L
36,DASYN180
37,LPEAT_LNA_STC_sn2_c
38,AGPATCOA_PALM_EPA_c
39,TALA
40,PLDPE_LNA_STC_c
41,pe_prod14
42,EX_valserarg_e
43,VALSERARGr
44,THRASNTYRr
45,PLDPC_LNA_PALM_c
46,C120SN
47,PCD12DS_LNA_HDE_sn1_c
48,MI1PP
49,PLDPE_MYRS_MYRS_c
50,lipid4
51,SACCD1
52,ACGPID
53,AGAKIc
54,PIACGT
55,MOTH1
56,HMR_0362
57,ILEARGILEt
58,HISyLATthc
59,TAGO
60,PLDPE_HDE_HDE_c
61,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
62,ACOADAGAT_HDE_EPA_LNA_c
63,PRUK
64,DAGAH_PALM_LNA_c
65,MTHFD
66,CYSLEUTHRt
67,EX_valleuphe_e
68,GLPASE2a
69,FATP1t
70,3HAD80
71,GLCDBRAN3
72,LEULEUTRPt
73,PAPA180
74,PAPA1801819Z
75,HACD2
76,PLDAGAT_LNA_PALM_HDE_PE_11_c
77,VALLEUPHEr
78,PLDAGAT_HDE_EPA_LNA_PE_10_c
79,GTHPe
80,AGPAT141
81,LEULEUTRPr
82,G16MT_L
83,GLCNACT_U
84,PGSA181
85,ACP1819ZD9DSc
86,PLDPE_PALM_OLE_c
87,ARGSERSERr
88,APH140
89,FACOAE161
90,GBEZY
91,VALLEUPHEt
92,ETHAPT_OLE_STC_c
93,PIPLC
94,PLA2PC_LNA_HDE_c
95,BDMT_L
96,DCTPD2
97,ETHAPT_PALM_DHA_c
98,PLA2PE_HDE_DHA_c
99,FA141ACPHi
100,EX_glygn2_e
101,PPC
102,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
103,PLIPA2G181
104,ADPRIBt
105,KAS15
106,ARTCOAL1
107,SUCD3
108,GLUKA
109,PLDAGAT_EPA_EPA_PALM_PE_10_c
110,ETHAPT_PALM_LNA_c
111,PLA2PC_OLE_ALNA_c
112,AGPAT1601819Zhc
113,KAS13
114,APG3PAT140
115,lipid3
116,KAS2
117,UREA
118,PGCD
119,ACOADAGAT_OLE_EPA_DHA_c
120,PEPT_EC
121,BDMT_U
122,ARGSERSERt
123,RPE_pf
124,FTHFLi
125,GLNS
126,LPEAT_LNA_PALM_sn2_c
127,AMY2e
128,PLIPA2G161
129,DM_ficytb5_c
130,AGDC
131,ASNS2
132,ETHAPT_OLE_ALNA_c
133,PLDAGAT_OLE_EPA_DHA_PE_10_c
134,AGPAT140
135,PGPP181
136,GLCNACPT_U
137,PLDPE_HDE_DHA_c
138,PLA2_2e_cho
139,pe_prod11
140,G3PAT120
141,ARTPLM1
142,EX_ileargile_e
143,LPCAT_DHA_HDE_sn2_c
144,PCW3DS_OLE_EPA_sn2_c
145,HMR_0907nhs
146,PLDPC_LNA_STC_c
147,ARTCOAL2
148,FAS100
149,pi_prod4
150,DASYN140
151,ADPRDP
152,EX_glygn5_e
153,PRPPS
154,PLA2PE_HDE_HDE_c
155,G13MT_U
156,DASYN120
157,DAGK181
158,GLBRAN
159,PLIPA2A120
160,PLDPE_LNA_LNA_c
161,PCD12DS_LNA_LNA_sn2_c
162,FAS80COA_L
163,CHOPT_LNA_LNA_c
164,PAPA18111Z1819Z
165,HMR_0911nhs
166,LPSSYN_HP
167,PEDS1801829Z12Z
168,CODH_ACS
169,G3PAT141
170,lipid6
171,G16MT_U
172,pe_prod15
173,SULR_2
174,ALATA_L
175,ETHAPT_DHA_HDE_c
176,MOAT_HP
177,RFAC_HP
178,ETHAPT_STC_STC_c
179,EX_argserser_e
180,GGNG
181,PLA2PE_OLE_STC_c
182,ETHAPT_PALM_OLE_c
183,MLTP2
184,OCTAt
185,ECOAH1
186,PLPSD1801819Z
187,SPS
188,EAR80x
189,3HAACOAT80
190,CITt2r
191,FACOAE180
192,GDPMEP_c
193,CMPDAi
194,CYSLY3
195,PLDAGAT_LNA_PALM_HDE_PC_5_c
196,H2O2t
197,ACOAR7mc
198,ETHAPT_PALM_PALM_c
199,GLNTYRLEUt
200,ETHAPT_MYRS_MYRS_c
201,GPDDA2
202,DASYN141
203,MOTS1
204,ACKr
205,GTHOXti
206,pe_prod12
207,AGPATCOA_PALM_OLE_c
208,PCW3DS_LNA_EPA_sn2_c
209,ORNCD_1
210,RTOTAL2t
211,ACGAMK
212,AGMHE
213,G13MT_L
214,MTHFR
215,MALTt1r
216,AATHB
217,GLPASE1
218,LPEAT_OLE_ALNA_sn2_c
219,PASYN_EC
220,AMYLe
221,ACOAD1fr
222,lipid1
223,RHACOAR80
224,pe_prod13
225,HISD_c
226,CYSLEUTHRr
227,RFA_HP
228,r1933
229,GLYGS
230,GLUDy_pf
231,ACAFDOR
232,GLUVESSEC
233,EX_adprib_e
234,PAPA_OLE_ALNA_c
235,BFFS
236,FACOAE60
237,CHOLESTle
238,GLYCL_2
239,UDPGtnic
240,HACD1
241,PLPSA21801829Z12Z
242,PPS
243,LPLIPA2
244,DAGAH_PALM_DHA_c
245,MLTP1
246,GLGNS1
247,NNDPR
248,G12MT1_U
249,GLDBRAN
250,G12MT1_L
251,G12MT2_L
252,G3PAT182_9_12
253,ARTPLM2
254,TECA1S45
255,AMPt
256,MALTTRabc
257,CTECOAI7
258,LPCAT_DHA_DHA_sn2_c
259,QUILSYN
260,PLDAGAT_PALM_PALM_LNA_PE_13_c
261,R5PP
262,FERIRDe
263,ACOADAGAT_PALM_PALM_LNA_c
264,CYSDS
265,XYLI2
266,ETHAPT_LNA_LNA_c
267,MOAT2
268,PGPP161
269,AGPAT182_9_12
270,LPLIPAL1G161
271,PLDPE_PALM_EPA_c
272,METR
273,MTHFC
274,r2444
275,NADDPe
276,PLIPA2A181
277,lipid2
278,FOLt2_1
279,DASYN160
280,PLIPA2
281,DOLPMT_U
282,FACOAE120
283,PGSA161
284,FAS100ACP
285,PLDAGAT_PALM_EPA_ARA_PC_5_c
286,DASYN161
287,PSERT
288,UAG2E
289,PCLAD
290,GPIAT
291,FACOAE1829Z12Z
292,HEX1
293,UGP_PGM_c
294,ILEARGILEr
295,NMNP
296,PLDAGAT_PALM_EPA_ARA_PC_6_c
297,pi_prod3
298,FAS80_L
299,FCYTOB5OXR_c
300,VALSERARGt
301,SACCD2
302,EX_thrasntyr_e
303,CS
304,GLNTYRLEUr
305,DAGK120
306,ETHAPT_HDE_HDE_c
307,AATA
308,CHOPT_OLE_STC_c
309,PLDPE_LNA_PALM_c
310,O16G1e
311,PYDXO
312,MTHFR5
313,r0963
314,PAPA160
315,2_PERIOD_4_PERIOD_1_PERIOD_141
316,PINOS
317,G3POc
318,PLPSA21801819Z
319,THRASNTYRt
