,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,1.0
AP5AH,1.0
ARGTRS,1.0
ASPTRS,1.0
CBPS,1.0
CFAS180E,1.0
DASYN161,1.0
DHFS,1.0
DUTPDP,1.0
DXPRIi,1.0
E4PD,1.0
EAR100x,1.0
EAR120y,1.0
EAR140y,1.0
EAR141x,1.0
EAR161y,1.0
EAR180x,1.0
EAR180y,1.0
EAR181y,1.0
EAR40y,1.0
EAR80y,1.0
ECOAH8,1.0
EPMEACPR,1.0
FUM,1.0
G1PACT,1.0
G3PAT141,1.0
G3PAT180,1.0
GLNS,0.9913016252952286
GLUSy,0.9999999999999956
GLUTRS,0.9999999999999956
GLYCL,0.9999999999999956
GMAND,0.9999999999999956
GMHEPAT,0.9999999999999956
GPDDA2,0.9999999999999956
GRXR,0.9999999999999956
GTHOr,0.9999999999999949
GTHS,0.9999999999999949
GTPCI,0.9999999999999949
HBZOPT,0.9999999999999949
HYPOE,0.9999999999999949
I4FE4ST,0.9999999999999949
ILETA,0.9999999999999949
IMPD,0.9999999999999949
IPMD,0.9999999999999949
LEUTAi,0.9999999999999949
LIPATPT,0.9999999999999949
LYSTRS,0.9999999999999949
MACPD,0.9999999999999949
MAN1PT2,0.9999999999999949
MEPCT,0.9999999999999949
METAT,0.9999999999999949
MOADSUx,0.9999999999999949
MPTSS,0.9999999999999949
NDPK3,0.9999999999999949
NDPK5,0.9999999999999949
NDPK6,0.9999999999999949
NNAM,0.9999999999999949
NTD10,0.9999999999999949
NTD2,0.9999999999999949
NTD5,0.9999999999999949
NTD7,0.9999999999999949
NTD8,0.9999999999999949
NTP1,0.9999999999999949
NTPP1,0.9999999999999949
OCTDPS,0.9999999999999949
PFK,0.9999999999999949
PNTK,0.9999999999999949
PPBNGS,0.9999999999999949
PPCDC,0.9999999999999949
PPCK,0.9999999999999949
PSSA160,0.9999999999999949
PSSA180,0.9999999999999949
PYK,0.9999999999999949
RBFK,0.9999999999999949
RBK,-3.8269188608376924e-13
RNDR1b,0.9999999999999956
RNDR2b,0.9999999999999956
RNDR3,0.9999999999999956
RNDR3b,0.9999999999999956
RNDR4b,0.9999999999999956
RPI,0.9999999999999956
S2FE2SS2,0.9999999999999956
S4FE4ST,0.9999999999999956
SCYSDS,0.9999999999999956
SDPTA,0.9999999999999956
SELNPS,0.9999999999999956
SPMS,0.9999999999999956
SUCOAS,0.9999999999999956
T2DECAI,0.9999999999999956
THFAT,0.9999999999999956
TPI,0.9640602662645357
TRDR,0.9970952693699103
VALTRS,0.9999999999999963
THZPSN,0.9999999999999963
2HMHMBQMTm,0.9999999999999963
3DSPHR,0.9999999999999963
ACGAMPM,0.9999999999999963
AHCi,0.9999999999999963
AKGDam,0.9999999999999963
AMID2,0.9999999999999963
ARMT,0.9999999999999963
ASPGLU2m,0.9999999999999963
CITtcm,0.9999999999999963
CTPtm,0.9999999999999963
DESAT16,0.9999999999999963
D_LACDm,0.9999999999999963
ERGSTt,0.9999999999999963
FACOAL180,0.9999999999999963
FAS120,0.9999999999999963
FAS160,0.9999999999999963
FAS161,0.9999999999999963
FAS181,0.9999999999999963
GCC2cm,0.9999999999999963
GLUDxi,0.9999999999999966
GTPH1,0.9999999999999966
HEMEOSm,0.9999999999999966
ILETRSm,0.9999999999999966
LNS14DM,0.9999999999999966
MCITSm,0.9999999999999966
NAPRT,0.9999999999999966
NFTYROX,0.9999999999999966
ORNTA,0.9967497257511277
PDE5,0.9999999999999939
PI35BP5P_SC,0.9999999999999939
PIN3K_SC,0.9999999999999939
RNTR1,0.9999999999999939
RNTR2,0.9999999999999939
RNTR3,0.9999999999999939
SUCFUMtm,0.9999999999999939
SUCOASm,0.9999999999999939
THFGLUS,0.9999999999999939
THMPPt2m,0.9999999999999939
THRTRSm,0.9999999999999939
TMDPK,0.9999999999999939
TMDPPK,0.9999999999999939
VALTRSm,0.9999999999999939
ZYMSTESTH_SC,0.9999999999999939
ZYMSTt,0.9999999999999939
4M2OPLOXRD,0.9999999999999939
GCCa,0.9999999999999939
HEXTT,0.9999999999999939
KAS1,0.9999999999999939
KAS16,0.9999999999999939
KAS3,0.9999999999999939
KAS5,0.9999999999999939
KAS6,0.9999999999999939
KAS7,0.9999999999999939
MOBDabc,0.9999999999999939
SUCD1,0.9999999999999939
SULabc,0.9999999999999939
