GLP15_2807-t26_1-p1	iRC1080.CRv4_Au5_s12_g2970_t1	40.7	199	106	5	67	259	36	228	2.5e-36	151.4
GLP15_2807-t26_1-p1	iJN746.PP_1506	40.0	180	100	4	67	239	2	180	2.0e-30	131.7
GLP15_2807-t26_1-p1	iYO844.BSU01370	33.7	196	121	4	68	254	3	198	7.8e-30	129.8
GLP15_2807-t26_1-p1	iYL1228.KPN_00456	39.2	171	97	3	67	231	2	171	1.6e-27	122.1
GLP15_2807-t26_1-p1	iECSF_1327.ECSF_0434	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iSDY_1059.SDY_0445	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iSFV_1184.SFV_0447	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iEKO11_1354.EKO11_3373	38.6	171	98	3	67	231	22	191	4.7e-27	120.6
GLP15_2807-t26_1-p1	iECNA114_1301.ECNA114_0453	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iECIAI39_1322.ECIAI39_0197	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iECUMN_1333.ECUMN_0513	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iECED1_1282.ECED1_0497	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iEC042_1314.EC042_0512	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iLF82_1304.LF82_0040	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iNRG857_1313.NRG857_02245	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iSFxv_1172.SFxv_0464	38.6	171	98	3	67	231	22	191	4.7e-27	120.6
GLP15_2807-t26_1-p1	iECO26_1355.ECO26_0509	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iWFL_1372.ECW_m0546	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iB21_1397.B21_00430	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iEcolC_1368.EcolC_3142	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iEcE24377_1341.EcE24377A_0513	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iEcSMS35_1347.EcSMS35_0518	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iECW_1372.ECW_m0546	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iS_1188.S0426	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2807-t26_1-p1	iEcHS_1320.EcHS_A0551	38.6	171	98	3	67	231	2	171	4.7e-27	120.6
GLP15_2809-t26_1-p1	iAF692.Mbar_A0386	42.0	645	294	13	10	648	5	575	2.8e-131	468.0
GLP15_2809-t26_1-p1	iMM904.YDL185W	28.1	1075	260	10	10	628	26	1043	6.4e-104	377.1
GLP15_2809-t26_1-p1	iND750.YDL185W	28.1	1075	260	10	10	628	26	1043	6.4e-104	377.1
GLP15_2809-t26_1-p1	iND750.YBR127C	24.5	249	149	6	326	571	237	449	1.2e-09	63.9
GLP15_2809-t26_1-p1	iMM904.YBR127C	24.5	249	149	6	326	571	237	449	1.2e-09	63.9
GLP15_2809-t26_1-p1	iAF692.Mbar_A0385	22.6	195	122	3	223	410	118	290	9.5e-07	54.3
GLP15_5009-t26_1-p1	iECW_1372.ECW_m2218	32.0	147	78	6	3	142	5	136	7.0e-09	59.3
GLP15_5009-t26_1-p1	iWFL_1372.ECW_m2218	32.0	147	78	6	3	142	5	136	7.0e-09	59.3
GLP15_3518-t26_1-p1	iMM904.YLR060W	30.9	615	368	16	1	585	1	588	1.6e-74	279.3
GLP15_3518-t26_1-p1	iND750.YLR060W	30.9	615	368	16	1	585	1	588	1.6e-74	279.3
GLP15_3518-t26_1-p1	iPC815.YPO2428	25.1	383	230	16	222	571	311	669	2.9e-07	55.8
GLP15_3521-t26_1-p1	iAF987.Gmet_0048	39.3	140	71	7	91	229	39	165	6.5e-09	60.1
GLP15_3521-t26_1-p1	iSB619.SA_RS07540	44.3	79	41	2	104	182	51	126	3.2e-08	57.8
GLP15_3521-t26_1-p1	iHN637.CLJU_RS05505	36.5	74	44	2	109	182	56	126	1.3e-04	45.8
GLP15_3359-t26_1-p1	iRC1080.CRv4_Au5_s12_g3513_t1	45.4	414	173	3	12	425	34	394	1.2e-95	349.0
GLP15_3359-t26_1-p1	iMM904.YOL097C	41.3	431	195	3	4	431	37	412	3.4e-85	314.3
GLP15_3359-t26_1-p1	iND750.YOL097C	41.3	431	195	3	4	431	37	412	3.4e-85	314.3
GLP15_3359-t26_1-p1	iND750.YGR185C	30.7	150	85	5	275	408	189	335	5.1e-09	61.2
GLP15_3359-t26_1-p1	iMM904.YGR185C	30.7	150	85	5	275	408	189	335	5.1e-09	61.2
GLP15_3363-t26_1-p1	iSB619.SA_RS13370	32.7	355	220	7	125	471	43	386	4.1e-43	175.3
GLP15_3377-t26_1-p1	iSFV_1184.SFV_3231	27.3	267	143	7	718	974	16	241	2.5e-17	90.1
GLP15_3377-t26_1-p1	iUMNK88_1353.UMNK88_3963	27.3	267	143	7	718	974	16	241	3.3e-17	89.7
