HERIO_1-t39_1-p1	iRC1080.CRv4_Au5_s6_g12982_t1	37.3	477	274	9	1	457	74	545	4.4e-75	280.8
HERIO_1-t39_1-p1	iND750.YLL018C	34.7	458	278	6	18	457	103	557	4.7e-69	260.8
HERIO_1-t39_1-p1	iMM904.YLL018C	34.7	458	278	6	18	457	103	557	4.7e-69	260.8
HERIO_1-t39_1-p1	iAF692.Mbar_A3173	31.5	445	277	10	20	457	21	444	1.3e-55	216.1
HERIO_1-t39_1-p1	iMM904.YHR019C	27.9	448	288	15	22	457	130	554	3.2e-33	141.7
HERIO_1-t39_1-p1	iND750.YHR019C	27.9	448	288	15	22	457	130	554	3.2e-33	141.7
HERIO_1-t39_1-p1	iJN678.aspS	30.3	89	58	1	366	450	474	562	2.5e-06	52.4
HERIO_1-t39_1-p1	iSB619.SA_RS08210	30.0	90	59	1	368	453	473	562	5.6e-06	51.2
HERIO_1-t39_1-p1	iLJ478.TM1441	26.2	149	82	7	314	450	417	549	5.6e-06	51.2
HERIO_1-t39_1-p1	iAF987.Gmet_1357	27.8	90	61	1	365	450	474	563	3.1e-04	45.4
HERIO_28-t39_1-p1	iEKO11_1354.EKO11_0296	34.0	514	308	14	37	535	51	548	1.4e-62	239.6
HERIO_28-t39_1-p1	iECW_1372.ECW_m3706	34.0	514	308	14	37	535	51	548	1.4e-62	239.6
HERIO_28-t39_1-p1	iWFL_1372.ECW_m3706	34.0	514	308	14	37	535	51	548	1.4e-62	239.6
HERIO_28-t39_1-p1	iE2348C_1286.E2348C_3687	34.2	515	306	15	37	535	48	545	1.4e-62	239.6
HERIO_28-t39_1-p1	iG2583_1286.G2583_4147	34.0	515	307	15	37	535	52	549	1.8e-62	239.2
HERIO_28-t39_1-p1	iSFxv_1172.SFxv_3781	34.0	515	307	15	37	535	51	548	2.4e-62	238.8
HERIO_28-t39_1-p1	iECED1_1282.ECED1_4120	34.9	516	301	17	37	535	57	554	2.4e-62	238.8
HERIO_28-t39_1-p1	iSFV_1184.SFV_3450	34.0	515	307	15	37	535	51	548	2.4e-62	238.8
HERIO_28-t39_1-p1	iSF_1195.SF3464	34.0	515	307	15	37	535	51	548	2.4e-62	238.8
HERIO_28-t39_1-p1	iS_1188.S4298	34.0	515	307	15	37	535	51	548	2.4e-62	238.8
HERIO_28-t39_1-p1	iECO111_1330.ECO111_4255	34.0	515	307	15	37	535	51	548	3.1e-62	238.4
HERIO_28-t39_1-p1	iB21_1397.B21_03249	34.0	515	307	15	37	535	51	548	3.1e-62	238.4
HERIO_28-t39_1-p1	iECD_1391.ECD_03296	34.0	515	307	15	37	535	51	548	3.1e-62	238.4
HERIO_28-t39_1-p1	iECSE_1348.ECSE_3713	34.0	515	307	15	37	535	51	548	3.1e-62	238.4
