TCDM_00031-t26_1-p1	iRC1080.CRv4_Au5_s3_g10596_t1	55.2	299	128	3	18	316	57	349	7.7e-87	319.3
TCDM_00031-t26_1-p1	iND750.YER053C	41.5	299	159	7	18	311	13	300	2.4e-56	218.0
TCDM_00031-t26_1-p1	iMM904.YER053C	41.5	299	159	7	18	311	13	300	2.4e-56	218.0
TCDM_00031-t26_1-p1	iMM904.YJR077C	37.3	300	174	8	14	306	7	299	1.2e-47	189.1
TCDM_00031-t26_1-p1	iND750.YJR077C	37.3	300	174	8	14	306	7	299	1.2e-47	189.1
TCDM_00051-t26_1-p1	iYL1228.KPN_02641	34.6	211	113	3	4	214	12	197	3.7e-29	127.5
TCDM_00051-t26_1-p1	iPC815.YPO1215	34.6	211	113	3	4	214	12	197	4.8e-29	127.1
TCDM_00051-t26_1-p1	ic_1306.c2774	32.0	222	126	3	4	225	12	208	1.4e-28	125.6
TCDM_00051-t26_1-p1	iECABU_c1320.ECABU_c25670	33.2	211	116	3	4	214	12	197	4.1e-28	124.0
TCDM_00051-t26_1-p1	iECIAI39_1322.ECIAI39_2373	33.2	211	116	3	4	214	12	197	1.5e-27	122.1
TCDM_00051-t26_1-p1	iECs_1301.ECs3115	32.7	211	117	3	4	214	12	197	2.0e-27	121.7
TCDM_00051-t26_1-p1	iG2583_1286.G2583_2770	32.7	211	117	3	4	214	12	197	2.0e-27	121.7
TCDM_00051-t26_1-p1	iZ_1308.Z3486	32.7	211	117	3	4	214	12	197	2.0e-27	121.7
TCDM_00051-t26_1-p1	iECH74115_1262.ECH74115_3366	32.7	211	117	3	4	214	12	197	2.0e-27	121.7
TCDM_00051-t26_1-p1	iECSP_1301.ECSP_3105	32.7	211	117	3	4	214	12	197	2.0e-27	121.7
TCDM_00051-t26_1-p1	iSDY_1059.SDY_2424	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iEcE24377_1341.EcE24377A_2527	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iEC042_1314.EC042_2472	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iY75_1357.Y75_RS11700	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iECB_1328.ECB_02158	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iECUMN_1333.ECUMN_2569	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iWFL_1372.ECW_m2427	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iECOK1_1307.ECOK1_2466	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iECSE_1348.ECSE_2493	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iECO111_1330.ECO111_2984	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iUMNK88_1353.UMNK88_2781	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iB21_1397.B21_02117	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iSFxv_1172.SFxv_2550	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iECDH1ME8569_1439.ECDH1ME8569_2167	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00051-t26_1-p1	iUMN146_1321.UM146_05645	32.7	211	117	3	4	214	12	197	3.4e-27	120.9
TCDM_00057-t26_1-p1	iMM904.YKL212W	23.7	451	274	15	268	714	199	583	1.4e-19	97.1
TCDM_00057-t26_1-p1	iMM904.YNL106C	23.0	357	212	10	268	624	258	551	6.7e-14	78.2
TCDM_00059-t26_1-p1	iSB619.SA_RS04650	27.9	344	204	13	18	348	20	332	8.5e-24	110.2
TCDM_00066-t26_1-p1	iECSE_1348.ECSE_3003	30.5	292	184	8	250	533	30	310	6.6e-32	137.9
TCDM_00066-t26_1-p1	iEcE24377_1341.EcE24377A_3052	30.5	292	184	8	250	533	30	310	6.6e-32	137.9
TCDM_00066-t26_1-p1	iECO103_1326.ECO103_3293	30.5	292	184	8	250	533	30	310	8.7e-32	137.5
TCDM_00066-t26_1-p1	iECIAI1_1343.ECIAI1_2853	30.5	292	184	8	250	533	30	310	1.1e-31	137.1
TCDM_00066-t26_1-p1	iEC55989_1330.EC55989_3024	30.5	292	184	8	250	533	30	310	1.1e-31	137.1
TCDM_00066-t26_1-p1	iECO111_1330.ECO111_3475	30.5	292	184	8	250	533	30	310	1.9e-31	136.3
TCDM_00066-t26_1-p1	iEKO11_1354.EKO11_1018	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iECSP_1301.ECSP_3699	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iSSON_1240.SSON_2899	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iECABU_c1320.ECABU_c30260	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iG2583_1286.G2583_3399	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iECH74115_1262.ECH74115_4003	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iNRG857_1313.NRG857_13485	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iECDH1ME8569_1439.ECDH1ME8569_2661	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iECOK1_1307.ECOK1_3130	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iECDH10B_1368.ECDH10B_2919	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iECNA114_1301.ECNA114_2790	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iECED1_1282.ECED1_3207	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iEcDH1_1363.EcDH1_0937	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iEcHS_1320.EcHS_A2889	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iY75_1357.Y75_RS14320	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iWFL_1372.ECW_m2957	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iEcSMS35_1347.EcSMS35_2877	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iECSF_1327.ECSF_2547	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00066-t26_1-p1	iECIAI39_1322.ECIAI39_2940	30.5	292	184	8	250	533	30	310	2.5e-31	136.0
TCDM_00089-t26_1-p1	iMM904.YJR095W	28.2	309	195	8	1	301	12	301	8.3e-22	103.2
TCDM_00089-t26_1-p1	iND750.YJR095W	28.2	309	195	8	1	301	12	301	8.3e-22	103.2
TCDM_00089-t26_1-p1	iMM904.YNL003C	24.6	313	177	7	1	302	6	270	4.1e-21	100.9
TCDM_00089-t26_1-p1	iMM904.YBR192W	25.4	201	128	6	3	190	179	370	2.0e-04	45.4
TCDM_00105-t26_1-p1	iRC1080.CRv4_Au5_s12_g4237_t1	33.2	379	206	8	1	333	1	378	9.1e-49	193.0
TCDM_00120-t26_1-p1	iMM904.YJL121C	43.9	237	116	3	21	245	2	233	1.2e-50	198.7
TCDM_00120-t26_1-p1	iND750.YJL121C	43.9	237	116	3	21	245	2	233	1.2e-50	198.7
