SN3_ctg2650_00005-mRNA-1-p1	iJN678.fabD	35.8	215	111	8	46	259	5	193	3.5e-19	94.4
SN3_ctg2650_00005-mRNA-1-p1	iNJ661.Rv2940c	30.8	214	128	6	45	256	534	729	5.9e-19	93.6
SN3_ctg2650_00005-mRNA-1-p1	iAF987.Gmet_1600	33.3	231	133	5	46	272	6	219	3.3e-17	87.8
SN3_ctg2650_00005-mRNA-1-p1	iYO844.BSU15900	28.8	233	145	5	46	274	6	221	3.1e-15	81.3
SN3_ctg2650_00005-mRNA-1-p1	iNJ661.Rv2934	29.3	215	131	7	45	258	566	760	8.9e-15	79.7
SN3_ctg2650_00005-mRNA-1-p1	iNJ661.Rv2933	27.4	223	141	5	45	266	572	774	4.4e-14	77.4
SN3_ctg2650_00005-mRNA-1-p1	iNJ661.Rv2932	22.5	346	166	6	3	266	438	763	1.7e-13	75.5
SN3_ctg2650_00005-mRNA-1-p1	iNJ661.Rv2931	26.5	223	143	6	45	266	632	834	2.2e-13	75.1
SN3_ctg2650_00005-mRNA-1-p1	iLJ478.TM0798	27.2	224	128	7	46	261	4	200	8.3e-13	73.2
SN3_ctg2650_00005-mRNA-1-p1	iJN746.PP_1913	30.8	195	116	3	44	236	5	182	1.9e-12	72.0
SN3_ctg2650_00005-mRNA-1-p1	iIT341.HP0090	28.6	220	126	7	47	258	6	202	5.4e-12	70.5
SN3_ctg2650_00005-mRNA-1-p1	iECO26_1355.ECO26_1425	30.2	199	110	5	42	233	2	178	4.6e-11	67.4
SN3_ctg2650_00005-mRNA-1-p1	iSF_1195.SF1096	30.2	199	110	5	42	233	2	178	1.0e-10	66.2
SN3_ctg2650_00005-mRNA-1-p1	iSFxv_1172.SFxv_1248	30.2	199	110	5	42	233	2	178	1.0e-10	66.2
SN3_ctg2650_00005-mRNA-1-p1	iSBO_1134.SBO_1971	30.2	199	110	5	42	233	2	178	1.0e-10	66.2
SN3_ctg2650_00005-mRNA-1-p1	iS_1188.S1176	30.2	199	110	5	42	233	2	178	1.0e-10	66.2
SN3_ctg2650_00005-mRNA-1-p1	iECP_1309.ECP_1084	30.2	199	110	5	42	233	2	178	1.3e-10	65.9
SN3_ctg2650_00005-mRNA-1-p1	iSFV_1184.SFV_1112	30.2	199	110	5	42	233	2	178	1.3e-10	65.9
SN3_ctg2650_00005-mRNA-1-p1	iECO103_1326.ECO103_1137	30.2	199	110	5	42	233	2	178	1.3e-10	65.9
SN3_ctg2650_00005-mRNA-1-p1	iEcHS_1320.EcHS_A1214	30.2	199	110	5	42	233	2	178	1.3e-10	65.9
SN3_ctg2650_00005-mRNA-1-p1	iSbBS512_1146.SbBS512_E2232	30.2	199	110	5	42	233	2	178	1.3e-10	65.9
SN3_ctg2650_00005-mRNA-1-p1	iECIAI39_1322.ECIAI39_2069	30.2	199	110	5	42	233	2	178	1.3e-10	65.9
SN3_ctg2650_00005-mRNA-1-p1	iWFL_1372.ECW_m1200	30.2	199	110	5	42	233	2	178	1.3e-10	65.9
SN3_ctg2650_00005-mRNA-1-p1	iEKO11_1354.EKO11_2742	30.2	199	110	5	42	233	2	178	1.3e-10	65.9
SN3_ctg2650_00005-mRNA-1-p1	iSSON_1240.SSON_1112	30.2	199	110	5	42	233	2	178	1.3e-10	65.9
SN3_00100045-mRNA-1-p1	iRC1080.CRv4_Au5_s2_g9754_t1	42.9	84	48	0	371	454	224	307	1.6e-12	73.9
SN3_00100045-mRNA-1-p1	iMM904.YER003C	46.5	71	37	1	388	457	252	322	6.7e-11	68.6
SN3_00100045-mRNA-1-p1	iND750.YER003C	46.5	71	37	1	388	457	252	322	6.7e-11	68.6
SN3_00100105-mRNA-1-p1	iRC1080.CRv4_Au5_s6_g13541_t1	29.5	95	60	3	238	329	194	284	6.6e-05	47.8
SN3_00100225-mRNA-1-p1	iRC1080.CRv4_Au5_s1_g1728_t1	39.0	200	107	3	1298	1491	596	786	9.1e-35	148.7
SN3_00100260-mRNA-1-p1	iRC1080.CRv4_Au5_s7_g14228_t1	27.1	630	261	11	214	821	197	650	2.1e-33	143.3
SN3_00100295-mRNA-1-p1	iJN746.PP_0675	52.1	482	188	6	47	523	6	449	6.4e-131	466.5
SN3_00100295-mRNA-1-p1	iAF987.Gmet_1186	49.1	479	206	4	47	523	8	450	6.6e-128	456.4
SN3_00100295-mRNA-1-p1	iHN637.CLJU_RS01300	49.4	480	204	6	47	523	5	448	4.0e-125	447.2
SN3_00100295-mRNA-1-p1	iYL1228.KPN_01210	49.3	477	204	7	49	523	7	447	1.9e-122	438.3
SN3_00100295-mRNA-1-p1	iECIAI39_1322.ECIAI39_1294	48.6	477	207	6	49	523	7	447	7.1e-122	436.4
SN3_00100295-mRNA-1-p1	iECP_1309.ECP_1707	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iECS88_1305.ECS88_1812	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iUMN146_1321.UM146_08335	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iECUMN_1333.ECUMN_2049	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iUTI89_1310.UTI89_C1957	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iECED1_1282.ECED1_1962	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iECABU_c1320.ECABU_c20180	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iECNA114_1301.ECNA114_1807	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iLF82_1304.LF82_0823	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iNRG857_1313.NRG857_08825	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iEcSMS35_1347.EcSMS35_1429	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iECSF_1327.ECSF_1622	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iECOK1_1307.ECOK1_1881	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iE2348C_1286.E2348C_1889	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	ic_1306.c2162	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iAPECO1_1312.APECO1_831	48.4	477	208	6	49	523	7	447	2.1e-121	434.9
SN3_00100295-mRNA-1-p1	iECIAI1_1343.ECIAI1_1822	48.4	477	208	6	49	523	7	447	3.5e-121	434.1
SN3_00100295-mRNA-1-p1	iECO103_1326.ECO103_1954	48.4	477	208	6	49	523	7	447	3.5e-121	434.1
SN3_00100295-mRNA-1-p1	iECSE_1348.ECSE_1932	48.4	477	208	6	49	523	7	447	3.5e-121	434.1
SN3_00100295-mRNA-1-p1	iECW_1372.ECW_m1930	48.4	477	208	6	49	523	7	447	3.5e-121	434.1
SN3_00100415-mRNA-1-p1	iECUMN_1333.ECUMN_0349	50.0	54	27	0	253	306	253	306	9.6e-07	54.7
SN3_00100485-mRNA-1-p1	iRC1080.CRv4_Au5_s12_g3012_t1	34.5	223	127	7	3191	3407	1744	1953	1.2e-18	96.7
SN3_00100485-mRNA-1-p1	iRC1080.CRv4_Au5_s12_g3012_t1	64.1	39	14	0	2981	3019	1709	1747	4.6e-07	58.2
SN3_00100650-mRNA-1-p1	iND750.YBL045C	26.6	451	306	9	108	551	25	457	8.8e-38	157.1
SN3_00100650-mRNA-1-p1	iMM904.YBL045C	26.6	451	306	9	108	551	25	457	8.8e-38	157.1
SN3_00100650-mRNA-1-p1	iAF987.Gmet_2530	20.5	454	277	11	129	519	47	479	5.4e-11	68.2
