PfGA01_010007300-t41_1-p1	iND750.YLL018C	43.0	528	254	12	108	626	68	557	1.0e-103	376.3
PfGA01_010007300-t41_1-p1	iMM904.YLL018C	43.0	528	254	12	108	626	68	557	1.0e-103	376.3
PfGA01_010007300-t41_1-p1	iRC1080.CRv4_Au5_s6_g12982_t1	44.1	463	242	7	172	626	92	545	2.9e-98	358.2
PfGA01_010007300-t41_1-p1	iAF692.Mbar_A3173	33.3	451	270	9	178	626	23	444	5.8e-62	237.7
PfGA01_010007300-t41_1-p1	iJN678.asnS	27.0	345	209	9	306	621	178	508	4.6e-27	121.7
PfGA01_010007300-t41_1-p1	iPC815.YPO1412	23.1	485	291	16	179	622	19	462	2.8e-24	112.5
PfGA01_010007300-t41_1-p1	iAF987.Gmet_2412	25.3	340	211	8	312	622	132	457	4.8e-24	111.7
PfGA01_010007300-t41_1-p1	iZ_1308.Z1278	25.4	342	221	10	306	622	130	462	4.1e-23	108.6
PfGA01_010007300-t41_1-p1	iECs_1301.ECs1013	25.4	342	221	10	306	622	130	462	4.1e-23	108.6
PfGA01_010007300-t41_1-p1	iECH74115_1262.ECH74115_1091	25.4	342	221	10	306	622	130	462	4.1e-23	108.6
PfGA01_010007300-t41_1-p1	iECSP_1301.ECSP_1035	25.4	342	221	10	306	622	130	462	4.1e-23	108.6
PfGA01_010007300-t41_1-p1	iG2583_1286.G2583_1165	25.4	342	221	10	306	622	130	462	4.1e-23	108.6
PfGA01_010007300-t41_1-p1	iSBO_1134.SBO_2221	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PfGA01_010007300-t41_1-p1	iECW_1372.ECW_m1040	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PfGA01_010007300-t41_1-p1	iY75_1357.Y75_RS04835	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PfGA01_010007300-t41_1-p1	iECIAI39_1322.ECIAI39_2217	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PfGA01_010007300-t41_1-p1	iECSF_1327.ECSF_0851	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PfGA01_010007300-t41_1-p1	iECED1_1282.ECED1_0960	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
