DHA2_10358-t26_1-p1	iAF692.Mbar_A3353	37.0	414	244	10	1	409	1	402	3.7e-65	247.7
DHA2_10358-t26_1-p1	iAF987.Gmet_3243	37.6	354	212	6	12	359	5	355	6.1e-60	230.3
DHA2_10358-t26_1-p1	iECS88_1305.ECS88_2973	34.2	357	225	8	17	366	9	362	8.0e-52	203.4
DHA2_10358-t26_1-p1	iECP_1309.ECP_2670	34.2	357	225	8	17	366	9	362	8.0e-52	203.4
DHA2_10358-t26_1-p1	iUTI89_1310.UTI89_C3072	34.2	357	225	8	17	366	9	362	8.0e-52	203.4
DHA2_10358-t26_1-p1	iUMN146_1321.UM146_03040	34.2	357	225	8	17	366	9	362	8.0e-52	203.4
DHA2_10358-t26_1-p1	iECOK1_1307.ECOK1_3082	34.2	357	225	8	17	366	9	362	8.0e-52	203.4
DHA2_10358-t26_1-p1	iAPECO1_1312.APECO1_3816	34.2	357	225	8	17	366	9	362	8.0e-52	203.4
DHA2_10358-t26_1-p1	iLF82_1304.LF82_1508	33.9	357	226	8	17	366	9	362	2.3e-51	201.8
DHA2_10358-t26_1-p1	iNRG857_1313.NRG857_13260	33.9	357	226	8	17	366	9	362	2.3e-51	201.8
DHA2_10358-t26_1-p1	iG2583_1286.G2583_3358	33.9	357	226	8	17	366	9	362	3.0e-51	201.4
DHA2_10358-t26_1-p1	iSBO_1134.SBO_2808	33.9	357	226	8	17	366	9	362	3.0e-51	201.4
DHA2_10358-t26_1-p1	iSSON_1240.SSON_2854	33.9	357	226	8	17	366	9	362	3.0e-51	201.4
DHA2_10358-t26_1-p1	iECO103_1326.ECO103_3245	33.9	357	226	8	17	366	9	362	3.0e-51	201.4
DHA2_10358-t26_1-p1	iECIAI39_1322.ECIAI39_2896	33.9	357	226	8	17	366	9	362	3.0e-51	201.4
DHA2_10358-t26_1-p1	iECO111_1330.ECO111_3428	33.9	357	226	8	17	366	9	362	3.0e-51	201.4
DHA2_10358-t26_1-p1	iWFL_1372.ECW_m2909	33.9	357	226	8	17	366	9	362	3.0e-51	201.4
