ECANGB1_2444-t39_1-p1	iMM904.YDR353W	42.6	312	166	6	11	313	8	315	1.2e-60	232.3
ECANGB1_2444-t39_1-p1	iND750.YDR353W	42.6	312	166	6	11	313	8	315	1.2e-60	232.3
ECANGB1_2444-t39_1-p1	iJN746.PP_0786	42.1	323	166	7	1	313	1	312	8.9e-59	226.1
ECANGB1_2444-t39_1-p1	iND750.YHR106W	42.0	312	168	6	11	313	31	338	1.5e-58	225.3
ECANGB1_2444-t39_1-p1	iMM904.YHR106W	42.0	312	168	6	11	313	31	338	1.5e-58	225.3
ECANGB1_2444-t39_1-p1	iRC1080.CRv4_Au5_s7_g14543_t1	42.4	328	174	7	1	318	1	323	3.4e-58	224.2
ECANGB1_2444-t39_1-p1	iNJ661.Rv3913	39.9	313	178	5	8	318	16	320	1.3e-54	212.2
ECANGB1_2444-t39_1-p1	iIT341.HP0825	37.0	311	190	4	8	315	3	310	1.7e-54	211.8
ECANGB1_2444-t39_1-p1	iAF987.Gmet_3070	38.6	319	179	5	3	313	2	311	7.3e-53	206.5
ECANGB1_2444-t39_1-p1	iECO103_1326.ECO103_0931	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iETEC_1333.ETEC_0956	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iEcE24377_1341.EcE24377A_0962	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iZ_1308.Z1232	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iECBD_1354.ECBD_2707	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iEcolC_1368.EcolC_2708	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iECIAI1_1343.ECIAI1_0928	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iB21_1397.B21_00899	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iECD_1391.ECD_00892	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iECSP_1301.ECSP_0993	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iECDH1ME8569_1439.ECDH1ME8569_0839	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iECSE_1348.ECSE_0946	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iUMNK88_1353.UMNK88_984	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iEC55989_1330.EC55989_0933	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iY75_1357.Y75_RS04620	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2444-t39_1-p1	iEKO11_1354.EKO11_2949	39.9	313	171	6	10	313	10	314	9.5e-53	206.1
ECANGB1_2446-t39_1-p1	iAF692.Mbar_A0386	49.8	576	273	9	24	592	4	570	5.1e-148	523.5
ECANGB1_2446-t39_1-p1	iMM904.YDL185W	33.2	1056	234	11	12	597	12	1066	1.9e-131	468.4
ECANGB1_2446-t39_1-p1	iND750.YDL185W	33.2	1056	234	11	12	597	12	1066	1.9e-131	468.4
ECANGB1_2446-t39_1-p1	iAF692.Mbar_A0385	24.3	305	210	5	225	518	120	414	2.9e-18	92.4
ECANGB1_2446-t39_1-p1	iND750.YBR127C	27.5	240	164	4	305	538	231	466	1.6e-16	86.7
ECANGB1_2446-t39_1-p1	iMM904.YBR127C	27.5	240	164	4	305	538	231	466	1.6e-16	86.7
ECANGB1_2447-t39_1-p1	iHN637.CLJU_RS10470	34.6	217	128	4	3	212	2	211	3.2e-31	134.0
ECANGB1_2447-t39_1-p1	iYO844.BSU22890	37.0	211	121	4	3	205	4	210	8.0e-30	129.4
ECANGB1_2447-t39_1-p1	iAF987.Gmet_0865	33.6	220	134	6	6	217	8	223	2.6e-28	124.4
ECANGB1_2447-t39_1-p1	iSB619.SA_RS07420	33.2	214	126	4	1	205	1	206	1.1e-26	119.0
ECANGB1_2447-t39_1-p1	iLJ478.TM1443	31.8	220	143	3	5	220	4	220	1.2e-25	115.5
ECANGB1_2447-t39_1-p1	iJN746.PP_1771	33.8	216	123	5	6	208	8	216	2.1e-22	104.8
ECANGB1_2447-t39_1-p1	iNJ661.Rv1712	31.5	216	141	4	6	215	9	223	4.0e-21	100.5
ECANGB1_2447-t39_1-p1	iJN678.panC_kcy	30.6	222	135	5	6	214	292	507	1.7e-19	95.1
ECANGB1_2448-t39_1-p1	iRC1080.CRv4_Au5_s16_g6096_t1	40.7	1087	528	23	1	1011	7	1052	5.3e-225	780.0
ECANGB1_2448-t39_1-p1	iND750.YBL076C	39.4	1111	564	23	2	1046	4	1071	1.2e-221	768.8
ECANGB1_2448-t39_1-p1	iMM904.YBL076C	39.4	1111	564	23	2	1046	4	1071	1.2e-221	768.8
ECANGB1_2448-t39_1-p1	iHN637.CLJU_RS00920	33.7	1075	600	28	3	1026	6	1018	3.8e-159	561.2
ECANGB1_2448-t39_1-p1	iAF692.Mbar_A3613	27.5	1058	655	27	6	1008	9	1009	2.0e-107	389.4
ECANGB1_2448-t39_1-p1	iLJ478.TM1361	26.1	932	566	28	7	885	19	880	1.7e-77	290.0
ECANGB1_2448-t39_1-p1	iPC815.YPO0475	25.6	802	513	20	7	775	20	770	2.6e-70	266.2
ECANGB1_2448-t39_1-p1	iYL1228.KPN_00021	25.3	803	514	17	7	775	4	754	1.3e-69	263.8
ECANGB1_2448-t39_1-p1	iSFV_1184.SFV_0020	24.9	803	517	17	7	775	4	754	2.2e-69	263.1
ECANGB1_2448-t39_1-p1	iSBO_1134.SBO_0025	24.9	803	517	17	7	775	20	770	2.2e-69	263.1
ECANGB1_2448-t39_1-p1	iECSF_1327.ECSF_0027	25.2	802	516	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iECNA114_1301.ECNA114_0010	25.2	802	516	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iECs_1301.ECs0029	24.9	798	523	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iECED1_1282.ECED1_0023	25.2	802	516	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iECSP_1301.ECSP_0027	24.9	798	523	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iECABU_c1320.ECABU_c00260	25.2	802	516	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iSDY_1059.SDY_0048	25.2	804	513	18	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iZ_1308.Z0030	24.9	798	523	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iECH74115_1262.ECH74115_0028	24.9	798	523	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iECP_1309.ECP_0024	25.2	802	516	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iNRG857_1313.NRG857_00125	25.2	802	516	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iLF82_1304.LF82_1096	25.2	802	516	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iUMNK88_1353.UMNK88_24	24.9	803	517	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	iE2348C_1286.E2348C_0026	25.2	802	516	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2448-t39_1-p1	ic_1306.c0030	25.2	802	516	17	7	775	20	770	2.8e-69	262.7
ECANGB1_2451-t39_1-p1	iRC1080.CRv4_Au5_s1_g1728_t1	43.5	186	94	3	53	230	605	787	3.6e-36	151.0
ECANGB1_2486-t39_1-p1	iAF692.Mbar_A1731	22.9	371	265	7	2	362	5	364	4.3e-18	91.3
ECANGB1_2486-t39_1-p1	iYO844.BSU35590	26.2	183	114	5	147	320	163	333	1.1e-05	50.1
ECANGB1_2486-t39_1-p1	iJN678.slr1508	22.3	301	197	12	38	309	16	308	4.2e-05	48.1
ECANGB1_2490-t39_1-p1	iYO844.BSU29710	27.8	349	242	6	10	350	1	347	2.8e-36	151.8
ECANGB1_2612-t39_1-p1	iRC1080.CRv4_Au5_s12_g3783_t1	27.2	1015	589	26	45	955	41	1009	5.0e-74	278.5
ECANGB1_2612-t39_1-p1	iRC1080.CRv4_Au5_s16_g6192_t1	26.0	1048	592	22	43	975	65	1044	4.4e-70	265.4
ECANGB1_2612-t39_1-p1	iRC1080.CRv4_Au5_s12_g3784_t1	23.1	1105	582	23	148	1008	111	1191	1.8e-55	216.9
ECANGB1_2612-t39_1-p1	iYO844.BSU15650	25.9	460	250	16	261	693	188	583	2.6e-14	80.1
ECANGB1_2612-t39_1-p1	iAF692.Mbar_A1053	22.4	621	336	23	145	720	122	641	2.4e-12	73.6
ECANGB1_2612-t39_1-p1	iAF692.Mbar_A0500	23.4	593	317	22	158	709	116	612	4.2e-12	72.8
ECANGB1_2612-t39_1-p1	iPC815.YPO1661	27.7	282	165	13	156	426	147	400	3.3e-09	63.2
ECANGB1_2612-t39_1-p1	iAF987.Gmet_1614	24.6	456	248	19	261	697	187	565	9.0e-07	55.1
ECANGB1_2612-t39_1-p1	iJN678.pma1	21.5	557	300	20	169	690	135	589	1.3e-05	51.2
ECANGB1_2612-t39_1-p1	iAF692.Mbar_A2103	23.4	256	140	6	169	411	133	345	2.4e-04	47.0
ECANGB1_2612-t39_1-p1	iAF692.Mbar_A0406	20.5	526	319	13	261	740	230	702	4.2e-04	46.2
ECANGB1_2612-t39_1-p1	iSDY_1059.SDY_4261	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iEcHS_1320.EcHS_A4497	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iUTI89_1310.UTI89_C4847	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iECED1_1282.ECED1_5097	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iSSON_1240.SSON_4423	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iECUMN_1333.ECUMN_4775	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iECSF_1327.ECSF_4131	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iECOK1_1307.ECOK1_4759	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iECH74115_1262.ECH74115_5764	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iWFL_1372.ECW_m4604	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iEC042_1314.EC042_4720	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iEC55989_1330.EC55989_4800	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iECNA114_1301.ECNA114_4465	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2612-t39_1-p1	iNRG857_1313.NRG857_21580	24.1	257	153	8	159	409	166	386	5.4e-04	45.8
ECANGB1_2769-t39_1-p1	iYL1228.KPN_00941	31.8	242	158	6	411	645	328	569	1.5e-25	116.7
ECANGB1_2769-t39_1-p1	iJN746.PP_4935	30.6	294	188	8	355	635	281	571	2.9e-24	112.5
ECANGB1_2769-t39_1-p1	iE2348C_1286.E2348C_0907	31.6	250	163	7	404	645	320	569	8.4e-24	110.9
ECANGB1_2769-t39_1-p1	iUMN146_1321.UM146_12980	31.6	250	163	7	404	645	320	569	1.1e-23	110.5
ECANGB1_2769-t39_1-p1	iPC815.YPO1395	35.2	210	125	5	433	635	353	558	1.9e-23	109.8
ECANGB1_2769-t39_1-p1	iSF_1195.SF0910	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iG2583_1286.G2583_1149	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iECS88_1305.ECS88_0942	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iWFL_1372.ECW_m1024	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iSFxv_1172.SFxv_0985	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iNRG857_1313.NRG857_04165	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iECO103_1326.ECO103_0957	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iEcDH1_1363.EcDH1_2729	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iSBO_1134.SBO_2202	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iZ_1308.Z1260	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iECSP_1301.ECSP_1018	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iEcE24377_1341.EcE24377A_1012	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iECUMN_1333.ECUMN_1107	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iECSE_1348.ECSE_0973	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iECW_1372.ECW_m1024	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iUMNK88_1353.UMNK88_1067	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iSFV_1184.SFV_0915	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iEC042_1314.EC042_1004	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iECSF_1327.ECSF_0835	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2769-t39_1-p1	iSDY_1059.SDY_2344	31.2	250	164	7	404	645	320	569	3.2e-23	109.0
ECANGB1_2458-t39_1-p1	iMM904.YDR341C	36.8	514	296	10	72	560	98	607	1.3e-84	312.8
ECANGB1_2458-t39_1-p1	iND750.YDR341C	36.8	514	296	10	72	560	98	607	1.3e-84	312.8
ECANGB1_2458-t39_1-p1	iND750.YHR091C	32.3	501	312	9	84	560	146	643	2.7e-74	278.5
