LtaP01.0050.mRNA-p1	iAF987.Gmet_3292	41.0	664	386	4	5	664	1	662	2.2e-136	485.0
LtaP01.0050.mRNA-p1	iNJ661.Rv2501c	40.2	676	366	9	5	665	1	653	5.0e-128	457.2
LtaP01.0050.mRNA-p1	iHN637.CLJU_RS20745	47.4	445	234	0	5	449	1	445	9.3e-127	453.0
LtaP01.0050.mRNA-p1	iPC815.YPO3658	47.6	445	230	3	5	448	1	443	6.3e-123	440.3
LtaP01.0050.mRNA-p1	iSSON_1240.SSON_3397	47.9	445	229	3	5	448	1	443	3.1e-122	438.0
LtaP01.0050.mRNA-p1	iUTI89_1310.UTI89_C3689	47.4	447	232	3	3	448	12	456	4.1e-122	437.6
LtaP01.0050.mRNA-p1	iYL1228.KPN_03665	47.9	445	229	3	5	448	1	443	5.3e-122	437.2
LtaP01.0050.mRNA-p1	iECW_1372.ECW_m3522	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iWFL_1372.ECW_m3522	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECED1_1282.ECED1_3907	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECH74115_1262.ECH74115_4573	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iEKO11_1354.EKO11_0469	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECs_1301.ECs4128	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECIAI1_1343.ECIAI1_3399	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iEC55989_1330.EC55989_3670	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECS88_1305.ECS88_3632	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECSP_1301.ECSP_4225	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECP_1309.ECP_3341	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECSF_1327.ECSF_3080	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECOK1_1307.ECOK1_3668	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iUMN146_1321.UM146_00130	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECSE_1348.ECSE_3537	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iECNA114_1301.ECNA114_3327	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iAPECO1_1312.APECO1_3190	47.6	445	230	3	5	448	1	443	6.9e-122	436.8
LtaP01.0050.mRNA-p1	iSDY_1059.SDY_3433	47.6	445	230	3	5	448	1	443	9.0e-122	436.4
LtaP01.0100.mRNA-p1	iIT341.HP0093	35.6	59	33	1	293	351	80	133	1.6e-05	49.3
LtaP01.0110.mRNA-p1	iMM904.YPL059W	47.1	102	51	1	93	191	34	135	1.4e-20	98.6
LtaP01.0110.mRNA-p1	iMM904.YDR098C	39.5	81	49	0	101	181	158	238	1.9e-14	78.2
LtaP01.0110.mRNA-p1	iMM904.YER174C	37.0	81	51	0	101	181	153	233	9.4e-14	75.9
LtaP01.0270.mRNA-p1	iRC1080.CRv4_Au5_s23_g9860_t1	35.3	85	50	2	17	96	81	165	1.6e-07	54.3
LtaP01.0460.mRNA-p1	iECB_1328.ECB_01737	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iEcDH1_1363.EcDH1_1874	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iB21_1397.B21_01725	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iECD_1391.ECD_01737	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iUMNK88_1353.UMNK88_2233	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iECDH10B_1368.ECDH10B_1906	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iY75_1357.Y75_RS09270	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iECBD_1354.ECBD_1876	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iEcHS_1320.EcHS_A1852	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iECDH1ME8569_1439.ECDH1ME8569_1712	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iAF1260.b1768	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iJO1366.b1768	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iJR904.b1768	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iBWG_1329.BWG_1581	38.4	172	87	4	28	181	6	176	7.0e-23	106.3
LtaP01.0460.mRNA-p1	iG2583_1286.G2583_2215	37.8	172	88	4	28	181	6	176	2.0e-22	104.8
LtaP01.0460.mRNA-p1	iSFxv_1172.SFxv_1641	37.8	172	88	4	28	181	6	176	2.0e-22	104.8
LtaP01.0460.mRNA-p1	iSF_1195.SF1455	37.8	172	88	4	28	181	12	182	2.0e-22	104.8
LtaP01.0460.mRNA-p1	iS_1188.S1570	37.8	172	88	4	28	181	12	182	2.0e-22	104.8
