PBILCG01_0101300-t36_1-p1	iND750.YLL018C	45.9	458	232	8	179	627	107	557	2.3e-103	375.2
PBILCG01_0101300-t36_1-p1	iMM904.YLL018C	45.9	458	232	8	179	627	107	557	2.3e-103	375.2
PBILCG01_0101300-t36_1-p1	iRC1080.CRv4_Au5_s6_g12982_t1	43.9	465	234	8	176	627	95	545	1.1e-97	356.3
PBILCG01_0101300-t36_1-p1	iAF692.Mbar_A3173	32.8	463	280	8	165	627	13	444	4.5e-62	238.0
PBILCG01_0101300-t36_1-p1	iJN678.asnS	26.7	345	210	8	307	622	178	508	4.6e-27	121.7
PBILCG01_0101300-t36_1-p1	iAF987.Gmet_2412	25.8	333	218	7	313	623	132	457	8.2e-24	110.9
PBILCG01_0101300-t36_1-p1	iPC815.YPO1412	22.9	485	292	16	180	623	19	462	8.2e-24	110.9
PBILCG01_0101300-t36_1-p1	iZ_1308.Z1278	25.1	342	222	10	307	623	130	462	9.1e-23	107.5
PBILCG01_0101300-t36_1-p1	iECs_1301.ECs1013	25.1	342	222	10	307	623	130	462	9.1e-23	107.5
PBILCG01_0101300-t36_1-p1	iECH74115_1262.ECH74115_1091	25.1	342	222	10	307	623	130	462	9.1e-23	107.5
PBILCG01_0101300-t36_1-p1	iECSP_1301.ECSP_1035	25.1	342	222	10	307	623	130	462	9.1e-23	107.5
PBILCG01_0101300-t36_1-p1	iG2583_1286.G2583_1165	25.1	342	222	10	307	623	130	462	9.1e-23	107.5
PBILCG01_0101300-t36_1-p1	iSBO_1134.SBO_2221	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iECW_1372.ECW_m1040	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iY75_1357.Y75_RS04835	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iECIAI39_1322.ECIAI39_2217	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iECSF_1327.ECSF_0851	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iECED1_1282.ECED1_0960	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iEC042_1314.EC042_1021	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iECSE_1348.ECSE_0990	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iEC55989_1330.EC55989_0979	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iWFL_1372.ECW_m1040	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iNRG857_1313.NRG857_04250	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iLF82_1304.LF82_0168	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0101300-t36_1-p1	iUTI89_1310.UTI89_C1002	24.9	342	223	10	307	623	130	462	2.0e-22	106.3
PBILCG01_0102800-t36_1-p1	iEcHS_1320.EcHS_A0031	40.6	308	178	3	216	520	3	308	1.1e-58	226.5
PBILCG01_0102800-t36_1-p1	iWFL_1372.ECW_m0028	40.6	308	178	3	216	520	3	308	1.1e-58	226.5
PBILCG01_0102800-t36_1-p1	iEKO11_1354.EKO11_3884	40.6	308	178	3	216	520	3	308	1.1e-58	226.5
PBILCG01_0102800-t36_1-p1	iECW_1372.ECW_m0028	40.6	308	178	3	216	520	3	308	1.1e-58	226.5
PBILCG01_0102800-t36_1-p1	iECIAI1_1343.ECIAI1_0030	40.6	308	178	3	216	520	3	308	1.1e-58	226.5
PBILCG01_0102800-t36_1-p1	iEcolC_1368.EcolC_3626	40.6	308	178	3	216	520	3	308	1.1e-58	226.5
