TcIL3000_1_1110.1-p1	iMM904.YKL203C	26.9	1212	729	31	1295	2424	1338	2474	7.4e-97	355.5
TcIL3000_1_1110.1-p1	iND750.YKL203C	26.9	1212	729	31	1295	2424	1338	2474	7.4e-97	355.5
TcIL3000_1_1110.1-p1	iMM904.YJR066W	26.8	1222	722	37	1294	2424	1330	2470	4.1e-95	349.7
TcIL3000_1_1110.1-p1	iND750.YJR066W	26.8	1222	722	37	1294	2424	1330	2470	4.1e-95	349.7
TcIL3000_1_1430.1-p1	iYO844.BSU14190	33.8	349	220	8	32	377	5	345	3.6e-39	161.4
TcIL3000_1_1430.1-p1	iLJ478.TM1516	29.1	347	215	11	34	374	4	325	1.9e-24	112.5
TcIL3000_1_1430.1-p1	iYO844.BSU03010	25.5	400	277	10	22	420	1	380	1.3e-20	99.8
TcIL3000_1_150.1-p1	iRC1080.CRv4_Au5_s2_g9695_t1	43.6	514	265	7	6	515	1	493	7.5e-108	389.8
TcIL3000_1_150.1-p1	iRC1080.CRv4_Au5_s2_g9693_t1	42.4	512	270	6	5	512	9	499	1.6e-105	382.1
TcIL3000_1_150.1-p1	iRC1080.CRv4_Au5_s2_g9694_t1	43.2	498	258	7	22	515	4	480	2.3e-101	368.2
TcIL3000_1_150.1-p1	iRC1080.CRv4_Au5_s26_g9997_t1	37.6	521	296	6	5	515	9	510	4.6e-89	327.4
TcIL3000_1_150.1-p1	iRC1080.CRv4_Au5_s26_g9996_t1	37.3	517	303	6	5	515	9	510	4.0e-85	314.3
TcIL3000_1_150.1-p1	iRC1080.CRv4_Au5_s12_g2868_t1	29.7	687	293	10	16	513	3	688	1.3e-67	256.1
TcIL3000_1_150.1-p1	iMM904.YBR296C	30.6	572	319	7	5	510	6	565	5.6e-63	240.7
TcIL3000_1_150.1-p1	iND750.YBR296C	30.6	572	319	7	5	510	6	565	5.6e-63	240.7
TcIL3000_1_150.1-p1	iRC1080.CRv4_Au5_s12_g2906_t1	42.4	309	173	4	5	308	6	314	2.2e-59	228.8
TcIL3000_1_150.1-p1	iRC1080.CRv4_Au5_s12_g2906_t1	46.4	194	102	2	319	512	1357	1548	1.3e-43	176.4
TcIL3000_1_150.1-p1	iRC1080.CRv4_Au5_s1_g2299_t1	47.8	224	117	0	5	228	7	230	1.6e-54	212.6
TcIL3000_1_150.1-p1	iRC1080.CRv4_Au5_s1_g2299_t1	47.4	175	91	1	338	512	862	1035	3.4e-44	178.3
TcIL3000_1_150.1-p1	iIT341.HP1491	26.6	467	237	9	6	469	51	414	7.2e-34	144.1
