ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv1662	25.4	1711	897	45	527	2137	38	1469	1.2e-119	431.0
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv2934	26.0	1198	679	25	527	1630	40	1123	1.5e-106	387.5
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv2933	24.4	1738	1003	49	520	2134	33	1582	5.0e-105	382.5
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv2931	28.1	926	521	16	445	1274	33	909	2.0e-101	370.5
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv2932	28.2	862	484	12	527	1295	38	857	2.5e-96	353.6
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv2940c	28.1	844	471	15	527	1275	10	812	5.9e-90	332.4
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv2947c	36.6	478	277	7	489	963	14	468	1.2e-79	298.1
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv3800c	34.7	521	307	8	447	962	47	539	6.8e-78	292.4
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv2935	33.7	466	268	9	522	971	5	445	2.5e-56	220.7
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv2382c	30.3	446	289	5	519	962	1	426	6.8e-54	212.6
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv1663	28.2	454	265	15	65	496	1	415	2.8e-39	164.1
ChTU502y2012_294g0005-t32_1-p1	iLJ478.TM0802	31.4	388	224	15	604	962	33	407	6.2e-31	136.3
ChTU502y2012_294g0005-t32_1-p1	iPC815.YPO1601	27.7	292	194	5	675	961	130	409	1.8e-22	108.2
ChTU502y2012_294g0005-t32_1-p1	iYL1228.KPN_01093	26.0	292	199	4	675	961	130	409	3.4e-21	104.0
ChTU502y2012_294g0005-t32_1-p1	iYO844.BSU15900	28.9	298	192	6	983	1275	4	286	3.8e-20	100.5
ChTU502y2012_294g0005-t32_1-p1	iLJ478.TM0798	28.8	319	176	12	985	1286	4	288	3.5e-18	94.0
ChTU502y2012_294g0005-t32_1-p1	iNJ661.Rv2381c	27.1	288	196	6	985	1270	99	374	7.9e-18	92.8
ChTU502y2012_294g0005-t32_1-p1	iIT341.HP0090	29.4	326	196	12	986	1302	6	306	1.5e-16	88.6
ChTU502y2012_294g0005-t32_1-p1	iJN746.PP_1913	30.0	243	152	7	983	1220	5	234	1.9e-16	88.2
ChTU502y2012_294g0005-t32_1-p1	iSB619.SA_RS06080	25.0	300	197	8	986	1277	7	286	4.5e-13	77.0
ChTU502y2012_294g0005-t32_1-p1	iJN678.fabD	30.5	236	142	7	985	1219	5	219	1.0e-12	75.9
ChTU502y2012_294g0005-t32_1-p1	iPC815.YPO1598	25.4	299	201	8	986	1278	7	289	1.3e-12	75.5
ChTU502y2012_294g0005-t32_1-p1	iSSON_1240.SSON_1112	27.0	300	197	9	985	1278	6	289	1.4e-11	72.0
ChTU502y2012_294g0005-t32_1-p1	iEcE24377_1341.EcE24377A_1213	27.7	300	195	10	985	1278	6	289	2.5e-11	71.2
ChTU502y2012_294g0005-t32_1-p1	iSFV_1184.SFV_1112	27.0	300	197	9	985	1278	6	289	4.2e-11	70.5
ChTU502y2012_295g0055-t32_1-p1	iMM904.YLR043C	51.5	101	49	0	3	103	2	102	8.9e-24	108.2
ChTU502y2012_295g0055-t32_1-p1	iMM904.YGR209C	52.0	102	48	1	3	103	2	103	3.4e-23	106.3
ChTU502y2012_295g0055-t32_1-p1	iMM904.YCR083W	34.7	98	64	0	3	100	27	124	3.1e-16	83.2
ChTU502y2012_295g0055-t32_1-p1	iRC1080.CRv4_Au5_s12_g4161_t1	48.6	70	36	0	23	92	30	99	4.9e-14	75.9
ChTU502y2012_295g0055-t32_1-p1	iRC1080.CRv4_Au5_s9_g15314_t1	45.0	80	43	1	22	100	28	107	4.9e-14	75.9
ChTU502y2012_295g0055-t32_1-p1	iRC1080.CRv4_Au5_s23_g9860_t1	32.4	105	63	4	3	100	66	169	3.5e-12	69.7
ChTU502y2012_295g0055-t32_1-p1	iRC1080.CRv4_Au5_s10_g563_t1	38.5	65	39	1	22	85	59	123	5.6e-10	62.4
ChTU502y2012_295g0055-t32_1-p1	iAF692.Mbar_A2310	39.3	84	46	2	22	104	4	83	1.8e-08	57.4
