LmxM.01.0050.1-p1	iAF987.Gmet_3292	40.6	672	377	5	5	664	1	662	6.0e-134	476.9
LmxM.01.0050.1-p1	iNJ661.Rv2501c	39.6	687	355	11	5	665	1	653	1.9e-127	455.3
LmxM.01.0050.1-p1	iHN637.CLJU_RS20745	48.1	445	231	0	5	449	1	445	1.2e-126	452.6
LmxM.01.0050.1-p1	iPC815.YPO3658	49.0	447	221	4	5	448	1	443	3.3e-124	444.5
LmxM.01.0050.1-p1	iJN678.accC	48.2	442	229	0	6	447	3	444	4.8e-123	440.7
LmxM.01.0050.1-p1	iAF692.Mbar_A1587	49.7	443	222	1	5	447	1	442	1.1e-122	439.5
LmxM.01.0050.1-p1	iYL1228.KPN_03665	48.5	445	226	3	5	448	1	443	4.1e-122	437.6
LmxM.01.0050.1-p1	iECW_1372.ECW_m3522	47.9	445	229	3	5	448	1	443	1.5e-121	435.6
LmxM.01.0050.1-p1	iWFL_1372.ECW_m3522	47.9	445	229	3	5	448	1	443	1.5e-121	435.6
LmxM.01.0050.1-p1	iECO103_1326.ECO103_3995	48.2	442	226	3	5	445	1	440	1.5e-121	435.6
LmxM.01.0050.1-p1	iSSON_1240.SSON_3397	47.9	445	229	3	5	448	1	443	1.5e-121	435.6
LmxM.01.0050.1-p1	iEKO11_1354.EKO11_0469	47.9	445	229	3	5	448	1	443	1.5e-121	435.6
LmxM.01.0050.1-p1	iECIAI1_1343.ECIAI1_3399	47.9	445	229	3	5	448	1	443	1.5e-121	435.6
LmxM.01.0050.1-p1	iEC55989_1330.EC55989_3670	47.9	445	229	3	5	448	1	443	1.5e-121	435.6
LmxM.01.0050.1-p1	iYO844.BSU24340	47.5	442	231	1	5	445	1	442	1.5e-121	435.6
LmxM.01.0050.1-p1	iECSE_1348.ECSE_3537	47.9	445	229	3	5	448	1	443	1.5e-121	435.6
LmxM.01.0050.1-p1	iUTI89_1310.UTI89_C3689	47.7	447	231	3	3	448	12	456	2.0e-121	435.3
LmxM.01.0050.1-p1	iECED1_1282.ECED1_3907	47.6	445	230	3	5	448	1	443	3.4e-121	434.5
LmxM.01.0050.1-p1	iECH74115_1262.ECH74115_4573	47.6	445	230	3	5	448	1	443	3.4e-121	434.5
LmxM.01.0050.1-p1	iECs_1301.ECs4128	47.6	445	230	3	5	448	1	443	3.4e-121	434.5
LmxM.01.0050.1-p1	iECS88_1305.ECS88_3632	47.6	445	230	3	5	448	1	443	3.4e-121	434.5
LmxM.01.0050.1-p1	iECSP_1301.ECSP_4225	47.6	445	230	3	5	448	1	443	3.4e-121	434.5
LmxM.01.0050.1-p1	iECP_1309.ECP_3341	47.6	445	230	3	5	448	1	443	3.4e-121	434.5
