LTULEM423_010005400.1-p1	iAF987.Gmet_3292	40.4	663	391	3	5	664	1	662	1.1e-132	472.6
LTULEM423_010005400.1-p1	iNJ661.Rv2501c	39.4	677	370	8	5	665	1	653	2.9e-128	458.0
LTULEM423_010005400.1-p1	iHN637.CLJU_RS20745	48.1	445	231	0	5	449	1	445	6.1e-126	450.3
LTULEM423_010005400.1-p1	iPC815.YPO3658	49.4	447	219	4	5	448	1	443	8.7e-125	446.4
LTULEM423_010005400.1-p1	iYL1228.KPN_03665	49.0	445	224	3	5	448	1	443	1.1e-122	439.5
LTULEM423_010005400.1-p1	iJN678.accC	48.2	442	229	0	6	447	3	444	2.4e-122	438.3
LTULEM423_010005400.1-p1	iECW_1372.ECW_m3522	48.3	445	227	3	5	448	1	443	4.1e-122	437.6
LTULEM423_010005400.1-p1	iWFL_1372.ECW_m3522	48.3	445	227	3	5	448	1	443	4.1e-122	437.6
LTULEM423_010005400.1-p1	iECO103_1326.ECO103_3995	48.6	442	224	3	5	445	1	440	4.1e-122	437.6
LTULEM423_010005400.1-p1	iSSON_1240.SSON_3397	48.3	445	227	3	5	448	1	443	4.1e-122	437.6
LTULEM423_010005400.1-p1	iEKO11_1354.EKO11_0469	48.3	445	227	3	5	448	1	443	4.1e-122	437.6
LTULEM423_010005400.1-p1	iECIAI1_1343.ECIAI1_3399	48.3	445	227	3	5	448	1	443	4.1e-122	437.6
LTULEM423_010005400.1-p1	iEC55989_1330.EC55989_3670	48.3	445	227	3	5	448	1	443	4.1e-122	437.6
LTULEM423_010005400.1-p1	iECSE_1348.ECSE_3537	48.3	445	227	3	5	448	1	443	4.1e-122	437.6
LTULEM423_010005400.1-p1	iAF692.Mbar_A1587	49.4	443	223	1	5	447	1	442	5.3e-122	437.2
LTULEM423_010005400.1-p1	iUTI89_1310.UTI89_C3689	48.1	447	229	3	3	448	12	456	5.3e-122	437.2
LTULEM423_010005400.1-p1	iECED1_1282.ECED1_3907	48.1	445	228	3	5	448	1	443	9.0e-122	436.4
LTULEM423_010005400.1-p1	iECH74115_1262.ECH74115_4573	48.1	445	228	3	5	448	1	443	9.0e-122	436.4
LTULEM423_010005400.1-p1	iECs_1301.ECs4128	48.1	445	228	3	5	448	1	443	9.0e-122	436.4
LTULEM423_010005400.1-p1	iECS88_1305.ECS88_3632	48.1	445	228	3	5	448	1	443	9.0e-122	436.4
LTULEM423_010005400.1-p1	iECSP_1301.ECSP_4225	48.1	445	228	3	5	448	1	443	9.0e-122	436.4
LTULEM423_010005400.1-p1	iECP_1309.ECP_3341	48.1	445	228	3	5	448	1	443	9.0e-122	436.4
LTULEM423_010005400.1-p1	iECSF_1327.ECSF_3080	48.1	445	228	3	5	448	1	443	9.0e-122	436.4
LTULEM423_010005400.1-p1	iECOK1_1307.ECOK1_3668	48.1	445	228	3	5	448	1	443	9.0e-122	436.4
LTULEM423_010005400.1-p1	iUMN146_1321.UM146_00130	48.1	445	228	3	5	448	1	443	9.0e-122	436.4
LTULEM423_010005900.1-p1	iIT341.HP0093	32.2	59	35	1	290	348	80	133	4.7e-05	47.8
LTULEM423_010006000.1-p1	iMM904.YPL059W	46.1	102	52	1	87	185	34	135	3.8e-20	97.1
LTULEM423_010006000.1-p1	iMM904.YDR098C	42.1	76	44	0	100	175	163	238	2.4e-14	77.8
