TcSYL_0000530.t1-p1	iRC1080.CRv4_Au5_s1_g1728_t1	40.9	203	98	4	80	275	597	784	4.6e-35	147.5
TcSYL_0000540.t1-p1	iJN746.PP_0072	35.5	152	88	2	30	176	27	173	1.8e-17	88.2
TcSYL_0000550.t1-p1	iJN746.PP_0072	38.2	89	55	0	1	89	235	323	2.5e-09	60.1
TcSYL_0000660.t1-p1	iMM904.YIL107C	36.7	210	125	4	1	208	188	391	6.0e-36	149.8
TcSYL_0000660.t1-p1	iND750.YIL107C	36.7	210	125	4	1	208	188	391	6.0e-36	149.8
TcSYL_0000660.t1-p1	iMM904.YJL155C	38.1	210	120	4	1	208	18	219	2.4e-32	137.9
TcSYL_0000660.t1-p1	iND750.YJL155C	38.1	210	120	4	1	208	18	219	2.4e-32	137.9
TcSYL_0000660.t1-p1	iRC1080.CRv4_Au5_s16_g6105_t1	36.7	210	121	4	1	207	103	303	1.0e-30	132.5
TcSYL_0000660.t1-p1	iRC1080.CRv4_Au5_s1_g2413_t1	35.5	228	121	6	1	212	96	313	7.1e-29	126.3
TcSYL_0000660.t1-p1	iMM904.YOL136C	28.1	185	112	7	1	170	101	279	4.1e-08	57.4
TcSYL_0000660.t1-p1	iND750.YOL136C	28.1	185	112	7	1	170	101	279	4.1e-08	57.4
TcSYL_0000700.t1-p1	iND750.YBR011C	35.2	247	141	2	23	265	6	237	6.7e-39	159.8
TcSYL_0000700.t1-p1	iMM904.YBR011C	35.2	247	141	2	23	265	6	237	6.7e-39	159.8
TcSYL_0000700.t1-p1	iRC1080.CRv4_Au5_s10_g135_t1	35.2	264	143	7	7	265	33	273	8.7e-39	159.5
TcSYL_0000700.t1-p1	iND750.YMR267W	37.8	217	119	6	60	264	60	272	4.6e-32	137.1
TcSYL_0000700.t1-p1	iMM904.YMR267W	37.8	217	119	6	60	264	60	272	4.6e-32	137.1
TcSYL_0000700.t1-p1	iIT341.HP0620	27.9	165	93	4	67	228	6	147	1.0e-07	56.2
TcSYL_0000700.t1-p1	iECED1_1282.ECED1_5082	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iECB_1328.ECB_04095	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iECIAI39_1322.ECIAI39_4696	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iLF82_1304.LF82_1695	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iWFL_1372.ECW_m4588	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iB21_1397.B21_04059	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iUMN146_1321.UM146_21395	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iEKO11_1354.EKO11_4084	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iECABU_c1320.ECABU_c47930	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iECSF_1327.ECSF_4116	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iECBD_1354.ECBD_3807	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iNRG857_1313.NRG857_21500	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iECUMN_1333.ECUMN_4759	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iECO103_1326.ECO103_5023	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iECW_1372.ECW_m4588	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iECOK1_1307.ECOK1_4742	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iEcE24377_1341.EcE24377A_4795	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iUTI89_1310.UTI89_C4831	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000700.t1-p1	iECD_1391.ECD_04095	29.4	109	62	2	123	228	53	149	2.8e-05	48.1
TcSYL_0000960.t1-p1	iRC1080.CRv4_Au5_s6_g12654_t1	47.0	236	117	2	3	236	229	458	1.9e-51	201.8
TcSYL_0000960.t1-p1	iRC1080.CRv4_Au5_s12_g4129_t1	40.9	237	128	3	3	234	147	376	2.3e-41	168.3
TcSYL_0000960.t1-p1	iNJ661.Rv3010c	34.1	211	118	7	15	214	65	265	4.0e-22	104.4
TcSYL_0000960.t1-p1	iAF987.Gmet_1640	37.4	179	87	8	15	176	67	237	1.6e-18	92.4
TcSYL_0000960.t1-p1	iHN637.CLJU_RS01590	30.4	181	114	3	3	178	52	225	2.7e-18	91.7
TcSYL_0000960.t1-p1	iJN678.pfkA	32.4	216	111	8	3	190	58	266	1.8e-17	89.0
TcSYL_0000960.t1-p1	iLJ478.TM0289	29.8	255	146	9	8	237	61	307	9.6e-16	83.2
TcSYL_0000960.t1-p1	iHN637.CLJU_RS12705	25.4	181	121	5	1	175	49	221	2.7e-10	65.1
TcSYL_0000960.t1-p1	iMM904.YMR205C	27.9	190	106	7	15	176	262	448	1.8e-09	62.4
TcSYL_0000960.t1-p1	iND750.YMR205C	27.9	190	106	7	15	176	262	448	1.8e-09	62.4
TcSYL_0000960.t1-p1	iND750.YGR240C	28.4	190	105	8	15	176	270	456	8.7e-09	60.1
TcSYL_0000960.t1-p1	iMM904.YGR240C	28.4	190	105	8	15	176	270	456	8.7e-09	60.1
TcSYL_0001030.t1-p1	iRC1080.CRv4_Au5_s7_g14281_t1	30.6	281	168	3	101	354	432	712	3.0e-37	154.8
