Bdiv_000250-t42_1-p1	iSB619.SA_RS02960	29.4	201	117	8	10	200	3	188	6.4e-08	58.5
Bdiv_000460c-t42_1-p1	iYL1228.KPN_02862	54.2	408	173	4	80	483	5	402	5.9e-123	439.9
Bdiv_000460c-t42_1-p1	iECIAI1_1343.ECIAI1_2582	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iEC042_1314.EC042_2734	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECSF_1327.ECSF_2374	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECABU_c1320.ECABU_c28360	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECNA114_1301.ECNA114_2609	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECBD_1354.ECBD_1154	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECP_1309.ECP_2535	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECSE_1348.ECSE_2816	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECED1_1282.ECED1_2961	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECS88_1305.ECS88_2706	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iSFxv_1172.SFxv_2833	53.6	407	175	4	80	482	13	409	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECB_1328.ECB_02422	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECW_1372.ECW_m2756	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECO26_1355.ECO26_3577	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iUTI89_1310.UTI89_C2852	53.6	407	175	4	80	482	13	409	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECD_1391.ECD_02422	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iZ_1308.Z3797	53.6	407	175	4	80	482	13	409	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iG2583_1286.G2583_3060	53.6	407	175	4	80	482	13	409	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iEC55989_1330.EC55989_2815	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iWFL_1372.ECW_m2756	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iUMN146_1321.UM146_04050	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECDH1ME8569_1439.EcDH1_1138	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECIAI39_1322.ECIAI39_2731	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000460c-t42_1-p1	iECDH10B_1368.ECDH10B_2697	53.6	407	175	4	80	482	5	401	1.5e-121	435.3
Bdiv_000550c-t42_1-p1	iMM904.YJL101C	30.1	718	368	20	1	662	1	640	5.8e-68	257.7
Bdiv_000550c-t42_1-p1	iND750.YJL101C	30.1	718	368	20	1	662	1	640	5.8e-68	257.7
Bdiv_000590-t42_1-p1	iRC1080.CRv4_Au5_s6_g12484_t1	58.7	509	208	2	98	604	17	525	8.1e-178	622.5
Bdiv_000590-t42_1-p1	iYL1228.KPN_01516	56.4	500	216	2	106	603	38	537	2.4e-169	594.3
Bdiv_000590-t42_1-p1	iEcSMS35_1347.EcSMS35_1587	56.2	500	217	2	106	603	38	537	3.1e-169	594.0
Bdiv_000590-t42_1-p1	iEcE24377_1341.EcE24377A_1820	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iECS88_1305.ECS88_1658	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iEKO11_1354.EKO11_2165	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iEcolC_1368.EcolC_2018	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iEC042_1314.EC042_1780	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iECD_1391.ECD_01581	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iSFxv_1172.SFxv_1832	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iS_1188.S1766	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iECIAI39_1322.ECIAI39_1446	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iECB_1328.ECB_01581	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iECBD_1354.ECBD_2034	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iECIAI1_1343.ECIAI1_1663	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iWFL_1372.ECW_m1777	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iEcHS_1320.EcHS_A1687	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iUMNK88_1353.UMNK88_2071	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iSFV_1184.SFV_1628	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iLF82_1304.LF82_0776	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iECO26_1355.ECO26_2340	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iETEC_1333.ETEC_1646	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iECP_1309.ECP_1556	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iUMN146_1321.UM146_09095	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000590-t42_1-p1	iUTI89_1310.UTI89_C1800	56.0	500	218	2	106	603	38	537	4.0e-169	593.6
Bdiv_000730-t42_1-p1	iMM904.YNL247W	34.5	773	354	14	26	660	9	767	1.2e-110	399.4
Bdiv_000730-t42_1-p1	iND750.YNL247W	34.5	773	354	14	26	660	9	767	1.2e-110	399.4
Bdiv_000730-t42_1-p1	iRC1080.CRv4_Au5_s3_g10547_t1	40.1	446	244	11	129	563	162	595	8.2e-83	307.0
Bdiv_000730-t42_1-p1	iRC1080.CRv4_Au5_s3_g10547_t1	57.1	42	18	0	94	135	1	42	2.5e-07	56.2
Bdiv_000730-t42_1-p1	iAF987.Gmet_0057	42.0	400	214	8	57	456	3	384	2.5e-79	295.4
Bdiv_000730-t42_1-p1	iLJ478.TM0719	34.2	509	277	13	57	562	1	454	1.2e-70	266.5
Bdiv_000730-t42_1-p1	iPC815.YPO3073	34.1	519	264	14	57	562	2	455	4.8e-67	254.6
Bdiv_000730-t42_1-p1	iE2348C_1286.E2348C_0459	42.6	336	175	8	57	391	2	320	9.1e-66	250.4
Bdiv_000730-t42_1-p1	iSSON_1240.SSON_0492	42.3	336	176	8	57	391	2	320	2.0e-65	249.2
Bdiv_000730-t42_1-p1	iEKO11_1354.EKO11_3321	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECOK1_1307.ECOK1_0509	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECH74115_1262.ECH74115_0627	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECB_1328.ECB_00476	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECNA114_1301.ECNA114_1434	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECBD_1354.ECBD_3132	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECS88_1305.ECS88_0526	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECABU_c1320.ECABU_c06070	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECW_1372.ECW_m0597	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECD_1391.ECD_00476	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECED1_1282.ECED1_0546	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iZ_1308.Z0681	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iETEC_1333.ETEC_0578	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iNRG857_1313.NRG857_02495	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECSF_1327.ECSF_0489	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iEcE24377_1341.EcE24377A_0566	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000730-t42_1-p1	iECO26_1355.ECO26_0559	42.3	336	176	8	57	391	2	320	2.7e-65	248.8
Bdiv_000790c-t42_1-p1	iRC1080.CRv4_Au5_s1_g1752_t1	25.0	420	265	12	66	460	53	447	7.6e-20	97.8
Bdiv_000840c-t42_1-p1	iPC815.YPO3172	37.1	178	105	4	8	179	5	181	1.4e-22	105.1
Bdiv_000950-t42_1-p1	iRC1080.CRv4_Au5_s8_g14830_t1	47.4	496	239	10	70	552	16	502	2.0e-114	411.8
Bdiv_000950-t42_1-p1	iJN746.PP_3819	36.4	470	266	10	70	536	5	444	8.5e-73	273.5
Bdiv_000950-t42_1-p1	iAPECO1_1312.APECO1_2953	37.2	476	257	14	70	536	5	447	1.5e-72	272.7
Bdiv_000950-t42_1-p1	iECABU_c1320.ECABU_c39320	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iECP_1309.ECP_3590	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iECNA114_1301.ECNA114_3610	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iECS88_1305.ECS88_3905	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iNRG857_1313.NRG857_17365	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iUMN146_1321.UM146_17635	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iECSF_1327.ECSF_3320	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iECOK1_1307.ECOK1_3932	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iEcSMS35_1347.EcSMS35_3789	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iLF82_1304.LF82_0914	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iUTI89_1310.UTI89_C4019	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	ic_1306.c4299	37.2	476	257	14	70	536	5	447	2.5e-72	271.9
Bdiv_000950-t42_1-p1	iEcHS_1320.EcHS_A3700	37.0	476	258	14	70	536	5	447	3.2e-72	271.6
Bdiv_000950-t42_1-p1	iECED1_1282.ECED1_4169	37.2	476	257	14	70	536	5	447	3.2e-72	271.6
