C4B63_1g121c-t42_1-p1	iRC1080.CRv4_Au5_s16_g6247_t1	38.8	121	61	1	8	115	11	131	4.7e-18	89.4
C4B63_1g121c-t42_1-p1	iMM904.YNL111C	33.3	117	74	1	1	113	1	117	2.9e-15	80.1
C4B63_1g121c-t42_1-p1	iRC1080.CRv4_Au5_s16_g6246_t1	31.2	80	51	1	4	79	7	86	4.3e-11	66.2
C4B63_1g121c-t42_1-p1	iRC1080.CRv4_Au5_s9_g15693_t1	40.6	69	40	1	9	77	515	582	5.6e-11	65.9
C4B63_1g121c-t42_1-p1	iND750.YML054C	44.4	72	36	1	5	76	91	158	1.1e-09	61.6
C4B63_1g121c-t42_1-p1	iMM904.YML054C	44.4	72	36	1	5	76	91	158	1.1e-09	61.6
C4B63_1g121c-t42_1-p1	iRC1080.CRv4_Au5_s13_g4791_t1	40.0	75	38	2	9	77	53	126	4.4e-08	56.2
C4B63_1g121c-t42_1-p1	iMM904.YMR272C	40.8	71	37	3	12	77	19	89	6.4e-07	52.4
C4B63_1g121c-t42_1-p1	iND750.YMR272C	40.8	71	37	3	12	77	19	89	6.4e-07	52.4
C4B63_1g121c-t42_1-p1	iRC1080.CRv4_Au5_s3_g11341_t1	47.6	42	21	1	9	49	135	176	1.7e-04	44.3
C4B63_1g1400-t42_1-p1	iRC1080.CRv4_Au5_s12_g3759_t1	42.4	262	150	1	1	262	384	644	1.4e-52	205.3
C4B63_1g1400-t42_1-p1	iJN746.PP_0988	43.0	263	146	3	1	262	313	572	1.4e-52	205.3
C4B63_1g1400-t42_1-p1	iJN746.PP_5192	41.6	267	145	4	1	262	316	576	9.9e-51	199.1
C4B63_1g1400-t42_1-p1	iPC815.YPO0905	40.4	267	149	4	1	262	316	577	9.9e-51	199.1
C4B63_1g1400-t42_1-p1	iYL1228.KPN_03339	41.8	268	144	5	1	262	316	577	3.8e-50	197.2
C4B63_1g1400-t42_1-p1	iSFxv_1172.SFxv_3168	40.1	267	150	4	1	262	316	577	2.7e-48	191.0
C4B63_1g1400-t42_1-p1	iSF_1195.SF2889	40.1	267	150	4	1	262	316	577	2.7e-48	191.0
C4B63_1g1400-t42_1-p1	iS_1188.S3088	40.1	267	150	4	1	262	316	577	2.7e-48	191.0
C4B63_1g1400-t42_1-p1	iSFV_1184.SFV_2951	40.1	267	150	4	1	262	316	577	2.7e-48	191.0
C4B63_1g1400-t42_1-p1	iSSON_1240.SSON_3056	40.1	267	150	4	1	262	316	577	4.6e-48	190.3
C4B63_1g1400-t42_1-p1	iECUMN_1333.ECUMN_3244	40.7	268	147	5	1	262	316	577	4.6e-48	190.3
C4B63_1g1400-t42_1-p1	iNRG857_1313.NRG857_14250	39.7	267	151	4	1	262	316	577	6.0e-48	189.9
C4B63_1g1400-t42_1-p1	iEcSMS35_1347.EcSMS35_3035	40.1	267	150	4	1	262	316	577	6.0e-48	189.9
C4B63_1g1400-t42_1-p1	iECS88_1305.ECS88_3182	39.7	267	151	4	1	262	316	577	6.0e-48	189.9
C4B63_1g1400-t42_1-p1	iECSF_1327.ECSF_2697	40.3	268	148	5	1	262	316	577	6.0e-48	189.9
C4B63_1g1400-t42_1-p1	iUMN146_1321.UM146_02010	39.7	267	151	4	1	262	316	577	6.0e-48	189.9
C4B63_1g1400-t42_1-p1	iECOK1_1307.ECOK1_3289	39.7	267	151	4	1	262	316	577	6.0e-48	189.9
C4B63_1g1400-t42_1-p1	iLF82_1304.LF82_0820	39.7	267	151	4	1	262	316	577	6.0e-48	189.9
C4B63_1g1400-t42_1-p1	iUTI89_1310.UTI89_C3288	39.7	267	151	4	1	262	316	577	6.0e-48	189.9
C4B63_1g1400-t42_1-p1	iECNA114_1301.ECNA114_2945	40.3	268	148	5	1	262	316	577	6.0e-48	189.9
C4B63_1g1400-t42_1-p1	iEcE24377_1341.EcE24377A_3230	40.3	268	148	5	1	262	316	577	7.9e-48	189.5
C4B63_1g1400-t42_1-p1	iECP_1309.ECP_2896	40.7	268	147	5	1	262	316	577	7.9e-48	189.5
C4B63_1g1400-t42_1-p1	iECIAI1_1343.ECIAI1_3022	40.3	268	148	5	1	262	316	577	7.9e-48	189.5
C4B63_1g1400-t42_1-p1	iECBD_1354.ECBD_0834	40.1	267	150	4	1	262	316	577	7.9e-48	189.5
C4B63_1g1400-t42_1-p1	iECD_1391.ECD_02735	40.1	267	150	4	1	262	316	577	7.9e-48	189.5
C4B63_1g1401-t42_1-p1	iJN746.PP_0988	52.6	190	85	1	1	190	627	811	5.2e-54	209.5
C4B63_1g1401-t42_1-p1	iECO26_1355.ECO26_3992	50.5	190	94	0	1	190	632	821	2.4e-51	200.7
C4B63_1g1401-t42_1-p1	iEcE24377_1341.EcE24377A_3230	50.5	190	94	0	1	190	632	821	2.4e-51	200.7
C4B63_1g1401-t42_1-p1	iECP_1309.ECP_2896	50.5	190	94	0	1	190	632	821	2.4e-51	200.7
C4B63_1g1401-t42_1-p1	iECSE_1348.ECSE_3166	50.5	190	94	0	1	190	632	821	2.4e-51	200.7
C4B63_1g1401-t42_1-p1	iSFxv_1172.SFxv_3168	50.5	190	94	0	1	190	632	821	2.4e-51	200.7
C4B63_1g1401-t42_1-p1	iECSP_1301.ECSP_3870	50.5	190	94	0	1	190	632	821	2.4e-51	200.7
C4B63_1g1401-t42_1-p1	iSBO_1134.SBO_3089	50.5	190	94	0	1	190	632	821	2.4e-51	200.7
