M970_010010-t41_1-p1	iRC1080.CRv4_Au5_s9_g15712_t1	50.1	451	214	3	10	458	43	484	8.4e-127	452.6
M970_010010-t41_1-p1	iND750.YLR058C	51.8	423	196	4	1	416	5	426	6.7e-124	443.0
M970_010010-t41_1-p1	iMM904.YLR058C	51.8	423	196	4	1	416	5	426	6.7e-124	443.0
M970_010010-t41_1-p1	iND750.YBR263W	48.1	455	227	5	13	458	32	486	1.7e-119	428.3
M970_010010-t41_1-p1	iMM904.YBR263W	48.1	455	227	5	13	458	32	486	1.7e-119	428.3
M970_010010-t41_1-p1	iJN678.gylA	43.8	395	203	6	14	406	9	386	2.2e-87	321.6
M970_010010-t41_1-p1	iAF692.Mbar_A2316	44.1	395	202	5	14	406	4	381	1.4e-84	312.4
M970_010010-t41_1-p1	iEC042_1314.EC042_2755	44.0	386	200	5	18	402	12	382	6.8e-84	310.1
M970_010010-t41_1-p1	iECUMN_1333.ECUMN_2871	44.0	386	200	5	18	402	12	382	6.8e-84	310.1
M970_010010-t41_1-p1	iECIAI39_1322.ECIAI39_2754	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iECS88_1305.ECS88_2721	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iECED1_1282.ECED1_2978	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iECB_1328.ECB_02443	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iY75_1357.Y75_RS13310	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iECDH1ME8569_1439.ECDH1ME8569_2478	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iECW_1372.ECW_m2777	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iEcHS_1320.EcHS_A2704	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iECBD_1354.ECBD_1133	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iEcDH1_1363.EcDH1_1117	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iUTI89_1310.UTI89_C2870	44.0	386	200	5	18	402	14	384	8.8e-84	309.7
M970_010010-t41_1-p1	iEC55989_1330.EC55989_2837	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iECIAI1_1343.ECIAI1_2604	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iLF82_1304.LF82_0891	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iWFL_1372.ECW_m2777	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010010-t41_1-p1	iECD_1391.ECD_02443	44.0	386	200	5	18	402	12	382	8.8e-84	309.7
M970_010020-t41_1-p1	iECW_1372.ECW_m0996	36.0	228	139	4	365	585	343	570	6.3e-34	144.4
M970_010020-t41_1-p1	iECO111_1330.ECO111_0954	36.0	228	139	4	365	585	343	570	6.3e-34	144.4
M970_010020-t41_1-p1	iECO26_1355.ECO26_1012	36.0	228	139	4	365	585	343	570	6.3e-34	144.4
M970_010020-t41_1-p1	iEKO11_1354.EKO11_2951	36.0	228	139	4	365	585	343	570	6.3e-34	144.4
M970_010020-t41_1-p1	iEC55989_1330.EC55989_0931	36.0	228	139	4	365	585	343	570	6.3e-34	144.4
M970_010020-t41_1-p1	iECIAI1_1343.ECIAI1_0926	36.0	228	139	4	365	585	343	570	6.3e-34	144.4
M970_010020-t41_1-p1	iSBO_1134.SBO_0819	36.0	228	139	4	365	585	343	570	6.3e-34	144.4
M970_010020-t41_1-p1	iECO103_1326.ECO103_0929	36.0	228	139	4	365	585	343	570	6.3e-34	144.4
