YYG_00014-t30_1-p1	iRC1080.CRv4_Au5_s13_g4399_t1	26.0	503	325	12	253	739	192	663	2.5e-43	176.0
YYG_00014-t30_1-p1	iRC1080.CRv4_Au5_s12_g3222_t1	28.0	483	301	11	268	736	216	665	2.7e-42	172.6
YYG_00014-t30_1-p1	iRC1080.CRv4_Au5_s3_g10787_t1	26.3	499	336	10	253	739	182	660	1.8e-41	169.9
YYG_00014-t30_1-p1	iMM904.YOR317W	24.2	612	398	14	116	714	129	687	2.5e-32	139.4
YYG_00014-t30_1-p1	iND750.YOR317W	24.2	612	398	14	116	714	129	687	2.5e-32	139.4
YYG_00014-t30_1-p1	iMM904.YIL009W	25.9	606	382	17	118	713	131	679	4.8e-31	135.2
YYG_00014-t30_1-p1	iND750.YIL009W	25.9	606	382	17	118	713	131	679	4.8e-31	135.2
YYG_00014-t30_1-p1	iND750.YMR246W	26.0	473	321	12	246	709	223	675	3.4e-29	129.0
YYG_00014-t30_1-p1	iMM904.YMR246W	26.0	473	321	12	246	709	223	675	3.4e-29	129.0
YYG_00014-t30_1-p1	iNJ661.Rv2590	25.4	354	223	12	289	633	239	560	2.2e-23	109.8
YYG_00014-t30_1-p1	iAF987.Gmet_1613	26.2	302	188	12	289	584	148	420	1.8e-17	90.1
YYG_00014-t30_1-p1	iSB619.SA_RS09085	25.5	329	182	11	289	612	163	433	2.4e-14	79.7
YYG_00014-t30_1-p1	iYO844.BSU31980	24.6	244	169	7	445	676	299	539	2.7e-10	66.2
YYG_00014-t30_1-p1	iRC1080.CRv4_Au5_s6_g13391_t1	34.4	125	77	4	289	413	289	408	2.0e-08	60.1
YYG_00014-t30_1-p1	iSB619.SA_RS01325	23.4	346	182	14	284	611	148	428	4.4e-08	58.9
YYG_00014-t30_1-p1	iJN746.PP_4550	26.3	167	113	6	445	607	334	494	1.8e-06	53.5
YYG_00014-t30_1-p1	iYO844.BSU28560	20.2	302	186	8	285	579	204	457	5.3e-06	52.0
YYG_00014-t30_1-p1	iECO103_1326.ECO103_1845	23.7	329	196	15	289	611	190	469	7.7e-05	48.1
YYG_00014-t30_1-p1	iECBD_1354.ECBD_1945	23.4	329	197	15	289	611	190	469	7.7e-05	48.1
YYG_00014-t30_1-p1	iUMNK88_1353.UMNK88_2164	23.4	329	197	15	289	611	190	469	1.7e-04	47.0
YYG_00014-t30_1-p1	iEcE24377_1341.EcE24377A_1918	23.4	329	197	15	289	611	190	469	1.7e-04	47.0
YYG_00014-t30_1-p1	iECO26_1355.ECO26_2430	23.4	329	197	15	289	611	190	469	2.2e-04	46.6
YYG_00014-t30_1-p1	iECSE_1348.ECSE_1825	23.4	329	197	15	289	611	208	487	2.2e-04	46.6
YYG_00014-t30_1-p1	iY75_1357.Y75_RS08915	23.1	329	198	15	289	611	190	469	8.5e-04	44.7
YYG_00014-t30_1-p1	iECDH10B_1368.ECDH10B_1837	23.1	329	198	15	289	611	208	487	8.5e-04	44.7
YYG_00074-t30_1-p1	iRC1080.CRv4_Au5_s1_g1728_t1	43.1	181	94	2	134	308	607	784	8.5e-35	146.7
YYG_00076-t30_1-p1	iND750.YPR036W	23.5	413	273	11	66	444	70	473	1.2e-13	76.6
YYG_00076-t30_1-p1	iMM904.YPR036W	23.5	413	273	11	66	444	70	473	1.2e-13	76.6
YYG_00082-t30_1-p1	iRC1080.CRv4_Au5_s12_g4222_t1	35.1	114	74	0	66	179	50	163	5.1e-11	67.4
