SRCN_1.mRNA-p1	iRC1080.CRv4_Au5_s7_g14228_t1	28.5	533	193	7	202	728	197	547	3.1e-22	105.9
SRCN_113.mRNA-p1	iRC1080.CRv4_Au5_s3_g10858_t1	40.6	310	141	7	6	313	106	374	4.5e-50	197.2
SRCN_113.mRNA-p1	iAF987.Gmet_1921	32.5	311	154	9	6	308	42	304	1.4e-35	149.1
SRCN_113.mRNA-p1	iECS88_1305.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iECOK1_1307.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iLF82_1304.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iEcSMS35_1347.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iECIAI39_1322.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iECABU_c1320.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iG2583_1286.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iECSP_1301.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iECUMN_1333.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iUMN146_1321.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iNRG857_1313.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iECO103_1326.fbp2	27.6	337	182	9	6	322	45	339	2.7e-23	108.2
SRCN_113.mRNA-p1	iPC815.YPO3520	26.8	314	183	9	17	317	51	330	4.1e-19	94.4
SRCN_113.mRNA-p1	iYL1228.KPN_04626	27.9	308	177	9	17	313	51	324	2.0e-18	92.0
SRCN_113.mRNA-p1	iSSON_1240.SSON_4413	27.7	307	177	9	17	312	51	323	3.5e-18	91.3
SRCN_113.mRNA-p1	iECs_1301.ECs5209	27.4	307	178	9	17	312	51	323	4.5e-18	90.9
SRCN_113.mRNA-p1	iECSP_1301.ECSP_5332	27.4	307	178	9	17	312	51	323	4.5e-18	90.9
SRCN_113.mRNA-p1	iZ_1308.Z5842	27.4	307	178	9	17	312	51	323	4.5e-18	90.9
SRCN_113.mRNA-p1	iECH74115_1262.ECH74115_5751	27.4	307	178	9	17	312	51	323	4.5e-18	90.9
SRCN_113.mRNA-p1	iECDH10B_1368.ECDH10B_4427	27.4	307	178	9	17	312	51	323	5.9e-18	90.5
SRCN_113.mRNA-p1	iSFV_1184.SFV_4259	27.4	307	178	9	17	312	51	323	5.9e-18	90.5
SRCN_113.mRNA-p1	iECBD_1354.ECBD_3802	27.4	307	178	9	17	312	51	323	5.9e-18	90.5
SRCN_113.mRNA-p1	iECDH1ME8569_1439.ECDH1ME8569_4088	27.4	307	178	9	17	312	51	323	5.9e-18	90.5
SRCN_118.mRNA-p1	iMM904.YHR068W	43.3	381	111	3	1	379	110	387	2.0e-84	311.6
SRCN_118.mRNA-p1	iND750.YHR068W	43.3	381	111	3	1	379	110	387	2.0e-84	311.6
SRCN_119.mRNA-p1	iRC1080.CRv4_Au5_s1_g1728_t1	43.7	183	96	2	981	1157	605	786	2.0e-37	157.5
SRCN_131.mRNA-p1	iJN678.malQ	33.0	610	290	14	9	614	5	499	1.6e-88	325.9
SRCN_131.mRNA-p1	iAF987.Gmet_2391	32.1	588	277	16	5	589	1	469	4.3e-81	301.2
SRCN_142.mRNA-p1	iLJ478.TM0166	45.3	203	104	3	351	547	2	203	7.8e-41	168.3
SRCN_142.mRNA-p1	iJN678.folC	43.8	201	110	3	370	567	19	219	9.8e-36	151.4
SRCN_142.mRNA-p1	iYO844.BSU28080	37.6	274	146	9	367	623	21	286	1.4e-34	147.5
SRCN_142.mRNA-p1	iHN637.CLJU_RS17100	38.6	228	122	5	370	580	22	248	3.9e-32	139.4
SRCN_142.mRNA-p1	iRC1080.CRv4_Au5_s3_g10685_t1	39.0	259	123	6	367	595	52	305	4.3e-31	136.0
SRCN_142.mRNA-p1	iAF987.Gmet_2475	43.6	181	98	2	367	547	19	195	9.5e-31	134.8
SRCN_142.mRNA-p1	iZ_1308.Z3577	42.5	186	101	3	360	542	19	201	1.2e-30	134.4
SRCN_142.mRNA-p1	iECSP_1301.ECSP_3190	42.5	186	101	3	360	542	19	201	1.2e-30	134.4
SRCN_142.mRNA-p1	iECs_1301.ECs3199	42.5	186	101	3	360	542	19	201	1.2e-30	134.4
SRCN_142.mRNA-p1	iECH74115_1262.ECH74115_3455	42.5	186	101	3	360	542	19	201	1.2e-30	134.4
SRCN_142.mRNA-p1	iEcE24377_1341.EcE24377A_2609	41.9	186	102	3	360	542	19	201	1.4e-29	131.0
SRCN_142.mRNA-p1	iWFL_1372.ECW_m2504	41.9	186	102	3	360	542	19	201	3.1e-29	129.8
SRCN_142.mRNA-p1	iG2583_1286.G2583_2852	41.9	186	102	3	360	542	19	201	3.1e-29	129.8
SRCN_142.mRNA-p1	iEKO11_1354.EKO11_1450	41.9	186	102	3	360	542	19	201	3.1e-29	129.8
SRCN_142.mRNA-p1	iNRG857_1313.NRG857_11725	41.9	186	102	3	360	542	19	201	3.1e-29	129.8
SRCN_142.mRNA-p1	iECO111_1330.ECO111_3063	41.9	186	102	3	360	542	19	201	3.1e-29	129.8
