GNI_001270-t26_1-p1	iMM904.YLR043C	45.8	83	45	0	216	298	18	100	3.4e-15	81.3
GNI_001270-t26_1-p1	iRC1080.CRv4_Au5_s9_g15314_t1	43.5	85	47	1	216	299	25	109	1.3e-14	79.3
GNI_001270-t26_1-p1	iMM904.YGR209C	41.0	83	49	0	216	298	19	101	4.9e-14	77.4
GNI_001270-t26_1-p1	iRC1080.CRv4_Au5_s12_g4161_t1	37.8	90	56	0	212	301	22	111	1.2e-12	72.8
GNI_001270-t26_1-p1	iPC815.YPO3868	42.3	71	40	1	219	288	24	94	1.1e-10	66.2
GNI_001270-t26_1-p1	iECW_1372.ECW_m4079	40.8	71	41	1	219	288	24	94	1.5e-10	65.9
GNI_001270-t26_1-p1	iWFL_1372.ECW_m4079	40.8	71	41	1	219	288	24	94	1.5e-10	65.9
GNI_001270-t26_1-p1	iEKO11_1354.EKO11_4576	40.8	71	41	1	219	288	24	94	1.5e-10	65.9
GNI_001270-t26_1-p1	iECD_1391.ECD_03659	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iECABU_c1320.ECABU_c42610	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iECO111_1330.ECO111_4606	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iECSP_1301.ECSP_4829	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iS_1188.S3905	40.8	71	41	1	219	288	42	112	1.9e-10	65.5
GNI_001270-t26_1-p1	iNRG857_1313.NRG857_18775	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iLF82_1304.LF82_2322	40.8	71	41	1	219	288	59	129	1.9e-10	65.5
GNI_001270-t26_1-p1	iECSF_1327.ECSF_3620	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iSbBS512_1146.SbBS512_E4140	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iETEC_1333.ETEC_4063	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iEC55989_1330.EC55989_4252	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iUMNK88_1353.UMNK88_4590	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iECUMN_1333.ECUMN_4305	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iEC042_1314.EC042_4158	40.8	71	41	1	219	288	24	94	1.9e-10	65.5
GNI_001270-t26_1-p1	iSFV_1184.SFV_3723	40.8	71	41	1	219	288	59	129	1.9e-10	65.5
GNI_001270-t26_1-p1	iUTI89_1310.UTI89_C4335	40.8	71	41	1	219	288	59	129	1.9e-10	65.5
GNI_001270-t26_1-p1	iSFxv_1172.SFxv_4200	40.8	71	41	1	219	288	59	129	1.9e-10	65.5
GNI_003180-t26_1-p1	iMM904.YNL256W	25.7	358	189	12	5	334	301	609	9.4e-11	67.4
GNI_003180-t26_1-p1	iND750.YNL256W	25.7	358	189	12	5	334	301	609	9.4e-11	67.4
GNI_003180-t26_1-p1	iAF987.Gmet_1889	35.8	109	56	2	226	334	26	120	2.7e-10	65.9
GNI_003180-t26_1-p1	iSbBS512_1146.SbBS512_E3593	34.9	109	57	3	226	334	15	109	2.0e-05	49.7
GNI_003180-t26_1-p1	iSBO_1134.SBO_3205	34.9	109	57	3	226	334	30	124	2.0e-05	49.7
GNI_003180-t26_1-p1	iECO111_1330.ECO111_4002	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iECO26_1355.ECO26_4281	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iECDH10B_1368.ECDH10B_3351	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iSF_1195.SF3217	33.9	109	58	3	226	334	30	124	3.5e-05	48.9
GNI_003180-t26_1-p1	iWFL_1372.ECW_m3449	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iEC55989_1330.EC55989_3595	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iSSON_1240.SSON_3325	33.9	109	58	3	226	334	30	124	3.5e-05	48.9
GNI_003180-t26_1-p1	iEcHS_1320.EcHS_A3369	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iECD_1391.ECD_03042	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iEcSMS35_1347.EcSMS35_3473	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iSDY_1059.SDY_3358	33.9	109	58	3	226	334	30	124	3.5e-05	48.9
GNI_003180-t26_1-p1	iECW_1372.ECW_m3449	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iEKO11_1354.EKO11_0541	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iEcE24377_1341.EcE24377A_3662	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iETEC_1333.ETEC_3442	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iECP_1309.ECP_3264	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iUMNK88_1353.UMNK88_3938	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
GNI_003180-t26_1-p1	iS_1188.S3435	33.9	109	58	3	226	334	30	124	3.5e-05	48.9
GNI_003180-t26_1-p1	iEcolC_1368.EcolC_0523	33.9	109	58	3	226	334	15	109	3.5e-05	48.9
