EBI_24857-t26_1-p1	iAF692.Mbar_A0082	41.0	315	186	0	21	335	15	329	1.1e-70	265.8
EBI_24863-t26_1-p1	iRC1080.CRv4_Au5_s1_g1728_t1	47.8	178	87	1	209	380	607	784	7.5e-43	174.5
EBI_24871-t26_1-p1	iWFL_1372.ECW_m2935	26.7	513	304	17	237	701	298	786	1.5e-26	120.2
EBI_24871-t26_1-p1	iECW_1372.ECW_m2935	26.7	513	304	17	237	701	298	786	1.5e-26	120.2
EBI_24879-t26_1-p1	iND750.YGR185C	49.4	328	145	6	20	328	15	340	5.6e-83	306.6
EBI_24879-t26_1-p1	iMM904.YGR185C	49.4	328	145	6	20	328	15	340	5.6e-83	306.6
EBI_27507-t26_1-p1	iSB619.SA_RS02960	27.2	228	142	7	1	221	50	260	6.0e-11	67.4
EBI_21689-t26_1-p1	iAF692.Mbar_A2103	22.8	851	552	23	157	962	36	826	2.1e-34	146.7
EBI_21689-t26_1-p1	iAF692.Mbar_A0500	25.9	690	397	22	156	756	23	687	1.0e-31	137.9
EBI_21689-t26_1-p1	iSF_1195.SF4248	23.0	634	415	18	245	843	159	754	6.7e-28	125.2
EBI_21689-t26_1-p1	iSFxv_1172.SFxv_4631	23.0	634	415	18	245	843	159	754	6.7e-28	125.2
EBI_21689-t26_1-p1	iSFV_1184.SFV_4250	23.0	634	415	18	245	843	159	754	6.7e-28	125.2
EBI_21689-t26_1-p1	iS_1188.S4510	23.0	634	415	18	245	843	159	754	6.7e-28	125.2
EBI_21689-t26_1-p1	iUTI89_1310.UTI89_C4847	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iECED1_1282.ECED1_5097	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iECSF_1327.ECSF_4131	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iECOK1_1307.ECOK1_4759	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iNRG857_1313.NRG857_21580	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iECP_1309.ECP_4492	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iECABU_c1320.ECABU_c48080	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iUMN146_1321.UM146_21475	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iLF82_1304.LF82_1343	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	ic_1306.c5341	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iE2348C_1286.E2348C_4568	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iAPECO1_1312.APECO1_2150	23.0	634	415	18	245	843	159	754	8.7e-28	124.8
EBI_21689-t26_1-p1	iECIAI39_1322.ECIAI39_4717	23.0	634	415	18	245	843	159	754	1.1e-27	124.4
EBI_21689-t26_1-p1	iAF987.Gmet_1614	26.3	498	312	13	294	745	161	649	1.9e-27	123.6
EBI_21689-t26_1-p1	iAF692.Mbar_A1053	24.3	625	368	17	194	730	83	690	4.3e-27	122.5
EBI_21689-t26_1-p1	iYL1228.KPN_04654	23.0	673	441	22	245	877	163	798	7.4e-27	121.7
EBI_21689-t26_1-p1	iSDY_1059.SDY_4261	21.9	793	512	25	245	991	159	890	1.3e-26	120.9
EBI_21689-t26_1-p1	iEcHS_1320.EcHS_A4497	21.9	793	512	25	245	991	159	890	1.6e-26	120.6
EBI_21689-t26_1-p1	iSSON_1240.SSON_4423	21.9	793	512	25	245	991	159	890	1.6e-26	120.6
EBI_21702-t26_1-p1	iMM904.YPL160W	30.2	937	456	24	33	783	58	982	8.4e-104	377.1
EBI_21702-t26_1-p1	iND750.YPL160W	30.2	937	456	24	33	783	58	982	8.4e-104	377.1
EBI_21702-t26_1-p1	iAF692.Mbar_A2048	27.1	889	480	27	13	772	9	858	2.7e-70	265.8
EBI_21702-t26_1-p1	iPC815.YPO2610	30.3	132	84	3	31	159	32	158	2.5e-07	56.6
EBI_21702-t26_1-p1	iJN746.PP_4794	29.7	128	86	2	31	154	32	159	3.3e-07	56.2
EBI_21702-t26_1-p1	iECIAI1_1343.ECIAI1_0626	33.3	102	64	2	15	115	19	117	5.6e-07	55.5
EBI_21702-t26_1-p1	iG2583_1286.G2583_0805	33.3	102	64	2	15	115	19	117	5.6e-07	55.5
EBI_21702-t26_1-p1	iEcSMS35_1347.EcSMS35_0662	33.3	102	64	2	15	115	19	117	5.6e-07	55.5
EBI_21702-t26_1-p1	iECH74115_1262.ECH74115_0731	33.3	102	64	2	15	115	19	117	5.6e-07	55.5
EBI_21702-t26_1-p1	iECABU_c1320.ECABU_c06960	33.3	102	64	2	15	115	19	117	5.6e-07	55.5
EBI_21702-t26_1-p1	iECSF_1327.ECSF_0582	33.3	102	64	2	15	115	19	117	5.6e-07	55.5
EBI_21702-t26_1-p1	iECS88_1305.ECS88_0684	33.3	102	64	2	15	115	19	117	5.6e-07	55.5
EBI_21702-t26_1-p1	iSbBS512_1146.SbBS512_E0609	33.3	102	64	2	15	115	19	117	5.6e-07	55.5
EBI_21702-t26_1-p1	iWFL_1372.ECW_m0696	33.3	102	64	2	15	115	19	117	5.6e-07	55.5
