A0H76_11-t39_1-p1	iRC1080.CRv4_Au5_s1_g2199_t1	23.5	344	216	12	10	310	73	412	1.7e-14	79.3
A0H76_11-t39_1-p1	iNJ661.Rv0032	26.7	210	121	9	112	296	447	648	3.1e-05	48.5
A0H76_1372-t39_1-p1	iAF692.Mbar_A1872	24.6	244	166	6	26	260	17	251	1.9e-09	63.5
A0H76_1372-t39_1-p1	iSB619.SA_RS03390	25.2	202	135	7	37	232	28	219	8.0e-08	58.2
A0H76_1372-t39_1-p1	iJN678.sll1878	23.5	217	150	6	22	232	31	237	5.2e-07	55.5
A0H76_1372-t39_1-p1	iSFV_1184.SFV_4179	23.2	224	162	5	16	236	8	224	8.8e-07	54.7
A0H76_1372-t39_1-p1	iECS88_1305.ECS88_4509	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iECDH10B_1368.ECDH10B_4224	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iUTI89_1310.UTI89_C4605	23.2	224	162	5	16	236	38	254	1.1e-06	54.3
A0H76_1372-t39_1-p1	iZ_1308.Z5633	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iECDH1ME8569_1439.ECDH1ME8569_3891	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iEC55989_1330.EC55989_4526	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iECABU_c1320.ECABU_c45600	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iB21_1397.B21_03867	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iETEC_1333.ETEC_4290	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iEKO11_1354.EKO11_4287	23.2	224	162	5	16	236	38	254	1.1e-06	54.3
A0H76_1372-t39_1-p1	iNRG857_1313.NRG857_20170	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iECBD_1354.ECBD_4000	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iEcSMS35_1347.EcSMS35_4497	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iECSP_1301.ECSP_5113	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iECB_1328.ECB_03907	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iEcDH1_1363.EcDH1_3960	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iECIAI1_1343.ECIAI1_4264	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iUMN146_1321.UM146_20295	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iECs_1301.ECs5018	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iSF_1195.SF4170	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1372-t39_1-p1	iS_1188.S3561	23.2	224	162	5	16	236	8	224	1.1e-06	54.3
A0H76_1699-t39_1-p1	iYO844.BSU29710	28.2	316	192	7	1	281	1	316	2.7e-32	138.3
A0H76_142-t39_1-p1	iAF987.Gmet_2349	31.1	235	153	4	1	230	337	567	3.0e-27	120.9
A0H76_142-t39_1-p1	iJN746.PP_4935	31.9	238	156	3	1	233	357	593	3.7e-25	114.0
A0H76_142-t39_1-p1	iECED1_1282.ECED1_2247	32.2	199	132	2	24	220	370	567	1.4e-21	102.1
A0H76_142-t39_1-p1	iECNA114_1301.ECNA114_2043	32.2	199	132	2	24	220	340	537	1.9e-21	101.7
A0H76_142-t39_1-p1	iECUMN_1333.ECUMN_2271	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	iEC55989_1330.EC55989_2205	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	iLF82_1304.LF82_298	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	iECOK1_1307.ECOK1_2147	32.2	199	132	2	24	220	340	537	3.2e-21	100.9
A0H76_142-t39_1-p1	iETEC_1333.ETEC_2079	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	iEC042_1314.EC042_2211	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	iECABU_c1320.ECABU_c22390	32.2	199	132	2	24	220	340	537	3.2e-21	100.9
A0H76_142-t39_1-p1	iECIAI39_1322.ECIAI39_1077	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	iUTI89_1310.UTI89_C2181	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	iNRG857_1313.NRG857_09880	32.2	199	132	2	24	220	340	537	3.2e-21	100.9
A0H76_142-t39_1-p1	iUMN146_1321.UM146_07300	32.2	199	132	2	24	220	340	537	3.2e-21	100.9
A0H76_142-t39_1-p1	iECP_1309.ECP_1940	32.2	199	132	2	24	220	340	537	3.2e-21	100.9
A0H76_142-t39_1-p1	iECS88_1305.ECS88_2035	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	iAPECO1_1312.APECO1_1056	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	ic_1306.c2422	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	iPC815.YPO1913	32.2	199	132	2	24	220	370	567	3.2e-21	100.9
A0H76_142-t39_1-p1	iECSF_1327.ECSF_1828	32.2	199	132	2	24	220	370	567	4.2e-21	100.5
A0H76_142-t39_1-p1	iECO26_1355.ECO26_2862	32.2	199	132	2	24	220	370	567	7.2e-21	99.8
A0H76_142-t39_1-p1	iECABU_c1320.ECABU_c22380	27.4	219	156	2	14	230	361	578	6.1e-20	96.7
A0H76_142-t39_1-p1	iECSF_1327.ECSF_1827	27.4	219	156	2	14	230	361	578	6.1e-20	96.7
A0H76_142-t39_1-p1	iETEC_1333.ETEC_2078	27.4	219	156	2	14	230	361	578	6.1e-20	96.7
A0H76_146-t39_1-p1	iND750.YKL035W	45.9	449	224	9	100	531	51	497	1.2e-105	382.5
A0H76_146-t39_1-p1	iMM904.YKL035W	45.9	449	224	9	100	531	51	497	1.2e-105	382.5
A0H76_146-t39_1-p1	iRC1080.CRv4_Au5_s4_g11868_t1	35.1	430	257	7	101	509	22	450	5.1e-59	227.6
A0H76_146-t39_1-p1	iND750.YHL012W	32.4	451	277	9	95	525	40	482	5.7e-58	224.2
A0H76_146-t39_1-p1	iMM904.YHL012W	32.4	451	277	9	95	525	40	482	5.7e-58	224.2
A0H76_513-t39_1-p1	iRC1080.CRv4_Au5_s1_g1728_t1	35.8	204	115	4	171	369	595	787	1.7e-27	123.2
A0H76_804-t39_1-p1	iMM904.YIL013C	28.5	263	173	9	4	263	722	972	1.0e-18	94.0
A0H76_804-t39_1-p1	iND750.YOR011W	27.3	242	167	8	23	260	733	969	1.8e-15	83.2
A0H76_804-t39_1-p1	iMM904.YOR011W	27.3	242	167	8	23	260	733	969	1.8e-15	83.2
A0H76_804-t39_1-p1	iECO103_1326.ECO103_0345	27.4	197	137	4	52	246	13	205	1.5e-12	73.6
A0H76_804-t39_1-p1	iECSE_1348.ECSE_0388	26.9	197	138	4	52	246	13	205	4.2e-12	72.0
A0H76_804-t39_1-p1	iSBO_1134.SBO_0260	26.9	197	138	4	52	246	13	205	4.2e-12	72.0
A0H76_804-t39_1-p1	iECW_1372.ECW_m0440	26.9	197	138	4	52	246	13	205	4.2e-12	72.0
A0H76_804-t39_1-p1	iWFL_1372.ECW_m0440	26.9	197	138	4	52	246	13	205	4.2e-12	72.0
A0H76_804-t39_1-p1	iEKO11_1354.EKO11_3479	26.9	197	138	4	52	246	13	205	4.2e-12	72.0
A0H76_804-t39_1-p1	iSF_1195.SF0252	26.9	197	138	4	52	246	13	205	5.5e-12	71.6
A0H76_804-t39_1-p1	iSFxv_1172.SFxv_0266	26.9	197	138	4	52	246	13	205	5.5e-12	71.6
A0H76_804-t39_1-p1	iS_1188.S0273	26.9	197	138	4	52	246	13	205	5.5e-12	71.6
A0H76_804-t39_1-p1	iSbBS512_1146.SbBS512_E0279	26.9	197	138	4	52	246	13	205	7.2e-12	71.2
A0H76_804-t39_1-p1	iECDH1ME8569_1439.ECDH1ME8569_0353	26.9	197	138	4	52	246	13	205	7.2e-12	71.2
A0H76_804-t39_1-p1	iSSON_1240.SSON_0344	26.9	197	138	4	52	246	13	205	7.2e-12	71.2
A0H76_804-t39_1-p1	iEcDH1_1363.EcDH1_3241	26.9	197	138	4	52	246	13	205	7.2e-12	71.2
A0H76_804-t39_1-p1	iECDH10B_1368.ECDH10B_0322	26.9	197	138	4	52	246	13	205	7.2e-12	71.2
A0H76_804-t39_1-p1	iY75_1357.Y75_RS01885	26.9	197	138	4	52	246	13	205	7.2e-12	71.2
A0H76_804-t39_1-p1	iBWG_1329.BWG_0253	26.9	197	138	4	52	246	13	205	7.2e-12	71.2
A0H76_804-t39_1-p1	iJO1366.b0366	26.9	197	138	4	52	246	13	205	7.2e-12	71.2
A0H76_804-t39_1-p1	iAF1260.b0366	26.9	197	138	4	52	246	13	205	7.2e-12	71.2
A0H76_804-t39_1-p1	iJR904.b0366	26.9	197	138	4	52	246	13	205	7.2e-12	71.2
A0H76_804-t39_1-p1	iNRG857_1313.NRG857_01720	27.4	197	137	4	52	246	13	205	9.4e-12	70.9
A0H76_804-t39_1-p1	iEC042_1314.EC042_0400	26.9	197	138	4	52	246	13	205	9.4e-12	70.9
A0H76_804-t39_1-p1	iECUMN_1333.ECUMN_0406	26.9	197	138	4	52	246	13	205	9.4e-12	70.9
A0H76_924-t39_1-p1	iAF692.Mbar_A2103	23.9	639	408	20	143	744	50	647	2.4e-30	133.3
A0H76_924-t39_1-p1	iYO844.BSU15650	25.0	565	342	18	232	726	127	679	1.4e-27	124.0
A0H76_924-t39_1-p1	iAF692.Mbar_A1053	23.5	655	396	19	167	736	83	717	4.4e-24	112.5
A0H76_924-t39_1-p1	iAF692.Mbar_A0500	26.7	588	329	25	232	736	125	693	3.7e-23	109.4
A0H76_924-t39_1-p1	iNJ661.Rv0107c	22.4	504	345	14	232	693	858	1357	9.1e-22	104.8
A0H76_924-t39_1-p1	iPC815.YPO1661	24.6	528	319	21	236	707	167	671	1.2e-18	94.4
A0H76_924-t39_1-p1	iAF987.Gmet_1614	23.8	525	324	15	265	736	161	662	1.5e-16	87.4
A0H76_924-t39_1-p1	iEcHS_1320.EcHS_A0744	23.2	539	335	11	232	760	121	590	9.7e-16	84.7
A0H76_924-t39_1-p1	iECNA114_1301.ECNA114_0634	23.2	539	335	11	232	760	121	590	9.7e-16	84.7
A0H76_924-t39_1-p1	iECSF_1327.ECSF_0632	23.2	539	335	11	232	760	121	590	9.7e-16	84.7
A0H76_924-t39_1-p1	iEcolC_1368.EcolC_2959	23.2	539	335	11	232	760	121	590	9.7e-16	84.7
A0H76_924-t39_1-p1	iECO111_1330.ECO111_0715	22.6	588	371	12	183	760	77	590	4.8e-15	82.4
A0H76_924-t39_1-p1	iECO26_1355.ECO26_0759	22.6	588	371	12	183	760	77	590	4.8e-15	82.4
A0H76_924-t39_1-p1	iYL1228.KPN_00716	22.4	540	340	11	231	760	120	590	6.3e-15	82.0
A0H76_924-t39_1-p1	iECB_1328.ECB_00654	22.6	588	371	12	183	760	77	590	1.4e-14	80.9
A0H76_924-t39_1-p1	iB21_1397.B21_00645	22.6	588	371	12	183	760	77	590	1.4e-14	80.9
A0H76_924-t39_1-p1	iECIAI1_1343.ECIAI1_0673	22.6	588	371	12	183	760	77	590	1.4e-14	80.9
A0H76_924-t39_1-p1	iECD_1391.ECD_00654	22.6	588	371	12	183	760	77	590	1.4e-14	80.9
A0H76_924-t39_1-p1	iEC55989_1330.EC55989_0681	22.6	588	371	12	183	760	77	590	1.4e-14	80.9
A0H76_924-t39_1-p1	iECBD_1354.ECBD_2963	22.6	588	371	12	183	760	77	590	1.4e-14	80.9
A0H76_924-t39_1-p1	iSSON_1240.SSON_0648	22.6	588	371	12	183	760	77	590	1.4e-14	80.9
A0H76_924-t39_1-p1	iECH74115_1262.ECH74115_0790	22.6	588	371	12	183	760	77	590	1.8e-14	80.5
A0H76_924-t39_1-p1	iECs_1301.ECs0725	22.6	588	371	12	183	760	77	590	1.8e-14	80.5
A0H76_924-t39_1-p1	iECED1_1282.ECED1_0676	22.6	588	371	12	183	760	77	590	1.8e-14	80.5
A0H76_924-t39_1-p1	iECP_1309.ECP_0716	22.6	588	371	12	183	760	77	590	1.8e-14	80.5
A0H76_968-t39_1-p1	iND750.YNL267W	31.8	280	138	5	404	630	786	1065	5.0e-29	128.3
A0H76_968-t39_1-p1	iMM904.YNL267W	31.8	280	138	5	404	630	786	1065	5.0e-29	128.3
A0H76_968-t39_1-p1	iMM904.YLR305C	33.8	157	98	2	412	562	1645	1801	2.5e-20	99.4
A0H76_968-t39_1-p1	iND750.YLR305C	33.8	157	98	2	412	562	1645	1801	2.5e-20	99.4
A0H76_1076-t39_1-p1	iHN637.CLJU_RS06145	29.9	187	116	3	1	172	6	192	9.5e-15	79.0
A0H76_1076-t39_1-p1	iIT341.HP0321	30.2	182	111	6	2	172	7	183	3.2e-10	63.9
A0H76_1076-t39_1-p1	iYO844.BSU15680	27.7	166	108	4	1	156	6	169	4.3e-07	53.5
A0H76_1076-t39_1-p1	iJN678.gmk	27.4	164	108	4	2	156	12	173	1.6e-06	51.6
A0H76_1076-t39_1-p1	iSB619.SA_RS05975	25.0	168	114	4	1	158	7	172	6.2e-06	49.7
A0H76_1076-t39_1-p1	iPC815.YPO0040	23.7	177	117	3	2	160	6	182	1.1e-05	48.9
A0H76_1130-t39_1-p1	iMM904.YOR321W	31.1	733	421	19	2	688	54	748	5.8e-71	267.7
A0H76_1130-t39_1-p1	iND750.YOR321W	31.1	733	421	19	2	688	54	748	5.8e-71	267.7
A0H76_1130-t39_1-p1	iMM904.YAL023C	29.2	729	441	18	3	690	63	757	5.1e-67	254.6
A0H76_1130-t39_1-p1	iND750.YAL023C	29.2	729	441	18	3	690	63	757	5.1e-67	254.6
A0H76_1130-t39_1-p1	iND750.YGR199W	28.7	736	429	24	3	685	64	756	1.9e-61	236.1
A0H76_1130-t39_1-p1	iMM904.YGR199W	28.7	736	429	24	3	685	64	756	1.9e-61	236.1
A0H76_1130-t39_1-p1	iMM904.YDL095W	28.4	704	425	21	3	668	48	710	4.2e-53	208.4
A0H76_1130-t39_1-p1	iND750.YDL095W	28.4	704	425	21	3	668	48	710	4.2e-53	208.4
A0H76_1130-t39_1-p1	iMM904.YDL093W	26.5	702	439	20	3	667	44	705	3.4e-39	162.2
A0H76_1130-t39_1-p1	iND750.YDL093W	26.5	702	439	20	3	667	44	705	3.4e-39	162.2
A0H76_1134-t39_1-p1	iND750.YOR040W	30.0	283	127	10	12	248	26	283	5.8e-21	100.1
A0H76_1134-t39_1-p1	iMM904.YOR040W	30.0	283	127	10	12	248	26	283	5.8e-21	100.1
A0H76_1134-t39_1-p1	iMM904.YDR272W	31.9	204	112	6	71	250	58	258	2.5e-16	84.7
A0H76_1134-t39_1-p1	iND750.YDR272W	31.9	204	112	6	71	250	58	258	2.5e-16	84.7
A0H76_1137-t39_1-p1	iMM904.YIL155C	32.8	595	340	7	47	581	55	649	6.4e-87	320.5
A0H76_1137-t39_1-p1	iND750.YIL155C	32.8	595	340	7	47	581	55	649	6.4e-87	320.5
A0H76_1137-t39_1-p1	iAF987.Gmet_1677	31.2	519	326	9	60	573	16	508	1.0e-60	233.4
A0H76_1137-t39_1-p1	iNJ661.Rv3302c	29.0	545	360	12	45	577	21	550	3.3e-51	201.8
A0H76_1137-t39_1-p1	iSB619.SA_RS06450	29.3	549	359	12	47	577	7	544	7.4e-51	200.7
A0H76_1137-t39_1-p1	iYO844.BSU09300	28.7	544	357	11	47	571	10	541	2.2e-47	189.1
A0H76_1137-t39_1-p1	iRC1080.CRv4_Au5_s13_g4614_t1	25.3	577	262	9	44	578	58	507	6.7e-44	177.6
A0H76_1137-t39_1-p1	iE2348C_1286.E2348C_2384	22.6	402	284	9	61	456	10	390	2.8e-13	75.9
