LAEL147_000019400.1-p1	iAF987.Gmet_3292	40.6	663	390	3	5	664	1	662	1.3e-133	475.7
LAEL147_000019400.1-p1	iNJ661.Rv2501c	39.9	677	367	8	5	665	1	653	5.0e-128	457.2
LAEL147_000019400.1-p1	iHN637.CLJU_RS20745	47.9	445	232	0	5	449	1	445	6.1e-126	450.3
LAEL147_000019400.1-p1	iPC815.YPO3658	49.0	447	221	4	5	448	1	443	1.5e-124	445.7
LAEL147_000019400.1-p1	iYL1228.KPN_03665	48.5	445	226	3	5	448	1	443	1.4e-122	439.1
LAEL147_000019400.1-p1	iJN678.accC	48.0	442	230	0	6	447	3	444	2.4e-122	438.3
LAEL147_000019400.1-p1	iAF692.Mbar_A1587	49.9	443	221	1	5	447	1	442	3.1e-122	438.0
LAEL147_000019400.1-p1	iECW_1372.ECW_m3522	47.9	445	229	3	5	448	1	443	5.3e-122	437.2
LAEL147_000019400.1-p1	iWFL_1372.ECW_m3522	47.9	445	229	3	5	448	1	443	5.3e-122	437.2
LAEL147_000019400.1-p1	iSSON_1240.SSON_3397	47.9	445	229	3	5	448	1	443	5.3e-122	437.2
LAEL147_000019400.1-p1	iEKO11_1354.EKO11_0469	47.9	445	229	3	5	448	1	443	5.3e-122	437.2
LAEL147_000019400.1-p1	iECIAI1_1343.ECIAI1_3399	47.9	445	229	3	5	448	1	443	5.3e-122	437.2
LAEL147_000019400.1-p1	iEC55989_1330.EC55989_3670	47.9	445	229	3	5	448	1	443	5.3e-122	437.2
LAEL147_000019400.1-p1	iECSE_1348.ECSE_3537	47.9	445	229	3	5	448	1	443	5.3e-122	437.2
LAEL147_000019400.1-p1	iECO103_1326.ECO103_3995	48.2	442	226	3	5	445	1	440	6.9e-122	436.8
LAEL147_000019400.1-p1	iUTI89_1310.UTI89_C3689	47.7	447	231	3	3	448	12	456	9.0e-122	436.4
LAEL147_000019400.1-p1	iECED1_1282.ECED1_3907	47.6	445	230	3	5	448	1	443	1.2e-121	436.0
LAEL147_000019400.1-p1	iECH74115_1262.ECH74115_4573	47.6	445	230	3	5	448	1	443	1.2e-121	436.0
