PPRFG01_0101300.1-p1	iND750.YLL018C	43.0	528	254	12	108	626	68	557	8.0e-104	376.7
PPRFG01_0101300.1-p1	iMM904.YLL018C	43.0	528	254	12	108	626	68	557	8.0e-104	376.7
PPRFG01_0101300.1-p1	iRC1080.CRv4_Au5_s6_g12982_t1	44.1	463	242	7	172	626	92	545	2.9e-98	358.2
PPRFG01_0101300.1-p1	iAF692.Mbar_A3173	33.3	451	270	9	178	626	23	444	5.8e-62	237.7
PPRFG01_0101300.1-p1	iJN678.asnS	27.0	345	209	9	306	621	178	508	4.6e-27	121.7
PPRFG01_0101300.1-p1	iPC815.YPO1412	23.1	485	291	16	179	622	19	462	2.8e-24	112.5
PPRFG01_0101300.1-p1	iAF987.Gmet_2412	25.3	340	211	8	312	622	132	457	4.8e-24	111.7
PPRFG01_0101300.1-p1	iZ_1308.Z1278	25.4	342	221	10	306	622	130	462	4.1e-23	108.6
PPRFG01_0101300.1-p1	iECs_1301.ECs1013	25.4	342	221	10	306	622	130	462	4.1e-23	108.6
PPRFG01_0101300.1-p1	iECH74115_1262.ECH74115_1091	25.4	342	221	10	306	622	130	462	4.1e-23	108.6
PPRFG01_0101300.1-p1	iECSP_1301.ECSP_1035	25.4	342	221	10	306	622	130	462	4.1e-23	108.6
PPRFG01_0101300.1-p1	iG2583_1286.G2583_1165	25.4	342	221	10	306	622	130	462	4.1e-23	108.6
PPRFG01_0101300.1-p1	iSBO_1134.SBO_2221	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iECW_1372.ECW_m1040	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iY75_1357.Y75_RS04835	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iECIAI39_1322.ECIAI39_2217	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iECSF_1327.ECSF_0851	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iECED1_1282.ECED1_0960	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iEC042_1314.EC042_1021	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iECSE_1348.ECSE_0990	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iEC55989_1330.EC55989_0979	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iWFL_1372.ECW_m1040	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iNRG857_1313.NRG857_04250	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iLF82_1304.LF82_0168	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0101300.1-p1	iUTI89_1310.UTI89_C1002	25.1	342	222	10	306	622	130	462	9.1e-23	107.5
PPRFG01_0102800.1-p1	iYL1228.KPN_00024	40.5	316	183	3	222	534	3	316	2.3e-59	228.8
PPRFG01_0102800.1-p1	iEcHS_1320.EcHS_A0031	40.4	314	182	3	222	532	3	314	2.3e-59	228.8
PPRFG01_0102800.1-p1	iWFL_1372.ECW_m0028	40.4	314	182	3	222	532	3	314	2.3e-59	228.8
PPRFG01_0102800.1-p1	iEKO11_1354.EKO11_3884	40.4	314	182	3	222	532	3	314	2.3e-59	228.8
PPRFG01_0102800.1-p1	iECW_1372.ECW_m0028	40.4	314	182	3	222	532	3	314	2.3e-59	228.8
PPRFG01_0102800.1-p1	iECIAI1_1343.ECIAI1_0030	40.4	314	182	3	222	532	3	314	2.3e-59	228.8
PPRFG01_0102800.1-p1	iEcolC_1368.EcolC_3626	40.4	314	182	3	222	532	3	314	2.3e-59	228.8
PPRFG01_0102800.1-p1	iEC55989_1330.EC55989_0028	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iECABU_c1320.ECABU_c00290	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iEcE24377_1341.EcE24377A_0029	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iECUMN_1333.ECUMN_0030	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iSFV_1184.SFV_0023	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iECB_1328.ECB_00033	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iSSON_1240.SSON_0034	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iECH74115_1262.ECH74115_0031	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iB21_1397.B21_00032	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iECSF_1327.ECSF_0030	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iSF_1195.SF0026	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iECO103_1326.ECO103_0030	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iSbBS512_1146.SbBS512_E0033	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iECBD_1354.ECBD_3587	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iECNA114_1301.ECNA114_0013	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iEcSMS35_1347.EcSMS35_0027	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iECD_1391.ECD_00033	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0102800.1-p1	iEcDH1_1363.EcDH1_3570	40.4	314	182	3	222	532	3	314	3.0e-59	228.4
PPRFG01_0104700.1-p1	iYO844.BSU15650	30.3	1206	510	24	9	1211	4	881	5.4e-120	431.4
PPRFG01_0104700.1-p1	iAF692.Mbar_A0500	28.8	1230	540	25	12	1230	6	910	1.6e-108	393.3
PPRFG01_0104700.1-p1	iAF692.Mbar_A1053	27.3	1220	587	28	7	1223	18	940	2.7e-87	322.8
PPRFG01_0104700.1-p1	iAF987.Gmet_1614	27.0	1192	518	25	27	1216	21	862	1.4e-80	300.4
PPRFG01_0104700.1-p1	iJN678.pma1	27.0	1161	549	22	14	1166	17	887	1.4e-80	300.4
PPRFG01_0104700.1-p1	iAF692.Mbar_A0406	25.2	1210	581	26	9	1216	48	935	2.6e-74	279.6
PPRFG01_0104700.1-p1	iAF692.Mbar_A2103	21.7	1173	523	28	27	1193	28	810	6.1e-39	162.2
PPRFG01_0104700.1-p1	iPC815.YPO1661	21.1	1075	516	24	26	1084	40	798	2.0e-34	147.1
PPRFG01_0104700.1-p1	iSFxv_1172.SFxv_4631	21.1	1040	483	21	14	1044	51	761	9.5e-32	138.3
PPRFG01_0104700.1-p1	iSFV_1184.SFV_4250	21.1	1040	483	21	14	1044	51	761	9.5e-32	138.3
PPRFG01_0104700.1-p1	iS_1188.S4510	21.1	1040	483	21	14	1044	51	761	9.5e-32	138.3
PPRFG01_0104700.1-p1	iSF_1195.SF4248	21.1	1040	483	21	14	1044	51	761	1.2e-31	137.9
PPRFG01_0104700.1-p1	iUTI89_1310.UTI89_C4847	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iECED1_1282.ECED1_5097	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iECSF_1327.ECSF_4131	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iECOK1_1307.ECOK1_4759	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iNRG857_1313.NRG857_21580	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iECP_1309.ECP_4492	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iECABU_c1320.ECABU_c48080	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iUMN146_1321.UM146_21475	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iLF82_1304.LF82_1343	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	ic_1306.c5341	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iE2348C_1286.E2348C_4568	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iAPECO1_1312.APECO1_2150	21.1	1040	483	21	14	1044	51	761	1.6e-31	137.5
PPRFG01_0104700.1-p1	iECIAI39_1322.ECIAI39_4717	21.0	1040	484	21	14	1044	51	761	4.7e-31	136.0
PPRFG01_0105300.1-p1	iHN637.CLJU_RS20335	26.6	158	75	4	514	671	104	220	2.0e-05	50.1
PPRFG01_0107600.1-p1	iMM904.YLR372W	27.9	233	155	6	34	259	41	267	7.5e-13	73.6
PPRFG01_0107600.1-p1	iND750.YLR372W	27.9	233	155	6	34	259	41	267	7.5e-13	73.6
PPRFG01_0108100.1-p1	iMM904.YFL022C	45.1	461	220	6	112	571	55	483	1.0e-105	382.9
PPRFG01_0108100.1-p1	iND750.YFL022C	45.1	461	220	6	112	571	55	483	1.0e-105	382.9
PPRFG01_0108100.1-p1	iAF692.Mbar_A1375	36.0	336	191	8	240	568	159	477	4.5e-53	208.0
PPRFG01_0108100.1-p1	iHN637.CLJU_RS16970	30.9	282	131	8	300	568	97	327	1.2e-26	120.2
PPRFG01_0108100.1-p1	iYL1228.KPN_02176	30.9	272	132	8	300	568	98	316	2.1e-26	119.4
PPRFG01_0108100.1-p1	iECO111_1330.ECO111_2223	30.9	272	132	9	300	568	98	316	2.8e-26	119.0
PPRFG01_0108100.1-p1	iUMNK88_1353.UMNK88_2177	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iEcE24377_1341.EcE24377A_1933	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iEcolC_1368.EcolC_1917	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iSSON_1240.SSON_1444	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iECDH1ME8569_1439.ECDH1ME8569_1658	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iECIAI1_1343.ECIAI1_1770	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iY75_1357.Y75_RS08985	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iECD_1391.ECD_01683	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iETEC_1333.ETEC_1747	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iECBD_1354.ECBD_1931	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iB21_1397.B21_01672	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iECO103_1326.ECO103_1905	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iSBO_1134.SBO_1379	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iECB_1328.ECB_01683	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iEcDH1_1363.EcDH1_1928	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iEcHS_1320.EcHS_A1794	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iECO26_1355.ECO26_2486	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iECDH10B_1368.ECDH10B_1850	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0108100.1-p1	iBWG_1329.BWG_1528	30.9	272	132	9	300	568	98	316	3.6e-26	118.6
PPRFG01_0109000.1-p1	iMM904.YDR208W	32.6	420	212	14	1300	1674	361	754	1.2e-45	184.9
PPRFG01_0109000.1-p1	iND750.YDR208W	32.6	420	212	14	1300	1674	361	754	1.2e-45	184.9
PPRFG01_0109300.1-p1	iRC1080.CRv4_Au5_s2_g8436_t1	28.7	181	112	6	2	182	6	169	1.6e-15	81.6
PPRFG01_0109800.1-p1	iND750.YKL024C	30.6	265	105	5	101	365	12	197	3.5e-30	131.3
PPRFG01_0109800.1-p1	iMM904.YKL024C	30.6	265	105	5	101	365	12	197	3.5e-30	131.3
PPRFG01_0109800.1-p1	iRC1080.CRv4_Au5_s1_g1566_t1	46.8	77	35	2	107	183	476	546	3.3e-12	71.6
PPRFG01_0109800.1-p1	iRC1080.CRv4_Au5_s8_g15010_t1	33.3	90	54	2	103	192	213	296	2.2e-08	58.9
PPRFG01_0109800.1-p1	iRC1080.CRv4_Au5_s12_g2970_t1	30.3	89	56	1	103	191	32	114	4.9e-08	57.8
PPRFG01_0109800.1-p1	iJN678.adk	31.7	82	50	1	108	189	7	82	9.5e-04	43.5
PPRFG01_0109800.1-p1	iMM904.YER170W	32.5	83	49	3	104	185	13	89	9.5e-04	43.5
PPRFG01_0109800.1-p1	iND750.YER170W	32.5	83	49	3	104	185	13	89	9.5e-04	43.5
PPRFG01_0110600.1-p1	iMM904.YDR135C	22.2	658	403	16	1148	1799	931	1485	1.1e-15	85.5
PPRFG01_0110600.1-p1	iMM904.YDR135C	38.3	128	73	2	676	802	646	768	1.8e-15	84.7
PPRFG01_0110600.1-p1	iMM904.YLL048C	19.6	1198	627	28	658	1799	697	1614	4.5e-14	80.1
PPRFG01_0110600.1-p1	iLJ478.TM0078	22.4	254	163	7	1570	1821	18	239	8.2e-08	59.3
PPRFG01_0110600.1-p1	iYL1228.KPN_00941	21.6	292	180	7	1523	1808	317	565	2.6e-06	54.3
PPRFG01_0110600.1-p1	iSF_1195.SF0910	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iG2583_1286.G2583_1149	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iECS88_1305.ECS88_0942	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iWFL_1372.ECW_m1024	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iSFxv_1172.SFxv_0985	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iNRG857_1313.NRG857_04165	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iECO103_1326.ECO103_0957	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iEcDH1_1363.EcDH1_2729	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iSBO_1134.SBO_2202	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iZ_1308.Z1260	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iECSP_1301.ECSP_1018	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iEcE24377_1341.EcE24377A_1012	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iECUMN_1333.ECUMN_1107	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iECSE_1348.ECSE_0973	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iUMN146_1321.UM146_12980	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iECW_1372.ECW_m1024	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
PPRFG01_0110600.1-p1	iUMNK88_1353.UMNK88_1067	22.2	293	177	8	1523	1808	317	565	4.5e-06	53.5
