CMU_037660-t26_1-p1	iRC1080.CRv4_Au5_s3_g11226_t1	55.1	501	193	7	5	504	14	483	1.9e-156	551.2
CMU_037660-t26_1-p1	iNJ661.Rv3248c	50.9	515	203	8	2	504	19	495	2.3e-141	501.1
CMU_037660-t26_1-p1	iAF987.Gmet_1294	52.9	499	194	8	6	504	19	476	5.1e-133	473.4
CMU_037660-t26_1-p1	iMM904.YER043C	50.0	502	192	7	3	504	7	449	1.1e-124	445.7
CMU_037660-t26_1-p1	iND750.YER043C	50.0	502	192	7	3	504	7	449	1.1e-124	445.7
CMU_037660-t26_1-p1	iJN678.ahcY	35.9	485	234	7	6	490	12	419	2.7e-70	265.0
CMU_037660-t26_1-p1	iAF692.Mbar_A3251	34.2	480	236	5	11	490	6	405	5.9e-65	247.3
CMU_037660-t26_1-p1	iLJ478.TM0172	33.7	475	237	6	15	489	4	400	8.8e-61	233.4
CMU_037700-t26_1-p1	iRC1080.CRv4_Au5_s1_g2088_t1	41.9	606	318	10	8	603	14	595	1.3e-135	482.3
CMU_037700-t26_1-p1	iJN678.argS	42.3	608	308	11	8	603	8	584	2.8e-130	464.5
CMU_037700-t26_1-p1	iJN746.PP_5089	39.1	576	304	13	37	603	41	578	5.7e-107	387.1
CMU_037700-t26_1-p1	iSF_1195.SF1917	37.0	611	328	13	15	603	2	577	2.8e-106	384.8
CMU_037700-t26_1-p1	iS_1188.S2007	37.0	611	328	13	15	603	2	577	2.8e-106	384.8
CMU_037700-t26_1-p1	iSFxv_1172.SFxv_2141	37.0	611	328	13	15	603	2	577	2.8e-106	384.8
CMU_037700-t26_1-p1	iSSON_1240.SSON_1242	36.7	611	331	12	15	603	2	578	1.1e-105	382.9
CMU_037700-t26_1-p1	iECs_1301.ECs2586	36.8	611	329	13	15	603	2	577	1.4e-105	382.5
CMU_037700-t26_1-p1	iECH74115_1262.ECH74115_2613	36.8	611	329	13	15	603	2	577	1.4e-105	382.5
CMU_037700-t26_1-p1	iECSP_1301.ECSP_2450	36.8	611	329	13	15	603	2	577	1.4e-105	382.5
CMU_037700-t26_1-p1	iEC55989_1330.EC55989_2055	36.7	611	330	13	15	603	2	577	4.1e-105	380.9
CMU_037700-t26_1-p1	iSFV_1184.SFV_1914	36.8	611	329	13	15	603	2	577	4.1e-105	380.9
CMU_037700-t26_1-p1	iECDH1ME8569_1439.ECDH1ME8569_1822	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iECBD_1354.ECBD_1762	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iETEC_1333.ETEC_1909	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iEcolC_1368.EcolC_1756	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iECB_1328.ECB_01847	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iECDH10B_1368.ECDH10B_2017	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iG2583_1286.G2583_2328	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iECO103_1326.ECO103_2138	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iECD_1391.ECD_01847	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iB21_1397.B21_01836	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iLF82_1304.LF82_0128	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iUMNK88_1353.UMNK88_2348	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_037700-t26_1-p1	iEcDH1_1363.EcDH1_1764	36.7	611	330	13	15	603	2	577	5.3e-105	380.6
CMU_038020-t26_1-p1	iMM904.YDR135C	18.9	1379	865	33	24	1347	216	1395	5.6e-15	82.8
CMU_038020-t26_1-p1	iMM904.YLL048C	25.0	244	171	7	1223	1460	1381	1618	5.5e-10	66.2
CMU_038070-t26_1-p1	iRC1080.CRv4_Au5_s12_g3222_t1	31.8	633	390	10	53	679	67	663	1.9e-90	332.4
CMU_038070-t26_1-p1	iRC1080.CRv4_Au5_s3_g10787_t1	30.9	674	432	12	21	690	15	658	1.0e-88	326.6
CMU_038070-t26_1-p1	iRC1080.CRv4_Au5_s13_g4399_t1	31.4	692	428	13	9	690	15	669	7.5e-87	320.5
CMU_038070-t26_1-p1	iMM904.YER015W	29.5	719	438	23	7	690	59	743	7.3e-74	277.3
CMU_038070-t26_1-p1	iND750.YER015W	29.5	719	438	23	7	690	59	743	7.3e-74	277.3
CMU_038070-t26_1-p1	iMM904.YIL009W	27.9	619	388	16	73	668	95	678	1.2e-55	216.9
CMU_038070-t26_1-p1	iND750.YIL009W	27.9	619	388	16	73	668	95	678	1.2e-55	216.9
CMU_038070-t26_1-p1	iMM904.YOR317W	25.9	636	403	14	73	680	95	690	4.4e-55	214.9
CMU_038070-t26_1-p1	iND750.YOR317W	25.9	636	403	14	73	680	95	690	4.4e-55	214.9
CMU_038070-t26_1-p1	iND750.YMR246W	26.2	634	405	16	75	686	97	689	6.2e-49	194.5
CMU_038070-t26_1-p1	iMM904.YMR246W	26.2	634	405	16	75	686	97	689	6.2e-49	194.5
CMU_038070-t26_1-p1	iAF987.Gmet_1613	30.2	325	180	11	247	561	144	431	3.9e-27	122.1
CMU_038070-t26_1-p1	iECs_1301.ECs2514	27.7	346	192	11	238	577	195	488	3.2e-21	102.4
CMU_038070-t26_1-p1	iZ_1308.Z2848	27.7	346	192	11	238	577	195	488	3.2e-21	102.4
CMU_038070-t26_1-p1	iECH74115_1262.ECH74115_2532	27.7	346	192	11	238	577	195	488	3.2e-21	102.4
CMU_038070-t26_1-p1	iECSP_1301.ECSP_2377	27.7	346	192	11	238	577	195	488	3.2e-21	102.4
CMU_038070-t26_1-p1	iG2583_1286.G2583_2253	27.7	346	192	11	238	577	195	488	4.2e-21	102.1
CMU_038070-t26_1-p1	iSF_1195.SF1423	27.5	346	193	11	238	577	217	510	9.3e-21	100.9
CMU_038070-t26_1-p1	iSBO_1134.SBO_1283	27.5	346	193	11	238	577	195	488	9.3e-21	100.9
CMU_038070-t26_1-p1	iEC042_1314.EC042_1970	27.5	346	193	11	238	577	195	488	9.3e-21	100.9
CMU_038070-t26_1-p1	iECDH1ME8569_1439.ECDH1ME8569_1749	27.5	346	193	11	238	577	217	510	9.3e-21	100.9
CMU_038070-t26_1-p1	iB21_1397.B21_01763	27.5	346	193	11	238	577	195	488	9.3e-21	100.9
CMU_038070-t26_1-p1	iUMNK88_1353.UMNK88_2275	27.5	346	193	11	238	577	195	488	9.3e-21	100.9
CMU_038070-t26_1-p1	iUTI89_1310.UTI89_C1999	27.5	346	193	11	238	577	217	510	9.3e-21	100.9
CMU_038070-t26_1-p1	iECB_1328.ECB_01775	27.5	346	193	11	238	577	195	488	9.3e-21	100.9
CMU_038280-t26_1-p1	iMM904.YBR244W	37.2	164	96	3	18	180	4	161	3.3e-22	104.0
CMU_038280-t26_1-p1	iND750.YBR244W	37.2	164	96	3	18	180	4	161	3.3e-22	104.0
CMU_038280-t26_1-p1	iMM904.YIR037W	34.6	162	99	3	19	179	4	159	4.5e-19	93.6
CMU_038280-t26_1-p1	iND750.YIR037W	34.6	162	99	3	19	179	4	159	4.5e-19	93.6
CMU_038280-t26_1-p1	iRC1080.CRv4_Au5_s3_g11094_t1	34.6	162	98	3	19	179	46	200	1.7e-18	91.7
CMU_038280-t26_1-p1	iJN746.PP_0777	32.5	154	95	3	18	170	3	148	2.7e-16	84.3
CMU_038280-t26_1-p1	iJN678.slr1992	32.3	155	92	3	23	176	6	148	2.0e-14	78.2
CMU_038280-t26_1-p1	iSB619.SA_RS13830	27.4	168	108	4	16	179	3	160	1.3e-13	75.5
CMU_038280-t26_1-p1	iEcHS_1320.EcHS_A1790	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	iSFV_1184.SFV_1513	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	iSFxv_1172.SFxv_1704	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	iECABU_c1320.ECABU_c19650	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	iS_1188.S1638	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	iLF82_1304.LF82_0251	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	iNRG857_1313.NRG857_08570	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	iSF_1195.SF1521	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	iEC55989_1330.EC55989_1878	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	iE2348C_1286.E2348C_1795	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	ic_1306.c2106	31.1	164	97	4	24	172	10	172	3.7e-13	73.9
CMU_038280-t26_1-p1	iECDH10B_1368.ECDH10B_1846	30.5	164	98	4	24	172	10	172	8.3e-13	72.8
CMU_038280-t26_1-p1	iECO103_1326.ECO103_1854	31.1	164	97	4	24	172	10	172	8.3e-13	72.8
CMU_038280-t26_1-p1	iECNA114_1301.ECNA114_1758	31.1	164	97	4	24	172	10	172	8.3e-13	72.8
CMU_038280-t26_1-p1	iECSP_1301.ECSP_2277	31.1	164	97	4	24	172	10	172	8.3e-13	72.8
CMU_038280-t26_1-p1	iECUMN_1333.ECUMN_2001	31.1	164	97	4	24	172	10	172	8.3e-13	72.8
CMU_038280-t26_1-p1	iECDH1ME8569_1439.EcDH1_1932	30.5	164	98	4	24	172	10	172	8.3e-13	72.8
CMU_038340-t26_1-p1	iMM904.YLL048C	23.0	1058	660	33	577	1578	654	1612	4.5e-50	199.5
CMU_038340-t26_1-p1	iMM904.YDR135C	22.7	1091	656	32	539	1583	538	1487	5.7e-45	182.6
CMU_038340-t26_1-p1	iRC1080.CRv4_Au5_s4_g11849_t1	20.9	850	564	22	647	1449	772	1560	9.8e-21	102.1
CMU_038340-t26_1-p1	iEcE24377_1341.EcE24377A_0959	27.5	244	128	8	1341	1583	358	553	1.9e-08	61.2
CMU_038340-t26_1-p1	iECW_1372.ECW_m0996	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iECO111_1330.ECO111_0954	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iECO26_1355.ECO26_1012	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iEKO11_1354.EKO11_2951	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iEC55989_1330.EC55989_0931	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iECIAI1_1343.ECIAI1_0926	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iSBO_1134.SBO_0819	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iECO103_1326.ECO103_0929	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iECSE_1348.ECSE_0944	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iWFL_1372.ECW_m0996	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iSbBS512_1146.SbBS512_E2443	27.5	244	128	8	1341	1583	358	553	3.3e-08	60.5
CMU_038340-t26_1-p1	iSFV_1184.SFV_0877	25.3	296	163	10	1293	1583	311	553	5.6e-08	59.7
CMU_038340-t26_1-p1	iECDH1ME8569_1439.ECDH1ME8569_0837	25.3	296	163	10	1293	1583	311	553	5.6e-08	59.7
CMU_038340-t26_1-p1	iS_1188.S0886	25.3	296	163	10	1293	1583	311	553	5.6e-08	59.7
CMU_038340-t26_1-p1	iECDH10B_1368.ECDH10B_0956	25.3	296	163	10	1293	1583	311	553	5.6e-08	59.7
CMU_038340-t26_1-p1	iY75_1357.Y75_RS04610	25.3	296	163	10	1293	1583	311	553	5.6e-08	59.7
CMU_038340-t26_1-p1	iEcDH1_1363.EcDH1_2757	25.3	296	163	10	1293	1583	311	553	5.6e-08	59.7
CMU_038340-t26_1-p1	iSFxv_1172.SFxv_0915	25.3	296	163	10	1293	1583	311	553	5.6e-08	59.7
CMU_038340-t26_1-p1	iJO1366.b0886	25.3	296	163	10	1293	1583	311	553	5.6e-08	59.7
CMU_038340-t26_1-p1	iAF1260.b0886	25.3	296	163	10	1293	1583	311	553	5.6e-08	59.7
CMU_038340-t26_1-p1	iBWG_1329.BWG_0738	25.3	296	163	10	1293	1583	311	553	5.6e-08	59.7
CMU_038360-t26_1-p1	iSB619.SA_RS07445	26.5	499	276	13	116	602	8	427	4.0e-41	168.7
CMU_038420-t26_1-p1	iLJ478.TM1724	35.0	260	144	6	1	253	1	242	2.9e-32	137.9
CMU_038420-t26_1-p1	iJN746.PP_2214	35.0	254	148	8	9	256	9	251	7.1e-31	133.3
