AK88_00002-t30_1-p1	iND750.YIL078W	43.1	795	353	10	77	854	11	723	2.4e-191	667.9
AK88_00002-t30_1-p1	iMM904.YIL078W	43.1	795	353	10	77	854	11	723	2.4e-191	667.9
AK88_00002-t30_1-p1	iRC1080.CRv4_Au5_s6_g12864_t1	44.4	726	322	8	113	835	8	654	4.2e-175	614.0
AK88_00002-t30_1-p1	iLJ478.TM0740	42.0	617	313	4	228	841	42	616	7.7e-145	513.5
AK88_00002-t30_1-p1	iAF987.Gmet_1411	40.7	632	323	7	230	852	57	645	5.9e-137	487.3
AK88_00002-t30_1-p1	iJN746.PP_2465	39.1	617	325	10	241	850	57	629	1.8e-122	439.1
AK88_00002-t30_1-p1	iECW_1372.ECW_m1888	37.4	647	349	10	231	866	40	641	6.5e-120	430.6
AK88_00002-t30_1-p1	iECSF_1327.ECSF_1579	37.4	647	349	10	231	866	40	641	6.5e-120	430.6
AK88_00002-t30_1-p1	iECNA114_1301.ECNA114_1766	37.4	647	349	10	231	866	40	641	6.5e-120	430.6
AK88_00002-t30_1-p1	iSDY_1059.SDY_1814	38.6	614	324	8	231	833	40	611	6.5e-120	430.6
AK88_00002-t30_1-p1	iWFL_1372.ECW_m1888	37.4	647	349	10	231	866	40	641	6.5e-120	430.6
AK88_00002-t30_1-p1	iEKO11_1354.EKO11_2057	37.4	647	349	10	231	866	40	641	6.5e-120	430.6
AK88_00002-t30_1-p1	iUMNK88_1353.UMNK88_2182	37.4	647	349	10	231	866	40	641	6.5e-120	430.6
AK88_00002-t30_1-p1	iYL1228.KPN_02180	37.8	637	347	9	234	866	30	621	1.1e-119	429.9
AK88_00002-t30_1-p1	iEcolC_1368.EcolC_1913	37.2	647	350	10	231	866	40	641	1.5e-119	429.5
AK88_00002-t30_1-p1	iEcE24377_1341.EcE24377A_1937	37.2	647	350	10	231	866	40	641	1.5e-119	429.5
AK88_00002-t30_1-p1	iEC55989_1330.EC55989_1886	37.2	647	350	10	231	866	40	641	1.5e-119	429.5
AK88_00002-t30_1-p1	iECSE_1348.ECSE_1887	37.2	647	350	10	231	866	40	641	1.5e-119	429.5
AK88_00002-t30_1-p1	iEcHS_1320.EcHS_A1800	37.2	647	350	10	231	866	40	641	1.5e-119	429.5
AK88_00002-t30_1-p1	iSFxv_1172.SFxv_1696	37.2	647	350	10	231	866	40	641	1.9e-119	429.1
AK88_00002-t30_1-p1	iECED1_1282.ECED1_1920	37.2	647	350	10	231	866	40	641	1.9e-119	429.1
AK88_00002-t30_1-p1	iEC042_1314.EC042_1885	37.2	647	350	10	231	866	40	641	1.9e-119	429.1
AK88_00002-t30_1-p1	iETEC_1333.ETEC_1751	37.2	647	350	10	231	866	40	641	1.9e-119	429.1
AK88_00002-t30_1-p1	iECABU_c1320.ECABU_c19740	37.2	647	350	10	231	866	40	641	1.9e-119	429.1
AK88_00002-t30_1-p1	iNRG857_1313.NRG857_08615	37.2	647	350	10	231	866	20	621	1.9e-119	429.1
AK88_00013-t30_1-p1	iHN637.CLJU_RS04975	30.2	162	75	3	23	183	19	143	1.9e-13	74.7
AK88_00013-t30_1-p1	iYL1228.KPN_03980	34.9	86	55	1	99	183	67	152	7.5e-10	62.8
AK88_00013-t30_1-p1	iAF987.Gmet_1593	42.5	80	45	1	102	180	67	146	7.5e-10	62.8
AK88_00013-t30_1-p1	iIT341.HP0865	28.2	156	76	3	25	180	21	140	2.8e-09	60.8
AK88_00013-t30_1-p1	iY75_1357.Y75_RS18935	32.6	86	57	1	99	183	67	152	3.7e-09	60.5
AK88_00013-t30_1-p1	iECDH1ME8569_1439.ECDH1ME8569_3525	32.6	86	57	1	99	183	67	152	3.7e-09	60.5
AK88_00013-t30_1-p1	iUMN146_1321.UM146_18355	32.6	86	57	1	99	183	66	151	3.7e-09	60.5
AK88_00013-t30_1-p1	iECs_1301.ECs4515	32.6	86	57	1	99	183	66	151	3.7e-09	60.5
AK88_00013-t30_1-p1	iECSP_1301.ECSP_4634	32.6	86	57	1	99	183	66	151	3.7e-09	60.5
AK88_00013-t30_1-p1	iECH74115_1262.ECH74115_5010	32.6	86	57	1	99	183	67	152	3.7e-09	60.5
AK88_00013-t30_1-p1	iSFxv_1172.SFxv_4008	32.6	86	57	1	99	183	67	152	3.7e-09	60.5
AK88_00013-t30_1-p1	iSbBS512_1146.SbBS512_E4065	32.6	86	57	1	99	183	66	151	3.7e-09	60.5
AK88_00013-t30_1-p1	iNRG857_1313.NRG857_18095	32.6	86	57	1	99	183	67	152	3.7e-09	60.5
AK88_00013-t30_1-p1	iECUMN_1333.ECUMN_4155	32.6	86	57	1	99	183	66	151	3.7e-09	60.5
AK88_00013-t30_1-p1	iLF82_1304.LF82_0534	32.6	86	57	1	99	183	66	151	3.7e-09	60.5
AK88_00013-t30_1-p1	iEKO11_1354.EKO11_0083	32.6	86	57	1	99	183	67	152	3.7e-09	60.5
AK88_00013-t30_1-p1	iECB_1328.ECB_03497	32.6	86	57	1	99	183	66	151	3.7e-09	60.5
AK88_00013-t30_1-p1	iECS88_1305.ECS88_4054	32.6	86	57	1	99	183	66	151	3.7e-09	60.5
AK88_00013-t30_1-p1	iECW_1372.ECW_m3916	32.6	86	57	1	99	183	67	152	3.7e-09	60.5
AK88_00013-t30_1-p1	iG2583_1286.G2583_4376	32.6	86	57	1	99	183	67	152	3.7e-09	60.5
