TP01_0011-t26_1-p1	iMM904.YDR135C	22.4	1090	653	34	319	1360	447	1391	1.1e-26	121.7
TP01_0011-t26_1-p1	iMM904.YLL048C	20.3	1138	697	32	298	1357	492	1497	1.1e-16	88.6
TP01_0011-t26_1-p1	iRC1080.CRv4_Au5_s4_g11849_t1	31.6	155	105	1	1255	1409	1454	1607	2.1e-12	74.3
TP01_0011-t26_1-p1	iYL1228.KPN_00941	30.9	123	82	2	1252	1373	354	474	1.1e-08	62.0
TP01_0011-t26_1-p1	iPC815.YPO3144	32.5	117	68	2	1255	1366	355	465	5.3e-08	59.7
TP01_0011-t26_1-p1	iSF_1195.SF0910	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iG2583_1286.G2583_1149	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iECS88_1305.ECS88_0942	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iWFL_1372.ECW_m1024	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iSFxv_1172.SFxv_0985	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iNRG857_1313.NRG857_04165	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iECO103_1326.ECO103_0957	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iEcDH1_1363.EcDH1_2729	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iSBO_1134.SBO_2202	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iZ_1308.Z1260	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iECSP_1301.ECSP_1018	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iEcE24377_1341.EcE24377A_1012	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iECUMN_1333.ECUMN_1107	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
TP01_0011-t26_1-p1	iECSE_1348.ECSE_0973	29.7	118	80	2	1257	1373	359	474	9.0e-08	58.9
