,0
2AGPGAT120,0.9999997731218443
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,0.9999999999999998
AACPS6,0.9999999999999998
AACPS9,0.9999999999999998
ABTA,0.9999999999999998
ACACT2r,0.9999999999999998
ACACT3r,0.9999999999999998
ACCOAL,0.9999999999999998
ACOATA,0.9999999999999998
ACOTA,0.9999999999999998
ACPPAT141,0.9999999999999998
ACPPAT161,0.9999999999999998
ADCS,0.9999999999999998
ADNK1,2.1944706127209195e-11
AGPAT180,0.9999999999999971
ALATRS,-1.7998113307517676e-17
AP5AH,1.0000000000000062
ARGTRS,5.11992853589112e-15
ASPTRS,3.0636609410367e-15
CBPS,0.999999999999837
CFAS180E,0.999999999999837
DASYN161,-4.1744337091421364e-14
DHFS,0.9999999999999981
DUTPDP,5.870137040493784e-15
DXPRIi,2.3416029949413717e-15
E4PD,1.0000000000000002
EAR100x,1.0000000000000002
EAR120y,1.0000000000000002
EAR140y,1.0000000000000002
EAR141x,1.0000000000000002
EAR161y,1.0000000000000002
EAR180x,1.0000000000000002
EAR180y,1.0000000000000002
EAR181y,1.0000000000000002
EAR40y,1.0000000000000002
EAR80y,1.0000000000000002
ECOAH8,1.0000000000000002
EPMEACPR,1.0000000000000002
FUM,1.0000000000000002
G1PACT,1.0000000000000002
G3PAT141,-1.1937181903333924e-16
G3PAT180,1.0
GLNS,1.0
GLUSy,1.0
GLUTRS,1.0
GLYCL,1.0
GMAND,1.0
GMHEPAT,1.0
GPDDA2,0.9965441911525786
GRXR,1.0
GTHOr,0.9956064483214317
GTHS,0.9999999999999984
GTPCI,0.9999999999999984
HBZOPT,0.9999999999999984
HYPOE,0.9999999999999984
I4FE4ST,0.9999999999999984
ILETA,0.9999999999999984
IMPD,-2.5183629403593396e-15
IPMD,1.0000000000000144
LEUTAi,1.0000000000000144
LIPATPT,1.0000000000000144
LYSTRS,8.633796248733872e-13
MACPD,0.9999999999999968
MAN1PT2,0.9999999999999968
MEPCT,-3.632822490726369e-15
METAT,1.0000000000000049
MOADSUx,1.0000000000000049
MPTSS,1.0000000000000049
NDPK3,0.9997864479660751
NDPK5,1.0000000000000049
NDPK6,1.0000000000000049
NNAM,1.0000000000000049
NTD10,1.0000000000000049
NTD2,1.0000000000000049
NTD5,1.0000000000000049
NTD7,1.0000000000000049
NTD8,1.0000000000000049
NTP1,1.0000000000000049
NTPP1,1.0000000000000049
OCTDPS,1.5422252429950008e-16
PFK,0.9999999999999979
PNTK,0.9999999999999979
PPBNGS,0.9999999999999979
PPCDC,0.9999999999999979
PPCK,0.9999999999999979
PSSA160,0.9999999999999979
PSSA180,0.9999999999999979
PYK,0.9999999999999979
RBFK,3.91990945095764e-16
RBK,1.1515666631880742e-09
RNDR1b,1.0
RNDR2b,1.0
RNDR3,1.0
RNDR3b,0.9999999999999987
RNDR4b,0.9999999999999987
RPI,0.9999999999999987
S2FE2SS2,0.9999999999999987
S4FE4ST,0.9999999999999987
SCYSDS,0.9999999999999987
SDPTA,0.9999999999999987
SELNPS,0.9999999999999987
SPMS,0.9999999999999987
SUCOAS,0.9999999999999987
T2DECAI,0.9999999999999987
THFAT,0.9999999999999987
TPI,0.9948095546169968
TRDR,0.9999999999999987
VALTRS,0.0
THZPSN,0.9999999999999982
2HMHMBQMTm,0.9999999999999982
3DSPHR,0.9999999999999982
ACGAMPM,0.9999999999999982
