,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,1.0
APH140,1.0
APH160,1.0
APH161,1.0
ARGTRS,1.0
ASPTA,0.9303383270712947
ASPTRS,0.9999999999999984
CBPS,0.9999999999999984
CFAS180E,0.9999999999999984
CTECOAI6,0.9999999999999984
DASYN161,0.9999999999999984
DHFS,0.9999999999999984
DUTPDP,0.9999999999999984
DXPRIi,0.9999999999999984
E4PD,0.9999999999999984
EAR100x,0.9999999999999984
EAR120y,0.9999999999999984
EAR140y,0.9999999999999984
EAR141x,0.9999999999999984
EAR161y,0.9999999999999984
EAR180x,0.9999999999999984
EAR180y,0.9999999999999984
EAR181y,0.9999999999999984
EAR40y,0.9999999999999984
EAR80y,0.9999999999999984
ECOAH1,0.9999999999999984
ECOAH2,0.9999999999999984
ECOAH6,0.9999999999999984
ECOAH8,0.9999999999999984
EPMEACPR,0.9999999999999984
FUM,-3.0465603426954864e-14
G1PACT,0.9999999999999982
G3PAT141,0.9999999999999982
G3PAT180,0.9999999999999982
GDMANE,0.9999999999999982
GLNS,0.9812179872847993
GLUSy,0.9999999999999992
GLUTRS,0.9999999999999992
GLYCL,0.9999999999999992
GMAND,0.9999999999999992
GMHEPAT,0.9999999999999992
GPDDA2,0.9999999999999992
GPDDA3,0.9999999999999992
GRXR,0.9999999999999992
GTHOr,0.9411958671385707
GTHS,0.999999999999999
GTPCI,0.999999999999999
HBZOPT,0.999999999999999
HYPOE,0.999999999999999
I4FE4ST,0.999999999999999
IMPD,0.999999999999999
IPMD,0.999999999999999
LEUTAi,0.999999999999999
LIPATPT,0.999999999999999
LYSTRS,0.999999999999999
MACPD,0.999999999999999
MAN1PT2,0.999999999999999
MEPCT,0.999999999999999
METAT,0.999999999999999
MOADSUx,0.999999999999999
MPTSS,0.999999999999999
NDPK3,0.999999999999999
NDPK5,0.999999999999999
NDPK6,0.999999999999999
NNAM,0.999999999999999
NTD10,0.999999999999999
NTD2,0.999999999999999
NTD5,0.999999999999999
NTD7,0.999999999999999
NTD8,0.999999999999999
NTP1,0.999999999999999
NTPP1,0.999999999999999
OCTDPS,0.999999999999999
PFK,0.999999999999999
PNTK,0.999999999999999
PPBNGS,0.999999999999999
PPCDC,0.999999999999999
PPCK,0.999999999999999
PSSA160,0.999999999999999
PSSA180,0.999999999999999
PYK,0.999999999999999
PYNP2r,0.999999999999999
RBFK,0.999999999999999
RNDR1b,0.999999999999999
RNDR2b,0.999999999999999
RNDR3,0.999999999999999
RNDR3b,0.999999999999999
RNDR4b,0.999999999999999
RPI,0.999999999999999
S2FE2SS2,0.999999999999999
S4FE4ST,0.999999999999999
SCYSDS,0.999999999999999
SDPTA,0.999999999999999
SELNPS,0.999999999999999
SPMS,0.999999999999999
SUCOAS,0.999999999999999
THFAT,0.999999999999999
TPI,0.993376943555558
TRDR,0.9999999999999988
VALTRS,0.9999999999999988
HACD1i,0.9999999999999988
HACD4i,0.9999999999999988
HACD6i,0.9999999999999988
THZPSN,0.9999999999999988
2HMHMBQMTm,0.9999999999999988
3DSPHR,0.9999999999999988
ACGAMPM,0.9999999999999988
AHCi,0.9999999999999988
AKGDam,0.9999999999999988
AMETtm,0.9999999999999988
ARMT,0.9999999999999988
ASPGLU2m,0.9999999999999988
CITtcm,0.9999999999999988
DESAT16,0.9999999999999988
D_LACDm,0.9999999999999988
ERGSTt,0.9999999999999988
FACOAL180,0.9999999999999988
FAS120,0.9999999999999988
FAS160,0.9999999999999988
FAS161,0.9999999999999988
FAS181,0.9999999999999988
GCC2cm,0.9999999999999988
GLUDxi,1.0000000000000004
GLYCt,1.0000000000000004
HEMEOSm,1.0000000000000004
HPROa,1.0000000000000004
HPROb,1.0000000000000004
ILETRSm,1.0000000000000004
LNS14DM,1.0000000000000004
MCITSm,1.0000000000000004
NAPRT,1.0000000000000004
NFTYROX,1.0000000000000004
ORNTA,1.0000000000000004
PDE5,1.0000000000000004
PI35BP5P_SC,1.0000000000000004
PIN3K_SC,1.0000000000000004
RNTR1,1.0000000000000004
RNTR2,1.0000000000000004
RNTR3,1.0000000000000004
SUCFUMtm,1.0000000000000004
SUCOASm,1.0000000000000004
THFGLUS,1.0000000000000004
THMPPt2m,1.0000000000000004
THRTRSm,1.0000000000000004
VALTRSm,1.0000000000000004
ZYMSTt,1.0000000000000004
