,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9869173258364136
AGPAT180,0.9999999999999998
ALATRS,4.227027819432681e-15
AP5AH,0.9999999999999984
ARGTRS,-6.419477182274603e-16
ASPTRS,5.391505164578317e-16
CBPS,1.0000000000000009
CFAS180E,1.0000000000000009
DASYN161,1.0000000000000009
DHFS,1.0000000000000009
DUTPDP,0.0
DXPRIi,0.0
E4PD,1.0000000000000022
EAR100x,1.0000000000000022
EAR120y,1.0000000000000022
EAR140y,1.0000000000000022
EAR141x,1.0000000000000022
EAR161y,1.0000000000000022
EAR180x,1.0000000000000022
EAR180y,1.0000000000000022
EAR181y,1.0000000000000022
EAR40y,1.0000000000000022
EAR80y,1.0000000000000022
ECOAH8,1.0000000000000022
EPMEACPR,1.0000000000000022
FUM,0.9922791323403962
G1PACT,1.0000000000000004
G3PAT141,1.0000000000000004
G3PAT180,1.0000000000000004
GLNS,1.0000000000000004
GLUSy,1.0000000000000004
GLUTRS,1.80601036937044e-15
GLYCL,0.9999999999999946
GMAND,0.9999999999999946
GMHEPAT,0.9999999999999946
GPDDA2,0.9999999999999946
GRXR,0.999985687826663
GTHOr,0.9999999999999946
GTHS,0.9999999999999946
GTPCI,0.9999999999999946
HBZOPT,0.9999999999999946
HYPOE,0.9999999999999946
I4FE4ST,0.9999999999999946
ILETA,0.9999999999999946
IMPD,0.0
IPMD,0.9999999999999998
LEUTAi,0.9999999999999998
LIPATPT,0.9999999999999998
LYSTRS,0.0
MACPD,1.0
MAN1PT2,1.0
MEPCT,0.0
METAT,0.0
MOADSUx,0.9999999999999996
MPTSS,0.9999999999999996
NDPK3,0.9999999999999996
NDPK5,0.9999999999999996
NDPK6,1.0
NNAM,1.0
NTD10,1.0
NTD2,1.0
NTD5,1.0
NTD7,1.0
NTD8,1.0
NTP1,1.0
NTPP1,1.0
OCTDPS,0.0
PFK,0.9999999999999998
PNTK,0.9999999999999998
PPBNGS,0.9999999999999998
PPCDC,0.9999999999999998
PPCK,0.9999999999999998
PSSA160,0.9999999999999998
PSSA180,0.9999999999999998
PYK,0.988647759992228
RBFK,0.0
RBK,0.0
RNDR1b,1.0
RNDR2b,1.0
RNDR3,1.0
RNDR3b,1.0
RNDR4b,1.0
RPI,1.0
S2FE2SS2,1.0
S4FE4ST,1.0
SCYSDS,1.0
SDPTA,1.0
SELNPS,1.0
SPMS,1.0
SUCOAS,1.0
T2DECAI,1.0
THFAT,1.0
TPI,0.9767567424405162
TRDR,0.9999999999999998
VALTRS,0.0
THZPSN,0.9999999999999996
2HMHMBQMTm,0.9999999999999996
3DSPHR,0.9999999999999996
ACGAMPM,0.9999999999999996
AHCi,0.9999999999999996
AKGDam,0.9999999999999996
AMID2,0.9999999999999996
ARMT,0.9999999999999996
ASPGLU2m,0.9999999999999996
CITtcm,0.9999999999999996
CTPtm,0.9999999999999996
DESAT16,0.9999953079952723
D_LACDm,0.9999999999999996
ERGSTt,0.9999999999999996
FACOAL180,0.9999999999999996
FAS120,0.9999999999999996
FAS160,0.9999914544801
FAS161,0.9999999999999996
FAS181,0.9999999999999996
GCC2cm,0.9999999999999996
GLUDxi,0.9999999999999996
GTPH1,0.9999999999999996
HEMEOSm,0.9999999999999996
ILETRSm,0.9999999999999996
LNS14DM,0.9999999999999996
MCITSm,0.9999999999999996
NAPRT,0.9999999999999996
NFTYROX,0.9999999999999996
ORNTA,0.9998076057351767
PDE5,0.9999999999999998
PI35BP5P_SC,0.9999999999999998
PIN3K_SC,0.9999999999999998
RNTR1,0.9999999999999998
RNTR2,0.9999999999999998
RNTR3,0.9999999999999998
SUCFUMtm,0.995847183122973
SUCOASm,0.9999999999999998
THFGLUS,0.9999999999999998
THMPPt2m,0.9999999999999998
THRTRSm,0.9999999999999998
TMDPK,0.0
TMDPPK,1.0000000000000018
VALTRSm,1.0000000000000018
ZYMSTESTH_SC,1.0000000000000018
ZYMSTt,1.0000000000000018
4M2OPLOXRD,1.0000000000000018
GCCa,1.0000000000000018
HEXTT,1.0000000000000018
KAS1,1.0000000000000018
KAS16,1.0000000000000018
KAS3,1.0000000000000018
KAS5,1.0000000000000018
KAS6,1.0000000000000018
KAS7,1.0000000000000018
MOBDabc,1.0000000000000018
SUCD1,1.0000000000000018
SULabc,1.0000000000000018
URFGTT,1.0000000000000018
ARABDI,1.0000000000000018
NADS1m,1.0000000000000018
