,0
IPDPUPT,nonlethal
NO2t3,nonlethal
G3PAT1819Z_1,nonlethal
ACOAD3f,nonlethal
TTDCAFATPc,nonlethal
FACOAL_160_m,nonlethal
UREAtm,nonlethal
FORtmi,nonlethal
EAR140_m,nonlethal
CDPDAGS_OLE_PALM,nonlethal
CYTBD,nonlethal
PHEMEABCte,nonlethal
CLPNS161,nonlethal
METabc,nonlethal
r2136,nonlethal
ACOADH80_m,nonlethal
EAR80_m,nonlethal
CAATPS,nonlethal
FBA2,nonlethal
CLPNS160,nonlethal
PALFATPtc,nonlethal
CAATPS_1,nonlethal
3HAD81_m,nonlethal
ACOAD1f,nonlethal
UREAt,nonlethal
PIt2m_2,nonlethal
PGLYCP,nonlethal
ACOAD2f,nonlethal
ACOATAm,nonlethal
CLPNS140,nonlethal
HCGALm,nonlethal
ATPS3r,nonlethal
FORt2,nonlethal
RIBabc1,nonlethal
GLCt2,nonlethal
FRDO,nonlethal
GALabc,nonlethal
ACOAD6f,nonlethal
CLPNS181,nonlethal
PIt8,nonlethal
HMR_0180,nonlethal
GALt2_2,nonlethal
PIt9,nonlethal
MCOATAm,nonlethal
Cuabc,nonlethal
ACLSa,nonlethal
HMR_4422,nonlethal
CLPNS180,nonlethal
FORt3,nonlethal
PIt7,nonlethal
URIDK2m,nonlethal
CYTBO3,nonlethal
EAR100_m,nonlethal
EAR60_m,nonlethal
ACOADH60_m,nonlethal
HYDA,nonlethal
TCHOLABCtc,nonlethal
3HAD121_m,nonlethal
METDabc,nonlethal
METHFtm,nonlethal
ATPS4m,nonlethal
PGKm,nonlethal
UMPKm,nonlethal
THD2,nonlethal
EAR40_m,nonlethal
AGPATACP_OLE_PALM,nonlethal
DNTP,nonlethal
r1530,nonlethal
NIabc,nonlethal
ACOADH100_m,nonlethal
HMR_0188,nonlethal
THMATPe,nonlethal
TCHOLAt3,nonlethal
RE2912M,nonlethal
ACOAD5f,nonlethal
HEMEti,nonlethal
AGPATACP_OLE_HDE,nonlethal
r1162,nonlethal
ACOAD4f,nonlethal
THMabc,nonlethal
CLPNS120,nonlethal
GLCt2_2,nonlethal
EAR160_m,nonlethal
EAR120_m,nonlethal
ACYP_2,nonlethal
GTHRDt,nonlethal
ACOADH160_m,nonlethal
ACOADH120_m,nonlethal
GNDc,nonlethal
SMO,nonlethal
ACOADH140_m,nonlethal
ACOAD7f,nonlethal
GLYALDt,nonlethal
THD1m,nonlethal
ACOAD1fm,nonlethal
3HAD101_m,nonlethal
MI145PK,nonlethal
GLTS_m,nonlethal
PFKhc,nonlethal
3OAS100_1c,nonlethal
3OAS60_1c,nonlethal
3OAS80_1c,nonlethal
MGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
PPBNGS_1c,nonlethal
MGDGW3DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1c,nonlethal
FACOAL100t2ppc,nonlethal
LIPACabcppc,nonlethal
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,nonlethal
FACOAL161t2ppc,nonlethal
LIPAabcppc,nonlethal
MGDGW6DS1819Z1627Z10Zc,nonlethal
CPPPGO_1c,nonlethal
COLIPAabcppc,nonlethal
FACOAL180t2ppc,nonlethal
COLIPAabctexc,nonlethal
NO2Rc,nonlethal
FBA3hic,nonlethal
AGPAT1801819Zhc,nonlethal
AGPAT18111Z160hc,nonlethal
3OAS140_1c,nonlethal
AGPAT1819Z1819Zhc,nonlethal
PA140abcppc,nonlethal
FPPShc,nonlethal
PA160abcppc,nonlethal
TKT2hc,nonlethal
HDSc,nonlethal
GLUS_ferrc,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
ENLIPIDAt1exc,nonlethal
METARHODOPSINHc,nonlethal
PE140abcppc,nonlethal
CEFc,nonlethal
TUNGSabcppc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
PYRShic,nonlethal
CYO1b_sync,nonlethal
3OAS120_1c,nonlethal
LUMIRHODOPSINIc,nonlethal
CYO1b2pp_sync,nonlethal
3OAS160_1c,nonlethal
PG160abcppc,nonlethal
ACP1619ZD9DSc,nonlethal
RHODOPSINIc,nonlethal
O16A4COLIPAabctexc,nonlethal
PGP120abcppc,nonlethal
PGP141abcppc,nonlethal
BCAROKTc,nonlethal
CHYA2c,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
AHALc,nonlethal
K2L4Aabcppc,nonlethal
AACPS5_1c,nonlethal
ZHYc,nonlethal
K2L4Aabctexc,nonlethal
AACPS6_1c,nonlethal
PA161abcppc,nonlethal
PA120abcppc,nonlethal
PA180abcppc,nonlethal
PA181abcppc,nonlethal
MI1345PKnc,nonlethal
CBFCc,nonlethal
DGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
PE141abcppc,nonlethal
PG161abcppc,nonlethal
PE120abcppc,nonlethal
PGP160abcppc,nonlethal
PE180abcppc,nonlethal
DGDGW6DS1819Z1627Z10Zc,nonlethal
PGP181abcppc,nonlethal
PE181abcppc,nonlethal
DGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
DGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
LIPAabctexc,nonlethal
AGPAT1601819Zhc,nonlethal
AGPAT18111Z1819Zhc,nonlethal
PG141abcppc,nonlethal
AGPAT1819Z18111Zhc,nonlethal
PG180abcppc,nonlethal
CYO1b2_sync,nonlethal
CYO1bpp_sync,nonlethal
BATHORHODOPSINIc,nonlethal
CU1abcppc,nonlethal
PGP140abcppc,nonlethal
RHODOPSINRTc,nonlethal
ACOLIPAabctexc,nonlethal
DGDGD4DS1829Z12Z1634Z7Z10Zc,nonlethal
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
DGDGD7DS1819Z1617Zc,nonlethal
G3POc,nonlethal
PGD3TDS1819Z1613Ec,nonlethal
PGD3TDS1829Z12Z1613Ec,nonlethal
DGDGW3DS1819Z1637Z10Z13Zc,nonlethal
ECA4COLIPAabctexc,nonlethal
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
PGW3DS1839Z12Z15Z160c,nonlethal
MI1456PKnc,nonlethal
DGDGW6DS1829Z12Z160c,nonlethal
PGW6DS1829Z12Z160c,nonlethal
OHPHM6nc,nonlethal
DGDGW6DS1829Z12Z1617Zc,nonlethal
DGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
CRO4abcppc,nonlethal
CYTMQOR3ppc,nonlethal
FE3Gabcppc,nonlethal
FACOAL120t2ppc,nonlethal
MGDGD4DS1819Z1644Z7Z10Z13Zc,nonlethal
PA141abcppc,nonlethal
FACOAL80t2ppc,nonlethal
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
GM1LIPAabcppc,nonlethal
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
GM2LIPAabcppc,nonlethal
MGDGW3DS1839Z12Z15Z160c,nonlethal
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
FEENTER2tppc,nonlethal
MGDGW6DS1829Z12Z1627Z10Z1c,nonlethal
MGDGW6DS1829Z12Z1627Z10Z2c,nonlethal
MGDGW6DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
ACP1819ZD9DSc,nonlethal
PE160abcppc,nonlethal
PE161abcppc,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
PG120abcppc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
CHITOBptsc,nonlethal
PG140abcppc,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
PG181abcppc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
CLIPAabctexc,nonlethal
KAS14_1c,nonlethal
CLPNS141ppc,nonlethal
PGP161abcppc,nonlethal
PGP180abcppc,nonlethal
COLIPAPabctexc,nonlethal
AACP1819ZSc,nonlethal
ENLIPAabctexc,nonlethal
AACPS1_1c,nonlethal
AACPS3_1c,nonlethal
AACPS4_1c,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
SO3abcppc,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
MGDGD7DS1829Z12Z1617Zc,nonlethal
FACOAL140t2ppc,nonlethal
MGDGW3DS1819Z1637Z10Z13Zc,nonlethal
FACOAL141t2ppc,nonlethal
MGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
FACOAL160t2ppc,nonlethal
MGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
FACOAL181t2ppc,nonlethal
CHLDA1tuc,nonlethal
MGDGW6DS1829Z12Z1617Zc,nonlethal
FACOAL60t2ppc,nonlethal
CHLDA2tuc,nonlethal
MGDGW6DS1829Z12Z1619Zc,nonlethal
SQDGW3DS1839Z12Z15Z160c,nonlethal
SQDGW6DS1829Z12Z160c,nonlethal
protein_biomass,nonlethal
Protein_t,nonlethal
DM_bm,lethal
EX_lipid_c,nonlethal
lipid_biomass,nonlethal
dgl_prod5,nonlethal
dgl_prod2,nonlethal
dgl_prod8,nonlethal
dgl_prod3,nonlethal
dgl_prod6,nonlethal
dgl_prod7,nonlethal
dgl_prod1,nonlethal
dgl_prod4,nonlethal
EX_arab__L_e,nonlethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_ddca_e,nonlethal
EX_enlipa_e,nonlethal
EX_fe3_e,nonlethal
EX_k_e,nonlethal
EX_na1_e,nonlethal
EX_o16a4colipa_e,nonlethal
EX_pheme_e,nonlethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_urea_e,nonlethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_colipap_e,nonlethal
EX_enter_e,nonlethal
EX_gthrd_e,nonlethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glyc_e,nonlethal
EX_o2_e,nonlethal
EX_pro__L_e,nonlethal
EX_rib__D_e,lethal
EX_so3_e,nonlethal
EX_thm_e,nonlethal
EX_zymst_e,nonlethal
EX_glc__D_e,nonlethal
EX_spmd_e,nonlethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,nonlethal
EX_tchola_e,nonlethal
EX_for_e,nonlethal
EX_ni2_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_cd2_e,nonlethal
EX_met__L_e,nonlethal
EX_dca_e,nonlethal
EX_eca4colipa_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_fecost_e,nonlethal
EX_glyald_e,nonlethal
EX_enlipidA_e,nonlethal
EX_no2_e,nonlethal
EX_cro4_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_ferrich_e,nonlethal
EX_ttdcea_e,nonlethal
EX_acolipa_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_lanost_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_LptA_e,nonlethal
EX_enlipidA_LptA_e,nonlethal
EX_pe140_e,nonlethal
EX_pcox_e,nonlethal
EX_pcrd_e,nonlethal
EX_pg160_e,nonlethal
EX_pgp120_e,nonlethal
EX_pgp141_e,nonlethal
EX_pa161_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pe120_e,nonlethal
EX_pgp160_e,nonlethal
EX_pe180_e,nonlethal
EX_pgp181_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_ficytc6_e,nonlethal
EX_focytc6_e,nonlethal
EX_pgp140_e,nonlethal
EX_pa141_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_pe160_e,nonlethal
EX_pe161_e,nonlethal
EX_pg120_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_clpn141_e,nonlethal
EX_pgp161_e,nonlethal
EX_pgp180_e,nonlethal
EX_hemozoin_e,nonlethal
EX_lac__L_e,nonlethal
EX_protein_e,nonlethal
EX_5mthf_e,nonlethal
5MTHFt,nonlethal
EX_ile__L_e,nonlethal
CITCIb,nonlethal
FDMO2,nonlethal
TYRTAi,lethal
LDH_D,nonlethal
CITMS,nonlethal
L_LACt4r,nonlethal
ACHBS,nonlethal
METGL,nonlethal
CITCIa,nonlethal
KARA2,nonlethal
HMR_3951,nonlethal
CO2t,nonlethal
ALDD1,nonlethal
MSULR,nonlethal
DHAD2,nonlethal
aratyr2,nonlethal
PYDXO,nonlethal
ERTHMMOR,nonlethal
ILEtec,nonlethal
EX_tyr__L_e,nonlethal
MALS,nonlethal
SULO,nonlethal
PSCVT,lethal
DHQS,lethal
PKETF,nonlethal
DDPA,lethal
O2tmt,nonlethal
H2Ot,nonlethal
SHK3Dr,lethal
GTHRDH_syn,nonlethal
TALA,nonlethal
GTHPe,nonlethal
SUCOAACTr,nonlethal
PPS,nonlethal
SHKK,lethal
CHORM,lethal
PPND,nonlethal
H2O2t,nonlethal
GTHOXti,nonlethal
TRPAS1,nonlethal
ICL,nonlethal
GLYDHDA,nonlethal
TYRt,nonlethal
EX_lipoate_e,nonlethal
LIPOti_1,nonlethal
EX_5fthf_e,nonlethal
5FTHFt2_1,nonlethal
HCYSte,nonlethal
EX_hcys__L_e,nonlethal
HMT,nonlethal
EX_amet_e,nonlethal
AMETt2,nonlethal
METtec,nonlethal
EX_his__L_e,lethal
EX_ser__L_e,nonlethal
FBA,nonlethal
PSP_L,lethal
FBA3,nonlethal
UREA,nonlethal
PGCD,lethal
PSERT,lethal
EX_citr__L_e,nonlethal
CBMKr,nonlethal
OCT,nonlethal
ORNt,nonlethal
EX_glu__L_e,nonlethal
PRO1x,nonlethal
PPDK,nonlethal
P5CD,nonlethal
GLUABUTt7,nonlethal
EX_leu__L_e,lethal
EX_thr__L_e,lethal
EX_fum_e,nonlethal
ASPTA,nonlethal
ACITL,nonlethal
CITt2r,nonlethal
EX_atp_e,nonlethal
r1116,nonlethal
EX_succ_e,nonlethal
ACChex,nonlethal
FRD,nonlethal
FAO10,nonlethal
CITt4_1,nonlethal
FRDx,nonlethal
EX_gly_e,nonlethal
r1552,nonlethal
EX_pnto__R_e,nonlethal
PNTOte,nonlethal
AMETt,nonlethal
O2t,nonlethal
O2tm,nonlethal
EX_ala__L_e,nonlethal
L_LACt2r,nonlethal
FAO3,nonlethal
PDYXPT_c,nonlethal
r0156,nonlethal
ABUTD,nonlethal
r0085,nonlethal
PTRCTA,nonlethal
SSALx,nonlethal
ALAPAT4te,nonlethal
EX_coa_e,nonlethal
FACOAE100,nonlethal
lipid2,nonlethal
lipid1,nonlethal
R_group_phosphotase_1,nonlethal
H2OGLYAQPt,nonlethal
FACOAE80,nonlethal
FACOAE60,nonlethal
FACOAE141,nonlethal
FACOAE120,nonlethal
EX_phe__L_e,nonlethal
PPNDH,lethal
aratyr3,lethal
EX_lys__L_e,nonlethal
SACCD2,lethal
OXAGm,lethal
HACNHm,lethal
SACCD1,lethal
r2419,nonlethal
CO2tmt,lethal
PUTA3,nonlethal
AATA,lethal
HCITSm,lethal
2OXOADPtim,lethal
MCITDm,lethal
HICITDm,lethal
AASAD1,lethal
PRO1y,nonlethal
AGPRim,nonlethal
ACOTAim,nonlethal
ORNt3m,nonlethal
PROtm,nonlethal
P5CDm,nonlethal
ORNTACim,nonlethal
HMR_4957,nonlethal
PRO1xm,nonlethal
ACGKm,nonlethal
EX_avite1_e,nonlethal
34HPPOR,nonlethal
TOCOPHS1,nonlethal
METS_1,nonlethal
MPBQ,nonlethal
GGDPR,nonlethal
FDH7,nonlethal
TSULR3e,nonlethal
HGPHT,nonlethal
MTHFR5,nonlethal
TOCOPHOM1,nonlethal
PPND2,nonlethal
FRTT,nonlethal
EX_hxan_e,lethal
HYXNt,lethal
EX_pydxn_e,nonlethal
PYDXOR,nonlethal
R07456,nonlethal
EX_cys__L_e,nonlethal
ACSERtmi,nonlethal
SHL_c,nonlethal
GLYtm,nonlethal
THFGLUH,nonlethal
SATm,nonlethal
THFtmt,nonlethal
AHSERL4,nonlethal
GHMT2r_m,nonlethal
MLTHFtm,nonlethal
GTHRDt2,nonlethal
GLYO1,nonlethal
CYStec,nonlethal
EX_val__L_e,nonlethal
DHAD1m,lethal
LDHm,nonlethal
CYSLY3,nonlethal
CITt3,nonlethal
HPROym,nonlethal
r0686,nonlethal
H2SO,nonlethal
FUMtm,nonlethal
4HPRO_LTtm,nonlethal
MALSm,nonlethal
PYRtm,nonlethal
VPAMTr,lethal
EHGLAT2m,nonlethal
3MOBtmt,lethal
KARA1im,lethal
ASPtmt,nonlethal
ASP4DC,nonlethal
DDPGAm,nonlethal
ACLSm,lethal
D_LACtm,nonlethal
EX_gln__L_e,nonlethal
GLNt,nonlethal
EX_asn__L_e,nonlethal
ASPTA6,nonlethal
EX_arg__L_e,nonlethal
ARGSL,nonlethal
ARGSS,nonlethal
ARGt5r,nonlethal
EX_ipdp_e,nonlethal
EX_trp__L_e,nonlethal
PRAIi,lethal
ANS2,lethal
TRPS1,lethal
IGPS,lethal
ANPRT,lethal
G5SADs,nonlethal
FAO11,nonlethal
G5SD,nonlethal
GLU5K,nonlethal
PROPAT4te,nonlethal
EX_tag_e,nonlethal
EX_fru_e,nonlethal
FRUt1r,nonlethal
EX_pdx5p_e,nonlethal
EX_asp__L_e,nonlethal
EX_CE5022_e,nonlethal
EX_mal__L_e,nonlethal
EX_dag_e,nonlethal
PAPA160,nonlethal
PAPA140,nonlethal
TSR,nonlethal
PAPA161,nonlethal
PAPA141,nonlethal
lipid3,nonlethal
PAPA181,nonlethal
PAPA180,nonlethal
PAPA120,nonlethal
ALCD19y,nonlethal
r2444,nonlethal
RBFSa,nonlethal
CHRPL,nonlethal
QULNS,nonlethal
OPHBDCm,nonlethal
trna_phe,nonlethal
trna_his,nonlethal
FTHFLi,nonlethal
trna_ile,nonlethal
trna_asn,nonlethal
DROPPRx,nonlethal
trna_glu,nonlethal
DB4PS,nonlethal
DCTPD,nonlethal
trna_gly,nonlethal
trna_met,nonlethal
trna_trp,nonlethal
NADK4,nonlethal
r1818,nonlethal
lipid4,nonlethal
trna_ser,nonlethal
OPHHXm,nonlethal
trna_val,nonlethal
trna_lys,nonlethal
trna_pro,nonlethal
GTPCII,nonlethal
r1808,nonlethal
MI1PP,nonlethal
trna_gln,nonlethal
r1643,nonlethal
DCTPD2,nonlethal
THRGLNexR,nonlethal
trna_cys,nonlethal
PINOS,nonlethal
EX_inositol,nonlethal
trna_arg,nonlethal
PMDPHT,nonlethal
OCTDPtmt,nonlethal
r2048,nonlethal
THRASNNaEx,nonlethal
trna_ala,nonlethal
HBZOPTm,nonlethal
trna_thr,nonlethal
PTD1INOt,nonlethal
NNDPR,nonlethal
r2040,nonlethal
PHEMEtm,nonlethal
THRGLYexR,nonlethal
trna_leu,nonlethal
trna_tyr,nonlethal
trna_asp,nonlethal
RBFSb,nonlethal
4HBZtm,nonlethal
r1873,nonlethal
ASPO6,nonlethal
