,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,0.999927760557432
3OAR120,0.9999277605574318
3OAR141,0.9999999999999999
3OAR161,0.9999999999999999
3OAS140,0.9999999999999999
3OAS161,0.9999999999999999
AACPS5,0.9999999999999999
AACPS6,0.9999999999999999
AACPS9,0.9999999999999999
ABTA,0.9999999999999999
ACACT2r,0.9999999999999999
ACACT3r,0.9999999999999999
ACCOAL,0.9999999999999999
ACOATA,0.9999277605574318
ACOTA,0.9999999999999999
ACPPAT141,0.9999999999999999
ACPPAT161,0.9999999999999999
ADCS,0.9999999999999999
ADNK1,0.9479870744614095
AGPAT180,0.9999999999999994
ALATRS,0.9999999999999994
APH140,0.9999999999999994
APH160,0.9999999999999994
APH161,0.9999999999999979
ARGTRS,0.9999999999999979
ASPTA,0.9875957879518424
ASPTRS,1.0000000000000002
CBPS,1.0000000000000002
CFAS180E,1.0000000000000002
CTECOAI6,1.0000000000000002
DASYN161,1.0000000000000002
DHFS,1.0000000000000002
DUTPDP,1.0000000000000002
DXPRIi,1.0000000000000002
E4PD,1.0000000000000002
EAR100x,1.0000000000000002
EAR120y,1.0000000000000004
EAR140y,1.0000000000000002
EAR141x,1.0000000000000002
EAR161y,1.0000000000000002
EAR180x,1.0000000000000002
EAR180y,1.0000000000000002
EAR181y,1.0000000000000002
EAR40y,1.0000000000000002
EAR80y,0.9999999999999997
ECOAH1,0.9999999999999997
ECOAH2,0.9999999999999997
ECOAH6,0.9999999999999997
ECOAH8,0.9999999999999997
EPMEACPR,0.9999999999999997
FUM,0.9999999999999997
G1PACT,0.9999999999999997
G3PAT141,0.9999999999999997
G3PAT180,0.9999999999999997
GDMANE,0.9999999999999997
GLNS,0.9999999999999997
GLUSy,0.9999999999999989
GLUTRS,0.9999999999999989
GLYCL,0.9999999999999989
GMAND,0.9999999999999989
GMHEPAT,0.9999999999999989
GPDDA2,0.9999999999999989
GRXR,0.9999999999999989
GTHOr,0.9999999999999989
GTHS,0.9999999999999989
GTPCI,0.9999999999999989
HBZOPT,0.9999999999999989
HYPOE,0.9999999999999989
I4FE4ST,0.9999999999999989
IMPD,0.9455170020598502
IPMD,1.0
LEUTAi,1.0
LIPATPT,1.0
LYSTRS,1.0
MACPD,1.0
MAN1PT2,1.0
MEPCT,1.0
METAT,1.0
MOADSUx,1.0
MPTSS,1.0
NDPK3,1.0
NDPK5,1.0
NDPK6,1.0
NNAM,1.0
NTD10,0.9455170020598502
NTD2,1.0000000000000007
NTD5,1.0000000000000007
NTD7,1.0000000000000007
NTD8,1.0000000000000007
NTP1,1.0000000000000007
NTPP1,1.0000000000000007
OCTDPS,1.0000000000000007
PFK,1.0000000000000007
PNTK,1.0000000000000007
PPBNGS,1.0000000000000007
PPCDC,1.0000000000000007
PPCK,1.0000000000000007
PSSA160,1.0000000000000007
PSSA180,1.0000000000000007
PYK,1.0000000000000007
PYNP2r,1.0000000000000007
RBFK,1.0000000000000007
RNDR1b,1.0000000000000007
RNDR2b,1.0000000000000007
RNDR3,1.0000000000000007
RNDR3b,1.0000000000000007
RNDR4b,1.0000000000000007
RPI,1.0000000000000007
S2FE2SS2,1.0000000000000007
S4FE4ST,1.0000000000000007
SCYSDS,1.0000000000000007
SDPTA,1.0000000000000007
SELNPS,1.0000000000000007
SPMS,1.0000000000000007
SUCOAS,1.0000000000000007
THFAT,1.0000000000000007
TPI,1.0000000000000007
TRDR,1.0000000000000007
VALTRS,1.0000000000000007
THZPSN,1.0000000000000007
2HMHMBQMTm,1.0000000000000007
3DSPHR,1.0000000000000007
ACGAMPM,1.0000000000000007
AHCi,1.0000000000000007
AKGDam,1.0000000000000007
AMETtm,1.0000000000000007
AMID2,1.0000000000000007
ARMT,1.0000000000000007
ASPGLU2m,1.0000000000000007
CITtcm,1.0000000000000007
CTPtm,1.0000000000000007
DESAT16,1.0000000000000007
D_LACDm,1.0000000000000007
ERGSTt,1.0000000000000007
FACOAL180,1.0000000000000007
FAS120,1.0000000000000007
FAS160,1.0000000000000007
FAS161,1.0000000000000007
FAS181,1.0000000000000007
GCC2cm,1.0000000000000007
GLUDxi,1.0000000000000007
GLYCt,0.7056985356331471
HEMEOSm,0.9999999999999986
HPROa,0.9999999999999986
HPROb,0.9999999999999986
ILETRSm,0.9999999999999986
LNS14DM,0.9999999999999986
MCITSm,0.9999999999999986
NAPRT,0.9999999999999986
NFTYROX,0.9999999999999986
ORNTA,0.9999999999999986
PDE5,0.9999999999999986
PI35BP5P_SC,0.9999999999999986
PIN3K_SC,0.9999999999999986
RNTR1,0.9999999999999986
RNTR2,0.9999999999999986
RNTR3,0.9999999999999986
SUCFUMtm,0.9999999999999986
SUCOASm,0.9999999999999986
THFGLUS,0.9999999999999986
