,0
2AGPGAT120,0.9999987784043183
2AGPGAT141,0.9999987784043183
2AGPGAT180,0.9999989820033914
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,0.0
ADNK1,0.99386290071487
AGPAT180,1.0
ALATRS,0.0
APH140,1.0000000000000027
APH160,1.0000000000000027
APH161,1.0000000000000027
ARGTRS,0.0
ASPTA,0.9713958126866944
ASPTRS,0.0
CBPS,0.999999999999997
CFAS180E,0.999999999999997
CTECOAI6,0.999999999999997
DASYN161,1.0133898032492869e-14
DHFS,1.0
DUTPDP,0.0
DXPRIi,0.0
E4PD,0.9999999999999999
EAR100x,0.9999999999999999
EAR120y,0.9999999999999999
EAR140y,0.9999999999999999
EAR141x,0.9999999999999999
EAR161y,0.9999999999999999
EAR180x,0.9999999999999999
EAR180y,0.9999999999999999
EAR181y,0.9999999999999999
EAR40y,0.9999999999999999
EAR80y,0.9999999999999999
ECOAH1,0.9999999999999999
ECOAH2,0.9999999999999999
ECOAH6,0.9999999999999999
ECOAH8,0.9999999999999999
EPMEACPR,0.9999999999999999
FUM,0.9999999999999999
G1PACT,0.9999999999999999
G3PAT141,0.9999999999999999
G3PAT180,0.9999999999999999
GDMANE,0.9999999999999999
GLNS,0.9999999999999999
GLUSy,1.0000000000000009
GLUTRS,1.0000000000000009
GLYCL,1.0000000000000009
GMAND,1.0000000000000009
GMHEPAT,1.0000000000000009
GPDDA2,1.0000000000000009
GRXR,0.9998861615404492
GTHOr,0.9999999999999999
GTHS,0.0
GTPCI,0.9999999999999999
HBZOPT,0.9999999999999999
HYPOE,0.9999999999999999
I4FE4ST,0.9999999999999999
IMPD,0.9999999999999999
IPMD,0.9999999999999999
LEUTAi,0.9999999999999999
LIPATPT,0.9999999999999999
LYSTRS,0.0
MACPD,0.999999999999999
MAN1PT2,0.999999999999999
MEPCT,0.999999999999999
METAT,0.999999999999999
MOADSUx,0.999999999999999
MPTSS,0.999999999999999
NDPK3,0.9995650713109726
NDPK5,0.999999999999999
NDPK6,0.999999999999999
NNAM,0.999999999999999
NTD10,0.999999999999999
NTD2,0.999999999999999
NTD5,0.999999999999999
NTD7,0.999999999999999
NTD8,0.999999999999999
NTP1,0.999999999999999
NTPP1,0.999999999999999
OCTDPS,0.0
PFK,0.9999999999999921
PNTK,0.9999999999999921
PPBNGS,0.9999999999999921
PPCDC,0.9999999999999921
PPCK,0.9999999999999921
PSSA160,0.9999999999999921
PSSA180,0.9999999999999921
PYK,0.9999999999999921
PYNP2r,0.9999999999999921
RBFK,0.0
RNDR1b,1.0000000000000004
RNDR2b,1.0000000000000004
RNDR3,1.0000000000000004
RNDR3b,1.0000000000000004
RNDR4b,1.0000000000000004
RPI,0.9999931238958806
S2FE2SS2,1.0000000000000004
S4FE4ST,1.0000000000000004
SCYSDS,1.0000000000000004
SDPTA,1.0000000000000004
SELNPS,1.0000000000000004
SPMS,1.0000000000000004
SUCOAS,1.0000000000000004
THFAT,1.0000000000000004
TPI,0.9999629759402144
TRDR,1.0000000000000004
VALTRS,0.0
THZPSN,0.9999999999999993
2HMHMBQMTm,0.9999999999999993
3DSPHR,0.9999999999999993
ACGAMPM,0.9999999999999993
AHCi,0.9999999999999993
AKGDam,0.9999999999999993
AMETtm,0.9999999999999993
AMID2,0.9999999999999993
ARMT,0.9999999999999993
ASPGLU2m,0.9999999999999993
CITtcm,0.9999999999999993
CTPtm,0.9999999999999993
DESAT16,0.9999999999999993
D_LACDm,0.9999999999999993
ERGSTt,0.9999999999999993
FACOAL180,0.9999999999999993
FAS120,0.9999999999999993
FAS160,0.9999999999999993
FAS161,0.9999999999999993
FAS181,0.9999999999999993
GCC2cm,0.9999999999999993
GLUDxi,0.9999999999999993
GLYCt,0.996028442114952
HEMEOSm,1.0000000000000004
HPROa,1.0000000000000004
HPROb,1.0000000000000004
ILETRSm,1.0000000000000004
LNS14DM,1.0000000000000004
MCITSm,1.0000000000000004
NAPRT,1.0000000000000004
NFTYROX,1.0000000000000004
ORNTA,1.0000000000000004
PDE5,1.0000000000000004
PI35BP5P_SC,1.0000000000000004
PIN3K_SC,1.0000000000000004
RNTR1,1.0000000000000004
RNTR2,1.0000000000000004
RNTR3,1.0000000000000004
SUCFUMtm,1.0000000000000004
SUCOASm,1.0000000000000004
THFGLUS,1.0000000000000004
THMPPt2m,1.0000000000000004
THRTRSm,1.0000000000000004
VALTRSm,1.0000000000000004
ZYMSTESTH_SC,1.0000000000000004
ZYMSTt,1.0000000000000004
4M2OPLOXRD,1.0000000000000004
GCCa,1.0000000000000004
HEXTT,1.0000000000000004
KAS1,1.0000000000000004
KAS16,1.0000000000000004
KAS3,1.0000000000000004
KAS5,1.0000000000000004
KAS6,1.0000000000000004
KAS7,1.0000000000000004
MOBDabc,1.0000000000000004
SUCD1,1.0000000000000004
URFGTT,1.0000000000000004
ARABDI,1.0000000000000004
NADS1m,1.0000000000000004
OMBZLM6m,1.0000000000000004
BZ12DOX,1.0000000000000004
PDHa,1.0000000000000004
PPNCL,1.0000000000000004
C160SN,1.0000000000000004
C190cSN,1.0000000000000004
KAS_HP2,1.0000000000000004
FRDO2r,1.0000000000000004
CAt4,1.0000000000000004
CAATPS,1.0000000000000004
FAO11,0.9999998642669996
ADK2,0.9999894214174456
SALCHS4abcpp,1.0000000000000004
ARGabc,1.0000000000000004
METDabc,1.0000000000000004
PS140abcpp,1.0000000000000004
PS180abcpp,1.0000000000000004
VCACT,1.0000000000000004
DASYN181_9,1.0000000000000004
DASYN182_9_12,1.0000000000000004
DASYN184_6_9_12_15,1.0000000000000004
DES_9,1.0000000000000004
PYK4,1.0000000000000004
FACOAL1821,1.0000000000000004
NDPK7m,1.0000000000000004
NDPK8m,1.0000000000000004
NDPK9m,1.0000000000000004
GRTT2,1.0000000000000004
MDHi2,0.999841898027657
MDHy,1.0000000000000004
C100SN,1.0000000000000004
FASC160ACP,1.0000000000000004
FASC200ACP,1.0000000000000004
FASC201ACP,1.0000000000000004
MCLORi,1.0000000000000004
CLPNS160,1.0000000000000004
CY_focytb5_c,1.0000000000000004
PE1801829Z12Zt,1.0000000000000004
PE18111Z1829Z12Zt,1.0000000000000004
PE18111Z1835Z9Z12Zt,1.0000000000000004
PE1819Z1819Zt,1.0000000000000004
PE1819Z1845Z9Z12Z15Zt,1.0000000000000004
PGP18111Z160t,1.0000000000000004
AKGICITtm,1.0000000000000004
MALOAAtm,1.0000000000000004
NA1ATPasem,1.0000000000000004
OAACITtm,0.9999999999999993
PIcm,0.9999999999999993
ACOAR3m,0.9999999999999993
ACOAR5m,0.9999999999999993
HPPK_1,0.9999999999999993
AGPATCOA18111Z18111Z,0.9999999999999993
AGPATCOA1819Z160,0.9999999999999993
AGPATCOA1819Z18111Z,0.9999999999999993
AGPATCOA1819Z1819Z,0.9999999999999993
FACOAL18111Z,0.9999999999999993
1AGPEAT1801835Z9Z12Z,0.9999999999999993
1AGPEAT1819Z1829Z12Z,0.9999999999999993
1AGPEAT1819Z1835Z9Z12Z,0.9999999999999993
CDPDAGS1819Z160,0.9999999999999993
ETHAPT1801819Z,0.9999999999999993
ETHAPT18111Z1819Z,0.9999999999999993
LPLPS1AGPE180,0.9999999999999993
LPLPS1AGPE1819Z,0.9999999999999993
PLPSA21801829Z12Z,0.9999999999999993
PLPSA21801845Z9Z12Z15Z,0.9999999999999993
PLPSA218111Z1845Z9Z12Z15Z,0.9999999999999993
GCLDH,0.9999999999999993
GLYTLm,0.9999999999999993
GLUKA,0.9999999999999993
PDHam1mi,0.9999999999999993
AMITKP,0.9999999999999993
MI3PSA,0.9999999999999993
NITR,0.9999999999999993
PROAKGOX1,0.9999999999999993
MTAM,1.0000000000000004
MTAM_nh4,1.0000000000000004
APCPT,1.0000000000000004
APNPT,1.0000000000000004
ATGDm,1.0000000000000004
DAPOP,1.0000000000000004
IMPDm,1.0000000000000004
DHR,1.0000000000000004
DHROm,1.0000000000000004
HYDAm,1.0000000000000004
MOD_4mop,1.0000000000000004
PYDXO_1,1.0000000000000004
CD2t4,1.0000000000000004
DRIBabc,1.0000000000000004
FACOAL140_ISO,1.0000000000000004
FACOAL150_anteiso,1.0000000000000004
FACOAL160_ISO,1.0000000000000004
FACOAL170_ISO,1.0000000000000004
FACOAL170_anteiso,1.0000000000000004
FACOAL180_2,1.0000000000000004
G3PD4,0.9972480053544566
2AGPEAT140,1.0000000000000004
2AGPEAT160,1.0000000000000004
2AGPGAT161,1.0000000000000004
3HAD140,1.0000000000000004
3HAD141,1.0000000000000004
3HAD181,1.0000000000000004
3HAD60,1.0000000000000004
3OAR140,1.0000000000000004
3OAR80,1.0000000000000004
3OAS121,1.0000000000000004
