,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,0.9986080772837805
ADCS,1.0
ADNK1,0.9978176710135633
AGPAT180,1.0
ALATRS,0.0
APH140,0.9999999999999997
APH160,0.9999999999999997
APH161,0.9986080772837799
ARGTRS,0.0
ASPTA,0.9987201600127654
ASPTRS,0.0
CBPS,1.0000000000000009
CFAS180E,1.0000000000000009
CTECOAI6,1.0000000000000009
DASYN161,1.0000000000000009
DHFS,1.0000000000000009
DUTPDP,0.0
DXPRIi,0.0
E4PD,0.9999999999999841
EAR100x,0.9999999999999841
EAR120y,0.9999999999999841
EAR140y,0.9999999999999841
EAR141x,0.9999999999999841
EAR161y,0.9999999999999841
EAR180x,0.9999999999999841
EAR180y,0.9999999999999841
EAR181y,0.9999999999999841
EAR40y,0.9999999999999841
EAR80y,0.9999999999999841
ECOAH1,0.9999999999999841
ECOAH2,0.9999999999999841
ECOAH6,0.9999999999999841
ECOAH8,0.9999999999999841
EPMEACPR,0.9999999999999841
FUM,0.9999999999999841
G1PACT,0.9999999999999841
G3PAT141,0.9999999999999841
G3PAT180,0.9999999999999841
GDMANE,0.9999999999999841
GLNS,0.9829855005185727
GLUSy,0.999999999999999
GLUTRS,0.999999999999999
GLYCL,0.999999999999999
GMAND,0.999999999999999
GMHEPAT,0.999999999999999
GPDDA2,0.999999999999999
GRXR,0.999999999999999
GTHOr,0.9975224073960138
GTHS,0.999999999999999
GTPCI,0.999999999999999
HBZOPT,0.999999999999999
HYPOE,0.999999999999999
I4FE4ST,0.999999999999999
IMPD,0.999999999999999
IPMD,0.999999999999999
LEUTAi,0.999999999999999
LIPATPT,0.999999999999999
LYSTRS,0.0
MACPD,1.000000000000018
MAN1PT2,1.000000000000018
MEPCT,1.000000000000018
METAT,0.0
MOADSUx,1.0000000000000007
MPTSS,1.0000000000000007
NDPK3,1.0000000000000007
NDPK5,1.0000000000000007
NDPK6,1.0000000000000007
NNAM,1.0000000000000007
NTD10,1.0000000000000007
NTD2,1.0000000000000007
NTD5,1.0000000000000007
NTD7,1.0000000000000007
NTD8,1.0000000000000007
NTP1,1.0000000000000007
NTPP1,1.0000000000000007
OCTDPS,0.0
PFK,1.0000000000000004
PNTK,1.0000000000000004
PPBNGS,1.0000000000000004
PPCDC,1.0000000000000004
PPCK,1.0000000000000004
PSSA160,1.0000000000000004
PSSA180,1.0000000000000004
PYK,1.0000000000000004
PYNP2r,1.0000000000000004
RBFK,1.0000000000000004
RNDR1b,1.0000000000000004
RNDR2b,1.0000000000000004
RNDR3,1.0000000000000004
RNDR3b,1.0000000000000004
RNDR4b,1.0000000000000004
RPI,0.9999989666486556
S2FE2SS2,1.0000000000000004
S4FE4ST,1.0000000000000004
SCYSDS,1.0000000000000004
SDPTA,1.0000000000000004
SELNPS,1.0000000000000004
SPMS,1.0000000000000004
SUCOAS,1.0000000000000004
THFAT,1.0000000000000004
TPI,1.0000000000000004
TRDR,0.9994987375845531
VALTRS,0.0
THZPSN,0.9999999999999997
2HMHMBQMTm,0.9999999999999997
3DSPHR,0.9999999999999997
ACGAMPM,0.9999999999999997
AHCi,0.9999999999999997
AKGDam,0.9999999999999997
AMETtm,0.9999999999999997
AMID2,0.9999999999999997
ARMT,0.9999999999999997
ASPGLU2m,0.9999999999999997
CITtcm,0.9999999999999997
CTPtm,0.9999999999999997
DESAT16,0.9999999999999997
D_LACDm,0.9999999999999997
ERGSTt,0.9999999999999997
FACOAL180,0.9999999999999997
FAS120,0.9999999999999997
FAS160,0.9999999999999997
FAS161,0.9999999999999997
FAS181,0.9999999999999997
GCC2cm,0.9999999999999997
GLUDxi,1.000000000000003
GLYCt,0.9957089975451526
HEMEOSm,0.9999999999999999
HPROa,0.9999999999999999
HPROb,0.9999999999999999
ILETRSm,0.9999999999999999
LNS14DM,0.9999999999999999
MCITSm,0.9999999999999999
NAPRT,0.9999999999999999
NFTYROX,0.9999999999999999
ORNTA,0.9999999999999999
PDE5,0.9999999999999999
PI35BP5P_SC,0.9999999999999999
PIN3K_SC,0.9999999999999999
RNTR1,0.9999999999999999
RNTR2,0.9999999999999999
RNTR3,0.9994987375845511
SUCFUMtm,0.9999999999999999
SUCOASm,0.9999999999999999
THFGLUS,0.9999999999999999
THMPPt2m,0.9999999999999999
THRTRSm,0.9999999999999999
VALTRSm,0.9999999999999999
ZYMSTESTH_SC,0.9999999999999999
ZYMSTt,0.9999999999999999
