,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,0.9999687588419298
3OAR120,0.9999184299707323
3OAR141,0.9989625697375762
3OAR161,0.9990283929131979
3OAS140,1.0000000000000004
3OAS161,0.9990283929131979
AACPS5,0.9999813711797201
AACPS6,0.9999999999999992
AACPS9,0.9999999999999992
ACACT2r,0.9999999999999992
ACACT3r,0.9999999999999992
ACCOAL,0.9999999999999992
ACOATA,0.9995009556011624
ACOTA,0.9999999999999992
ACPPAT141,0.9999999999999992
ACPPAT161,0.9999999999999992
ADCS,0.9999999999999992
ADNK1,0.9999999999999992
AGPAT180,0.9997901322207781
ALATRS,0.0
AP5AH,1.0000000000000042
ARGTRS,3.0182173476399057e-15
ASPTA,0.8225982644426869
ASPTRS,0.0
CBPS,0.9999999999999983
CTECOAI6,0.9999999999999983
DASYN161,0.9997901322207784
DHFS,0.999999999999998
DUTPDP,0.0
DXPRIi,0.0
E4PD,1.0000000000000007
EAR100x,1.0000000000000007
EAR120y,1.0000000000000004
EAR140y,1.0000000000000004
EAR141x,1.0000000000000004
EAR161y,1.0000000000000007
EAR180x,1.0000000000000007
EAR180y,1.0000000000000004
EAR181y,1.0000000000000004
EAR40y,1.0000000000000018
EAR80y,1.0000000000000016
ECOAH1,1.0000000000000016
ECOAH2,1.0000000000000016
ECOAH6,1.0000000000000016
ECOAH8,1.0000000000000016
EPMEACPR,1.0000000000000016
FUM,5.3950951089212544e-14
G1PACT,0.9999999999999972
G3PAT141,0.999790132220781
G3PAT180,0.9997901322207872
GLNS,0.9743870912199394
GLUSy,1.000000000000002
GLUTRS,0.0
GLYCL,0.9999999999999974
GMAND,0.9999999999999974
GMHEPAT,0.9999999999999974
GRXR,0.9999819311817623
GTHOr,0.9999999999999974
GTHS,0.0
GTPCI,1.0000000000000004
HYPOE,1.0000000000000004
I4FE4ST,1.0000000000000004
ILETA,1.0000000000000004
IMPD,-6.4279339750617966e-15
IPMD,0.9999999999999983
LEUTAi,0.9999999999999983
LIPATPT,0.9999999999999983
LYSTRS,0.0
MACPD,0.9999999999999963
MAN1PT2,0.9999999999999963
METAT,0.0
MOADSUx,0.9999999999999989
MPTSS,0.9999999999999989
NDPK3,0.9999999999999989
NDPK5,0.9999999999999989
NDPK6,0.9999999999999986
NNAM,0.9999999999999986
NTD10,0.9999999999999986
NTD2,0.9999999999999986
NTD5,0.9999999999999986
NTD7,0.9999999999999986
NTD8,0.9999999999999986
NTP1,0.9999999999999986
NTPP1,0.9999999999999986
OCTDPS,0.0
PFK,1.0000000000000004
PNTK,1.0000000000000004
PPBNGS,1.0000000000000004
PPCDC,1.0000000000000004
PPCK,1.0000000000000004
PSSA160,1.0000000000000004
PSSA180,1.0000000000000004
PYK,0.9918224329410583
PYNP2r,1.000000000000005
RBFK,7.50104753541113e-16
RNDR1b,0.9999999999999978
RNDR2b,0.9999999999999978
RNDR3,0.9999999999999978
RNDR3b,0.9999999999999977
RNDR4b,0.9999999999999977
RPI,0.9999999999999977
S2FE2SS2,0.9999999999999977
S4FE4ST,0.9999999999999977
SCYSDS,0.9999999999999977
SDPTA,0.9999999999999977
SELNPS,0.9999999999999977
SERASr,0.9999999999999977
SPMS,0.9999999999999977
SUCOAS,0.9999999999999977
T2DECAI,0.998962569737574
THFAT,0.9999999999999974
TPI,0.9962189998565569
TRDR,0.9999999999999997
VALTRS,-5.238552357182446e-16
THZPSN,1.0000000000000016
2HMHMBQMTm,1.0000000000000016
ACGAMPM,1.0000000000000016
AHCi,1.0000000000000016
AKGDam,1.0000000000000016
ALCD19y,0.29448420216205695
AMETtm,0.9999999999999998
AMID2,0.9999999999999998
ARMT,0.9999999999999998
ASPGLU2m,0.9999999999999998
CERH124,0.9999999999999998
CITtcm,0.9999999999999998
CTPtm,0.9999999999999998
DESAT16,0.9999812959628414
D_LACDm,0.9999999999999998
ERGSTt,0.9999999999999998
FACOAL180,0.9999999999999998
FAS120,-3.16241000279761e-11
FAS160,0.9999999999999992
FAS161,0.9999999999999992
FAS181,0.9999999999999992
GCC2cm,0.9999999999999992
GLUDxi,0.9999999999999987
GLYCt,0.2944842021556164
HEMEOSm,1.0000000000000002
INSTt2,0.9997901322207786
LNS14DM,1.0000000000000002
MCITSm,1.0000000000000002
NAPRT,1.0000000000000002
NFTYROX,1.0000000000000002
NTP4,1.0000000000000002
ORNTA,1.0000000000000002
PDE5,1.0000000000000002
PI35BP5P_SC,1.0000000000000002
PIN3K_SC,1.0000000000000002
RNTR1,1.0000000000000002
RNTR2,1.0000000000000002
RNTR3,1.0000000000000002
SUCFUMtm,1.0000000000000002
SUCOASm,1.0000000000000002
THFGLUS,1.0000000000000002
THMPPt2m,1.0000000000000002
THRTRSm,1.0000000000000002
