,0
R03503_c,nonlethal
R00178_c,nonlethal
R05553_c,nonlethal
R01878_c,nonlethal
R02485_c,nonlethal
R08221_c,nonlethal
R00014_a,nonlethal
R00036_a,nonlethal
R00084_a,nonlethal
R00094_a,nonlethal
R00115_a,nonlethal
R00200_a,nonlethal
R00243_a,nonlethal
R00248_a,nonlethal
R00274_a,nonlethal
R00430_a,lethal
R00653_a,nonlethal
R00742_a,nonlethal
R00842_a,nonlethal
R00851_a,nonlethal
R00945_a,nonlethal
R01015_a,lethal
R01055_a,nonlethal
R01122_a,nonlethal
R01138_a,nonlethal
R01280_a,nonlethal
R01626_a,nonlethal
R01698_a,nonlethal
R01699_a,nonlethal
R01736_a,nonlethal
R01858_a,nonlethal
R01977_a,nonlethal
R02320_a,nonlethal
R02569_a,nonlethal
R02918_a,lethal
R03038_a,lethal
R03197_a,nonlethal
R03270_a,nonlethal
R03599_a,nonlethal
R03646_a,lethal
R03648_a,lethal
R03650_a,lethal
R03651_a,lethal
R03652_a,lethal
R03654_a,lethal
R03655_a,lethal
R03656_a,lethal
R03657_a,lethal
R03658_a,lethal
R03659_a,lethal
R03660_a,lethal
R03661_a,lethal
R03662_a,lethal
R03663_a,lethal
R03664_a,lethal
R03665_a,lethal
R03815_a,nonlethal
R04355_a,nonlethal
R04385_a,nonlethal
R04386_a,nonlethal
R04428_a,nonlethal
R04429_a,nonlethal
R04533_a,nonlethal
R04534_a,nonlethal
R04535_a,nonlethal
R04536_a,nonlethal
R04537_a,nonlethal
R04543_a,nonlethal
R04544_a,nonlethal
R04566_a,nonlethal
R04568_a,nonlethal
R04724_a,nonlethal
R04726_a,nonlethal
R04773_a,lethal
R04952_a,nonlethal
R04953_a,nonlethal
R04954_a,nonlethal
R04955_a,nonlethal
R04957_a,nonlethal
R04958_a,nonlethal
R04960_a,nonlethal
R04961_a,nonlethal
R04963_a,nonlethal
R04964_a,nonlethal
R04965_a,nonlethal
R04966_a,nonlethal
R04968_a,nonlethal
R04969_a,nonlethal
R04972_a,nonlethal
R05577_a,lethal
R05578_a,lethal
R05634_a,lethal
R05636_a,lethal
R05688_a,lethal
R05884_a,lethal
R07034_a,nonlethal
R07035_a,nonlethal
R07618_a,nonlethal
R07759_a,nonlethal
R07762_a,nonlethal
R07763_a,nonlethal
R07764_a,nonlethal
R07765_a,nonlethal
R07766_a,nonlethal
R07767_a,nonlethal
R07768_a,nonlethal
R07769_a,nonlethal
R07770_a,nonlethal
R07771_a,nonlethal
R08210_a,lethal
R08689_a,lethal
R09099_a,nonlethal
R09366_a,nonlethal
R09380_a,nonlethal
R00371_r,nonlethal
R00851_r,nonlethal
R01009_r,lethal
R01281_r,nonlethal
R01801_r,lethal
R01834_r,nonlethal
R02055_r,lethal
R02222_r,nonlethal
R02251_r,nonlethal
R02497_r,nonlethal
R02978_r,nonlethal
R03210_r,nonlethal
R04920_r,nonlethal
R05919_r,lethal
R05921_r,lethal
R05922_r,lethal
R05923_r,nonlethal
R06364_r,nonlethal
R07377_r,nonlethal
R07384_r,nonlethal
R07758_r,nonlethal
R07759_r,nonlethal
R07760_r,nonlethal
R07761_r,nonlethal
R08107_r,lethal
R09295_r,lethal
R09380_r,nonlethal
R09419_r,nonlethal
R01321_r,nonlethal
R04321_r,nonlethal
R04922_r,nonlethal
R07389_r,nonlethal
R00094_m,nonlethal
R00115_m,nonlethal
R00238_m,nonlethal
R00267_m,nonlethal
R00268_m,nonlethal
R00310_m,nonlethal
R00351_m,nonlethal
R00405_m,nonlethal
R00432_m,lethal
R00621_m,nonlethal
R00727_m,nonlethal
R00830_m,nonlethal
R00848_m,nonlethal
R00945_m,nonlethal
R01055_m,nonlethal
R01082_m,nonlethal
R01177_m,nonlethal
R01221_m,nonlethal
R01257_m,nonlethal
R01324_m,nonlethal
R01325_m,nonlethal
R01698_m,nonlethal
R01868_c,nonlethal
R01899_m,nonlethal
R01900_m,nonlethal
R01933_m,nonlethal
R01940_m,nonlethal
R02016_m,nonlethal
R02300_m,nonlethal
R02404_m,nonlethal
R02480_m,lethal
R02570_m,nonlethal
R02571_m,nonlethal
R02662_m,nonlethal
R03158_m,nonlethal
R03174_m,nonlethal
R03222_m,nonlethal
R03316_m,nonlethal
R03596_m,nonlethal
R03815_m,nonlethal
R04097_m,nonlethal
R04125_m,nonlethal
R04983_m,nonlethal
R04987_m,nonlethal
R04988_m,nonlethal
R05064_m,nonlethal
R05614_m,nonlethal
R05616_m,nonlethal
R06783_m,nonlethal
R07273_m,nonlethal
R07411_m,lethal
R07456_m,nonlethal
R07460_m,lethal
R07599_m,nonlethal
R07600_m,nonlethal
R07601_m,nonlethal
R07602_m,nonlethal
R07603_m,nonlethal
R07604_m,nonlethal
R07618_m,nonlethal
R07770_m,lethal
R07771_m,lethal
R08360_m,nonlethal
R08362_m,nonlethal
R09099_m,nonlethal
R09372_m,nonlethal
R01195_m,nonlethal
R10159_m,nonlethal
R02000_m,nonlethal
R05875_m,nonlethal
R00787_m,nonlethal
R00789_m,nonlethal
R00086_n,nonlethal
R01067_n,nonlethal
R01641_n,nonlethal
R03875_n,nonlethal
R04866_n,nonlethal
R04867_n,nonlethal
R06590_n,nonlethal
R02164uqh8_m,nonlethal
R00014_m,nonlethal
R03270_m,nonlethal
R02569_m,nonlethal
R01699_m,nonlethal
Tc2mC00002_c,nonlethal
Tc2aC00074_c,nonlethal
Tc2aC00111_c,lethal
Tc2eC00256_c,nonlethal
Tc2eC00186_c,nonlethal
R01021_r,nonlethal
R01468_r,nonlethal
R01799_r,lethal
R00094_r,nonlethal
R00115_r,nonlethal
R02016_r,nonlethal
R03596_r,nonlethal
R04247_r,nonlethal
R09372_r,nonlethal
R00371_c,nonlethal
R01281_c,nonlethal
R02057_c,nonlethal
R02251_c,nonlethal
R02978_c,nonlethal
R03210_c,nonlethal
R04920_c,nonlethal
R06364_c,nonlethal
R07384_c,nonlethal
R01321_c,nonlethal
R04321_c,nonlethal
R04922_c,nonlethal
R07389_c,nonlethal
R01890_r,nonlethal
R02590_r,nonlethal
R10707_a,nonlethal
R02061_c,lethal
HBDG_c,nonlethal
R02163_m,nonlethal
R02161_m,lethal
R00081_c,nonlethal
R00086_m,nonlethal
Tc2eC00001_c,nonlethal
Tc2eC00007_c,nonlethal
Tc2eC00009_c,nonlethal
Tc2eC00011_c,nonlethal
Tc2eC00013_c,nonlethal
Tc2eC00014_c,nonlethal
Tc2eC00019_c,nonlethal
Tc2eC00021_c,nonlethal
Tc2eC00022_c,nonlethal
Tc2eC00025_c,nonlethal
Tc2eC00026_c,nonlethal
Tc2eC00027_c,nonlethal
Tc2eC00031_c,nonlethal
Tc2eC00033_c,nonlethal
Tc2eC00036_c,nonlethal
Tc2eC00037_c,nonlethal
Tc2eC00041_c,nonlethal
Tc2eC00047_c,nonlethal
Tc2eC00049_c,nonlethal
Tc2eC00051_c,nonlethal
Tc2eC00059_c,lethal
Tc2eC00062_c,nonlethal
Tc2eC00064_c,nonlethal
Tc2eC00065_c,nonlethal
Tc2eC00067_c,nonlethal
Tc2eC00073_c,nonlethal
Tc2eC00077_c,nonlethal
Tc2eC00078_c,lethal
Tc2eC00079_c,nonlethal
Tc2eC00080_c,nonlethal
Tc2eC00082_c,nonlethal
Tc2eC00084_c,nonlethal
Tc2eC00086_c,lethal
Tc2eC00095_c,nonlethal
Tc2eC00097_c,nonlethal
Tc2eC00101_c,nonlethal
Tc2eC00106_c,nonlethal
Tc2eC00114_c,lethal
Tc2eC00116_c,nonlethal
Tc2eC00122_c,nonlethal
Tc2eC00123_c,nonlethal
Tc2eC00127_c,nonlethal
Tc2eC00132_c,nonlethal
Tc2eC00134_c,nonlethal
Tc2eC00135_c,nonlethal
Tc2eC00137_c,nonlethal
Tc2eC00143_c,nonlethal
Tc2eC00147_c,nonlethal
Tc2eC00148_c,nonlethal
Tc2eC00149_c,nonlethal
Tc2eC00152_c,nonlethal
Tc2eC00155_c,nonlethal
Tc2eC00158_c,nonlethal
Tc2eC00159_c,nonlethal
Tc2eC00163_c,nonlethal
Tc2eC00166_c,nonlethal
Tc2eC00170_c,lethal
Tc2eC00183_c,nonlethal
Tc2eC00188_c,nonlethal
Tc2eC00189_c,nonlethal
Tc2eC00212_c,nonlethal
Tc2eC00234_c,nonlethal
Tc2eC00242_c,nonlethal
Tc2eC00249_c,nonlethal
Tc2eC00251_c,nonlethal
Tc2eC00253_c,nonlethal
Tc2eC00255_c,lethal
Tc2eC00262_c,nonlethal
Tc2eC00288_c,nonlethal
Tc2eC00294_c,nonlethal
Tc2eC00295_c,nonlethal
Tc2eC00299_c,nonlethal
Tc2eC00302_c,nonlethal
Tc2eC00311_c,nonlethal
Tc2eC00315_c,nonlethal
Tc2eC00329_c,nonlethal
Tc2eC00337_c,nonlethal
Tc2eC00376_c,nonlethal
Tc2eC00378_c,lethal
Tc2eC00385_c,nonlethal
Tc2eC00407_c,nonlethal
Tc2eC00415_c,nonlethal
Tc2eC00417_c,nonlethal
Tc2eC00438_c,nonlethal
Tc2eC00473_c,nonlethal
Tc2eC00499_c,nonlethal
Tc2eC00504_c,nonlethal
Tc2eC00506_c,nonlethal
Tc2eC00559_c,nonlethal
Tc2eC00568_c,nonlethal
Tc2eC00577_c,nonlethal
Tc2eC00590_c,nonlethal
Tc2eC00603_c,nonlethal
Tc2eC00606_c,nonlethal
Tc2eC00641_c,nonlethal
Tc2eC00669_c,nonlethal
Tc2eC00750_c,nonlethal
Tc2eC00870_c,nonlethal
Tc2eC00921_c,nonlethal
Tc2eC00957_c,nonlethal
Tc2eC01079_c,nonlethal
Tc2eC01137_c,nonlethal
Tc2eC01157_c,nonlethal
Tc2eC01165_c,nonlethal
Tc2eC01179_c,nonlethal
Tc2eC01300_c,nonlethal
Tc2eC01419_c,nonlethal
Tc2eC01528_c,nonlethal
Tc2eC01672_c,nonlethal
Tc2eC02090_c,nonlethal
Tc2eC02325_c,nonlethal
Tc2eC02380_c,nonlethal
Tc2eC02646_c,nonlethal
Tc2eC02730_c,nonlethal
Tc2eC03170_c,nonlethal
Tc2eC03263_c,nonlethal
Tc2eC03451_c,nonlethal
Tc2eC03912_c,nonlethal
Tc2eC04281_c,nonlethal
Tc2eC05335_c,nonlethal
Tc2eC05512_c,nonlethal
Tc2eC05527_c,nonlethal
Tc2eC05528_c,nonlethal
Tc2eC05684_c,nonlethal
Tc2eC05691_c,nonlethal
Tc2eC05692_c,nonlethal
Tc2eC05697_c,nonlethal
Tc2eC05698_c,nonlethal
Tc2eC05703_c,nonlethal
Tc2eC05726_c,nonlethal
Tc2eC05729_c,nonlethal
Tc2eC05841_c,nonlethal
Tc2eC05946_c,nonlethal
Tc2eC05947_c,nonlethal
Tc2eC07648_c,nonlethal
Tc2eC07649_c,nonlethal
Tc2eC09332_c,nonlethal
Tc2eC11355_c,nonlethal
Tc2eC12205_c,nonlethal
Tc2eC16565_c,nonlethal
Tc2eC16614_c,nonlethal
Tc2eC16633_c,nonlethal
Tc2eC16663_c,nonlethal
Tc2eC16664_c,nonlethal
Tc2eC16681_c,nonlethal
Tc2eC16682_c,nonlethal
Tc2eC18902_c,nonlethal
Tc2eC00109_c,nonlethal
Tc2eC00153_c,nonlethal
Tc2eC00330_c,nonlethal
Tc2eC00387_c,nonlethal
Tc2eC00475_c,nonlethal
Tc2eC00526_c,nonlethal
Tc2eC00881_c,nonlethal
Tc2eC01762_c,nonlethal
Tc2eC03150_c,nonlethal
Tc2eC05823_c,nonlethal
Tc2eC05984_c,nonlethal
Tc2eC11537_c,nonlethal
Tc2eC12739_c,nonlethal
Tc2eC15586_c,nonlethal
Tc2eC15587_c,nonlethal
Tc2eC16635_c,nonlethal
Tc2eC20463_c,nonlethal
Tc2eC00422_c,nonlethal
Tc2eC00836_c,nonlethal
Tc2eC02934_c,nonlethal
Tc2eC01092_c,nonlethal
Tc2eC03201_c,nonlethal
Tc2eC03454_c,nonlethal
Tc2eC03508_c,nonlethal
Tc2eC03820_c,nonlethal
Tc2eC05781_c,nonlethal
Tc2eC00187_c,lethal
Tc2eC00712_c,nonlethal
Tc2eC01530_c,nonlethal
Tc2eC01595_c,nonlethal
Tc2eC06424_c,nonlethal
Tc2eC00120_c,lethal
Tc2eC00440_c,nonlethal
Tc2eC06453_c,lethal
Tc2mC00001_c,nonlethal
Tc2mC00007_c,nonlethal
Tc2mC00009_c,lethal
Tc2mC00011_c,nonlethal
Tc2mC00013_c,lethal
Tc2mC00014_c,nonlethal
Tc2mC00019_c,lethal
Tc2mC00021_c,lethal
Tc2mC00022_c,nonlethal
Tc2mC00025_c,nonlethal
Tc2mC00026_c,nonlethal
Tc2mC00027_c,nonlethal
Tc2mC00036_c,nonlethal
Tc2mC00037_c,nonlethal
Tc2mC00041_c,nonlethal
Tc2mC00051_c,nonlethal
Tc2mC00064_c,nonlethal
Tc2mC00065_c,nonlethal
Tc2mC00080_c,nonlethal
Tc2mC00097_c,lethal
Tc2mC00101_c,lethal
Tc2mC00106_c,nonlethal
Tc2mC00122_c,nonlethal
Tc2mC00127_c,nonlethal
Tc2mC00143_c,nonlethal
Tc2mC00149_c,nonlethal
Tc2mC00158_c,nonlethal
Tc2mC00311_c,nonlethal
Tc2mC00417_c,nonlethal
Tc2mC01079_c,nonlethal
Tc2mC01528_c,nonlethal
Tc2mC02090_c,nonlethal
Tc2mC03170_c,nonlethal
Tc2mC05684_c,nonlethal
Tc2mC05703_c,nonlethal
Tc2mC16663_c,nonlethal
Tc2mC16664_c,nonlethal
Tc2mC18902_c,nonlethal
Tc2aC00001_c,nonlethal
Tc2aC00009_c,lethal
Tc2aC00011_c,lethal
Tc2aC00013_c,lethal
Tc2aC00014_c,nonlethal
Tc2aC00019_c,nonlethal
Tc2aC00022_c,nonlethal
Tc2aC00025_c,nonlethal
Tc2aC00026_c,nonlethal
Tc2aC00027_c,nonlethal
Tc2aC00037_c,nonlethal
Tc2aC00041_c,nonlethal
Tc2aC00047_c,lethal
Tc2aC00049_c,lethal
Tc2aC00051_c,nonlethal
Tc2aC00062_c,lethal
Tc2aC00064_c,lethal
Tc2aC00065_c,nonlethal
Tc2aC00073_c,nonlethal
Tc2aC00078_c,lethal
Tc2aC00079_c,lethal
Tc2aC00080_c,nonlethal
Tc2aC00082_c,lethal
Tc2aC00097_c,lethal
Tc2aC00101_c,nonlethal
Tc2aC00106_c,nonlethal
Tc2aC00123_c,lethal
Tc2aC00127_c,nonlethal
Tc2aC00135_c,lethal
Tc2aC00143_c,nonlethal
Tc2aC00148_c,lethal
Tc2aC00152_c,lethal
Tc2aC00183_c,lethal
Tc2aC00188_c,lethal
Tc2aC00249_c,nonlethal
Tc2aC00256_c,nonlethal
Tc2aC00288_c,lethal
Tc2aC00407_c,lethal
Tc2aC01528_c,nonlethal
Tc2aC03263_c,nonlethal
Tc2aC03451_c,nonlethal
Tc2aC05335_c,lethal
Tc2aC05703_c,nonlethal
Tc2rC00001_c,nonlethal
Tc2rC00007_c,nonlethal
Tc2rC00011_c,lethal
Tc2rC00013_c,lethal
Tc2rC00033_c,nonlethal
Tc2rC00037_c,nonlethal
Tc2rC00041_c,nonlethal
Tc2rC00051_c,nonlethal
Tc2rC00065_c,lethal
Tc2rC00080_c,nonlethal
Tc2rC00114_c,lethal
Tc2rC00116_c,lethal
Tc2rC00127_c,nonlethal
Tc2rC00189_c,nonlethal
Tc2rC00641_c,nonlethal
Tc2rC01528_c,nonlethal
Tc2rC05684_c,nonlethal
Tc2rC05703_c,nonlethal
Tc2rC18902_c,nonlethal
Tc2rC00422_c,nonlethal
Tc2rC00836_c,nonlethal
Tc2rC02934_c,nonlethal
Tc2rC01092_c,nonlethal
Tc2rC03201_c,nonlethal
Tc2rC03454_c,nonlethal
Tc2rC03508_c,nonlethal
Tc2rC03820_c,nonlethal
Tc2nC00001_c,nonlethal
Tc2nC00009_c,nonlethal
Tc2nC00019_c,nonlethal
Tc2nC00021_c,nonlethal
Tc2nC00080_c,nonlethal
R00104_c,lethal
R00174_c,nonlethal
R00184_c,nonlethal
R00187_c,nonlethal
R00253_c,nonlethal
R00317_r,nonlethal
R00332_c,lethal
R00426_c,nonlethal
R00428_c,nonlethal
R00548_c,nonlethal
R00662_c,nonlethal
R00720_c,nonlethal
R00969_c,nonlethal
R01232_c,nonlethal
R01378_c,nonlethal
R01421_r,nonlethal
R01496_c,nonlethal
R01515_r,nonlethal
R01818_c,nonlethal
R01819_c,nonlethal
R01855_c,nonlethal
R01909_c,nonlethal
R02090_c,nonlethal
R02100_c,nonlethal
R02239_r,nonlethal
R02240_r,nonlethal
R02241_r,nonlethal
R02265_c,nonlethal
R02266_c,nonlethal
R02493_c,nonlethal
R02530_c,nonlethal
R02671_n,nonlethal
R02720_c,nonlethal
R02805_c,nonlethal
R02912_n,nonlethal
R02971_c,nonlethal
R03018_c,nonlethal
R03269_c,nonlethal
R03342_c,nonlethal
R03394_c,nonlethal
R03430_c,nonlethal
R03531_c,nonlethal
R03613_c,nonlethal
R03789_c,nonlethal
R03828_n,nonlethal
R03955_n,nonlethal
R04230_c,nonlethal
R04231_c,nonlethal
R04391_c,nonlethal
R04639_c,nonlethal
R04939_n,nonlethal
R05046_c,nonlethal
R05048_c,nonlethal
R05633_a,lethal
R05637_a,lethal
R05970_c,nonlethal
R06517_c,nonlethal
R07459_r,nonlethal
R08243_c,nonlethal
R09087_c,nonlethal
R09381_r,nonlethal
R09844_c,lethal
R10205_c,nonlethal
R10209_c,nonlethal
R10306_n,nonlethal
R10455_n,nonlethal
R10463_c,nonlethal
R10548_c,nonlethal
R10586_n,nonlethal
R10587_n,nonlethal
R10648_c,nonlethal
R10649_n,nonlethal
R10815_n,nonlethal
R07762_r,nonlethal
R08360_c,nonlethal
R08362_c,nonlethal
R00127_r,nonlethal
R01547_r,nonlethal
R02352_r,nonlethal
R02353_r,nonlethal
R04681_r,nonlethal
R04682_r,nonlethal
R08945_r,nonlethal
R08980_r,nonlethal
R02352_a,nonlethal
R02353_a,nonlethal
R04681_a,nonlethal
R04682_a,nonlethal
R08945_a,nonlethal
R08980_a,nonlethal
R03938_n,nonlethal
R10086_c,nonlethal
R10996_m,nonlethal
R10997_m,nonlethal
R00157_c,nonlethal
R01334_c,nonlethal
R01440_c,nonlethal
R02018_c,lethal
R03383_c,nonlethal
R07376_r,nonlethal
R08549_m,nonlethal
R01496_r,nonlethal
R06517_r,nonlethal
R05970_r,lethal
R08549_a,nonlethal
R01153_c,nonlethal
R00095_m,nonlethal
R06782_m,nonlethal
R01404_a,nonlethal
R04430_a,nonlethal
R04725_a,nonlethal
R04956_a,nonlethal
R04959_a,nonlethal
R04962_a,nonlethal
R04967_a,nonlethal
R04970_a,nonlethal
R10118_a,nonlethal
R10122_a,nonlethal
R10117_a,nonlethal
R10121_a,nonlethal
R10115_a,nonlethal
R10119_a,nonlethal
R00256_c,nonlethal
R01395_c,nonlethal
R10948_c,nonlethal
R10949_c,nonlethal
R00289_c,nonlethal
R00502_c,nonlethal
R01381_c,nonlethal
R02749_c,nonlethal
R02208_r,nonlethal
R08954_r,nonlethal
R10242_r,nonlethal
R10124_c,nonlethal
R10998_m,nonlethal
R00360_m,nonlethal
R00361_m,nonlethal
R01516_c,nonlethal
R01662_c,nonlethal
R01876_c,nonlethal
R03332_c,nonlethal
R10952_c,nonlethal
R10758_c,nonlethal
R05799_c,nonlethal
R09248_c,nonlethal
R09730_c,nonlethal
R10221_c,nonlethal
R10859_a,nonlethal
R10993_c,nonlethal
R10994_c,nonlethal
R02073_c,nonlethal
R10907_c,nonlethal
FApool_c,nonlethal
Tc2eC00058_c,nonlethal
Tc2eC00160_c,nonlethal
Tc2eC00184_c,nonlethal
Tc2eC00195_c,nonlethal
Tc2eC00250_c,nonlethal
Tc2eC00314_c,nonlethal
Tc2eC00319_c,nonlethal
Tc2eC00427_c,nonlethal
Tc2eC00534_c,nonlethal
Tc2eC00546_c,nonlethal
Tc2eC00584_c,nonlethal
Tc2eC00696_c,nonlethal
Tc2eC00831_c,nonlethal
Tc2eC00864_c,nonlethal
Tc2eC00989_c,nonlethal
Tc2eC01335_c,nonlethal
Tc2eC01449_c,nonlethal
Tc2eC01563_c,nonlethal
Tc2eC02170_c,nonlethal
Tc2eC02356_c,nonlethal
Tc2eC02723_c,nonlethal
Tc2eC02763_c,nonlethal
Tc2eC04079_c,nonlethal
Tc2eC05350_c,nonlethal
Tc2eC12126_c,nonlethal
Tc2eC15498_c,nonlethal
Tc2eC16675_c,nonlethal
Tc2eC21015_c,nonlethal
Tc2eC21016_c,nonlethal
Tc2mC00109_c,nonlethal
Tc2mC01335_c,nonlethal
Tc2mC15498_c,nonlethal
Tc2aC00058_c,nonlethal
Tc2rC00009_c,lethal
Tc2rC00019_c,nonlethal
Tc2rC00021_c,nonlethal
Tc2rC00242_c,nonlethal
Tc2rC00195_c,nonlethal
Tc2rC00319_c,nonlethal
Tc2rC01449_c,nonlethal
Tc2rC12126_c,nonlethal
Tc2rC16675_c,nonlethal
Tc2nC00011_c,nonlethal
Tc2nC00013_c,nonlethal
Tc2nC00073_c,nonlethal
Tc2nC00101_c,nonlethal
Tc2nC00170_c,nonlethal
Tc2nC05691_c,nonlethal
Tc2nC05692_c,nonlethal
Tc2nC00440_c,nonlethal
Tc2nC01573_c,nonlethal
R03005_c,nonlethal
R03035_c,lethal
Tc2eC00032_c,nonlethal
Tc2mC00032_c,nonlethal
R02058_c,lethal
R00291_c,nonlethal
Tc2aC00129_c,lethal
R00570_a,lethal
R00512_a,lethal
R00512_r,lethal
R00570_r,lethal
R01891_c,nonlethal
R02240_c,nonlethal
Tc2aC05198_c,nonlethal
Tc2eC17023_c,nonlethal
Tc2eC05198_c,nonlethal
Tc2eC00725_c,nonlethal
