,0
EX_4abz_LPAREN_e_RPAREN_,1.0
EX_4ahmmp_LPAREN_e_RPAREN_,0.9999971525971789
EX_5fthf_LPAREN_e_RPAREN_,1.0000000000000002
EX_Hb_LPAREN_e_RPAREN_,1.0000000000000002
EX_ac_LPAREN_e_RPAREN_,0.9999999999999999
EX_ade_LPAREN_e_RPAREN_,0.9999999999999997
EX_adn_LPAREN_e_RPAREN_,0.9723756906077347
EX_adp_LPAREN_e_RPAREN_,0.9999999999999999
EX_ala_DASH_L_LPAREN_e_RPAREN_,0.9999999999999997
EX_amp_LPAREN_e_RPAREN_,0.9999999999999997
EX_arachd_LPAREN_e_RPAREN_,0.0
EX_arg_DASH_L_LPAREN_e_RPAREN_,0.7950806522242566
EX_asn_DASH_L_LPAREN_e_RPAREN_,0.9983682530767845
EX_asp_DASH_L_LPAREN_e_RPAREN_,1.0000000000000004
EX_atp_LPAREN_e_RPAREN_,1.0000000000000004
EX_ca2_LPAREN_e_RPAREN_,1.0000000000000004
EX_chol_LPAREN_e_RPAREN_,0.9708898288904679
EX_cl_LPAREN_e_RPAREN_,1.0000000000000002
EX_co2_LPAREN_e_RPAREN_,1.0000000000000002
EX_cobalt2_LPAREN_e_RPAREN_,1.0000000000000002
EX_csn_LPAREN_e_RPAREN_,1.0000000000000002
EX_cu_LPAREN_e_RPAREN_,1.0000000000000002
EX_cu2_LPAREN_e_RPAREN_,1.0000000000000002
EX_cys_DASH_L_LPAREN_e_RPAREN_,0.8256287526072792
EX_dha_LPAREN_e_RPAREN_,1.0000000000000004
EX_dhpt_LPAREN_e_RPAREN_,0.9999895596022651
EX_fe2_LPAREN_e_RPAREN_,9.098548708604955e-17
EX_fol_LPAREN_e_RPAREN_,1.0
EX_for_LPAREN_e_RPAREN_,1.0
EX_fru_LPAREN_e_RPAREN_,0.9171270718232043
EX_glc_LPAREN_e_RPAREN_,0.9171270718232043
EX_gln_DASH_L_LPAREN_e_RPAREN_,0.9929131497850106
EX_glu_DASH_L_LPAREN_e_RPAREN_,0.9668508287292814
EX_gly_LPAREN_e_RPAREN_,0.9943869764508194
EX_glyc_LPAREN_e_RPAREN_,0.9585635359116023
EX_gsn_LPAREN_e_RPAREN_,0.9309392265193371
EX_gthox_LPAREN_e_RPAREN_,0.9999999999999993
EX_gthrd_LPAREN_e_RPAREN_,0.9999999999999993
EX_gua_LPAREN_e_RPAREN_,0.935208780856716
EX_h_LPAREN_e_RPAREN_,0.5467147998577924
EX_h2o_LPAREN_e_RPAREN_,0.9585635359116044
EX_hco3_LPAREN_e_RPAREN_,1.000000000000002
EX_hdca_LPAREN_e_RPAREN_,1.0000000000000018
EX_his_DASH_L_LPAREN_e_RPAREN_,0.957476169084999
EX_hxan_LPAREN_e_RPAREN_,0.9987457137566113
EX_ile_DASH_L_LPAREN_e_RPAREN_,0.0
EX_ins_LPAREN_e_RPAREN_,0.9309392265193379
EX_k_LPAREN_e_RPAREN_,1.0000000000000002
EX_lac_DASH_D_LPAREN_e_RPAREN_,1.0000000000000002
EX_lac_DASH_L_LPAREN_e_RPAREN_,0.7440094930287879
EX_leu_DASH_L_LPAREN_e_RPAREN_,0.9339215637192642
EX_lipoate_LPAREN_e_RPAREN_,0.0
EX_lnlc_LPAREN_e_RPAREN_,0.0
EX_lys_DASH_L_LPAREN_e_RPAREN_,0.8871983791374216
EX_man_LPAREN_e_RPAREN_,0.9171270718232044
EX_met_DASH_L_LPAREN_e_RPAREN_,0.8261668091597318
EX_mg2_LPAREN_e_RPAREN_,0.9999999999999987
EX_mthgxl_LPAREN_e_RPAREN_,0.9999999999999987
EX_na1_LPAREN_e_RPAREN_,0.9999999999999987
EX_nac_LPAREN_e_RPAREN_,0.9585635359116006
EX_ncam_LPAREN_e_RPAREN_,0.9585689947912648
EX_nh4_LPAREN_e_RPAREN_,0.9999999999999989
EX_ni2_LPAREN_e_RPAREN_,0.9999999999999989
EX_o2_LPAREN_e_RPAREN_,0.8176795580110489
EX_ocdca_LPAREN_e_RPAREN_,0.9999999999999992
EX_ocdcea_LPAREN_e_RPAREN_,0.9827938269015226
EX_phe_DASH_L_LPAREN_e_RPAREN_,0.9190924759547402
EX_pi_LPAREN_e_RPAREN_,0.999999999999999
EX_pnto_DASH_R_LPAREN_e_RPAREN_,0.999999999999999
EX_pro_DASH_L_LPAREN_e_RPAREN_,0.9999999999999989
EX_pyr_LPAREN_e_RPAREN_,0.9999999999999989
EX_ribflv_LPAREN_e_RPAREN_,-1.8353969524504273e-16
EX_ser_DASH_L_LPAREN_e_RPAREN_,0.9879375359727307
EX_thm_LPAREN_e_RPAREN_,0.9999999999999993
EX_thr_DASH_L_LPAREN_e_RPAREN_,0.9229310176807808
EX_thym_LPAREN_e_RPAREN_,1.0000000000000002
EX_thymd_LPAREN_e_RPAREN_,1.0000000000000002
EX_trp_DASH_L_LPAREN_e_RPAREN_,0.9388694614893909
EX_ttdca_LPAREN_e_RPAREN_,1.0000000000000002
EX_tyr_DASH_L_LPAREN_e_RPAREN_,0.8114749378986419
EX_ura_LPAREN_e_RPAREN_,0.9309392265193368
EX_uri_LPAREN_e_RPAREN_,0.9309392265193368
EX_val_DASH_L_LPAREN_e_RPAREN_,0.9501867512914627
10FTHFtc,1.0
3DSPHR,0.0
3HAD100c,0.9999968559936502
3HAD120c,0.9999968559936502
3HAD140c,0.9999968559936502
3HAD160c,0.9999999745766877
3HAD40c,0.9999968559936502
3HAD60c,0.9999968559936502
3HAD80c,0.9999968559936502
3HBCOAHL,0.9999999999999992
3OAR100c,0.9999968559936502
3OAR120c,0.9999968559936502
3OAR140c,0.9999968559936502
3OAR160c,0.9999999745766877
3OAR40c,0.9999968559936502
3OAR60c,0.9999968559936502
3OAR80c,0.9999968559936502
3OAS100c,0.9999968559936502
3OAS120c,0.9999968559936502
3OAS140c,0.9999968559936502
3OAS160c,0.9999999745766877
3OAS60c,0.9999968559936502
3OAS80c,0.9999968559936502
3PGP,0.9999999999999992
3SALATA,0.9999999999999992
4ABZt2r,0.9999999999999992
4AHMMPt,0.9999971525971783
4HBZtm,5.59592407590986e-16
4NPHPP,0.9999999999999993
5AOPtc,0.9999999999999993
5AOPtm,0.0
5FTHFt,0.999999999999999
ACACT1r,0.999999999999999
ACCOAC,0.999999999999999
ACCOACc,0.9999968559936505
ACCOAtm,0.9999999999999997
ACGAM6PS,0.9999999999999997
ACGAMPM,0.0
ACGPID_18_0_18_1,0.0
ACOATAc,0.9999968559936493
ACONT2m,0.9999999999999978
ACONTa,0.9999999999999978
ACONTb,0.9999999999999978
ACONTbm,0.9999999999999978
ACP1_LPAREN_FMN_RPAREN_,0.9999999999999978
ACPS1c,0.9999999999999978
ACS,0.9999999999999993
ACYP,0.9999999999999993
ACtr,0.9999999999999992
ADA,0.9723701531329327
ADCL,1.0000000000000049
ADCS,1.0000000000000049
ADEt,1.0000000000000049
ADK1,1.0000000000000004
ADK3m,0.0
ADMDC,0.9999999999999989
ADNCYC,0.9999999999999989
ADNt,0.9723756906077373
ADPTr,0.9999999999999989
ADPtc,0.9999987542592692
ADSL1r,0.9999999999999989
