,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9974460317580717
AGPAT180,1.0
ALATRS,0.0
APH140,1.000000000000002
APH160,1.000000000000002
APH161,1.000000000000002
ARGTRS,0.0
ASPTA,0.9572322918167991
ASPTRS,0.0
CBPS,1.0000000000000018
CFAS180E,1.0000000000000018
CRNDCAL2,1.0000000000000018
DAGK160,1.0000000000000018
DASYN161,1.0000000000000018
DHFS,1.0000000000000018
DUTPDP,1.0000000000000018
DXPRIi,0.0
E4PD,0.9999999999999986
EAR100x,0.9999999999999986
EAR120y,0.9999999999999986
EAR140y,0.9999999999999986
EAR141x,0.9999999999999986
EAR161y,0.9999999999999986
EAR180x,0.9999999999999986
EAR180y,0.9999999999999986
EAR181y,0.9999999999999986
EAR40y,0.9999999999999986
EAR80y,0.9999999999999986
ECOAH8,0.9999999999999986
EPMEACPR,0.9999999999999986
FUM,0.9999999999999986
G1PACT,0.9999999999999986
G3PAT141,0.9994987106688302
G3PAT180,0.9999999999999993
GLNS,0.9999999999999993
GLUSy,0.9999999999999993
GLUTRS,0.9999999999999993
GLYCL,0.9999999999999993
GMAND,0.9999999999999993
GMHEPAT,0.9999999999999993
GPDDA2,0.9999999999999993
GRXR,0.9999999999999993
GTHOr,1.0
GTHS,-1.9649555984905435e-16
HBZOPT,1.0000000000000016
HYPOE,1.0000000000000016
I4FE4ST,1.0000000000000016
IMPD,1.0000000000000016
IPMD,1.0000000000000016
LEUTAi,1.0000000000000016
LIPATPT,1.0000000000000016
LYSTRS,-1.0334408725200965e-16
MACPD,1.0000000000000029
MAN1PT2,1.0000000000000029
MEPCT,0.9999978747314597
METAT,1.0000000000000029
MOADSUx,1.0000000000000029
MPTSS,1.0000000000000029
NDPK3,0.9964970592877069
NDPK5,1.0000000000000027
NDPK6,1.0000000000000027
NNAM,1.0000000000000027
NTD10,1.0000000000000027
NTD2,1.0000000000000027
NTD5,1.0000000000000027
NTD7,1.0000000000000027
NTD8,1.0000000000000027
NTP1,1.0000000000000027
NTPP1,1.0000000000000027
OCTDPS,5.5088730791039036e-17
PFK,1.0000000000000013
PNTK,5.116864080739392e-13
PPBNGS,1.000000000000002
PPCDC,7.999050325702016e-15
PPCK,1.000000000000001
PSSA160,1.000000000000001
PSSA180,1.000000000000001
PYK,1.000000000000001
PYNP2r,1.000000000000001
RBFK,-1.0309753500611763e-15
RNDR1b,1.0000000000000004
RNDR2b,1.0000000000000004
RNDR3,1.0000000000000004
RNDR3b,1.0000000000000004
RNDR4b,1.0000000000000004
RPI,1.0000000000000004
S2FE2SS2,1.0000000000000004
S4FE4ST,1.0000000000000004
SCYSDS,1.0000000000000004
SDPTA,1.0000000000000004
SELNPS,1.0000000000000004
SPMS,1.0000000000000004
SUCOAS,1.0000000000000004
THFAT,1.0000000000000004
TPI,0.99994515073241
TRDR,1.0000000000000004
VALTRS,-4.0169040885623274e-16
THZPSN,1.0000000000000009
2HMHMBQMTm,1.0000000000000009
3DSPHR,1.0000000000000009
ACGAMPM,1.0000000000000009
AHCi,1.0000000000000009
AKGDam,1.0000000000000009
AMETtm,1.0000000000000009
ARMT,1.0000000000000009
ASPGLU2m,1.0000000000000009
CITtcm,1.0000000000000009
DESAT16,1.0000000000000009
D_LACDm,1.0000000000000009
FACOAL180,1.0000000000000009
FAS120,0.9991285369470998
FAS160,1.0000000000000009
FAS161,1.0000000000000009
FAS181,1.0000000000000009
GCC2cm,1.0000000000000009
GLUDxi,1.0000000000000009
GLYCt,0.9899416553961857
HEMEOSm,1.0000000000000009
HPROa,1.0000000000000009
HPROb,1.0000000000000009
ILETRSm,1.0000000000000009
LNS14DM,1.0000000000000009
MCITSm,1.0000000000000009
NAPRT,1.0000000000000009
NFTYROX,1.0000000000000009
ORNTA,1.0000000000000009
PDE5,1.0000000000000009
PI35BP5P_SC,1.0000000000000009
PIN3K_SC,1.0000000000000009
RNTR1,1.0000000000000009
RNTR2,1.0000000000000009
RNTR3,1.0000000000000009
SUCFUMtm,1.0000000000000009
SUCOASm,1.0000000000000009
THFGLUS,1.0000000000000009
THMPPt2m,1.0000000000000009
THRTRSm,1.0000000000000009
VALTRSm,1.0000000000000009
4M2OPLOXRD,1.0000000000000009
CRNabc,1.0000000000000009
GCCa,1.0000000000000009
HEXTT,1.0000000000000009
KAS1,1.0000000000000009
KAS16,1.0000000000000009
KAS3,1.0000000000000009
