,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,9.911175134729767e-15
ALATRS,-4.753195197593586e-16
AP5AH,0.9999999999999919
ARGTRS,2.960187022554675e-14
ASPTRS,6.099418246619717e-15
CBPS,0.9999999999999929
CFAS180E,0.9999999999999929
DASYN161,4.071574736011043e-14
DHFS,0.9999999999999933
DUTPDP,0.0
DXPRIi,0.0
E4PD,0.9999999999999982
EAR100x,0.9999999999999982
EAR120y,0.9999999999999982
EAR140y,0.9999999999999982
EAR141x,0.9999999999999982
EAR161y,0.9999999999999982
EAR180x,0.9999999999999982
EAR180y,0.9999999999999982
EAR181y,0.9999999999999982
EAR40y,0.9999999999999982
EAR80y,0.9999999999999982
ECOAH8,0.9999999999999982
EPMEACPR,0.9999999999999982
FUM,0.9999999999999982
G1PACT,0.9999999999999982
G3PAT141,0.0
G3PAT180,-7.348556781285403e-16
GLNS,0.9999999999999949
GLUSy,0.9999999999999949
GLUTRS,-1.0262132379014809e-12
GLYCL,1.0000000000000318
GMAND,1.0000000000000318
GMHEPAT,1.0000000000000318
GPDDA2,1.0000000000000318
GRXR,0.9999923602572872
GTHOr,1.0000000000000298
GTHS,1.0000000000000298
GTPCI,1.0000000000000298
HBZOPT,1.0000000000000298
HYPOE,1.0000000000000298
I4FE4ST,1.0000000000000298
ILETA,1.0000000000000298
IMPD,5.190762400657832e-15
IPMD,0.9999999999999901
LEUTAi,0.9999999999999901
LIPATPT,0.9999999999999901
LYSTRS,1.8986378458513363e-15
MACPD,0.9999999999999919
MAN1PT2,0.9999999999999919
MEPCT,0.0
METAT,0.9999999999999932
MOADSUx,0.9999999999999932
MPTSS,0.9999999999999932
NDPK3,0.9999999999999932
NDPK5,0.9999999999999932
NDPK6,0.9999999999999932
NNAM,0.9999999999999932
NTD10,0.9999999999999932
NTD2,0.9999999999999932
NTD5,0.9999999999999932
NTD7,0.9999999999999932
NTD8,0.9999999999999932
NTP1,0.9999999999999932
NTPP1,0.9999999999999932
OCTDPS,2.4947218758234844e-14
PFK,0.9999999999999853
PNTK,0.9999999999999853
PPBNGS,0.9999999999999853
PPCDC,0.9999999999999853
PPCK,0.9999999999999853
PSSA160,0.9999999999999853
PSSA180,0.9999999999999853
PYK,0.9999999999999829
RBFK,-5.844659340312829e-17
RBK,-2.4255336262298238e-14
RNDR1b,0.9999999999999919
RNDR2b,0.9999999999999919
RNDR3,0.9999999999999919
RNDR3b,0.9999999999999919
RNDR4b,0.9999999999999919
RPI,0.9999999999999919
S2FE2SS2,0.9999999999999919
S4FE4ST,0.9999999999999919
SCYSDS,0.9999999999999919
SDPTA,0.9999999999999919
SELNPS,0.9999999999999919
SPMS,0.9999999999999919
SUCOAS,0.9999999999999919
T2DECAI,0.9999999999999919
THFAT,0.9999999999999919
TPI,0.994845741331632
TRDR,0.9999999999999919
VALTRS,-1.3708894335343723e-15
THZPSN,0.9999999999999947
2HMHMBQMTm,0.9999999999999947
3DSPHR,0.9999999999999947
ACGAMPM,0.9999999999999947
AHCi,0.9999999999999947
AKGDam,0.9999999999999947
AMID2,0.9999999999999947
ARMT,0.9999999999999947
ASPGLU2m,0.9999999999999947
CITtcm,0.9999999999999947
CTPtm,0.9999999999999947
DESAT16,0.9999999999999947
D_LACDm,0.9999999999999947
ERGSTt,0.9999999999999947
FACOAL180,0.9998302063043545
FAS120,0.9999999999999947
FAS160,0.9999999999999947
FAS161,0.9999999999999947
FAS181,0.9999999999999947
GCC2cm,0.9999999999999936
GLUDxi,0.9999999999999936
GTPH1,0.9999999999999936
HEMEOSm,0.9999999999999936
ILETRSm,0.9999999999999936
LNS14DM,0.9999999999999936
MCITSm,0.9999999999999936
NAPRT,0.9999999999999936
NFTYROX,0.9999999999999936
ORNTA,0.9999999999999936
PDE5,0.9999999999999936
PI35BP5P_SC,0.9999999999999936
PIN3K_SC,0.9999999999999936
RNTR1,0.9999999999999936
RNTR2,0.9999999999999936
RNTR3,0.9999999999999936
SUCFUMtm,0.9999999999999936
SUCOASm,0.9999999999999936
THFGLUS,0.9999999999999936
THMPPt2m,0.9999999999999936
THRTRSm,0.9999999999999936
TMDPK,4.2144118791203076e-16
TMDPPK,0.9999999999999931
VALTRSm,0.9999999999999931
ZYMSTESTH_SC,0.9999999999999931
ZYMSTt,0.9999999999999931
4M2OPLOXRD,0.9999999999999931
