,0
ARGN,1.0
G5SADs,1.0
ORNTA,1.0
P5CR,1.0
ACGS,1.0
AMPTASEPG,1.0
ASNS1,1.0
GLUSx,1.0
GLNS,1.0
GF6PTA,1.0
GLUCYS,1.0
SERTRS2,1.0
SERTRS,0.0
HIBHr,0.9999999999999647
ILETRS,-2.4664105645232986e-16
LEUTRS,-2.4664105645232986e-16
OIVD1m,0.9999999999999599
OIVD2m,0.9999999999999599
OIVD3m,0.9999999999999599
VALTRS,-1.5824107556975257e-15
SACCD2,0.9999999999999629
ADMDC,0.9999999999999629
AHCi,0.9999999999999629
AMMQLT8,0.9999999999999629
METAT,0.9999999999999629
ORNDC,0.9999999999999629
SPMS,0.9999999999999629
FMETTRS,0.0
FMETDF,0.9999999999999655
NTRIR2xm,0.9999999999999636
PHETA1,0.9999999999999636
TYRTRS,0.0
SELNPS,0.9999999999999637
ALATRS,0.0
CYSTRS,0.0
HISTRS,0.0
THRTRS,0.0
ACGAM6PS,0.9999999999999635
ACGAMPM,0.9999999999999635
DOLASNT,0.9999999999999635
UAGDP,0.9999999999999635
ALCD19y,0.9999999999999635
ENO,-3.543661432728477e-17
FBA,0.9999999999999633
GAPD,-8.546064565440148e-17
GLYK,0.999999999999964
HEX1,0.999999999999964
LDH_L,-3.2764361371063453e-16
PFK,0.9999999999999628
PGI,0.9999999999999628
PGMT,0.9999999999999628
TPI,0.999993339540366
TPI_ap,3.469286551663564e-12
G3PD1ir_ap,0.9999999999999634
HEX7,0.9999999999999634
PYK_ap,0.9999999999999634
GFUCS,0.9999999999999634
GMAND,0.9999999999999634
HEX4,0.9999999999999634
MAN6PI,0.9999999999999634
PMANM,0.9999999999999634
DRPA,0.6491863861154782
GND,0.9999999999999624
PGL,0.9999999999999624
PPM,0.9922438693115487
R1PK,0.9999999999999624
RPEc,0.0
RPI,0.9999999999999614
GNK,0.9999999999999614
ACACT1r,0.9999999999999614
ACCOAL2,0.9999999999999614
ACS,0.9999999999999614
GLYOX,0.9999999999999614
LGTHL,0.9999999999999614
MDH2m,0.9999999999999614
PPC,0.9999999999999614
PPCK,0.9999999999999614
FUMm,0.999999999999961
SUCOASm,0.9999999999999654
DPCOAK_ap,0.0
PNTK,0.0
PPCDC,0.0
PPNCL2,0.0
PTPATi,0.0
AKP1,0.9999999999999637
DHFR,0.0
DHFS,0.9999999999999639
DHPS2,0.9999999999999639
GTPCI,0.9999999999999639
HPPK2,0.9999999999999639
MTHFC,4.031397513011569e-14
MTHFD,4.031397513011569e-14
PTHPS,0.9999999999999651
THFGLUS,0.9999999999999651
NADS2,4.556860933607789e-13
NAMNPP,4.556860933607789e-13
NNAM,0.9999999999996902
NNATr,0.0
NADTRHD,0.9999999999999638
ALASm,0.999999999999958
CPPPGO,0.999999999999958
CPPPGO_ap,0.999999999999958
CPPPGOm,0.999999999999958
FCLT,0.999999999999958
FCLT_ap,0.999999999999958
HMBS_ap,0.999999999999958
PPBNGS_ap,0.999999999999958
PPPGO,0.999999999999958
PPPGOm,0.999999999999958
PPPGO3,0.999999999999958
PPPGO3m,0.999999999999958
UPP3S_ap,0.999999999999958
UPPDC1_ap,0.999999999999958
RBFK,0.0
ANS,0.9999999999999629
CHORS,3.4042878030464306e-11
DDPA,3.4042878030464306e-11
DHQS,3.4042878030464306e-11
DHQTi,3.4042878030464306e-11
PSCVT,3.4042878030464306e-11
SHK3Dr,3.4042878030464306e-11
HMPK1,0.9999999999999626
PMPK,0.9999999999999626
TMDPK,0.9999933395403631
TMPK,0.9999999999999626
TMPPP,0.9999999999999626
CHRPL,0.0
OMPHHXm,0.9999999999999633
PYAM5PO,0.9999999999999633
PYDAMK,0.9999999999999633
PYDXK,0.9999999999999633
PYDXNK,0.9999999999999633
R07456,0.999996669759073
EX_4abut_e,0.9999999999999633
EX_ac_e,0.9999999999999633
EX_acald_e,0.6491863861154795
EX_ade_e,0.9999999999999624
EX_adn_e,0.9999999999999624
