,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9974688879830351
AGPAT180,1.0
ALATRS,-1.7906374428416675e-16
APH140,1.0
APH160,1.0
APH161,1.0
ARGTRS,-1.6215850023224247e-15
ASPTA,0.9714419085419369
ASPTRS,9.432650029664341e-17
CBPS,0.9999999999999994
CFAS180E,0.9999999999999994
CTECOAI6,0.9999999999999994
DASYN161,0.9999999999999994
DHFS,0.9999999999999994
DUTPDP,-6.897945275722379e-16
DXPRIi,-4.598630183814919e-16
E4PD,0.9999999999999998
EAR100x,0.9999999999999998
EAR120y,0.9999999999999998
EAR140y,0.9999999999999998
EAR141x,0.9999999999999998
EAR161y,0.9999999999999998
EAR180x,0.9999999999999998
EAR180y,0.9999999999999998
EAR181y,0.9999999999999998
EAR40y,0.9999999999999998
EAR80y,0.9999999999999998
ECOAH1,0.9999999999999998
ECOAH2,0.9999999999999998
ECOAH6,0.9999999999999998
ECOAH8,0.9999999999999998
EPMEACPR,0.9999999999999998
FUM,0.9999999999999998
G1PACT,0.9999999999999998
G3PAT141,0.9999999999999998
G3PAT180,0.9999999999999998
GDMANE,0.9999999999999998
GLNS,0.9999999999999998
GLUSy,0.9999999999999998
GLUTRS,0.9999999999999998
GLYCL,0.9999999999999998
GMAND,0.9999999999999998
GMHEPAT,0.9999999999999998
GPDDA2,0.9999999999999998
GPDDA3,0.9999999999999998
GRXR,0.9998866744535121
GTHOr,0.9999999999999998
GTHS,0.0
GTPCI,1.0000000000000007
HBZOPT,1.0000000000000007
HYPOE,1.0000000000000007
I4FE4ST,1.0000000000000007
IMPD,1.0000000000000007
IPMD,1.0000000000000007
LEUTAi,1.0000000000000007
LIPATPT,1.0000000000000007
LYSTRS,1.4782298382505145e-14
MACPD,0.999999999999999
MAN1PT2,0.9999999999999986
MEPCT,-3.023441376019508e-14
METAT,0.9999999999999992
MOADSUx,0.9999999999999992
MPTSS,0.9999999999999992
NDPK3,0.9982805588587135
NDPK5,0.9999999999999992
NDPK6,0.9999999999999992
NNAM,0.9999999999999992
NTD10,0.9999999999999992
NTD2,0.9999999999999992
NTD5,0.9999999999999992
NTD7,0.9999999999999992
NTD8,0.9999999999999992
NTP1,0.9999999999999992
NTPP1,0.9999999999999992
OCTDPS,1.1045131204526737e-15
PFK,0.9999999999999994
PNTK,7.860488444514485e-16
PPBNGS,0.9999999999999991
PPCDC,-9.90015624167404e-16
PPCK,0.9999999999999993
PSSA160,0.9999999999999993
PSSA180,0.9999999999999993
PYK,0.9999999999999993
PYNP2r,0.9999999999999993
RBFK,-1.7346116001143909e-15
RNDR1b,0.999999999999999
RNDR2b,0.999999999999999
RNDR3,0.999999999999999
RNDR3b,0.9999999999999998
RNDR4b,0.9999999999999998
RPI,0.9999880649802563
S2FE2SS2,0.9999999999999998
S4FE4ST,0.9999999999999998
SCYSDS,0.9999999999999998
SDPTA,0.9999999999999998
SELNPS,0.9999999999999998
SPMS,0.9999999999999998
SUCOAS,0.9999999999999998
THFAT,0.9999999999999998
TPI,0.9999999999999998
TRDR,0.9999999999999998
VALTRS,6.949912754390045e-16
HACD1i,1.0000000000000193
HACD4i,1.0000000000000193
HACD6i,1.0000000000000193
THZPSN,1.0000000000000193
2HMHMBQMTm,1.0000000000000193
3DSPHR,1.0000000000000193
ACGAMPM,1.0000000000000193
AHCi,1.0000000000000193
AKGDam,1.0000000000000193
AMETtm,1.0000000000000193
ARMT,1.0000000000000193
ASPGLU2m,1.0000000000000193
CITtcm,1.0000000000000193
DESAT16,1.0000000000000193
D_LACDm,1.0000000000000193
ERGSTt,1.0000000000000193
FACOAL180,1.0000000000000193
FAS120,1.0000000000000193
FAS160,1.0000000000000193
FAS161,1.0000000000000193
FAS181,1.0000000000000193
GCC2cm,1.0000000000000193
GLUDxi,1.0000000000000193
GLYCt,0.9973933145462129
HEMEOSm,0.9999999999999994
HPROa,0.9999999999999994
HPROb,0.9999999999999994
ILETRSm,0.9999999999999994
LNS14DM,0.9999999999999994
MCITSm,0.9999999999999994
NAPRT,0.9999999999999994
NFTYROX,0.9999999999999994
ORNTA,0.9999999999999994
PDE5,0.9999999999999994
PI35BP5P_SC,0.9999999999999994
PIN3K_SC,0.9999999999999994
RNTR1,0.9999999999999994
RNTR2,0.9999999999999994
RNTR3,0.9999999999999994
SUCFUMtm,0.9999999999999994
SUCOASm,0.9999999999999994
