,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,1.0
AGPAT180,0.0
ALATRS,-3.1706665484001926e-16
AP5AH,0.9999999999998322
ARGTRS,-4.619228343034263e-16
ASPTRS,1.385768502910279e-15
CBPS,0.9999999999998329
CFAS180E,0.9999999999998329
DASYN161,0.0
DHFS,0.9999999999998304
DUTPDP,0.0
DXPRIi,0.0
E4PD,0.9999999999998354
EAR100x,0.9999999999998354
EAR120y,0.9999999999998354
EAR140y,0.9999999999998354
EAR141x,0.9999999999998354
EAR161y,0.9999999999998354
EAR180x,0.9999999999998354
EAR180y,0.9999999999998354
EAR181y,0.9999999999998354
EAR40y,0.9999999999998354
EAR80y,0.9999999999998354
ECOAH8,0.9999999999998354
EPMEACPR,0.9999999999998354
FUM,0.9999999999998354
G1PACT,0.9999999999998354
G3PAT141,0.0
G3PAT180,0.0
GLNS,0.9999999999998274
GLUSy,0.9999999999998274
GLUTRS,-1.6161298973801514e-15
GLYCL,0.9999999999998427
GMAND,0.9999999999998427
GMHEPAT,0.9999999999998427
GPDDA2,0.9999999999998427
GRXR,0.9999985509975015
GTHOr,0.9999999999998427
GTHS,0.9999999999998427
GTPCI,0.9999999999998427
HBZOPT,0.9999999999998427
HYPOE,0.9999999999998427
I4FE4ST,0.9999999999998427
ILETA,0.9999999999998427
IMPD,0.0
IPMD,0.9999999999998356
LEUTAi,0.9999999999998356
LIPATPT,0.9999999999998356
LYSTRS,-5.833326670235716e-14
MACPD,0.99999999999984
MAN1PT2,0.99999999999984
MEPCT,0.0
METAT,0.9999999999998312
MOADSUx,0.9999999999998312
MPTSS,0.9999999999998312
NDPK3,0.9990399823414823
NDPK5,0.9999999999998312
NDPK6,0.9999999999998312
NNAM,0.9999999999998312
NTD10,0.9999999999998312
NTD2,0.9999999999998312
NTD5,0.9999999999998312
NTD7,0.9999999999998312
NTD8,0.9999999999998312
NTP1,0.9999999999998312
NTPP1,0.9999999999998312
OCTDPS,0.0
PFK,0.9999999999998302
PNTK,0.9999999999998302
PPBNGS,0.9999999999998302
PPCDC,0.9999999999998302
PPCK,0.9999999999998302
PSSA160,0.9999999999998302
PSSA180,0.9999999999998302
PYK,0.9999999999998302
RBFK,0.0
RBK,-6.872124516730607e-14
RNDR1b,0.9999999999998341
RNDR2b,0.9999999999998341
RNDR3,0.9999999999998341
RNDR3b,0.999999999999834
RNDR4b,0.999999999999834
RPI,0.9999870750472782
S2FE2SS2,0.999999999999834
S4FE4ST,0.999999999999834
SCYSDS,0.999999999999834
SDPTA,0.999999999999834
SELNPS,0.999999999999834
SPMS,0.999999999999834
SUCOAS,0.999999999999834
T2DECAI,0.999999999999834
THFAT,0.999999999999834
TPI,0.9953693796395582
TRDR,0.9999999999998382
VALTRS,3.7306251710442315e-15
THZPSN,0.999999999999837
2HMHMBQMTm,0.999999999999837
3DSPHR,0.999999999999837
ACGAMPM,0.999999999999837
AHCi,0.999999999999837
AKGDam,0.999999999999837
AMID2,0.999999999999837
ARMT,0.999999999999837
ASPGLU2m,0.999999999999837
CITtcm,0.999999999999837
CTPtm,0.999999999999837
DESAT16,0.999999999999837
D_LACDm,0.999999999999837
ERGSTt,0.999999999999837
FACOAL180,0.999844305122824
FAS120,0.999999999999837
FAS160,0.999999999999837
FAS161,0.999999999999837
FAS181,0.999999999999837
GCC2cm,0.999999999999837
GLUDxi,0.999999999999837
GTPH1,0.999999999999837
HEMEOSm,0.999999999999837
ILETRSm,0.999999999999837
LNS14DM,0.999999999999837
MCITSm,0.999999999999837
NAPRT,0.999999999999837
NFTYROX,0.999999999999837
ORNTA,0.997003651453156
PDE5,0.9999999999998365
PI35BP5P_SC,0.9999999999998365
PIN3K_SC,0.9999999999998365
RNTR1,0.9999999999998365
RNTR2,0.9999999999998365
RNTR3,0.9999999999998365
SUCFUMtm,0.9999999999998365
SUCOASm,0.9999999999998365
THFGLUS,0.9999999999998365
THMPPt2m,0.9999999999998365
THRTRSm,0.9999999999998365
TMDPK,0.0
TMDPPK,0.9999999999998126
VALTRSm,0.9999999999998126
ZYMSTESTH_SC,0.9999999999998126
ZYMSTt,0.9999999999998126
4M2OPLOXRD,0.9999999999998126
GCCa,0.9999999999998126
HEXTT,0.9999999999998126
KAS1,0.9999999999998126
KAS16,0.9999999999998126
KAS3,0.9999999999998126
KAS5,0.9999999999998126
KAS6,0.9999999999998126
