,0
2AGPGAT120,0.9999796932161296
2AGPGAT141,1.0
2AGPGAT180,0.9999796932161296
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,0.9999964524017513
ADCS,1.0
ADNK1,1.0
AGPAT180,1.0
ALATRS,0.0
APH140,1.0000000000000004
APH160,1.0000000000000004
APH161,0.9999964524017522
ARGTRS,0.0
ASPTA,0.8733733342569664
ASPTRS,0.0
CBPS,1.000000000000007
CFAS180E,1.000000000000007
CTECOAI6,1.000000000000007
DASYN161,-2.944990827951003e-16
DHFS,1.000000000000001
DUTPDP,0.0
DXPRIi,0.0
E4PD,1.0000000000000027
EAR100x,1.0000000000000027
EAR120y,1.0000000000000027
EAR140y,1.0000000000000027
EAR141x,1.0000000000000027
EAR161y,1.0000000000000027
EAR180x,1.0000000000000027
EAR180y,1.0000000000000027
EAR181y,1.0000000000000027
EAR40y,1.0000000000000027
EAR80y,1.0000000000000027
ECOAH1,1.0000000000000027
ECOAH2,1.0000000000000027
ECOAH6,1.0000000000000027
ECOAH8,1.0000000000000027
EPMEACPR,1.0000000000000027
FUM,2.9550298608797686e-13
G1PACT,0.9999999999999991
G3PAT141,-3.9533556874154664e-11
G3PAT180,1.0000000000000004
GDMANE,1.0000000000000004
GLNS,0.9704852977068731
GLUSy,0.9999999999999998
GLUTRS,0.0
GLYCL,0.9999999999999988
GMAND,0.9999999999999988
GMHEPAT,0.9999999999999988
GPDDA2,0.9999999999999988
GPDDA3,0.9999999999999988
GRXR,0.9999838656298708
GTHOr,0.9999999999999988
GTHS,0.9999999999999988
GTPCI,0.9999999999999988
HBZOPT,0.9999999999999988
HYPOE,0.9999999999999988
I4FE4ST,0.9999999999999988
IMPD,0.9999999999999988
IPMD,0.9999999999999988
LEUTAi,0.9999999999999988
LIPATPT,0.9999999999999988
LYSTRS,0.0
MACPD,1.0000000000000053
MAN1PT2,1.0000000000000053
MEPCT,8.048531604870168e-16
METAT,8.048531604870168e-16
MOADSUx,0.9999999999999998
MPTSS,0.9999999999999998
NDPK3,0.9994851040613679
NDPK5,0.9999999999999994
NDPK6,0.9999999999999994
NNAM,0.9999999999999994
NTD10,0.9999999999999994
NTD2,0.9999999999999994
NTD5,0.9999999999999994
NTD7,0.9999999999999994
NTD8,0.9999999999999994
NTP1,0.9999999999999994
NTPP1,0.9999999999999994
OCTDPS,3.718180051444103e-16
PFK,1.0000000000000042
PNTK,1.0000000000000042
PPBNGS,1.0000000000000042
PPCDC,1.0000000000000042
PPCK,1.0000000000000042
PSSA160,1.0000000000000042
PSSA180,1.0000000000000042
PYK,1.0000000000000042
PYNP2r,1.0000000000000042
RBFK,1.0000000000000042
RNDR1b,1.0000000000000042
RNDR2b,1.0000000000000042
RNDR3,1.0000000000000004
RNDR3b,1.0000000000000004
RNDR4b,1.0000000000000004
RPI,1.0000000000000004
S2FE2SS2,1.0000000000000004
S4FE4ST,1.0000000000000004
SCYSDS,1.0000000000000004
SDPTA,1.0000000000000004
SELNPS,1.0000000000000004
SPMS,1.0000000000000004
SUCOAS,1.0000000000000004
THFAT,1.0000000000000004
TPI,-1.4719165218459232e-15
TRDR,0.9999999999999948
VALTRS,1.756250633349386e-16
HACD1i,0.9999999999999993
HACD4i,0.9999999999999993
HACD6i,0.9999999999999993
THZPSN,0.9999999999999993
2HMHMBQMTm,0.9999999999999993
3DSPHR,0.9999999999999993
ACGAMPM,0.9999999999999993
AHCi,0.9999999999999993
AKGDam,0.9999999999999993
AMETtm,0.9999999999999993
ARMT,0.9999999999999993
ASPGLU2m,0.9999999999999993
CITtcm,0.9999999999999993
DESAT16,0.9999999999999993
D_LACDm,0.9999999999999993
ERGSTt,0.9999999999999993
FACOAL180,0.9999999999999993
FAS120,0.9999999999999993
FAS160,0.9999999999999993
FAS161,0.9999999999999993
FAS181,0.9999999999999993
GCC2cm,0.9999999999999993
GLUDxi,0.9999999999999998
GLYCt,0.8319080975388881
HEMEOSm,1.0000000000000004
HPROa,1.0000000000000004
HPROb,1.0000000000000004
ILETRSm,1.0000000000000004
LNS14DM,1.0000000000000004
MCITSm,1.0000000000000004
NAPRT,1.0000000000000004
NFTYROX,1.0000000000000004
ORNTA,1.0000000000000004
PDE5,1.0000000000000004
PI35BP5P_SC,1.0000000000000004
PIN3K_SC,1.0000000000000004
RNTR1,1.0000000000000004
RNTR2,1.0000000000000004
RNTR3,1.0000000000000004
SUCFUMtm,1.0000000000000004
SUCOASm,1.0000000000000004
THFGLUS,1.0000000000000004
THMPPt2m,1.0000000000000004
THRTRSm,1.0000000000000004
VALTRSm,1.0000000000000004
ZYMSTt,1.0000000000000004
4M2OPLOXRD,1.0000000000000004
GCCa,1.0000000000000004
HEXTT,1.0000000000000004
KAS1,1.0000000000000004
KAS16,1.0000000000000004
KAS3,1.0000000000000004
KAS5,1.0000000000000004
KAS6,1.0000000000000004
KAS7,1.0000000000000004
MOBDabc,1.0000000000000004
SUCD1,1.0000000000000004
URFGTT,1.0000000000000004
ARABDI,1.0000000000000004
NADS1m,1.0000000000000004
DHPS,1.0000000000000004
PDHa,1.0000000000000004
PPNCL,1.0000000000000004
C160SN,1.0000000000000004
C190cSN,1.0000000000000004
KAS_HP2,1.0000000000000004
XYLabc,1.0000000000000004
FRDO2r,1.0000000000000004
DPPS,1.0000000000000004
CAt4,1.0000000000000004
CAATPS,1.0000000000000004
ADK2,1.0000000000000004
PPPGO4,1.0000000000000004
VCACT,1.0000000000000004
DASYN181_9,1.0000000000000004
DASYN182_9_12,1.0000000000000004
DASYN184_6_9_12_15,1.0000000000000004
DES_9,1.0000000000000004
PYK4,1.0000000000000004
FACOAL1821,1.0000000000000004
NDPK7m,1.0000000000000004
NDPK8m,1.0000000000000004
NDPK9m,1.0000000000000004
GRTT2,1.0000000000000004
MDHi2,1.0000000000000004
MDHy,1.0000000000000004
NTP9,1.0000000000000004
MCLORi,1.0000000000000004
CLPNS160,0.9999812535532303
NTRARf,1.0000000000000004
CY_focytb5_c,1.0000000000000004
PE1801829Z12Zt,1.0000000000000004
PE18111Z1829Z12Zt,1.0000000000000004
PE18111Z1835Z9Z12Zt,1.0000000000000004
PE1819Z1819Zt,1.0000000000000004
PE1819Z1845Z9Z12Z15Zt,1.0000000000000004
PGP18111Z160t,1.0000000000000004
AKGICITtm,1.0000000000000004
MALOAAtm,1.0000000000000004
NA1ATPasem,1.0000000000000004
OAACITtm,1.0000000000000002
PIcm,1.0000000000000002
ACOAR3m,1.0000000000000002
ACOAR5m,1.0000000000000002
HPPK_1,1.0000000000000002
AGPATCOA18111Z18111Z,1.0000000000000002
AGPATCOA1819Z160,1.0000000000000002
AGPATCOA1819Z18111Z,1.0000000000000002
