,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,0.999999131027523
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,0.9999973999836768
AACPS6,0.9999658432299808
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,0.0
ACCOAL,1.0000000000000033
ACOATA,1.0000000000000033
ACOTA,1.0000000000000033
ACPPAT141,1.0000000000000033
ACPPAT161,1.0000000000000033
ADCS,1.0000000000000033
ADNK1,1.0000000000000033
AGPAT180,1.0000000000000033
ALATRS,0.0
APH140,1.000000000000007
APH160,1.000000000000007
APH161,1.000000000000007
ARGTRS,0.0
ASPTA,0.8717650334080963
ASPTRS,0.0
CBPS,1.0000000000000002
CFAS180E,1.0000000000000002
CTECOAI6,1.0000000000000002
DASYN161,0.9821187409374672
DHFS,1.0
DUTPDP,0.0
DXPRIi,0.0
E4PD,1.000000000000003
EAR100x,1.000000000000003
EAR120y,1.000000000000003
EAR140y,1.000000000000003
EAR141x,1.000000000000003
EAR161y,1.000000000000003
EAR180x,1.000000000000003
EAR180y,1.000000000000003
EAR181y,1.000000000000003
EAR40y,1.000000000000003
EAR80y,1.000000000000003
ECOAH1,1.000000000000003
ECOAH2,1.000000000000003
ECOAH6,1.000000000000003
ECOAH8,1.000000000000003
EPMEACPR,1.000000000000003
FUM,9.760912483576019e-15
G1PACT,1.0000000000000009
G3PAT141,0.9821164618327255
G3PAT180,0.9999211405476162
GDMANE,0.9999999999999969
GLNS,0.977808640396536
GLUSy,1.0000000000000002
GLUTRS,1.0000000000000002
GLYCL,1.0000000000000002
GMAND,1.0000000000000002
GMHEPAT,1.0000000000000002
GPDDA2,1.0000000000000002
GPDDA3,1.0000000000000002
GRXR,0.9999830281546072
GTHOr,1.0000000000000002
GTHS,0.9995267015944413
GTPCI,1.0000000000000002
HBZOPT,1.0000000000000002
HYPOE,1.0000000000000002
I4FE4ST,1.0000000000000002
IMPD,1.0000000000000002
IPMD,1.0000000000000002
LEUTAi,1.0000000000000002
LIPATPT,1.0000000000000002
LYSTRS,0.0
MACPD,0.9999999999999987
MAN1PT2,0.9999999999999987
MEPCT,0.0
METAT,0.0
MOADSUx,0.9999999999999933
MPTSS,0.9999999999999933
NDPK3,0.9994799972509056
NDPK5,0.999965415759745
NDPK6,0.9999999999999933
NNAM,0.9999999999999933
NTD10,0.9999999999999933
NTD2,0.9999999999999933
NTD5,0.9999999999999933
NTD7,0.9999999999999933
NTD8,0.9999999999999933
NTP1,0.9999999999999933
NTPP1,0.9999999999999933
OCTDPS,0.0
PFK,1.0000000000000038
PNTK,1.0000000000000038
PPBNGS,1.0000000000000038
PPCDC,1.0000000000000038
PPCK,1.0000000000000038
PSSA160,1.0000000000000038
PSSA180,1.0000000000000038
PYK,1.0000000000000038
PYNP2r,1.0000000000000038
RBFK,1.0000000000000038
RNDR1b,1.0000000000000038
RNDR2b,1.0000000000000038
RNDR3,1.0000000000000038
RNDR3b,1.0000000000000038
RNDR4b,1.0000000000000038
RPI,0.9999989907248251
S2FE2SS2,1.0000000000000038
S4FE4ST,1.0000000000000038
SCYSDS,1.0000000000000038
SDPTA,1.0000000000000038
SELNPS,1.0000000000000038
SPMS,1.0000000000000038
SUCOAS,1.0000000000000038
THFAT,1.0000000000000038
TPI,0.9836195446106611
TRDR,1.0000000000000002
VALTRS,0.0
HACD1i,0.9999999999999982
HACD4i,0.9999999999999982
HACD6i,0.9999999999999982
THZPSN,0.9999999999999982
2HMHMBQMTm,0.9999999999999982
3DSPHR,0.9999999999999982
ACGAMPM,0.9999999999999982
AHCi,0.9999999999999982
AKGDam,0.9999999999999982
AMETtm,0.9999999999999982
ARMT,0.9999999999999982
ASPGLU2m,0.9999999999999982
CITtcm,0.9999999999999982
DESAT16,0.9999999999999982
D_LACDm,0.9999999999999982
ERGSTt,0.9999999999999982
FACOAL180,0.9999999999999982
FAS120,0.9999999999999982
FAS160,0.9999999999999982
FAS161,0.9999999999999982
FAS181,0.9999999999999982
GCC2cm,0.9999999999999982
GLUDxi,0.9999999999999982
GLYCt,0.9999971469864231
HEMEOSm,0.9999999999999982
HPROa,0.9999999999999982
HPROb,0.9999999999999982
ILETRSm,0.9999999999999982
LNS14DM,0.9999999999999982
MCITSm,0.9999999999999982
NAPRT,0.9999999999999982
NFTYROX,0.9999999999999982
ORNTA,0.9999999999999982
PDE5,0.9999999999999982
PI35BP5P_SC,0.9999999999999982
PIN3K_SC,0.9999999999999982
RNTR1,0.9999999999999982
RNTR2,0.9999999999999982
RNTR3,0.9999999999999982
SUCFUMtm,0.9999999999999982
SUCOASm,0.9999999999999982
THFGLUS,0.9999999999999982
THMPPt2m,0.9999999999999982
