,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9939059629219098
AGPAT180,1.0000000000000004
ALATRS,0.0
APH140,1.000000000000001
APH160,1.000000000000001
APH161,1.000000000000001
ARGTRS,0.0
ASPTA,0.9523909357236682
ASPTRS,0.0
CBPS,1.0000000000000016
CFAS180E,1.0000000000000016
CTECOAI6,1.0000000000000016
DASYN161,1.0000000000000016
DHFS,1.0000000000000016
DUTPDP,-7.547652277152208e-16
DXPRIi,2.830369603932078e-16
E4PD,1.0000000000000002
EAR100x,1.0000000000000002
EAR120y,1.0000000000000002
EAR140y,1.0000000000000002
EAR141x,1.0000000000000002
EAR161y,1.0000000000000002
EAR180x,1.0000000000000002
EAR180y,1.0000000000000002
EAR181y,1.0000000000000002
EAR40y,1.0000000000000002
EAR80y,1.0000000000000002
ECOAH1,1.0000000000000002
ECOAH2,1.0000000000000002
ECOAH6,1.0000000000000002
ECOAH8,1.0000000000000002
EPMEACPR,1.0000000000000002
FUM,1.0000000000000002
G1PACT,1.0000000000000002
G3PAT141,1.0000000000000002
G3PAT180,1.0000000000000002
GDMANE,1.0000000000000002
GLNS,1.0000000000000002
GLUSy,1.0000000000000002
GLUTRS,1.0000000000000002
GLYCL,1.0000000000000002
GMAND,1.0000000000000002
GMHEPAT,1.0000000000000002
GPDDA2,1.0000000000000002
GRXR,0.9998869651179277
GTHOr,1.0000000000000002
GTHS,0.0
GTPCI,1.0000000000000002
HBZOPT,1.0000000000000002
HYPOE,1.0000000000000002
I4FE4ST,1.0000000000000002
IMPD,1.0000000000000002
IPMD,1.0000000000000002
LEUTAi,1.0000000000000002
LIPATPT,1.0000000000000002
LYSTRS,9.192621990366922e-16
MACPD,1.000000000000001
MAN1PT2,1.000000000000001
MEPCT,1.000000000000001
METAT,1.000000000000001
MOADSUx,1.000000000000001
MPTSS,1.000000000000001
NDPK3,0.992700434423362
NDPK5,1.0000000000000002
NDPK6,1.0000000000000002
NNAM,1.0000000000000002
NTD10,1.0000000000000002
NTD2,1.0000000000000002
NTD5,1.0000000000000002
NTD7,1.0000000000000002
NTD8,1.0000000000000002
NTP1,1.0000000000000002
NTPP1,1.0000000000000002
OCTDPS,1.4628429369114826e-16
PFK,1.0000000000000002
PNTK,1.0000000000000002
PPBNGS,1.0000000000000002
PPCDC,1.0000000000000002
PPCK,1.0000000000000002
PSSA160,1.0000000000000002
PSSA180,1.0000000000000002
PYK,1.0000000000000002
PYNP2r,1.0000000000000002
RBFK,0.0
RNDR1b,1.000000000000001
RNDR2b,1.000000000000001
RNDR3,1.000000000000001
RNDR3b,1.000000000000001
RNDR4b,1.000000000000001
RPI,0.9999989495999266
S2FE2SS2,1.000000000000001
S4FE4ST,1.000000000000001
SCYSDS,1.000000000000001
SDPTA,1.000000000000001
SELNPS,1.000000000000001
SPMS,1.000000000000001
SUCOAS,1.000000000000001
THFAT,1.000000000000001
TPI,0.9999432815535593
TRDR,1.000000000000001
VALTRS,0.0
THZPSN,1.0000000000000007
2HMHMBQMTm,1.0000000000000007
3DSPHR,0.9999919847186811
ACGAMPM,1.0000000000000007
AHCi,1.0000000000000007
AKGDam,1.0000000000000007
AMETtm,1.0000000000000007
AMID2,1.0000000000000007
ARMT,1.0000000000000007
ASPGLU2m,1.0000000000000007
CITtcm,1.0000000000000007
CTPtm,1.0000000000000007
DESAT16,1.0000000000000007
D_LACDm,1.0000000000000007
ERGSTt,1.0000000000000007
FACOAL180,1.0000000000000007
FAS120,1.0000000000000007
FAS160,1.0000000000000007
FAS161,1.0000000000000007
FAS181,1.0000000000000007
GCC2cm,1.0000000000000007
GLUDxi,1.0000000000000007
GLYCt,0.9802979647256602
HEMEOSm,1.000000000000001
HPROa,1.000000000000001
HPROb,1.000000000000001
ILETRSm,1.000000000000001
LNS14DM,1.000000000000001
MCITSm,1.000000000000001
NAPRT,1.000000000000001
NFTYROX,1.000000000000001
ORNTA,1.000000000000001
PDE5,1.000000000000001
PI35BP5P_SC,1.000000000000001
PIN3K_SC,1.000000000000001
RNTR1,1.000000000000001
RNTR2,1.000000000000001
RNTR3,1.000000000000001
SUCFUMtm,1.000000000000001
SUCOASm,1.000000000000001
THFGLUS,1.000000000000001
THMPPt2m,1.000000000000001
THRTRSm,1.000000000000001
VALTRSm,1.000000000000001
ZYMSTESTH_SC,1.000000000000001
ZYMSTt,1.000000000000001
