,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,1.0
3OAR120,1.0
3OAR141,1.0
3OAR161,1.0
3OAS140,1.0
3OAS161,1.0
AACPS5,1.0
AACPS6,1.0
AACPS9,1.0
ABTA,1.0
ACACT2r,1.0
ACACT3r,1.0
ACCOAL,1.0
ACOATA,1.0
ACOTA,1.0
ACPPAT141,1.0
ACPPAT161,1.0
ADCS,1.0
ADNK1,0.9943787474769548
AGPAT180,1.0
ALATRS,1.0
APH140,1.0
APH160,1.0
APH161,1.0
ARGTRS,1.0
ASPTA,0.9974104040438875
ASPTRS,0.9999999999999993
CBPS,0.9999999999999993
CFAS180E,0.9999999999999993
CTECOAI6,0.9999999999999993
DASYN161,0.9999999999999993
DHFS,0.9999999999999993
DUTPDP,0.9999999999999993
DXPRIi,0.9999999999999993
E4PD,0.9999999999999993
EAR100x,0.9999999999999993
EAR120y,0.9999999999999993
EAR140y,0.9999999999999993
EAR141x,0.9999999999999993
EAR161y,0.9999999999999993
EAR180x,0.9999999999999993
EAR180y,0.9999999999999993
EAR181y,0.9999999999999993
EAR40y,0.9999999999999993
EAR80y,0.9999999999999993
ECOAH1,0.9999999999999993
ECOAH2,0.9999999999999993
ECOAH6,0.9999999999999993
ECOAH8,0.9999999999999993
EPMEACPR,0.9999999999999993
FUM,0.9999999999999993
G1PACT,0.9999999999999993
G3PAT141,0.9999999999999993
G3PAT180,0.9999999999999993
GDMANE,0.9999999999999993
GLNS,0.9873421981612392
GLUSy,1.0000000000000007
GLUTRS,1.0000000000000007
GLYCL,1.0000000000000007
GMAND,1.0000000000000007
GMHEPAT,1.0000000000000007
GPDDA2,1.0000000000000007
GRXR,1.0000000000000007
GTHOr,1.0000000000000007
GTHS,1.0000000000000007
GTPCI,1.0000000000000007
HBZOPT,1.0000000000000007
HYPOE,1.0000000000000007
I4FE4ST,1.0000000000000007
IMPD,1.0000000000000007
IPMD,1.0000000000000007
LEUTAi,1.0000000000000007
LIPATPT,1.0000000000000007
LYSTRS,1.0000000000000007
MACPD,1.0000000000000007
MAN1PT2,1.0000000000000007
MEPCT,1.0000000000000007
METAT,1.0000000000000007
MOADSUx,1.0000000000000007
MPTSS,1.0000000000000007
NDPK3,1.0000000000000007
NDPK5,1.0000000000000007
NDPK6,1.0000000000000007
NNAM,1.0000000000000007
NTD10,1.0000000000000007
NTD2,1.0000000000000007
NTD5,1.0000000000000007
NTD7,1.0000000000000007
NTD8,1.0000000000000007
NTP1,1.0000000000000007
NTPP1,1.0000000000000007
OCTDPS,1.0000000000000007
PFK,1.0000000000000007
PNTK,1.0000000000000007
PPBNGS,1.0000000000000007
PPCDC,1.0000000000000007
PPCK,1.0000000000000007
PSSA160,1.0000000000000007
PSSA180,1.0000000000000007
PYK,1.0000000000000007
PYNP2r,1.0000000000000007
RBFK,1.0000000000000007
RNDR1b,1.0000000000000007
RNDR2b,1.0000000000000007
RNDR3,1.0000000000000007
RNDR3b,1.0000000000000007
RNDR4b,1.0000000000000007
RPI,1.0000000000000007
S2FE2SS2,1.0000000000000007
S4FE4ST,1.0000000000000007
SCYSDS,1.0000000000000007
SDPTA,1.0000000000000007
SELNPS,1.0000000000000007
SPMS,1.0000000000000007
SUCOAS,1.0000000000000007
THFAT,1.0000000000000007
TPI,0.9997838968416186
TRDR,1.0000000000000007
VALTRS,1.0000000000000007
THZPSN,1.0000000000000007
2HMHMBQMTm,1.0000000000000007
3DSPHR,1.0000000000000007
ACGAMPM,1.0000000000000007
AHCi,1.0000000000000007
AKGDam,1.0000000000000007
AMETtm,1.0000000000000007
AMID2,1.0000000000000007
ARMT,1.0000000000000007
ASPGLU2m,1.0000000000000007
CITtcm,1.0000000000000007
CTPtm,1.0000000000000007
DESAT16,1.0000000000000007
D_LACDm,1.0000000000000007
ERGSTt,1.0000000000000007
FACOAL180,1.0000000000000007
FAS120,1.0000000000000007
FAS160,1.0000000000000007
FAS161,1.0000000000000007
FAS181,1.0000000000000007
GCC2cm,1.0000000000000007
GLUDxi,1.0000000000000007
GLYCt,0.985206461953644
HEMEOSm,1.0000000000000002
HPROa,1.0000000000000002
HPROb,1.0000000000000002
ILETRSm,1.0000000000000002
LNS14DM,1.0000000000000002
MCITSm,1.0000000000000002
NAPRT,1.0000000000000002
NFTYROX,1.0000000000000002
ORNTA,1.0000000000000002
PDE5,1.0000000000000002
PI35BP5P_SC,1.0000000000000002
PIN3K_SC,1.0000000000000002
RNTR1,1.0000000000000002
RNTR2,1.0000000000000002
RNTR3,1.0000000000000002
SUCFUMtm,1.0000000000000002
SUCOASm,1.0000000000000002
THFGLUS,1.0000000000000002
THMPPt2m,1.0000000000000002
THRTRSm,1.0000000000000002
VALTRSm,1.0000000000000002
