,0
2AGPGAT120,1.0
2AGPGAT141,1.0
2AGPGAT180,1.0
3HAD160,0.9999999999999428
3OAR120,0.9999999999999428
3OAR141,0.9999999999999428
3OAR161,0.9999999999999428
3OAS140,0.9999999999999428
3OAS161,0.9999999999999428
4HTHRS,0.9999999999999428
AACPS5,0.9999999999999428
AACPS6,0.9999999999999428
AACPS9,0.9999999999999428
ACACT2r,0.9999999999999428
ACACT3r,0.9999999999999428
ACCOAL,0.9999999999999428
ACOAD1f,1.000000000000011
ACOAD7f,1.000000000000011
ACOATA,1.000000000000011
ACOTA,1.000000000000011
ACPPAT141,1.000000000000011
ACPPAT161,1.000000000000011
ADCS,1.000000000000011
ADNK1,1.000000000000011
AGPAT180,1.000000000000011
ALATA_L,1.000000000000011
ALATRS,1.000000000000011
ALCD2x,1.000000000000011
ARGTRS,1.000000000000011
ASPTA,1.000000000000011
ASPTRS,1.000000000000011
CBPS,1.000000000000011
CRNDCAL2,1.000000000000011
CTECOAI6,1.000000000000011
DASYN161,1.000000000000011
DHFS,1.000000000000011
DPR,1.000000000000011
DUTPDP,1.000000000000011
DXPRIi,1.000000000000011
E4PD,1.000000000000011
EAR100x,1.0000000000000027
EAR120y,1.0000000000000027
EAR140y,1.0000000000000027
EAR141x,1.0000000000000027
EAR161y,1.0000000000000027
EAR180x,1.0000000000000027
EAR180y,1.0000000000000027
EAR181y,1.0000000000000027
EAR40y,1.0000000000000027
EAR80y,1.0000000000000027
ECOAH1,1.0000000000000027
ECOAH2,1.0000000000000027
ECOAH6,1.0000000000000027
ECOAH8,1.0000000000000027
EPMEACPR,1.0000000000000027
FBA,1.0000000000000027
FBP,1.0000000000000027
FUM,-2.2110096900353984e-13
G3PAT141,0.9999999999999997
G3PAT180,0.9999999999999997
G3PT,0.9999999999999997
GDMANE,0.9999999999999997
GLCP,0.9999999999999997
GLNS,0.8909529829229444
GLUSy,1.0000000000000007
GLUTRS,1.0000000000000007
GLYCL,1.0000000000000007
GMAND,1.0000000000000007
GMHEPAT,1.0000000000000007
GRXR,1.0000000000000007
GTHOr,1.0000000000000007
GTPCI,1.0000000000000007
HBZOPT,1.0000000000000007
HYPOE,1.0000000000000007
I4FE4ST,1.0000000000000007
ILETA,1.0000000000000007
IMPD,1.0000000000000007
LCADi,1.0000000000000007
LIPATPT,1.0000000000000007
LYSTRS,1.0000000000000007
MACPD,1.0000000000000007
MAN1PT2,1.0000000000000007
MEPCT,1.0000000000000007
METAT,1.0000000000000007
MLTG5,1.0000000000000007
MLTP1,1.0000000000000007
MOADSUx,1.0000000000000007
MOHMT,1.0000000000000007
MPTSS,1.0000000000000007
NADK,1.0000000000000007
NDPK3,1.0000000000000007
NDPK5,1.0000000000000007
NDPK6,1.0000000000000007
NNAM,1.0000000000000007
NTD10,1.0000000000000007
NTD2,1.0000000000000007
NTD5,1.0000000000000007
NTD7,1.0000000000000007
NTD8,1.0000000000000007
NTP1,1.0000000000000007
NTPP1,1.0000000000000007
OCTDPS,1.0000000000000007
PANTS,1.0000000000000007
PGCD,-2.5293805050743454e-14
PGSA141,1.0000000000000009
PGSA181,1.0000000000000009
PNTK,1.0000000000000009
PPBNGS,1.0000000000000009
PPCDC,1.0000000000000009
PPCK,1.0000000000000009
PPPNDO,1.0000000000000009
PSERT,8.296725634386323e-15
PSP_L,8.296725634386323e-15
PYK,0.9999999999999997
R5PP,0.9999999999999997
RBFK,0.9999999999999997
RNDR1b,0.9999999999999997
RNDR2b,0.9999999999999997
RNDR3,0.9999999999999997
RNDR3b,0.9999999999999997
RNDR4b,0.9999999999999997
RPI,0.9999999999999997
S2FE2SS2,0.9999999999999997
S4FE4ST,0.9999999999999997
SCYSDS,0.9999999999999997
SDPTA,0.9999999999999997
SELNPS,0.9999999999999997
SERASr,0.9999999999999997
SUCOAS,0.9999999999999997
THFAT,0.9999999999999997
TPI,0.9844841909857076
TRDR,0.9999999999999996
UGLYCH,0.9999999999999996
VALTRS,0.9999999999999996
THZPSN,0.9999999999999996
2HMHMBQMTm,0.9999999999999996
3DSPHR,0.9999999999999996
ACGAMPM,0.9999999999999996
AHCi,0.9999999999999996
AKGDam,0.9999999999999996
ALCD19y,0.9999999999999996
ALDD20xm,0.9999999999999996
ARMT,0.9999999999999996
ASPGLU2m,0.9999999999999996
CERH124,0.9999999999999996
CITtcm,0.9999999999999996
CTPtm,0.9999999999999996
CYSTS,0.9999999999999996
D_LACDm,0.9999999999999996
EHGLAT,0.9999999999999996
ERGSTt,0.9999999999999996
FACOAL180,0.9999999999999996
FAS120,0.9999999999999996
FAS160,0.9999999999999996
FAS161,0.9999999999999996
FAS181,0.9999999999999996
GCC2cm,0.9999999999999996
GLUDxi,1.0000000000000013
GLYCt2,1.0000000000000013
GTPH1,1.0000000000000013
